Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2023-12-28,3898.16552734375,3910.087781566963,3820.399250303163,3858.639258125292,668311
2023-12-29,3862.498046875,3907.119846477637,3855.028309794331,3907.119846477637,262845
2024-01-01,3874.370849609375,3898.1658419317273,3840.978776411576,3868.533517137601,240126
2024-01-02,3987.2607421875,4009.1264622329777,3863.784232183662,3883.374296051101,1386959
2024-01-03,3987.8544921875,4021.39487688725,3969.4516536035544,4007.048653313658,452402
2024-01-04,3999.28173828125,4031.189717741583,3931.0630212027036,4007.048583390622,485788
2024-01-05,3972.172607421875,4026.935703935551,3937.7911395576466,4009.02756218281,313459
2024-01-08,3892.42724609375,3982.6602402335925,3868.9786389073433,3956.5895920375706,403753
2024-01-09,3942.3916015625,3961.5364861468506,3879.0210625514833,3907.070258125676,468363
2024-01-10,3861.26123046875,3974.2995779044554,3836.4275677791697,3942.39159799372,351976
2024-01-11,3863.7841796875,3901.084312007017,3840.533403963351,3861.2611748624636,238212
2024-01-12,3842.759521484375,3883.5720531220195,3819.558263930354,3870.462573262655,291344
2024-01-15,3868.1376953125,3902.123259025757,3830.6890085265622,3858.6394093765334,326872
2024-01-16,3774.046142578125,3884.7100381362734,3760.095580467876,3868.1376766503163,483779
2024-01-17,3689.2548828125,3779.3885920500466,3677.926362185045,3769.6927175540864,574671
2024-01-18,3660.958251953125,3716.7107403957234,3546.9800298482073,3689.2550372358105,651966
2024-01-19,3654.626220703125,3693.7568297146254,3625.3400407258887,3690.4422608222644,324763
2024-01-23,3577.00830078125,3660.7604672837997,3547.821156515068,3660.7604672837997,387616
2024-01-24,3604.9091796875,3633.007893109631,3570.7255438076477,3611.2907273200094,377660
2024-01-25,3540.94482421875,3621.18483619882,3509.6305765590882,3605.3545199749997,407761
2024-01-29,3532.73291015625,3547.969492337119,3512.450318245232,3540.054334518185,765970
2024-01-30,3514.033203125,3580.9659013288356,3502.754199859225,3537.0366305248003,1052177
2024-01-31,3631.67236328125,3641.862935676939,3522.2947284512265,3546.980078455432,840784
2024-02-01,3616.63330078125,3656.8028223442443,3597.48865820877,3656.8028223442443,393645
2024-02-02,3660.166748046875,3704.9863773874495,3626.1316661367296,3626.1316661367296,423758
2024-02-05,3660.265625,3702.3148989728343,3625.686329184392,3660.166588911254,518516
2024-02-06,3686.9794921875,3704.6895613820698,3650.7675481459987,3658.781742146619,276514
2024-02-07,3692.223388671875,3731.007614690909,3662.93720735364,3700.286859290681,226715
2024-02-08,3645.325927734375,3725.0712413680412,3621.580453685814,3706.223223031705,399402
2024-02-09,3613.56640625,3658.2869995570136,3575.177842569106,3658.2869995570136,415749
2024-02-12,3700.484619140625,3778.1028292932624,3607.036334789485,3611.2907804575743,1303179
2024-02-13,3661.20556640625,3792.15205146816,3647.898256012073,3700.484487654866,814115
2024-02-14,3680.201904296875,3689.106456609124,3593.531073388516,3650.8664480220978,452222
2024-02-15,3669.516845703125,3705.2833695927643,3657.3472418665347,3690.1455814814667,288401
2024-02-16,3689.650634765625,3738.823502616678,3668.675515618761,3669.368043592436,625808
2024-02-19,3683.961669921875,3723.3396275328496,3676.293860950008,3690.4422535567737,217681
2024-02-20,3673.375244140625,3699.346855522671,3636.2234241200185,3683.5165400136143,328713
2024-02-21,3610.400390625,3700.039407853788,3598.626448456826,3668.7251614020365,386150
2024-02-22,3606.739501953125,3620.887895097893,3558.902411027563,3620.887895097893,485941
2024-02-23,3609.4111328125,3630.1389047944763,3588.3864940912267,3606.7395737102793,326640
2024-02-26,3539.4111328125,3616.2375326097504,3518.6338446634427,3610.3011645671627,404285
2024-02-27,3502.25927734375,3559.8419984356187,3472.6762319812,3542.032894496808,524599
2024-02-28,3481.037109375,3515.764720110188,3469.8073823609784,3502.457409055564,464435
2024-02-29,3451.80029296875,3491.9695730359167,3428.252650694098,3471.9838483176277,807900
2024-03-01,3445.468017578125,3481.679960333457,3437.157198692364,3453.976908645666,347396
2024-03-04,3445.369384765625,3504.436203005139,3441.1149390321493,3477.5247141269087,494795
2024-03-05,3447.496337890625,3459.4185924181706,3415.3905279644,3447.6448920275143,485056
2024-03-06,3507.057861328125,3522.2451667435093,3413.411748669974,3448.040563511553,642191
2024-03-07,3563.404052734375,3581.608818617268,3498.9943610607647,3507.0578312555836,624261
2024-03-11,3566.520751953125,3613.3191722912634,3548.0191182989183,3563.404255087709,408279
2024-03-12,3539.806884765625,3596.350695199582,3526.7964410928134,3561.820916820977,415249
2024-03-13,3442.895751953125,3548.958816301757,3418.111366216475,3539.8069152560947,402498
2024-03-14,3480.591552734375,3492.5633253426704,3404.507196176807,3423.305695661654,385179
2024-03-15,3448.436279296875,3487.3195403154778,3418.4082943117805,3479.800285333288,317079
2024-03-18,3469.41162109375,3482.6694137185777,3438.146651327289,3448.436259792698,171118
2024-03-19,3410.592041015625,3477.6730538710426,3385.758377538198,3472.5777674915153,525027
2024-03-20,3391.942138671875,3423.30590457401,3361.1223466521333,3410.592085157538,517131
2024-03-21,3428.549560546875,3440.521091689671,3394.8606221284695,3408.2669688518267,279116
2024-03-22,3395.058349609375,3439.4823159762464,3388.6768021899907,3426.273800287281,409887
2024-03-26,3355.037353515625,3402.5282980655365,3339.207038665654,3363.9419056187335,478462
2024-03-27,3332.133056640625,3367.305845191627,3314.472264521033,3354.04805275412,506472
2024-03-28,3408.76171875,3432.9028535922043,3331.341580964638,3331.341580964638,1145370
2024-04-01,3530.11083984375,3551.9270417110665,3413.4117810315265,3413.4117810315265,651461
2024-04-02,3584.082275390625,3597.439103746118,3517.495964241472,3533.1284487011517,675426
2024-04-03,3645.820556640625,3686.4847768056793,3572.753900506787,3624.9444726958636,799460
2024-04-04,3694.59765625,3716.0674730216456,3649.1350179006167,3668.6755633092894,976430
2024-04-05,3708.399658203125,3743.8695549145273,3687.177190141078,3694.647168456547,553607
2024-04-08,3755.742431640625,3772.562142214358,3681.092646845729,3710.2302736175825,602786
2024-04-09,3764.597412109375,3781.4666404877744,3732.0464222642163,3765.636324881337,275295
2024-04-10,3699.44580078125,3736.003886452064,3665.855657644066,3723.092237371725,1015345
2024-04-12,3739.614990234375,3768.604302409349,3688.4633340462206,3699.3466754288675,573189
2024-04-15,3677.135009765625,3730.0181094527493,3647.106783271866,3730.0181094527493,428141
2024-04-16,3724.279541015625,3740.9014205518515,3647.1067531809135,3660.710930523571,318671
2024-04-18,3669.56591796875,3741.0004087788184,3656.011258845602,3739.9119779847542,802591
2024-04-19,3632.7607421875,3671.495692507701,3602.3863709460084,3622.1742664194826,746223
2024-04-22,3697.86279296875,3704.986386694414,3636.0256225177677,3650.6191947441994,439590
2024-04-23,3728.682373046875,3739.9616179616137,3690.442363143196,3697.8628236588993,307637
2024-04-24,3773.353515625,3783.3957751041794,3725.615221850304,3739.5655420432386,473558
2024-04-25,3803.035400390625,3835.6854255268577,3750.3501325571588,3793.339284009577,835354
2024-04-26,3973.755615234375,3996.1653092188485,3795.3676973394954,3809.1697054945694,1155173
2024-04-29,3946.94287109375,4056.518335898822,3928.9854536176053,3982.313732193356,752787
2024-04-30,3959.953369140625,4022.8789705639256,3931.45899416923,3970.441049894991,360469
2024-05-02,3922.603759765625,3966.4835131101854,3893.7629997119316,3959.953411204864,868450
2024-05-03,3909.049072265625,3948.674379634892,3858.639458926604,3923.0491526692663,348122
2024-05-06,3920.97119140625,3946.6954535754558,3859.7770326639284,3909.0489369752336,271254
2024-05-07,3869.918212890625,3927.451657841446,3832.172902877294,3927.451657841446,291924
2024-05-08,3885.699462890625,3909.494212743105,3832.074075650503,3861.6076047594415,308127
2024-05-09,3749.75634765625,3907.1691390612614,3715.3748822649286,3892.2787007037978,626179
2024-05-10,3753.268798828125,3790.7174848873847,3728.0392339486953,3754.5055422045675,276308
2024-05-13,3870.017333984375,3891.487150469552,3684.505829415266,3736.0533894387772,608329
2024-05-14,3854.8798828125,3913.056344025112,3824.159126668585,3868.5335790488466,262796
2024-05-15,3851.268310546875,3908.0594685671867,3826.533443543005,3855.1763712231996,188401
2024-05-16,3889.458984375,3903.162197964351,3789.3818043608276,3854.68185634198,362920
2024-05-17,3869.275390625,3912.7592401394168,3854.2861572786996,3893.2682125191777,267526
2024-05-21,3973.953369140625,3996.066195969244,3809.169631947018,3820.74550173901,472233
2024-05-22,4015.5078125,4028.5677739191246,3944.419708375014,4008.03783438236,398441
2024-05-23,4069.38037109375,4083.77587063145,3984.6880887776665,4016.9424523804096,693482
2024-05-24,4078.680419921875,4130.722675277681,4062.0090234022787,4069.3802068064924,612183
2024-05-27,4210.12158203125,4312.771276910691,4170.892180801509,4253.160249281907,2534740
2024-05-28,4345.5205078125,4354.9197573528845,4193.50011055096,4197.754314470194,2151413
2024-05-29,4400.82763671875,4420.120833417494,4309.357903231498,4313.7609028987745,1220726
2024-05-30,4366.0009765625,4417.647575954803,4343.442969415809,4396.919562620415,768574
2024-05-31,4261.52099609375,4408.594419937523,4244.651526790941,4380.495707401102,970571
2024-06-03,4276.06494140625,4388.460278157291,4247.422254139667,4353.336765616521,515368
2024-06-04,4278.29150390625,4375.697616940186,4136.165034978538,4277.549457793049,847809
2024-06-05,4454.94775390625,4477.0110626978385,4261.075667242854,4288.383057859113,1077221
2024-06-06,4401.71826171875,4452.2764306968,4320.291266016282,4452.2764306968,790310
2024-06-07,4476.07080078125,4492.2475003907975,4391.724904462595,4403.5976406012915,432970
2024-06-10,4488.14208984375,4531.032450359562,4467.166727177464,4476.071280235296,462274
2024-06-11,4427.98681640625,4536.374815317331,4414.975889286766,4511.63994718583,264078
2024-06-12,4405.13134765625,4467.1168255923485,4386.876823200893,4456.233484489022,296209
2024-06-13,4544.78466796875,4568.0354439995035,4449.159764445826,4453.5622811090625,1275865
2024-06-14,4539.93701171875,4578.869793168937,4510.749865531373,4546.269041728647,281968
2024-06-18,4516.091796875,4535.285956111452,4473.053130391472,4473.053130391472,241254
2024-06-19,4432.19189453125,4532.7140155496645,4418.636993093628,4516.587074221319,223028
2024-06-20,4456.283203125,4474.290380705559,4392.61603783588,4438.424821238352,412934
2024-06-21,4474.19140625,4527.421134068124,4442.135112725849,4452.276408990771,583517
2024-06-24,4471.61865234375,4507.138308787999,4440.898139949296,4464.742648995578,188506
2024-06-25,4491.1591796875,4548.692868118521,4440.452701185838,4467.117081658596,353120
2024-06-26,4497.1455078125,4520.445560852389,4464.643793768035,4498.233938654276,203886
2024-06-27,4474.3896484375,4507.7319631720775,4452.375614245559,4497.145728725799,531345
2024-06-28,4547.70361328125,4599.152139392071,4474.389366952751,4474.389366952751,391476
2024-07-01,4553.29345703125,4566.254624254677,4492.0500215666,4547.703473582657,507284
2024-07-02,4522.96875,4571.844753239177,4516.834309408021,4558.834309107615,258530
2024-07-03,4510.798828125,4546.31800185051,4457.223200811298,4528.410343952203,573402
2024-07-04,4495.85888671875,4528.855297269998,4473.74630119655,4510.798843619781,242990
2024-07-05,4580.60107421875,4620.473489462673,4501.74611928376,4501.74611928376,1285879
2024-07-08,4416.85595703125,4600.338911960277,4397.859385790734,4580.30366953907,890261
2024-07-09,4503.67578125,4534.297259959711,4410.7219480318045,4443.7676372040105,769145
2024-07-10,4587.77392578125,4602.515810121186,4488.685660561007,4523.512547077999,550188
2024-07-11,4533.9013671875,4610.579459049372,4516.636235843249,4607.314649669316,559139
2024-07-12,4491.1591796875,4545.872996595901,4437.731865754042,4541.321684343956,661038
2024-07-15,4526.87646484375,4555.519634973131,4487.99344593612,4493.830778111416,616728
2024-07-16,4522.3251953125,4550.177043177456,4503.428142632877,4526.876507647471,266585
2024-07-18,4536.1767578125,4554.282971205096,4467.859245053341,4501.746014503172,432503
2024-07-19,4471.86572265625,4538.600584694082,4448.7637441807465,4531.427473518751,279117
2024-07-22,4486.70703125,4528.806066900328,4394.248383533741,4452.276287865002,308095
2024-07-23,4478.98974609375,4492.890548198882,4348.686272631583,4473.053377974342,499837
2024-07-24,4503.3291015625,4530.735045428882,4453.711053003836,4458.410677921112,392515
2024-07-25,4498.77783203125,4534.099417091963,4427.838036732331,4481.958121640986,232749
2024-07-26,4739.79443359375,4758.988594506107,4515.449181243592,4522.4739803633365,1262221
2024-07-29,4871.63134765625,4898.4933180087955,4721.095035806816,4753.0522924084535,886247
2024-07-30,4860.2529296875,4892.556568549871,4837.298780452351,4871.630968219011,515488
2024-07-31,4870.98828125,4891.320149515299,4749.29273062742,4852.338094147831,1167323
2024-08-01,4865.744140625,4954.888700487169,4848.034071962286,4877.715913219198,622863
2024-08-02,4968.6259765625,4987.290987744177,4817.165729707182,4839.663387065098,960970
2024-08-05,4805.07080078125,4966.286429068991,4756.342484831969,4911.187219981084,1449786
2024-08-06,4805.66748046875,4936.521838159926,4793.224140485488,4808.106569532657,403211
2024-08-07,4924.07861328125,4934.630663047314,4819.056821367539,4819.056821367539,590493
2024-08-08,4812.58642578125,5002.073714255054,4801.138552392796,4897.7985196949985,722958
2024-08-09,4808.05712890625,4882.567462014982,4794.219745592448,4882.567462014982,222355
2024-08-12,4868.830078125,4882.766618933372,4755.894129789965,4807.0615327550795,431270
2024-08-13,4839.7626953125,4897.649507310267,4781.278991792773,4877.789740368703,203334
2024-08-14,4640.8681640625,4826.025066361004,4621.00839866297,4826.025066361004,729449
2024-08-16,4612.8955078125,4688.4513734857765,4602.343457942766,4643.854635932313,522991
2024-08-19,4648.732421875,4668.69183191399,4594.628679527144,4643.854729554875,232374
2024-08-20,4701.7412109375,4707.415568890415,4642.162396703933,4653.610270483877,255795
2024-08-21,4878.58544921875,4940.852214090442,4713.487603295399,4714.532649426044,1371112
2024-08-22,4889.18798828125,4907.604133042227,4846.930207632237,4905.165043768299,480842
2024-08-23,4833.939453125,4927.562954839756,4807.061837007692,4904.6672077768635,420463
2024-08-26,4903.92041015625,4911.635281138987,4837.970706594138,4837.970706594138,288510
2024-08-27,4880.2783203125,4972.856776975236,4852.902970224057,4885.753390330188,400046
2024-08-28,5007.8974609375,5072.901280167068,4836.925954880064,4859.970925295164,963990
2024-08-29,4989.8291015625,5054.3356701242465,4967.431088742724,5027.009900056925,430810
2024-08-30,5070.810546875,5109.235680084951,4996.74788040651,4996.74788040651,853203
2024-09-02,5014.01953125,5109.684035307344,5000.281790967739,5101.570588016132,196235
2024-09-03,5043.037109375,5075.340216198412,5013.72040431395,5014.019336130983,288902
2024-09-04,5073.49853515625,5086.837699228298,4992.517176331648,5037.562069852212,313543
2024-09-05,5097.68798828125,5141.0408773411045,5064.090969615498,5076.882820602573,491284
2024-09-06,5114.51123046875,5146.565469016312,5039.403521212575,5103.760379041902,432124
2024-09-09,5150.0498046875,5170.755329007283,5059.163839422425,5081.860298237109,354291
2024-09-10,5401.853515625,5422.658684176869,5174.438825306815,5177.3756481554565,1628691
2024-09-11,5414.64501953125,5445.1064157258115,5355.663582778904,5380.500686015746,595689
2024-09-12,5457.94775390625,5488.01105988953,5371.74067717269,5425.296621875193,763771
2024-09-13,5473.72607421875,5506.676138474155,5378.559304823989,5440.27827632223,401361
2024-09-16,5454.513671875,5494.979319103712,5446.898444488756,5470.092637404873,238494
2024-09-17,5427.48681640625,5534.797993141028,5411.360052286805,5454.214723615849,529121
2024-09-18,5444.359375,5457.848247288323,5367.608756168299,5427.237630689662,213575
2024-09-19,5404.5908203125,5488.01077884508,5394.436860250587,5444.359444074373,341889
2024-09-20,5426.04296875,5480.0470656274365,5402.749132932591,5431.567617413495,630993
2024-09-23,5348.49609375,5557.643851678541,5340.18384533712,5465.114980128771,588823
2024-09-24,5351.4326171875,5395.134018064267,5293.546294148225,5350.636437819299,515534
2024-09-25,5369.8486328125,5423.8031505877425,5330.22923186603,5351.43248923429,693122
2024-09-26,5354.9169921875,5394.039148277949,5268.261759125104,5385.47803238071,554676
2024-09-27,5433.16064453125,5498.264105922629,5291.5554272291365,5347.351658622367,6886792
2024-09-30,5418.6767578125,5487.164710252435,5354.170188308474,5448.142685654981,820627
2024-10-01,5399.21484375,5439.282398838062,5338.441765180264,5415.888919469877,686142
2024-10-03,5405.685546875,5468.798558604472,5217.940814684587,5375.523083997542,602874
2024-10-04,5400.95703125,5497.169327811753,5360.839896338271,5383.486775803792,524300
2024-10-07,5379.853515625,5495.9746728189975,5352.328943448371,5423.305563759807,383652
2024-10-08,5521.90625,5541.268281862244,5374.179011719415,5377.215478382152,396786
2024-10-09,5962.60009765625,6002.6180764527135,5616.475932453127,5630.263251395938,3022787
2024-10-10,5915.2158203125,5994.70398009848,5893.464762958554,5932.985008533202,640572
2024-10-11,6114.40869140625,6131.929012148482,5931.889674648619,5947.916794521933,1089288
2024-10-14,6186.6796875,6206.738255217056,6090.318166812694,6112.168867206531,647056
2024-10-15,6079.02001953125,6247.403206811135,5993.061325711017,6122.123556812997,1370567
2024-10-16,6095.89306640625,6114.906588525771,6029.545269903642,6074.042851414332,476603
2024-10-17,6049.8525390625,6142.978791496336,6018.196875090779,6095.892899155265,290563
2024-10-18,5994.95263671875,6064.286833356696,5977.432315933189,6049.902623258011,334347
2024-10-21,5898.1435546875,6080.712154170893,5882.5645891785925,6002.618038745832,566368
2024-10-22,5791.57861328125,5936.966403981751,5778.687118563726,5893.165847010725,569761
2024-10-23,5701.63818359375,5831.845102389989,5691.3350005860975,5778.089872160132,327730
2024-10-24,5710.64697265625,5745.1398148708895,5666.44832497479,5734.8866968562115,560790
2024-10-25,5754.54736328125,5808.501883200789,5715.973006956007,5715.973006956007,1007972
2024-10-28,5788.04443359375,5823.483163391402,5681.927532069468,5738.7688068265925,391605
2024-10-29,5777.044921875,5818.605679270231,5719.954778275378,5773.710009397353,274283
2024-10-30,5859.91748046875,5907.052950919381,5770.723519642939,5817.261612543285,500928
2024-10-31,5862.95361328125,5913.075486716427,5832.094128417915,5910.5868185822865,423706
2024-11-01,5876.79052734375,5905.659077780581,5845.134863016078,5901.329184069454,34122
2024-11-04,5874.9990234375,5914.369559959076,5815.221407663082,5877.487691639067,357941
2024-11-05,5784.9091796875,5874.998967729955,5652.611676560302,5873.256900005377,397496
2024-11-06,5927.1611328125,5978.477760354779,5783.664628276349,5783.664628276349,619492
2024-11-07,5932.93505859375,6022.576687423162,5854.890039608131,5972.803326370078,789818
2024-11-08,5922.880859375,6034.522413207463,5853.347375397539,5952.894099468926,447048
2024-11-11,5873.20703125,6127.100751810504,5755.990765851839,6127.100751810504,1339441
2024-11-12,5784.36181640625,5922.880988764025,5755.841290482358,5888.188857453678,433122
2024-11-13,5743.94580078125,5805.266681922299,5684.665433119677,5783.266758007455,250370
2024-11-14,5724.0361328125,5799.542418318503,5697.208096928744,5743.945477121639,220287
2024-11-18,5740.51123046875,5787.696281813176,5664.70649513607,5674.163434193058,390727
2024-11-19,5874.10302734375,5933.930706363499,5743.696817416867,5743.696817416867,427565
2024-11-21,5950.00732421875,5977.283029320646,5853.447002152949,5853.447002152949,448388
2024-11-22,5971.1611328125,6029.495611428668,5952.8942113883695,5952.8942113883695,309695
2024-11-25,6110.6259765625,6156.9647814198825,5993.658577723885,6002.61778274131,839267
2024-11-26,6044.974609375,6131.132101640509,5978.875684099916,6121.277073513171,218533
2024-11-27,5972.00732421875,6078.173809281499,5961.803784900114,6044.974879260435,149153
2024-11-28,5924.82177734375,5995.499952012881,5875.347346716153,5995.499952012881,318089
2024-11-29,6144.720703125,6180.158947301486,5972.803319809298,5996.744112022342,1027507
2024-12-02,6226.99609375,6253.525198468779,6141.5847129610665,6156.964876238364,665882
2024-12-03,6182.39892578125,6256.959811548738,6166.123425122572,6251.534320617184,742965
2024-12-04,6228.140625,6239.8373647656435,6150.046027626873,6196.783407755934,556873
2024-12-05,6068.5673828125,6156.815453515043,5839.510281227746,6156.815453515043,1426021
2024-12-06,6102.9609375,6164.879195836591,6077.427299355467,6112.169009705174,704328
2024-12-09,5932.63623046875,6014.164900084947,5910.735951222651,5972.7538518194415,1123022
2024-12-10,5905.708984375,6005.454509154257,5844.388105809358,5962.301393599372,393478
2024-12-11,5901.080078125,5943.437013742992,5877.238443872142,5929.002739109499,355231
2024-12-12,5924.72265625,6027.554229268455,5901.3787546921085,5923.0301674892335,359123
2024-12-13,5850.0625,5922.333032476389,5817.709814831263,5922.333032476389,445372
2024-12-16,5829.904296875,5883.161794075686,5793.619321644721,5856.831491219367,308602
2024-12-17,5820.89501953125,5908.098046632806,5793.171159790488,5841.401741809824,393644
2024-12-18,5823.234375,5878.034651079027,5812.981257052731,5821.492307363563,280887
2024-12-19,5794.3662109375,5842.397507536347,5753.800918991325,5820.845737985906,451008
2024-12-20,5820.248046875,5930.247176165578,5763.755281379613,5763.755281379613,497158
2024-12-23,5822.93603515625,5908.098063019077,5810.54227360444,5820.248079183958,464380
2024-12-24,5756.14013671875,5906.156759300274,5713.434689007747,5833.438071285928,252658
2024-12-26,5860.06689453125,5895.157115456586,5690.588593466326,5765.746371618465,183602
2024-12-27,5854.392578125,5908.048652688682,5843.542082124664,5873.256877268172,186225
2024-12-30,6017.599609375,6111.024309291634,5853.34751085608,5854.392557055818,1928937
2024-12-31,6071.1552734375,6107.440247953178,5948.563582780114,6002.069945736389,610044
2025-01-01,6045.47265625,6107.291270169202,6033.2286034070075,6062.395599631566,116675
2025-01-02,6116.8974609375,6126.852133561996,5982.758247322409,6045.472684856737,180792
2025-01-03,6020.88427734375,6220.575101709977,6002.816644259141,6131.082694581493,427384
2025-01-06,5864.9443359375,6040.6943648628885,5814.524018574686,6040.6943648628885,334922
2025-01-07,5881.1708984375,5910.039448512619,5848.370058321505,5883.211411860441,303309
2025-01-08,5841.7998046875,5938.808280833776,5795.809510228531,5903.120683367443,213589
2025-01-09,5798.1484375,5878.781282816137,5785.4066514327915,5835.130433804935,98271
