Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2023-11-20,1246.7421875,1252.668235728796,1236.0187145003486,1236.9122894062077,2831858
2023-11-21,1247.87109375,1256.713260916234,1243.3560251811605,1256.3369764956933,1514256
2023-11-22,1250.787109375,1256.4781098737508,1242.03909934721,1247.8711060324033,1535630
2023-11-23,1250.1285400390625,1256.0076245953035,1247.0243374630193,1254.7847290772572,1307344
2023-11-24,1231.456787109375,1253.5621485709253,1228.1644992321228,1250.0346972738694,1795933
2023-11-28,1238.5115966796875,1241.5687209075172,1218.4286651020427,1231.4566946154648,2152951
2023-11-29,1254.784912109375,1259.347174251199,1243.0738198954255,1245.4254540609484,1835524
2023-11-30,1261.322509765625,1266.8723892988703,1250.78711992732,1257.653937543589,4104385
2023-12-01,1257.37158203125,1268.9416668812737,1249.1879418964652,1266.1197061691582,1854324
2023-12-04,1258.54736328125,1269.8822844169501,1252.0098670807115,1269.8822844169501,1547057
2023-12-05,1239.358154296875,1267.0603559407302,1230.6571087939412,1267.0603559407302,3932040
2023-12-06,1250.64599609375,1260.4287013310902,1241.2394604225574,1246.3659764330073,2077245
2023-12-07,1249.18798828125,1257.6538707319512,1246.6952332611454,1252.0099490981504,1985003
2023-12-08,1283.1455078125,1288.6483082144164,1250.1285905751265,1253.8912048432232,4509751
2023-12-11,1293.6810302734375,1300.9240175572484,1284.9799838797971,1288.7895623241834,2824656
2023-12-12,1293.6810302734375,1304.6866322139576,1288.695519922943,1295.2800955721843,2730422
2023-12-13,1287.9427490234375,1300.7357287101415,1276.5139006572201,1297.490405182287,1896931
2023-12-14,1330.648681640625,1335.0227442469857,1299.9833944332106,1308.4492776096931,5145574
2023-12-15,1402.7967529296875,1408.1584324938015,1337.6094128297834,1337.6094128297834,7374290
2023-12-18,1415.025390625,1420.2930283194578,1393.1081137358026,1401.4328759202276,3075527
2023-12-19,1399.974853515625,1415.3545175114234,1390.0038331052954,1412.3914355904626,2590417
2023-12-20,1354.494140625,1413.8494761897527,1349.837951114227,1396.8706323377191,4368383
2023-12-21,1337.6563720703125,1361.1727098597707,1335.822028827214,1336.8097609447184,2841508
2023-12-22,1375.8939208984375,1380.2679829322894,1338.5500203714803,1346.0752488767312,2303438
2023-12-26,1371.6141357421875,1380.2681033478543,1356.5636774186733,1375.8940409324061,1363265
2023-12-27,1384.6893310546875,1388.4048672555364,1371.0498523451988,1378.4809247468966,1402329
2023-12-28,1385.0654296875,1394.7071296603908,1381.302815063933,1383.3252433892774,1928616
2023-12-29,1379.09228515625,1393.9075800562653,1371.0497653917723,1386.4763932999697,1481617
2024-01-01,1395.69482421875,1406.982667784462,1368.6981109544422,1373.3543004949454,1222315
2024-01-02,1382.33740234375,1400.444982290644,1374.6239747176048,1395.9768781479038,1440888
2024-01-03,1352.4246826171875,1378.0574926337538,1350.308212065361,1373.3542247408059,1651716
2024-01-04,1335.68115234375,1359.0564882462315,1333.0473909247178,1351.719343582443,3392241
2024-01-05,1347.7685546875,1353.4594402015055,1337.515407248948,1340.4314105101444,1776925
2024-01-08,1361.9722900390625,1366.3933157678389,1345.6519740072538,1349.8378363499064,2025264
2024-01-09,1373.73046875,1393.0608303261815,1366.1581617346278,1373.9185535298377,3119270
2024-01-10,1403.5491943359375,1418.505609335888,1379.0452372876975,1387.3699985682929,4368914
2024-01-11,1396.6826171875,1410.9805070620403,1386.5235116062984,1410.9805070620403,2271368
2024-01-12,1449.359130859375,1462.7163662153625,1409.569437153518,1415.6836856296595,5862043
2024-01-15,1493.9461669921875,1523.482716267508,1481.999910879907,1514.4524636728977,9712071
2024-01-16,1463.1396484375,1492.8173165076234,1446.7252884617044,1492.8173165076234,4459799
2024-01-17,1482.3759765625,1490.9359010417922,1426.5482104255739,1429.7934192955988,3846289
2024-01-18,1474.521728515625,1490.183520495968,1445.831791149129,1483.4108599004624,3205598
2024-01-19,1486.275634765625,1507.1770993143757,1476.891417093959,1488.2188968072767,2374099
2024-01-23,1444.283447265625,1486.2284750065467,1438.027262880505,1477.6972829236472,3196630
2024-01-24,1494.2855224609375,1498.835421567757,1444.3305901729211,1450.3972380270309,2136023
2024-01-25,1469.49755859375,1488.2187821268747,1456.7007728875635,1488.2187821268747,2641656
2024-01-29,1492.531982421875,1505.8500506867276,1469.4977193462853,1483.4793941473545,2521598
2024-01-30,1478.0762939453125,1509.499421801765,1474.0002341514098,1497.6979871120434,1939386
2024-01-31,1493.90625,1498.9302195873358,1465.800693664454,1478.0761983309906,7025931
2024-02-01,1495.2335205078125,1513.812536637925,1484.759066878209,1493.906423131728,2845408
2024-02-02,1501.252685546875,1529.832199435377,1492.9584718145718,1502.248037479426,2337374
2024-02-05,1474.33203125,1505.7552759200364,1470.6351585161683,1502.3901485969498,1452864
2024-02-06,1539.1690673828125,1542.2497752928934,1476.89141837754,1484.4272575959872,4988311
2024-02-07,1531.20654296875,1544.998681083005,1515.6607943277777,1543.1976287670464,3320199
2024-02-08,1548.6956787109375,1561.8715374763415,1533.055160939464,1541.3019331161101,3496692
2024-02-09,1545.6622314453125,1560.9710031535703,1530.54311118965,1554.5726097901052,3341297
2024-02-12,1580.1187744140625,1597.2285988646167,1553.6247320706866,1553.6247320706866,4885445
2024-02-13,1578.8389892578125,1587.7493670570655,1562.7245180697707,1587.7493670570655,3129897
2024-02-14,1584.431884765625,1589.5506229410084,1540.7805741713712,1563.8148381047502,1386643
2024-02-15,1575.9481201171875,1608.1296245266935,1564.1465689186678,1590.5932861513654,2555162
2024-02-16,1580.5926513671875,1589.645239114918,1564.0991081818527,1587.7494189132306,1776881
2024-02-19,1587.986328125,1595.2851893028346,1573.1989543303112,1583.0098003096552,762624
2024-02-20,1576.4219970703125,1585.6166790996517,1559.3121728404885,1574.478735007934,2240414
2024-02-21,1551.0653076171875,1578.0807448523992,1547.0366897838664,1569.3125766269357,2890991
2024-02-22,1598.5557861328125,1603.295337137884,1553.624819462397,1558.3643704674682,3820901
2024-02-23,1578.981201171875,1608.9351362807963,1576.8009617233463,1608.6033908981972,2191549
2024-02-26,1563.8621826171875,1581.9198012112297,1554.0986619694238,1578.9813029433167,1844253
2024-02-27,1572.393310546875,1586.2327747798872,1562.1558352448214,1563.1037453390234,2049420
2024-02-28,1565.852783203125,1584.9057538722907,1558.5538056990692,1577.9859635665227,936575
2024-02-29,1577.18017578125,1590.356149138472,1551.3970676885915,1556.6105731693017,3532888
2024-03-01,1558.458984375,1591.7306060011438,1553.7194338381794,1588.1759430985285,2371138
2024-03-04,1552.62939453125,1567.8433988275228,1549.8331058542924,1563.1038480450939,1788071
2024-03-05,1534.9981689453125,1545.0459926774192,1523.3389443576366,1539.4059739712484,3339546
2024-03-06,1558.5538330078125,1564.0517582001005,1520.3056813359842,1528.9790824101588,2366177
2024-03-07,1552.3450927734375,1568.3647975796018,1545.1883247987091,1564.051760077742,3181239
2024-03-11,1553.29296875,1573.3412912848873,1547.0367849896975,1568.7912763437473,2970902
2024-03-12,1550.4017333984375,1578.2703134265032,1547.9846320751537,1550.6861527125563,2414182
2024-03-13,1546.5152587890625,1565.236482424419,1526.4669379308898,1553.3876067058388,2564135
2024-03-14,1591.7779541015625,1595.332616794956,1526.1351830302312,1548.885024267949,3513306
2024-03-15,1561.492431640625,1589.6453167255072,1557.2741620589143,1589.6453167255072,3931561
2024-03-18,1557.7955322265625,1576.6589669733635,1549.1221313866954,1563.9569480772668,1183544
2024-03-19,1515.8504638671875,1556.0418753637957,1511.0634715639044,1556.0418753637957,1915379
2024-03-20,1504.4281005859375,1534.7612238669562,1495.896909663151,1521.158737037961,1815178
2024-03-21,1512.6748046875,1535.566738321592,1500.8732559133907,1524.239260253011,2684744
2024-03-22,1476.70166015625,1489.5932137978546,1429.6379026519576,1478.739689922517,7468824
2024-03-26,1480.8726806640625,1509.5944054407355,1474.5217287343376,1480.8726806640625,4496344
2024-03-27,1465.6585693359375,1494.7120374199194,1459.7815729244219,1487.2709661807908,2589697
2024-03-28,1463.146728515625,1479.73515580275,1451.2504100907554,1468.3127924432267,5301493
2024-04-01,1475.611572265625,1487.2709125107058,1467.3648008709831,1468.3127109490651,1014857
2024-04-02,1448.6910400390625,1483.479294134411,1445.657658317338,1477.791833581819,2031775
2024-04-03,1455.8477783203125,1477.2705245324403,1438.927605313216,1445.8947217618218,3343884
2024-04-04,1459.4498291015625,1471.6304509152715,1439.5910428006875,1460.5399488742069,3388449
2024-04-05,1464.7581787109375,1467.0805123245575,1444.4255520084919,1462.103983971066,2773570
2024-04-08,1459.8289794921875,1473.0522789548902,1457.5539721352493,1473.0522789548902,1820136
2024-04-09,1460.2554931640625,1480.4460243590852,1454.6154744150924,1459.7815381192186,2432095
2024-04-10,1458.975830078125,1471.2986611798144,1456.179425901118,1460.7768823814772,1829986
2024-04-12,1442.245361328125,1462.5779887210606,1437.2213910112168,1456.937969346913,4319991
2024-04-15,1426.6522216796875,1450.7764887824762,1416.1777682071347,1428.59536806581,3295684
2024-04-16,1400.3477783203125,1423.3819266476223,1390.8686763637998,1408.9262961639402,2446933
2024-04-18,1390.4417724609375,1403.7599543615352,1376.4600998392323,1400.1105239721023,5180223
2024-04-19,1372.0999755859375,1379.6832569708683,1360.251098421983,1366.8864696337973,5219506
2024-04-22,1389.5413818359375,1396.5559394310546,1374.9435437513266,1376.5549445706731,1939632
2024-04-23,1409.2105712890625,1423.239571321961,1394.4705229705005,1398.0726276300143,2783858
2024-04-24,1402.196044921875,1418.9740077601466,1399.3997563527246,1412.3860787112344,1321471
2024-04-25,1425.799072265625,1436.1313160212285,1402.859577256866,1402.859577256866,4558032
2024-04-26,1397.077392578125,1451.676995683708,1388.6409688523406,1437.8375302284828,4328477
2024-04-29,1315.1304931640625,1361.198900786506,1309.0638453942654,1341.2927887276505,11493223
2024-04-30,1295.413818359375,1325.0834484571596,1291.479968609231,1304.7033828986298,7606726
2024-05-02,1289.8212890625,1306.1254129967306,1287.2619779536,1287.2619779536,6555505
2024-05-03,1277.8302001953125,1298.636779687385,1264.085504351906,1298.636779687385,5964228
2024-05-06,1288.0203857421875,1293.897382513617,1278.256864703013,1287.2620113212395,2504082
2024-05-07,1278.5579833984375,1295.801463835984,1273.9470025944445,1294.8887896009064,5096525
2024-05-08,1261.93896484375,1281.4878756253472,1255.8389523070964,1278.5578901730928,6832455
2024-05-09,1268.087158203125,1286.2911571734396,1262.755583349131,1263.23590118228,5653762
2024-05-10,1264.388427734375,1270.8247560937948,1252.2844436046,1268.1349297249212,3357203
2024-05-13,1261.218505859375,1269.8642262810806,1250.4113553322431,1264.3885329882808,2316566
2024-05-14,1269.047607421875,1274.7152632082705,1257.183664874056,1269.9601642647478,3200462
2024-05-15,1280.4312744140625,1287.5400016386407,1266.3579387646455,1267.3185744094508,2975965
2024-05-16,1295.0810546875,1304.3512127334163,1276.2045395505,1292.0550287507883,5055915
2024-05-17,1280.7193603515625,1297.8187212758894,1277.8374534945472,1297.8187212758894,2487831
2024-05-21,1289.0770263671875,1296.714033021897,1262.2752677764493,1262.2752677764493,4966721
2024-05-22,1290.181640625,1299.643877473634,1287.2516552499276,1295.8492966382873,2390777
2024-05-23,1300.2684326171875,1304.9754534960985,1285.3305013346521,1293.640023170739,3326149
2024-05-24,1292.2470703125,1306.4645252878481,1288.0683285559592,1306.4645252878481,1769966
2024-05-27,1300.0281982421875,1306.0801321345339,1285.330426725613,1297.8186894665944,1942325
2024-05-28,1304.9273681640625,1309.6345058611046,1292.631186089963,1304.3989717000266,2147233
2024-05-29,1299.8360595703125,1312.8046406957394,1293.928126937933,1312.2282827654055,3845920
2024-05-30,1279.4224853515625,1298.3470768079228,1272.9381951278654,1293.0155023846262,4150461
2024-05-31,1271.9776611328125,1288.1163872179477,1263.9563767795544,1279.4225875398363,10319045
2024-06-03,1262.7073974609375,1301.421058432162,1258.2884972241316,1297.3864358822707,5384064
2024-06-04,1252.236572265625,1272.8421587982486,1186.3849555591223,1272.8421587982486,5447244
2024-06-05,1290.8060302734375,1303.4864907633012,1264.2925107256715,1268.039013080974,3005139
2024-06-06,1342.48828125,1344.6977900858215,1297.722684734324,1300.7006317084079,5936709
2024-06-07,1375.14990234375,1382.0184705412726,1342.9686087855832,1351.6143294430012,5884025
2024-06-10,1362.90185546875,1385.236634774229,1342.4883475013767,1383.3153634361233,3293739
2024-06-11,1372.55615234375,1381.3458740165333,1359.683612224394,1368.9056902636796,2269082
2024-06-12,1382.1143798828125,1414.0555115117288,1378.0316788475375,1414.0555115117288,5990861
2024-06-13,1387.302001953125,1400.318544694284,1380.5294736923624,1390.7602668514548,4232861
2024-06-14,1374.7177734375,1389.07923033052,1368.3295225420884,1387.302077728138,3065114
2024-06-18,1380.6253662109375,1383.0750337706359,1370.875009185863,1374.7175513876916,2223029
2024-06-19,1388.93505859375,1394.7469512973353,1373.997244299609,1383.363442072515,3117522
2024-06-20,1386.62939453125,1391.912890272637,1373.2766536514503,1391.912890272637,3163919
2024-06-21,1390.856201171875,1423.6138509997288,1382.5466799511298,1404.4492180830835,6489262
2024-06-24,1384.1318359375,1387.109782963095,1370.4427780922595,1381.2499290227124,1988692
2024-06-25,1390.9522705078125,1393.0176605014149,1370.2986051019645,1384.2278213059085,2079037
2024-06-26,1386.86962890625,1396.091824877913,1381.5861328773192,1390.9523303831513,1917424
2024-06-27,1397.6287841796875,1403.0563988747879,1367.4648023193442,1378.5121119271225,6613193
2024-06-28,1402.1436767578125,1410.885437130445,1385.2365139106716,1410.2130391268142,4943575
2024-07-01,1411.029541015625,1420.3957378727373,1397.7247617536673,1407.3311175045517,3723295
2024-07-02,1422.5091552734375,1433.7004655081587,1415.0161511515316,1416.9374222325248,3811366
2024-07-03,1422.7012939453125,1430.3863785851252,1413.2870183555078,1430.3863785851252,2070876
2024-07-04,1462.423583984375,1474.1434086776717,1426.5438677337854,1426.5438677337854,6822557
2024-07-05,1459.58984375,1469.0520815382113,1446.2850633257563,1463.0481086694103,3061687
2024-07-08,1473.0386962890625,1479.3788679845495,1446.9093368331378,1467.8512404418127,2939620
2024-07-09,1470.829345703125,1485.4310791875048,1464.9694911913803,1473.0388547926027,2658608
2024-07-10,1450.5115966796875,1472.2700152631494,1429.281574552887,1470.8290619432523,3507096
2024-07-11,1452.385009765625,1473.615033404021,1448.686586100908,1455.3629567190949,3304053
2024-07-12,1498.78369140625,1504.3554250718128,1451.0401465970454,1469.7725417368285,6430647
2024-07-15,1507.8135986328125,1571.984102951776,1505.7002472408165,1517.8042322219744,10337489
2024-07-16,1507.7657470703125,1520.686249791371,1493.7884513111699,1503.3948079112417,3540650
2024-07-18,1531.7816162109375,1536.2965568410282,1495.7097007981747,1496.7184151324961,4399468
2024-07-19,1531.7816162109375,1552.8194430459275,1526.0657637582724,1547.103707858356,5633838
2024-07-22,1515.0184326171875,1531.7335160763066,1509.0625386015101,1526.0657423913347,2704495
2024-07-23,1547.2044677734375,1549.576141264592,1501.4664177725324,1523.6336656386136,2907674
2024-07-24,1533.023193359375,1546.8656554390548,1526.3924098959942,1542.9936512952775,2484299
2024-07-25,1536.7984619140625,1542.9936923417486,1512.8404356371125,1519.76166686107,2934731
2024-07-26,1583.0205078125,1587.5217363685786,1542.9936876655574,1551.5121442483337,2814159
2024-07-29,1580.1163330078125,1592.3615687039337,1568.1615448634484,1587.715116860889,1639491
2024-07-30,1578.0836181640625,1580.7456208936753,1566.2256060048785,1576.8736169233293,1783877
2024-07-31,1590.03857421875,1592.361800478427,1567.387324974242,1569.1297742100487,1984986
2024-08-01,1588.0540771484375,1602.5256447355557,1583.7464018288622,1587.5700766516886,1785188
2024-08-02,1557.8040771484375,1586.5536599626228,1549.9148452613626,1568.2100880359287,1692851
2024-08-05,1512.40478515625,1544.6391475390562,1487.8175361376639,1524.6015741163437,3279717
2024-08-06,1532.1036376953125,1553.6416607177232,1512.9856172596894,1512.9856172596894,2138704
2024-08-07,1543.574462890625,1563.3217080994566,1539.1216816582885,1553.6416975229893,1897787
2024-08-08,1508.0003662109375,1550.7376349004894,1504.806033741677,1545.8976297978038,2373805
2024-08-09,1539.0732421875,1550.737702257297,1525.424450837924,1534.1849077199734,2021762
2024-08-12,1534.5235595703125,1549.2855745732757,1523.4883247221462,1539.1215642433667,1273739
2024-08-13,1541.6868896484375,1556.932906123963,1527.166873957461,1527.5056506907456,1973825
2024-08-14,1574.1148681640625,1577.599648171918,1547.107616315857,1548.8983945539314,3932148
2024-08-16,1614.86767578125,1620.433681557208,1580.4551928050869,1582.6816423811442,3101056
2024-08-19,1624.789794921875,1631.0818018727193,1605.9622213884873,1611.721780485506,1631947
2024-08-20,1632.7757568359375,1640.8102127464856,1615.7872912910436,1626.241749805469,2786109
2024-08-21,1623.5797119140625,1634.8085001209645,1620.1917083417272,1632.0497208449003,1410370
2024-08-22,1622.514892578125,1633.0176797486508,1619.4656658088281,1633.0176797486508,1749127
2024-08-23,1608.2852783203125,1632.0013037660717,1604.1229447528356,1622.4181880152591,2158185
2024-08-26,1664.4293212890625,1678.5137835202625,1613.7544910768681,1617.5297187210833,2672708
2024-08-27,1656.83056640625,1700.6326137299639,1650.5385596083684,1670.624581309298,3556487
2024-08-28,1664.4293212890625,1682.1437873773564,1638.8741886664714,1657.7502087233602,2516461
2024-08-29,1695.7926025390625,1699.8098304979635,1642.939769255506,1659.1537867161214,5112407
2024-08-30,1697.1478271484375,1709.780288014163,1686.4513683670107,1695.7926020565903,4792561
2024-09-02,1748.839111328125,1754.0178932852848,1703.6818389525945,1707.7473960753282,4445349
2024-09-03,1733.157470703125,1759.003170203259,1729.866361592326,1748.209934626299,2553290
2024-09-04,1728.1240234375,1738.1912588579048,1708.5220004857513,1708.618776966253,2644961
2024-09-05,1733.254150390625,1740.1752626601776,1710.748128275825,1734.657704504156,2878565
2024-09-06,1699.906494140625,1738.287756558108,1684.3701493394221,1730.78574897725,3351716
2024-09-09,1690.8558349609375,1709.7803027638895,1685.4350527109755,1702.0846235139,1418238
2024-09-10,1722.1705322265625,1732.0442131918282,1691.2429479596024,1693.4692793310473,2307528
2024-09-11,1721.831787109375,1739.3525816616004,1716.943334769968,1721.2993392911162,2303930
2024-09-12,1749.758544921875,1756.1473277464745,1720.2345150806939,1742.401761118876,3349489
2024-09-13,1754.792236328125,1761.761796168172,1738.1909957698574,1747.2417813645882,1599349
2024-09-16,1753.8726806640625,1765.8759173295919,1750.3394531949887,1760.7939118117185,836199
2024-09-17,1755.7119140625,1769.5059291006203,1749.3714598845647,1753.9694648972713,830317
2024-09-18,1700.293701171875,1750.2425275136866,1684.4184616556236,1750.2425275136866,2629136
2024-09-19,1680.9337158203125,1719.1697548499135,1666.413700998945,1719.1697548499135,4167373
2024-09-20,1703.730224609375,1709.5865598203088,1666.316961946775,1692.065765175301,4644317
2024-09-23,1696.7122802734375,1707.553844720271,1677.0618117788376,1707.553844720271,1541597
2024-09-24,1718.7825927734375,1726.4298244878303,1682.7245546673698,1694.0017902179438,1907389
2024-09-25,1725.3651123046875,1726.9623376859038,1698.8418596381819,1721.8803321228834,2240579
2024-09-26,1726.7684326171875,1750.5329026767802,1721.9768752869347,1725.219654764472,4303250
2024-09-27,1750.5330810546875,1770.0383253837483,1739.062292516297,1752.0818590652225,4099016
2024-09-30,1738.6265869140625,1762.4393880790951,1731.8990271738346,1750.145822542617,2117894
2024-10-01,1758.3739013671875,1764.1334603294963,1732.7218736291031,1732.7218736291031,1642542
2024-10-03,1721.638427734375,1751.404461975421,1713.3619709480147,1721.1059798562542,3552386
2024-10-04,1719.750732421875,1750.049214149173,1710.699945760269,1721.1059575961287,2982759
2024-10-07,1720.0894775390625,1746.4675070564542,1711.3291386345556,1727.8334862047186,3419048
2024-10-08,1732.1893310546875,1736.593782842062,1687.2257321592608,1717.2337629664537,2353030
2024-10-09,1751.7913818359375,1766.6018445656416,1732.8670329748554,1735.6742595387832,2499596
2024-10-10,1750.775146484375,1781.0735088622,1739.4979104659337,1761.7619349181966,3753869
2024-10-11,1780.7830810546875,1793.5123179645595,1743.0310416779298,1746.2738214274552,2977110
2024-10-14,1796.5130615234375,1805.8058473974436,1773.7650382514782,1786.9782754018572,1751092
2024-10-15,1810.2587890625,1822.5040263099027,1771.3935222182192,1771.4419695377092,5696544
2024-10-16,1805.56396484375,1824.6819856482878,1794.72240031141,1809.1939687939787,2144442
2024-10-17,1808.0323486328125,1816.9863580490487,1792.2054374576294,1810.0651271377153,2399099
2024-10-18,1798.2554931640625,1813.937180984018,1784.0259250750973,1807.2579501438995,2366406
2024-10-21,1784.606689453125,1828.0699596782604,1781.1219093502775,1815.292393246423,1284980
2024-10-22,1775.9837646484375,1804.4832983837093,1772.8171497889628,1782.8529306112566,2089660
2024-10-23,1798.3936767578125,1817.1497803891752,1747.4842526155421,1747.4842526155421,2522186
2024-10-24,1797.5654296875,1815.1522495253607,1790.550088704194,1797.6628402001108,1621637
2024-10-25,1804.82421875,1823.5316755729539,1792.9859276009597,1812.2779664318662,4078295
2024-10-28,1823.7265625,1828.6470423663143,1797.7602970183923,1797.7602970183923,2418907
2024-10-29,1823.7265625,1827.770109853519,1803.7037657010026,1823.7265625,1719955
2024-10-30,1791.6220703125,1821.485590017637,1788.2118695948689,1813.252438717558,1732047
2024-10-31,1720.738525390625,1796.5911051520718,1711.482266768703,1792.7911436143484,3616088
2024-11-01,1712.310546875,1735.5973701970913,1706.0747273961022,1731.407647391704,242223
2024-11-04,1717.718017578125,1736.376710612054,1700.2286075571076,1717.7667823055478,2843690
2024-11-05,1728.046142578125,1737.5946329872768,1716.3052613951675,1723.6128341799895,1818350
2024-11-06,1791.232421875,1805.4578076891944,1737.2537890500992,1745.145944562092,3477029
2024-11-07,1784.9476318359375,1814.7626231300678,1767.6530433867167,1802.5833354897713,2173869
2024-11-08,1790.3553466796875,1806.5781821801306,1781.1478524721074,1791.768096520771,1521324
2024-11-11,1819.3907470703125,1825.918797650926,1786.9450773168614,1799.3191859475849,1679869
2024-11-12,1824.7984619140625,1844.3827345530142,1816.6139560376503,1842.4828130720468,2711052
2024-11-13,1816.90625,1831.3752208831947,1811.4011878358692,1818.1241788443492,1254074
2024-11-14,1811.2550048828125,1848.3288063224536,1798.9783059716644,1823.9702295390791,2462563
2024-11-18,1787.91943359375,1817.1984887873446,1768.4325732821014,1811.2549012416066,2483933
2024-11-19,1773.8402099609375,1817.1497090709595,1770.673595186417,1789.8681048597066,2354204
2024-11-21,1789.23486328125,1792.3528324516683,1773.4991989968514,1787.9195239314251,1841245
2024-11-22,1849.69287109375,1853.200482288327,1789.381012472404,1798.978267733386,2765950
2024-11-25,1843.1646728515625,1870.6898636069993,1830.3033923571088,1869.7642852985318,6531524
2024-11-26,1850.8133544921875,1865.8181420382023,1840.680163169081,1841.6057414743784,2079873
2024-11-27,1842.531494140625,1867.8156490127928,1838.6827676844412,1848.085202016179,1631975
2024-11-28,1793.6680908203125,1851.7389110736783,1787.9194432097866,1836.734004765336,3631255
2024-11-29,1800.6346435546875,1824.2624614992772,1786.89631199086,1794.7398207807983,2482280
2024-12-02,1823.4830322265625,1830.3521983577164,1788.3579174261217,1800.6347351020872,2014744
2024-12-03,1842.239013671875,1847.64666485736,1824.0188472815078,1835.662198470349,2954648
2024-12-04,1848.962158203125,1861.9696144536292,1829.4265319936637,1833.7136653070277,3730643
2024-12-05,1874.635986328125,1888.374199238596,1835.6622651986422,1836.6366082268792,3881814
2024-12-06,1873.3692626953125,1889.5920976422942,1866.1592195529704,1876.58464221214,2250408
2024-12-09,1860.8978271484375,1876.6334912964828,1852.2261501590735,1865.8669529482513,1379520
2024-12-10,1886.6690673828125,1892.9536511728406,1863.1386598567844,1867.2796176575305,2695207
2024-12-11,1881.3590087890625,1885.1589704510445,1866.8412736354364,1876.828289843559,1387117
