Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2024-01-30,240.48875427246094,243.18609548080457,238.02802143532537,240.39410514740612,16031367
2024-01-31,245.41018676757812,246.0727017485055,238.87980161313155,240.3941009389246,34369455
2024-02-01,251.56201171875,256.43616733011646,244.4637604977598,245.12627549819547,29929092
2024-02-02,262.2567138671875,266.32636613501074,249.81111981917707,250.33164666173934,33900724
2024-02-05,267.7460632324219,273.8978817144242,260.17459433149594,262.6353275008692,27440927
2024-02-06,259.55938720703125,267.7460312001618,257.71383033008226,267.7460312001618,29668277
2024-02-07,253.5968475341797,259.70132578975324,252.50842599020808,257.52454046752194,27335466
2024-02-08,261.4049377441406,272.6201513335943,256.2941738651124,256.2941738651124,69776717
2024-02-09,258.3763732910156,264.4808815757611,254.68528802057338,263.67640723766004,24496638
2024-02-12,255.82095336914062,261.21563565871344,251.9879093990306,258.5656335167679,19140023
2024-02-13,255.77365112304688,256.34151699461876,250.095050173044,255.82096124448702,22031847
2024-02-14,258.9914855957031,260.26917642015474,252.69770946975024,255.06379289175166,13546941
2024-02-15,271.019775390625,272.6556246236992,261.1085364818021,261.73399788300213,25475670
2024-02-16,264.1877136230469,272.22256745407213,262.98489207246706,271.3565418108068,25129188
2024-02-19,265.9197692871094,267.7961531102356,262.98486736002826,264.7169478495575,11429901
2024-02-20,277.03387451171875,277.8517991008391,267.2188675395623,267.84432891979696,43053543
2024-02-21,269.52825927734375,278.52537036052513,268.71033474873445,276.6970581086594,24651085
2024-02-22,271.93389892578125,272.79992455916624,262.9367879569389,269.5282558520673,26793590
2024-02-23,271.3084411621094,274.4357771990002,268.4697705515504,271.88577201477307,14313526
2024-02-26,276.9376220703125,280.49798560647594,271.4046429374232,272.27069794648384,31012494
2024-02-27,281.46026611328125,282.32629182816953,273.37731049805245,273.37731049805245,36510093
2024-02-28,268.99896240234375,282.56679347848524,267.8923726029107,280.4979465724572,18824161
2024-02-29,272.1744384765625,274.24328545862517,264.04335388069677,269.0471027651922,35043015
2024-03-01,276.8414001464844,278.47721971952257,273.85839703996265,274.2432940356329,15149735
2024-03-04,283.52911376953125,285.79042434711386,277.1301084578074,277.1301084578074,23131460
2024-03-05,283.8658752441406,284.29890273234224,278.81402492199913,281.02720474539547,13220556
2024-03-06,282.6149597167969,283.76965077137754,275.68669592627236,279.3432616477513,15969436
2024-03-07,281.6045837402344,287.6186916680788,280.01686512043574,282.90363692580104,14908694
2024-03-11,274.77252197265625,280.930991326938,273.6659321050381,277.5149607685851,19020659
2024-03-12,274.38763427734375,277.75553447207193,272.07822287411057,274.1470699777203,17906155
2024-03-13,254.32455444335938,273.18480056364444,251.91891155469438,272.6074403972133,39389523
2024-03-14,256.2972106933594,258.26982620397865,250.8604633949919,254.08400151735614,26005940
2024-03-15,255.91233825683594,261.7339831203778,247.92558512304367,257.9811855590836,43817794
2024-03-18,254.90196228027344,256.58591261726286,249.7057785421445,255.9123501019251,12423655
2024-03-19,249.22462463378906,256.4415539185513,248.55103282090707,252.25572906023712,20031514
2024-03-20,254.661376953125,255.14250558117388,249.17652821282425,250.138785468922,11308487
2024-03-21,263.41790771484375,264.1396006126926,257.0189032270688,257.6924656456056,23559105
2024-03-22,265.3424072265625,267.74805008446424,261.10848166980696,263.41789294024113,22097588
2024-03-26,259.8575744628906,263.7547341825046,256.0566757130598,259.9057049477822,28477120
2024-03-27,260.0500183105469,262.5037625186993,259.03965995795716,260.77171123832824,18094214
2024-03-28,266.4490051269531,268.95087964799313,261.39715497256327,261.7339508560076,26646830
2024-04-01,269.5763244628906,270.97160902371144,267.1706816792386,270.15368460411844,8945400
2024-04-02,268.99896240234375,271.06783867412827,267.98860418672155,268.7102970166678,13229425
2024-04-03,269.52825927734375,272.41503100248684,268.0367429332302,269.57636039312524,14499308
2024-04-04,267.1706848144531,275.87912941291984,264.66881041694455,272.1263031337785,23722104
2024-04-05,267.89239501953125,269.38391127901406,264.76505916140906,269.38391127901406,9308711
2024-04-08,271.115966796875,273.47350868923854,268.51786060389315,269.9612464076032,14473340
2024-04-09,270.58673095703125,273.61783520306085,270.3942677745893,272.17444943202213,5780865
2024-04-10,271.8857421875,274.5800797893103,269.431998235586,269.431998235586,8809693
2024-04-12,264.8612976074219,273.7140757042735,264.2839374070603,270.8754051825223,17731780
2024-04-15,263.7065734863281,265.7754499555827,258.2698261882909,260.0500078785577,13378690
2024-04-16,263.8990478515625,265.1499705162229,261.01227613395196,262.6962263025581,9662195
2024-04-18,269.52825927734375,278.9583684998402,267.2188477703814,277.0338540164115,51039603
2024-04-19,271.019775390625,271.5971356708726,264.33210446123445,267.6037735616192,18755469
2024-04-22,272.9442443847656,273.9546320474813,271.0678604953087,273.2810402723375,14965203
2024-04-23,274.580078125,276.3121292139988,270.1055883402888,272.9442292564678,11464036
2024-04-24,279.4394836425781,280.8347683220698,273.6659404707655,274.2433006610986,19324163
2024-04-25,282.23004150390625,283.3847619576783,278.33291136250745,280.9791188171207,22022414
2024-04-26,281.21966552734375,284.9724627185431,280.4498715168574,283.14417991931873,15581578
2024-04-29,282.6149597167969,283.48098534917244,278.66969920735266,281.26777610447925,9804396
2024-04-30,290.4573669433594,292.86301015248813,281.989485227769,282.61497595475197,33288857
2024-05-02,301.7638854980469,305.2761186575185,290.4573625848055,290.55359418487893,44059506
2024-05-03,299.11767578125,304.1695264070101,296.61580102676896,300.22426575945474,27074447
2024-05-06,295.26861572265625,299.06951388910835,291.66015136894714,298.4921830851214,16855909
2024-05-07,284.1064453125,296.6638903361473,283.3847523946867,295.4129676915749,13857464
2024-05-08,290.6016540527344,291.41957848861705,280.9790827264849,280.9790827264849,18754452
2024-05-09,284.97247314453125,292.8629941866145,284.10644750960995,291.3233767435543,11196567
2024-05-10,292.28564453125,292.9592363637171,285.0687150366512,285.0687150366512,11786977
2024-05-13,294.9799499511719,296.03843880546003,286.36776513320416,292.71866889317204,11710605
2024-05-14,297.57806396484375,301.18652876635764,296.1346780442382,296.37524236433916,9957875
2024-05-15,302.9667053222656,304.36196073505033,297.19316174057695,298.2997517205817,11397656
2024-05-16,300.70538330078125,303.688386576277,293.7771195232272,302.6298977539063,19843532
2024-05-17,301.3308410644531,304.0732800009044,299.0214296211425,303.0147911910404,9069551
2024-05-21,313.3590393066406,315.0911198197655,299.261977739645,299.261977739645,21976662
2024-05-22,313.455322265625,315.37983690731727,308.1148058812342,315.37983690731727,10287081
2024-05-23,307.8260803222656,308.5959037215164,297.33748244571444,307.3930821905871,35705284
2024-05-24,306.767578125,310.76096892615755,305.4204239422552,305.9977841250769,15058182
2024-05-27,305.9496765136719,309.3656776936908,302.6298775572808,309.3656776936908,12857918
2024-05-28,300.9940490722656,307.4411842440314,300.224255036425,306.96005563019094,10935739
2024-05-29,305.7091369628906,306.6713942031065,297.4337188238819,297.4337188238819,16812268
2024-05-30,295.1242980957031,305.6609969272611,292.3337286936945,302.72612418264333,22768893
2024-05-31,298.29974365234375,299.7431295087261,294.16204927701864,296.9044589115367,36929443
2024-06-03,324.9061584472656,335.5391188054773,313.3109701933893,322.3561825776395,55218939
2024-06-04,284.7800598144531,322.30809453199925,269.1914798008598,322.30809453199925,73262478
2024-06-05,287.5224304199219,289.68750905069163,268.66221339560076,285.1167874968443,45312613
2024-06-06,289.1101989746094,299.69502859521634,286.84888859160037,291.94884020795223,36508044
2024-06-07,297.67425537109375,298.92517792040184,285.5979105132386,286.8007319513263,38016104
2024-06-10,303.88079833984375,311.1458574923904,299.8393359011547,301.1864900473844,25478964
2024-06-11,304.6025085449219,307.63364225366405,303.25535432201406,304.2657420135146,12238518
2024-06-12,312.3968505859375,314.7543928984678,304.93935593767645,307.82612805958394,20346144
2024-06-13,309.317626953125,315.5722995269135,308.5478034784317,314.6581433275162,11756503
2024-06-14,309.3656921386719,313.69584957140603,307.29684501618414,313.69584957140603,14159988
2024-06-18,319.2769470214844,319.9505388495774,309.84683762274864,309.84683762274864,21653702
2024-06-19,314.94677734375,322.2118369969057,313.1184944931895,321.3939124841981,14235150
2024-06-20,312.3005676269531,315.90903218603404,310.13548889150456,315.139238159734,11749507
2024-06-21,313.6477355957031,317.1599683850773,310.8090652043446,314.3694284715646,17209541
2024-06-24,320.3835754394531,321.3939338444558,310.3760761624653,310.90533528975016,18044357
2024-06-25,315.04302978515625,322.35619103705983,313.50341225331937,322.35619103705983,13979671
2024-06-26,314.3694152832031,317.73731522926727,312.685465310171,313.40715815575624,12946277
2024-06-27,319.036376953125,319.95053307965685,312.10814242769857,316.1496052260905,27061015
2024-06-28,318.4590148925781,324.6174547669297,317.15996186956266,320.43163029977217,21676594
2024-07-01,317.15997314453125,319.22882021322863,312.97414852856855,318.5071273265371,11959181
2024-07-02,318.3146667480469,321.77879850565955,315.6684594751948,317.59297385545085,12684459
2024-07-03,322.5005187988281,324.18446902462546,316.6788740502335,318.60338859400184,9369793
2024-07-04,322.3561706542969,325.91653413618565,321.29768183272773,324.2806851059643,12878827
2024-07-05,326.590087890625,327.07121649074844,320.2873149753119,322.3561620826908,10894118
2024-07-08,326.590087890625,328.1297052841718,324.13634377629927,328.1297052841718,7828162
2024-07-09,328.2740478515625,329.42876827284726,325.3391750489574,327.1674579111914,9214579
2024-07-10,332.9891052246094,334.6730553899008,322.8373031172995,330.0542323971199,10662609
2024-07-11,329.8617858886719,335.58722848657555,329.0919918061902,335.3466641650798,12642065
2024-07-12,330.15045166015625,332.8447600776637,327.2636800560729,329.8617568802923,11380570
2024-07-15,330.8721618652344,332.36364885904266,327.3599287697342,332.36364885904266,5277531
2024-07-16,329.5249938964844,333.90325246346225,328.6108377990558,329.8136593136936,11363095
2024-07-18,328.3702697753906,331.6900688644785,324.2325755582242,329.0919626759959,13908161
2024-07-19,319.6618347167969,328.9476102755095,318.5071143986558,326.73440122669876,12937990
2024-07-22,325.8203125,326.5901065578937,317.0637656040944,317.54489423171816,10678640
2024-07-23,321.63446044921875,327.64856778746145,308.98078448270786,326.3014136168468,15954324
2024-07-24,324.42498779296875,326.0127061955079,317.83352053285915,318.41088068807994,12573882
2024-07-25,326.6382141113281,329.6693183794337,317.9778994220212,317.9778994220212,16271884
2024-07-26,331.20892333984375,332.5079470019478,325.7240458292083,327.5042274328888,11468068
2024-07-29,329.4287414550781,332.84474259417254,325.00235268817204,326.9749681010421,31849674
2024-07-30,336.5975646972656,343.4777273310157,330.34289275077276,331.9787417753903,25813219
2024-07-31,335.0579833984375,337.41549602179487,329.66933697028264,335.1060845142315,17976593
2024-08-01,347.4710693359375,348.81822349836574,336.9343415970629,337.8965987653342,26792459
2024-08-02,344.7286376953125,347.42294607614605,340.6390446451937,344.4880733982467,13771470
2024-08-05,329.8617858886719,341.408873320468,328.6108631631987,339.4362576305076,13566586
2024-08-06,327.88916015625,337.55983383788487,326.44577427148295,329.8617757857939,12273667
2024-08-07,338.76263427734375,339.24376287558783,330.4391154008732,332.7966572785728,12441847
2024-08-08,329.7174377441406,341.6013205432334,328.37028347993913,341.6013205432334,15489731
2024-08-09,332.9410095214844,335.7796801639979,331.30516044516116,334.76929242894147,8720610
2024-08-12,328.2740478515625,330.82402363565944,326.6863292966161,330.0542295986431,12521136
2024-08-13,324.2325744628906,329.52498904945014,322.5004938878338,324.2806755764648,10435954
2024-08-14,320.91278076171875,325.5797341212105,319.95052354804045,324.28068100959285,12385993
2024-08-16,328.5293273925781,329.45105462189156,320.7672642745487,323.0958772879734,13013828
2024-08-19,330.1787414550781,333.0895150662951,329.2084835846725,332.4588533725155,5891370
2024-08-20,330.372802734375,332.45885122025857,328.7233525213954,330.32430168513685,6393840
2024-08-21,326.6372985839844,330.80942509603943,326.1521696600189,329.88766829653713,10118601
2024-08-22,324.06610107421875,327.6560667324811,320.67019881745296,326.00661664951343,18370039
2024-08-23,326.24920654296875,326.9283988912642,323.4354646613108,324.696788039665,7494822
2024-08-26,328.189697265625,331.3430350811853,325.86108449304095,326.4432450886664,7993675
2024-08-27,325.3759765625,331.2945553811804,325.03638039234494,328.9174118000147,9589690
2024-08-28,324.5027160644531,328.8203452824504,323.8235237960453,325.3759421167513,8790600
2024-08-29,323.3869323730469,325.9096087269668,319.02077201008086,322.6107379302654,17653536
2024-08-30,327.3650207519531,330.71242246558734,324.11465075362696,325.03640763417036,22713812
2024-09-02,325.57000732421875,329.7906348625985,324.2601829243074,328.33524809832403,9789776
2024-09-03,324.6968078613281,327.8986767717156,324.0661461336512,326.0066619787629,8434423
2024-09-04,322.9988098144531,324.7452915885911,321.1553259500166,321.349389350449,9025610
2024-09-05,321.39788818359375,324.357162555355,319.7969687757571,322.4651776587907,13912371
2024-09-06,319.9910583496094,323.1929273333883,315.33383205855966,323.14439667019496,23755639
2024-09-09,318.7781982421875,319.40888951970123,313.926909091584,317.9535027745202,18597200
2024-09-10,324.211669921875,325.32746057993097,317.27433188969616,317.27433188969616,15472387
2024-09-11,323.2899169921875,327.21944931343694,322.1255957659335,326.87985315495297,10134008
2024-09-12,328.1412353515625,328.9174298316805,323.33844687730834,324.8908654474657,18410837
2024-09-13,327.2194519042969,331.10048320931446,326.1036613260881,329.69359751727796,10417461
2024-09-16,328.189697265625,331.3430350811853,327.02537607437404,327.2194394762218,7748570
2024-09-17,326.8798522949219,329.88765744656547,324.5512394584593,326.68581849766923,11451846
2024-09-18,324.357177734375,328.820369633207,323.1928861150615,328.4322724267692,6583254
2024-09-19,324.9393615722656,328.2867631381067,323.19290921351785,326.20071459573546,10589610
2024-09-20,330.71240234375,332.7499498015584,324.7938233891335,328.0926942394363,31236123
2024-09-23,331.0034484863281,332.313302461811,330.1302223726458,331.8281735531076,6542941
2024-09-24,339.6387634277344,340.56052026958344,332.1677954213913,334.30234501895177,26145769
2024-09-25,352.9313049316406,355.35694963907457,341.87037098772595,343.32575781218634,40770462
2024-09-26,354.58074951171875,355.2114112035917,346.5761221050723,353.2223648093213,18733959
2024-09-27,343.7138671875,352.4946894946869,342.8406409839551,351.4274294736441,33148043
2024-09-30,342.35546875,346.818660527188,339.2991626189632,343.7138237404699,16356171
2024-10-01,340.366455078125,345.41180793690205,339.541759561718,340.6575502103165,9856291
2024-10-03,333.91424560546875,339.49322845098044,332.41035772586434,332.7984549583506,19350466
2024-10-04,328.7718811035156,337.11610460425476,327.7045915377374,332.79844529221,20121706
2024-10-07,319.16632080078125,329.8876578365,315.33379057900737,329.8876578365,13851446
2024-10-08,317.4198303222656,321.15532873864123,312.7626047706271,317.5653630688947,21148292
2024-10-09,319.9425048828125,321.9315214998303,315.81890929296577,317.2742959717352,9228363
2024-10-10,324.4057312011719,328.04419828595417,320.282135171752,320.3791668826637,20773976
2024-10-11,320.23358154296875,325.375965753249,319.6999515861097,324.50273963751647,6098468
2024-10-14,320.8642883300781,321.6404827793936,318.05051682898886,320.233597028849,5944216
2024-10-15,320.03955078125,323.53248488723676,317.7594389613754,323.53248488723676,12415489
2024-10-16,317.4683837890625,322.75627136266047,315.2853036030097,321.834544161168,22085298
2024-10-17,321.3009033203125,322.02859675812533,314.9457258073824,318.7297257620248,17039729
2024-10-18,322.1741027832031,323.92058465494875,318.4871348482724,321.6404728170671,10569021
2024-10-21,321.3009033203125,323.8235798267147,319.6514826272231,323.0958863889019,8745904
2024-10-22,313.1507263183594,325.6670468704476,311.5012761018391,322.9988377383779,11219831
2024-10-23,307.4747009277344,312.32599008598174,304.51542638517117,309.70631170647965,12541589
2024-10-24,309.6578063964844,311.25872602776803,305.8738064652899,305.8738064652899,8327779
2024-10-25,306.40740966796875,311.93789112123983,303.93326405514273,311.93789112123983,12979410
2024-10-28,308.8330383300781,310.91911623690686,301.50760396350773,305.1460706243707,9610615
2024-10-29,311.0161437988281,311.6468350929653,304.8064994443688,306.6985141069406,15856332
2024-10-30,308.9786376953125,315.7219122819014,307.32918743417565,309.0756397966209,14498110
2024-10-31,311.25872802734375,313.1022417581599,308.39648493724826,310.8706307824063,9900390
2024-11-01,312.4715270996094,313.10221838671697,310.4825103615734,312.859653925497,847672
2024-11-04,306.0678405761719,315.04272539396516,302.33234205434985,314.8971630333092,9249409
2024-11-05,307.1836242675781,308.25091376562034,302.7204324820767,303.0600286328063,7518195
2024-11-06,309.0271301269531,310.82211309991004,304.56393802417165,307.95984055303927,11019250
2024-11-07,303.6422119140625,309.5122601768976,302.42938957794615,309.5122601768976,14504208
2024-11-08,306.84405517578125,308.10537857838534,299.51862001080997,302.57492641705886,15740539
2024-11-11,319.9910583496094,322.5137349280624,303.4966732880847,304.22436674668137,22838987
2024-11-12,313.10223388671875,322.6107493932894,312.228978095161,321.6404915003772,12069181
2024-11-13,308.5419921875,314.9456998341301,307.71726710400867,313.0536852078805,12918639
2024-11-14,307.1641540527344,313.7581757366913,305.68787650685607,310.116709144491,12500377
2024-11-18,307.1148986816406,310.55954597353184,305.1957560685514,309.0340713296706,9408101
2024-11-19,310.0674743652344,313.21687840083814,307.31176836028817,308.0991043517177,13157158
2024-11-21,320.7458801269531,321.58244336994596,308.0498998463446,311.00245479694854,25406386
2024-11-22,331.62115478515625,332.26086904171194,318.87594675133397,320.6474677748641,31523269
2024-11-25,337.32940673828125,339.937490965739,330.83377977003045,336.44364625055215,29419152
2024-11-26,333.4418640136719,339.1501550008722,332.55610352589974,336.5912680090198,13997179
2024-11-27,333.8847351074219,335.90230218547293,331.17822656933663,331.9163652615417,12177260
2024-11-28,328.3733215332031,336.3452260957905,326.94627129421593,333.8847635786304,16920231
2024-11-29,324.1905517578125,327.24153144139785,321.33642109959817,326.1097246328751,13890537
2024-12-02,322.6650695800781,326.70023422867024,321.04117028008017,322.9603130764619,16003524
2024-12-03,324.43658447265625,326.1097110136027,319.121991393978,319.121991393978,23174488
2024-12-04,319.9093017578125,326.01126038118764,316.02178927762765,323.84604150581174,17880011
2024-12-05,323.1571350097656,325.2239294160407,314.49628941083705,319.86010941343886,19785053
2024-12-06,323.69842529296875,327.4875433720301,321.533236415606,321.9269043901318,8802058
2024-12-09,323.895263671875,325.42073828622034,321.53322586726864,322.5666080208651,9376929
2024-12-10,322.7142639160156,326.6018067814595,320.2046041144893,326.6018067814595,14994365
2024-12-11,322.3697814941406,323.7968617437664,321.6808700220342,322.07453801108676,5013051
2024-12-12,323.9936828613281,324.6825942741223,320.69665742135527,322.8126489609099,10414162
2024-12-13,328.5701599121094,329.0130251298961,319.90931411110813,325.4207559781195,14973536
2024-12-16,329.70196533203125,330.93219654595674,326.3557424371423,328.57015862220817,12695136
2024-12-17,324.5841979980469,330.24326169595207,322.8126770283318,327.2415094875619,17360248
2024-12-18,316.46466064453125,323.8952750846275,315.5789001909608,322.8126656258452,15037099
2024-12-19,316.5630798339844,318.72829871520815,311.8390041376026,312.9708108112211,10234715
2024-12-20,310.80560302734375,320.45063380133274,308.6404141037525,316.21862038873473,13973399
2024-12-23,310.3135070800781,313.2660619715534,306.622813465734,312.9708184963825,5984169
2024-12-24,305.1957702636719,311.64216991006674,303.8671145251564,309.13251020893705,4833589
2024-12-26,305.392578125,308.1483140073541,303.8671034657073,305.1957591558654,3775101
2024-12-27,304.5068054199219,307.36093565449187,303.91628846640464,305.83546105660065,3981693
2024-12-30,302.6860656738281,307.06570066198987,301.45583450130414,304.1131458479323,12489142
2024-12-31,303.8179016113281,304.8512837796558,300.32402706924097,302.4892459413778,8402716
2025-01-01,305.4909973144531,306.42598501514124,301.06216511423895,303.8179009486699,4239498
2025-01-02,310.1658935546875,312.18349080491333,303.86711562642375,304.9497251222837,10766571
2025-01-03,311.0516357421875,312.9708083735487,308.6895979123941,311.3469092427495,7636948
2025-01-06,301.16058349609375,311.494525086646,299.97954958605465,310.8055836332998,6722495
2025-01-07,300.2256164550781,305.7862856259597,298.2080492579041,301.1606042010517,10137739
2025-01-08,301.8003234863281,302.98135749734405,298.20805425232334,301.3082309875619,6907996
2025-01-09,300.4224548339844,302.04635398826093,298.8477529130424,301.8003077517057,8244909
2025-01-10,294.9602355957031,300.4224499443515,293.7792016654838,299.24141601413214,6540783
2025-01-13,283.0516052246094,293.8284126954139,282.21504198766627,290.33456804310913,19474228
