Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2023-12-28,1228.8662109375,1231.780867097467,1214.1499153112777,1227.95842840981,2284964
2023-12-29,1216.15673828125,1234.5999359589894,1211.8086673774833,1228.8662776163926,1187193
2024-01-01,1239.569091796875,1245.9239193559233,1209.0851203618058,1216.491095214842,1776828
2024-01-02,1221.3646240234375,1241.432425912514,1216.3476735511683,1240.3812786676847,1615064
2024-01-03,1188.9696044921875,1217.4468217076776,1184.956090202135,1208.8463339562104,2231707
2024-01-04,1192.1229248046875,1199.0032669685886,1177.02424711247,1194.6074863276763,3355191
2024-01-05,1192.8875732421875,1215.3921105179254,1190.2596467036155,1199.1945736044463,1756868
2024-01-08,1174.396484375,1198.5734562443047,1167.1817011910234,1194.703190330903,1320667
2024-01-09,1180.799072265625,1195.6587321423203,1177.8844162097384,1185.4815828211097,994439
2024-01-10,1185.816162109375,1191.1197262309447,1173.77550258965,1181.6114558790443,808638
2024-01-11,1193.938720703125,1205.788303700017,1185.8160386736156,1185.8160386736156,930492
2024-01-12,1249.9853515625,1253.5210608960103,1210.75752556146,1215.3444989171937,5023455
2024-01-15,1278.2713623046875,1339.2870194539546,1274.6399987165325,1275.738973222283,6012767
2024-01-16,1261.7869873046875,1273.0631110239092,1252.3264285734756,1271.0563541176682,1883106
2024-01-17,1267.8551025390625,1275.2610773230667,1247.3094950737602,1248.026202310922,2313059
2024-01-18,1294.9945068359375,1308.707482685275,1248.02626680319,1267.807340910421,4533782
2024-01-19,1328.2017822265625,1335.79883174784,1294.8509844624932,1312.912028904496,4463826
2024-01-23,1305.9840087890625,1353.43005332307,1296.5234495087668,1334.5089347624785,2683661
2024-01-24,1345.4505615234375,1347.887412794221,1304.9328056405272,1312.0042237369803,2008135
2024-01-25,1263.3638916015625,1296.1412353857932,1253.807794291015,1288.1619174618017,8424862
2024-01-29,1256.005615234375,1278.6058084981594,1252.8043459948333,1278.6058084981594,2495791
2024-01-30,1259.35009765625,1281.424656254677,1256.6266336057442,1265.1792929304963,2293154
2024-01-31,1274.4488525390625,1276.6945119205848,1254.046609529927,1259.5890755937298,1798462
2024-02-01,1254.2376708984375,1277.0289378164496,1251.6097443498884,1270.96083984375,2286420
2024-02-02,1278.701171875,1293.895387719896,1264.3193175046486,1264.7492951604745,1838847
2024-02-05,1273.5887451171875,1293.035377921284,1269.0495993364284,1286.0594975544261,953919
2024-02-06,1291.076416015625,1301.9225618072392,1269.1451053772662,1270.9607869746858,2713529
2024-02-07,1259.4935302734375,1298.3867967251988,1255.7189187818801,1291.506453842603,2004588
2024-02-08,1251.1319580078125,1270.626418568113,1244.2037879138225,1267.1384199491001,2308756
2024-02-09,1252.8521728515625,1262.7904206403923,1247.9784699474671,1258.5380040375705,1085349
2024-02-12,1260.258056640625,1271.9164477429304,1252.899792323898,1259.8757894492314,1149683
2024-02-13,1269.4796142578125,1275.547828958746,1242.2925659181549,1263.2681514282217,1127361
2024-02-14,1235.5078125,1261.3569850622607,1225.712813011262,1251.8487151460183,3426103
2024-02-15,1242.626953125,1249.9373900900139,1234.21765841197,1246.783831665399,1703763
2024-02-16,1244.7293701171875,1251.0840808349244,1240.3812996404101,1247.166104682552,1994659
2024-02-19,1251.8486328125,1259.4935099594466,1230.2995886939173,1245.1115381661264,1496111
2024-02-20,1261.930419921875,1264.892786623827,1244.2038135520365,1251.8486910546603,2113200
2024-02-21,1239.04345703125,1266.1827946005492,1234.838751213206,1261.4047463190377,1769508
2024-02-22,1269.1451416015625,1271.4386280715767,1241.671364407231,1248.9818014953405,2201424
2024-02-23,1263.554931640625,1282.9538553005402,1257.8691005600854,1279.4658565491713,1660506
2024-02-26,1240.6202392578125,1266.0872599894133,1237.5145078674118,1263.5548710638495,1196507
2024-02-27,1238.5179443359375,1247.1184312608846,1226.7160717343377,1237.5145075340658,1488661
2024-02-28,1228.770751953125,1248.074138552328,1214.5799707471735,1244.2038724727145,1289779
2024-02-29,1217.3033447265625,1228.1494910610013,1208.129515300786,1223.180367478747,2251498
2024-03-01,1215.344482421875,1229.8697034319243,1211.7131188435742,1229.8697034319243,1560034
2024-03-04,1223.228271484375,1228.4362978094002,1213.7198847581476,1218.975738229911,1843831
2024-03-05,1216.0133056640625,1223.0848405558022,1203.208112749545,1218.3067922034877,1420379
2024-03-06,1214.579833984375,1217.7811028994179,1194.6075694815415,1211.2352002951968,2064350
2024-03-07,1230.9686279296875,1235.6988491670263,1209.3718725743317,1218.4023373552775,2073691
2024-03-11,1231.78076171875,1238.7567583875568,1218.8800322515638,1230.9685168974247,1577732
2024-03-12,1234.9344482421875,1249.6030336438057,1220.9824534560285,1237.5145477428753,1963068
2024-03-13,1220.504638671875,1241.7192435942166,1210.0885864637528,1234.9344381852102,2001399
2024-03-14,1235.937744140625,1239.855720459772,1202.204792759376,1215.5355010036221,2129097
2024-03-15,1225.28271484375,1235.6033462994567,1212.1909085698846,1235.6033462994567,2499025
2024-03-18,1216.15673828125,1230.2996922020418,1211.7609568822415,1225.0916658681476,630807
2024-03-19,1196.662109375,1216.1565683461588,1193.4608405780164,1213.624179601717,1243420
2024-03-20,1208.1773681640625,1215.5355160581883,1191.645273997296,1196.4233224094746,1139621
2024-03-21,1225.808349609375,1230.2996685641524,1214.245495504279,1218.4023743924795,1420041
2024-03-22,1206.6005859375,1223.08485291962,1181.229102269608,1202.6347824346753,2990908
2024-03-26,1198.6689453125,1215.153211832282,1195.4676763041896,1206.2182849040473,2144358
2024-03-27,1198.143310546875,1207.0782365843547,1191.2151412509943,1202.1568240300726,2128854
2024-03-28,1192.696533203125,1208.7985345323616,1186.8673369237517,1204.0683128211974,2436133
2024-04-01,1189.3040771484375,1205.1671745493895,1186.867225797162,1196.5188602611724,1397037
2024-04-02,1181.898193359375,1196.3755878473642,1180.273586782569,1188.7785369447247,1320357
2024-04-03,1199.4334716796875,1206.9349840778068,1184.9559621983217,1184.9559621983217,1819093
2024-04-04,1222.463623046875,1231.780816968866,1191.5496747488387,1204.0681376111493,2460669
2024-04-05,1207.3172607421875,1219.3100919143924,1204.2592398570573,1218.4023094033078,1184658
2024-04-08,1208.9896240234375,1213.62430769495,1200.3413096583677,1213.62430769495,686932
2024-04-09,1195.8499755859375,1224.1359987529593,1187.583928532584,1208.9417815271163,1198161
2024-04-10,1210.0885009765625,1216.9210163960195,1196.4232368345201,1204.4980914129135,1994380
2024-04-12,1186.9627685546875,1213.3853997230347,1183.0447921694167,1208.7984265661105,2887322
2024-04-15,1164.6492919921875,1185.5771672155306,1157.2433170072115,1180.17794921875,2153147
2024-04-16,1142.718017578125,1159.2978209708583,1138.1310447923915,1151.5095793239564,2085459
2024-04-18,1127.284912109375,1154.2330567458027,1123.8447408060215,1146.3015668868998,3242357
2024-04-19,1140.6634521484375,1151.3662332872188,1111.3261666716216,1111.4218209553687,2572144
2024-04-22,1154.42431640625,1162.690246787074,1142.049101104098,1143.0047107806395,1364143
2024-04-23,1146.9705810546875,1163.932653800966,1145.5849936036511,1163.932653800966,1460983
2024-04-24,1133.0662841796875,1154.3285983073733,1129.0527704207057,1154.3285983073733,1375843
2024-04-25,1137.462158203125,1140.5678894158555,1120.7389901345762,1132.3973806417393,3357065
2024-04-26,1221.9859619140625,1287.2063270367485,1185.9116940256904,1194.5121817341765,20431926
2024-04-29,1231.112060546875,1252.8043547348177,1227.9585017805039,1232.7365504255642,4120529
2024-04-30,1207.412841796875,1233.7876458773983,1204.1160350311495,1231.1120087397064,2613213
2024-05-02,1210.661865234375,1217.7811103269928,1197.856672844535,1207.1260396075959,2124221
2024-05-03,1194.942138671875,1215.535574987363,1187.8707200002866,1213.6243555298356,2322455
2024-05-06,1206.21826171875,1209.5150682987094,1189.829533149002,1202.156920770202,1363667
2024-05-07,1235.07763671875,1237.3234127015708,1201.1057838932284,1211.7130276026542,2350444
2024-05-08,1229.86962890625,1242.2925544507575,1223.5148013550918,1236.5588965071386,1332284
2024-05-09,1212.7642822265625,1228.8185723143117,1205.406133983098,1225.091671045558,2420777
2024-05-10,1208.2728271484375,1216.6821218155178,1192.8397084514188,1209.8017792104918,1322206
2024-05-13,1206.0272216796875,1210.1362732390658,1194.5599057253048,1208.2728810571068,593453
2024-05-14,1218.880126953125,1227.002809100598,1198.4300568044678,1207.842788668578,1386032
2024-05-15,1217.924560546875,1225.9994158373015,1208.8462684125516,1218.40236539605,1008105
2024-05-16,1249.8896484375,1254.3332568300925,1224.4227434986074,1229.8696720756088,4868225
2024-05-17,1247.4530029296875,1261.4048820830164,1240.190392090435,1250.9887123779238,1925387
2024-05-21,1265.1317138671875,1268.0940806272602,1246.2105950163389,1248.9818864957265,1453689
2024-05-22,1271.3431396484375,1276.1211880410945,1252.85211569917,1270.9608724467107,1411627
2024-05-23,1278.1278076171875,1284.2914427203998,1266.2782255470977,1276.6943932535048,1440740
2024-05-24,1263.0770263671875,1285.2949502280062,1259.493490260604,1278.1278780148389,1288301
2024-05-27,1270.6741943359375,1283.1927749528709,1259.7325097343205,1264.2716558911482,980450
2024-05-28,1256.72216796875,1271.2952144422584,1253.090921461371,1270.0051648060637,1608944
2024-05-29,1229.343994140625,1255.671086799212,1227.0983347814579,1255.671086799212,1405567
2024-05-30,1185.768310546875,1230.5864302295622,1180.5124570300723,1223.2282819666698,2610479
2024-05-31,1173.9185791015625,1199.5289633179914,1169.7139901375324,1190.641747281658,4649449
2024-06-03,1190.0684814453125,1205.7883305373587,1181.659186324419,1199.2901381084928,1091287
2024-06-04,1184.287109375,1198.0477952864449,1140.6635046576844,1190.06847788113,2471911
2024-06-05,1210.661865234375,1227.910549088544,1181.8502115201265,1204.0681354480369,2709585
2024-06-06,1258.9678955078125,1264.8449182265933,1217.637777857211,1227.9584088097808,3205121
2024-06-07,1316.4478759765625,1319.696972229092,1268.0940493468538,1270.960878395867,5790599
2024-06-10,1280.8514404296875,1316.8301690314347,1275.8823166411423,1316.4479018204138,2532308
2024-06-11,1289.5474853515625,1299.4858497341042,1281.6159946950586,1289.0219699984004,1465705
2024-06-12,1309.758544921875,1319.6969084753189,1296.9056419670108,1304.2160790191463,2786009
2024-06-13,1327.2939453125,1334.8432846992498,1314.2976777102133,1318.7412858079228,1953367
2024-06-14,1310.5709228515625,1333.7922860451674,1303.5472146379543,1333.075578744767,1733356
2024-06-18,1310.4752197265625,1329.682949621497,1309.3285348513525,1319.1712438763368,950760
2024-06-19,1319.84033203125,1325.3827981808167,1300.5847736610601,1315.8745285314326,1313197
2024-06-20,1331.259765625,1336.8978858290745,1310.5707935969028,1324.474960514008,1987190
2024-06-21,1337.6624755859375,1376.3646675929922,1324.5228424971226,1345.4984282946382,6836535
2024-06-24,1339.47802734375,1346.454024593115,1319.6969538417968,1328.2974408690063,1111433
2024-06-25,1364.37158203125,1368.4329227587111,1332.836465794492,1336.706731265991,2201375
2024-06-26,1350.3243408203125,1371.108851911904,1347.4096845583329,1369.1976325011829,1565878
2024-06-27,1368.6719970703125,1379.7093358001778,1330.208706526008,1342.0104630272995,4286657
2024-06-28,1366.856201171875,1388.500782467004,1363.3204922267696,1377.0334669889558,2222285
2024-07-01,1406.7530517578125,1412.8689773234137,1360.9316121400143,1366.8563457698162,3837301
2024-07-02,1406.8006591796875,1431.5031433633562,1404.7460752631064,1414.3021710131957,2092643
2024-07-03,1414.111328125,1419.0804520709469,1396.1458185021236,1414.2545762635423,896602
2024-07-04,1394.3779296875,1425.7696852858992,1388.7876362222905,1416.2135881995325,1322999
2024-07-05,1396.480224609375,1404.7462719207203,1385.5862505988584,1401.8794427943515,1334838
2024-07-08,1402.45263671875,1413.298782434197,1395.333391803084,1396.4800766715255,807698
2024-07-09,1400.6849365234375,1404.17293530544,1390.412132110934,1400.9238389516352,1049695
2024-07-10,1398.391357421875,1407.421938601601,1377.511309908279,1406.752941855935,802718
2024-07-11,1395.763427734375,1410.4798396354104,1377.2724043865414,1410.4798396354104,1408434
2024-07-12,1438.240478515625,1444.6908442277415,1396.1936501699754,1409.524359314385,4372156
2024-07-15,1432.5067138671875,1459.6937621547108,1425.7696190735376,1452.6222273088847,2374623
2024-07-16,1448.8953857421875,1451.5711395725364,1422.9983861084368,1436.6158243828993,1794159
2024-07-18,1471.0177001953125,1477.085798178792,1438.1925318517995,1440.1037511632305,2752497
2024-07-19,1451.6002197265625,1498.854533254576,1446.8309583616158,1496.9566188766667,2504915
2024-07-22,1455.639404296875,1465.6644644824514,1436.708380858393,1440.455614976611,2225781
2024-07-23,1453.5467529296875,1462.5984993608595,1421.0380504781251,1451.2107762074552,1640492
2024-07-24,1492.382080078125,1498.9032349388106,1434.0805603591953,1453.5468361376213,2561617
2024-07-25,1489.1700439453125,1506.2517478568298,1464.7398924771185,1484.3034751742493,3283912
2024-07-26,1500.0224609375,1503.4290589520426,1405.7083378580496,1489.1699892143438,7133745
2024-07-29,1484.6441650390625,1513.2109009981089,1469.7525353474662,1504.4024824908374,1755979
2024-07-30,1497.0052490234375,1510.5342149926278,1479.436888448032,1479.436888448032,1622543
2024-07-31,1512.9189453125,1520.0727777474556,1494.0366344436334,1496.9565757487348,2398955
2024-08-01,1503.234375,1527.1292751088472,1496.5671995691102,1512.9189181087454,1315921
2024-08-02,1467.465087890625,1492.6253432846943,1462.2092887103486,1484.7901201012576,2894949
2024-08-05,1417.4854736328125,1444.640951357199,1388.6754100379878,1430.7712302476552,2186582
2024-08-06,1443.8135986328125,1462.8905238169182,1426.3912592506279,1426.3912592506279,1665788
2024-08-07,1434.3238525390625,1474.813681371846,1431.744547301096,1460.749345002642,3002937
2024-08-08,1427.31591796875,1448.436897880073,1422.9847192553366,1430.771229347021,2333194
2024-08-09,1466.4918212890625,1468.9738189472057,1441.0397610531872,1445.322246624758,1521252
2024-08-12,1472.1370849609375,1483.816850263107,1449.6535605168046,1466.4918175398022,1809860
2024-08-13,1463.2799072265625,1482.9895105524547,1455.2500688345322,1468.0491683370988,580901
2024-08-14,1483.719482421875,1488.6346454993945,1464.8371721872838,1471.6503683369922,2833790
2024-08-16,1542.994384765625,1546.5955982307544,1490.4354405840888,1516.8122202904274,3224481
2024-08-19,1552.0948486328125,1559.9299533024175,1533.7965019777841,1545.4762673798743,1640507
2024-08-20,1585.1387939453125,1590.0540760457552,1552.678803234961,1558.2753574544256,2442281
2024-08-21,1561.8280029296875,1584.5548562515876,1559.248697613663,1572.8750907263916,1935929
2024-08-22,1568.251708984375,1577.400881584436,1553.408674966059,1562.21721153152,1562554
2024-08-23,1555.74462890625,1573.799526603496,1550.5374244170903,1570.003698255225,1020913
2024-08-26,1596.380615234375,1599.1545357364994,1566.0618673159022,1567.0351810929785,1510157
2024-08-27,1581.2454833984375,1601.101107521736,1578.8121990405016,1600.1277937785615,1083351
2024-08-28,1583.922119140625,1620.567405864611,1573.0696469844543,1576.768286787189,3033590
2024-08-29,1603.3883056640625,1612.0508213875696,1576.8169128467027,1576.8169128467027,2194339
2024-08-30,1592.8280029296875,1619.350803467319,1587.5720847486775,1603.047797632261,1926984
2024-09-02,1602.7071533203125,1617.6474960222342,1591.903394167184,1592.8279947294743,1582818
2024-09-03,1600.2252197265625,1614.9709477886383,1588.5454539447553,1595.2613430318386,1739553
2024-09-04,1601.3931884765625,1605.96771565668,1565.9645435928658,1576.5249742029741,1643875
2024-09-05,1595.7479248046875,1613.6569219227697,1589.3240776897003,1608.8876606905449,1080904
2024-09-06,1579.9315185546875,1607.1355898921338,1570.8796533043242,1595.7478667305777,1672937
2024-09-09,1537.05712890625,1587.7668737107792,1532.7259299551993,1579.8829367602134,2965098
2024-09-10,1564.5045166015625,1570.6363218256226,1536.3757259838205,1549.5154613660072,2541973
2024-09-11,1559.8326416015625,1583.5815216194935,1555.4527295872492,1568.981814905116,1395340
2024-09-12,1599.3978271484375,1605.578345727226,1563.1418897918093,1576.6709747424632,2356422
2024-09-13,1611.8563232421875,1615.6035575102053,1594.287962093301,1605.870419768488,1373924
2024-09-16,1604.994384765625,1625.4339736559089,1602.5611003739245,1607.0383198921104,1060407
2024-09-17,1607.476318359375,1627.3805363657987,1597.305118719463,1604.9943208535897,1499644
2024-09-18,1562.5579833984375,1604.1671479520903,1546.5956134679427,1604.1671479520903,2930297
2024-09-19,1552.776123046875,1591.70867444461,1544.6976899194756,1576.7683316082728,3032379
2024-09-20,1578.763671875,1585.8201968135265,1540.1717565521014,1565.088565675941,3984683
2024-09-23,1564.26123046875,1587.4747398424688,1551.9487876632843,1581.5861440794633,1535902
2024-09-24,1593.411865234375,1599.6410967970392,1555.4526302023794,1558.8106338197588,1781972
2024-09-25,1559.9786376953125,1599.251824371706,1547.6176003982303,1593.4119417785557,2505756
2024-09-26,1564.0665283203125,1576.6222998213702,1553.408789974335,1567.0351828688465,2173853
2024-09-27,1566.30517578125,1620.372802933273,1561.7306486124278,1581.634867574666,3539822
2024-09-30,1535.1103515625,1563.1418342218233,1526.0098920436135,1563.1418342218233,3460691
2024-10-01,1582.024169921875,1599.0571602982675,1537.8357025542914,1537.8357025542914,5176596
2024-10-03,1561.243896484375,1587.6206741350043,1553.5546944500973,1571.9016340321414,2332279
2024-10-04,1573.31298828125,1604.410434367984,1548.542200481228,1548.542200481228,2927576
2024-10-07,1575.3570556640625,1588.4967916066507,1557.4966528697046,1581.5861687644497,1619326
2024-10-08,1585.6253662109375,1591.3679409530657,1560.805866214422,1581.63480369953,1311331
2024-10-09,1614.5328369140625,1625.2392877720797,1588.4966950547937,1595.261177844548,2177241
2024-10-10,1576.4761962890625,1631.225093439489,1568.3490504301637,1628.3538654695733,1518162
2024-10-11,1603.096435546875,1605.9676635414553,1560.2219179739106,1560.2219179739106,1019027
2024-10-14,1647.33349609375,1651.713407900203,1604.0210348966025,1604.0210348966025,2070051
2024-10-15,1630.6412353515625,1657.9913291054222,1619.107490695267,1654.6334440528728,2503380
2024-10-16,1615.9927978515625,1632.6850329032443,1608.692945037343,1625.4338932995363,1070524
2024-10-17,1653.6600341796875,1664.2691776435593,1611.8075436148101,1616.38207063984,3771316
2024-10-18,1642.8563232421875,1656.9693727963404,1601.685103569469,1649.7668271923676,3119646
2024-10-21,1655.80126953125,1714.8327710033307,1644.9489164946697,1698.4324584195297,5898020
2024-10-22,1651.275390625,1680.8640317925929,1646.3113957488295,1657.9425656483681,2484594
2024-10-23,1689.6239013671875,1702.3256929131499,1640.617579424654,1651.2754359252008,4198781
2024-10-24,1689.4293212890625,1701.3524145834836,1681.934853029083,1688.7480491973233,1570443
2024-10-25,1670.644287109375,1695.9018494301008,1664.7070971801286,1689.4292894297896,1743714
2024-10-28,1657.1153564453125,1681.837430404319,1648.014777921292,1664.3664962870923,1271473
2024-10-29,1653.17333984375,1678.0901471085854,1635.5076722082827,1663.3931338198227,1499121
2024-10-30,1639.98486328125,1666.459067079591,1637.356963829166,1658.6238443077705,1305424
2024-10-31,1579.784912109375,1639.837679633898,1566.9199983832193,1636.695027503896,3638913
2024-11-01,1574.8746337890625,1589.9491742508487,1570.1116846365003,1589.9491742508487,249236
2024-11-04,1609.0010986328125,1610.817878848793,1579.1957132973744,1585.0389004492924,2746587
2024-11-05,1603.354248046875,1624.3211261527294,1594.6630737360078,1608.9028901381932,1376651
2024-11-06,1663.1614990234375,1667.2860875419017,1605.6620545610422,1620.3437483312073,3164061
2024-11-07,1621.375,1684.7176332525742,1614.8443014328586,1664.58547849788,1285140
2024-11-08,1651.180419921875,1656.18888333036,1620.4421280980814,1630.2135408275776,1883257
2024-11-11,1673.5712890625,1684.6684534667233,1636.1549675291121,1642.7838476390402,1587351
2024-11-12,1656.72900390625,1679.8073273157324,1653.7828349603587,1679.316299158084,1414446
2024-11-13,1645.5335693359375,1658.6931481880142,1633.7980440961683,1649.8546411816837,1063556
2024-11-14,1657.2200927734375,1661.6393463541667,1633.1597121672453,1633.1597121672453,1919974
2024-11-18,1630.9991455078125,1657.7110288260274,1603.9434465818183,1654.5193458617593,1617013
2024-11-19,1669.152099609375,1693.4579942770574,1634.2399484074608,1635.0256414395988,1982317
2024-11-21,1671.705322265625,1694.0471028980487,1654.5684879303049,1681.2803711080924,2212146
2024-11-22,1716.09423828125,1718.451197383824,1671.705341349106,1683.981045133429,2344087
2024-11-25,1701.5107421875,1736.0791962976957,1696.845974705521,1728.4191091121622,3913302
2024-11-26,1714.0811767578125,1730.3832881869944,1699.9886921154757,1701.510807529569,1291712
2024-11-27,1725.276611328125,1735.2935379585992,1704.4079142813678,1709.7600733366844,2088228
2024-11-28,1682.606201171875,1728.4191532729642,1676.1738040919101,1725.4729842617035,1787990
2024-11-29,1681.5750732421875,1698.9574220359043,1669.9867607930955,1677.3521831429623,1556942
2024-12-02,1714.6212158203125,1716.6344792657003,1675.2899314012468,1679.316338412098,1370756
2024-12-03,1718.1075439453125,1729.4011917048845,1706.4210496789883,1728.4191353779652,1824151
2024-12-04,1728.0262451171875,1742.7570896479886,1709.3671753781728,1710.840259831253,1811165
2024-12-05,1754.885498046875,1761.7598923063629,1723.6070281421894,1728.0262815947174,2762694
2024-12-06,1750.81005859375,1764.7552104124302,1743.7391811482844,1764.7552104124302,1180840
2024-12-09,1745.9488525390625,1768.4379668613617,1739.4181538555235,1747.1764229728133,1069659
2024-12-10,1731.905517578125,1745.1141274847196,1721.8394400279176,1734.5078709920433,1625591
2024-12-11,1731.1689453125,1737.9941888494438,1718.6477271134152,1733.3294212850788,1285654
2024-12-12,1757.4879150390625,1775.2631099366663,1729.4502798487304,1736.3246738882392,3018243
