Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2024-04-26,417.04559326171875,421.3002493441692,413.7517056044709,415.3986494330948,7209435
2024-04-29,414.7124328613281,419.69905795013534,412.24198910813845,419.69905795013534,5305655
2024-04-30,415.6731262207031,419.42452925914864,413.6144324960121,417.5945792816455,6021793
2024-05-02,415.3071594238281,420.47676274496416,411.18977179981897,418.64681268984896,14980896
2024-05-03,434.2471618652344,435.3451151653479,411.18977956615834,418.96706744729124,51071947
2024-05-06,421.4375305175781,440.5147666597923,406.29467607903507,438.2730665282532,36408390
2024-05-07,417.2286376953125,429.5808013112922,414.346471769482,423.63346327396863,13728379
2024-05-08,424.96014404296875,431.31920345134586,416.40512232669954,417.8690878910207,16978094
2024-05-09,405.79144287109375,427.9338506974507,403.8242520584253,425.7836537019569,15601338
2024-05-10,411.1897888183594,412.79099518285676,402.81777255426636,409.1768604281137,9190621
2024-05-13,406.2489318847656,413.3857262757741,397.73967488603836,412.88250115540654,11107909
2024-05-14,410.54931640625,412.3335010013694,407.2554006392615,408.71936630490336,6592194
2024-05-15,428.071044921875,430.03823552107764,411.2812486526051,411.738736137202,23543942
2024-05-16,428.4827880859375,434.6131318517113,418.92131593889275,428.80303492555043,17232651
2024-05-17,430.2669982910156,433.4236732434594,427.1103233385718,429.16901711029914,10625019
2024-05-21,448.9324645996094,451.90613325975113,429.7637556825414,429.7637556825414,27356982
2024-05-22,459.04296875,464.2125719163466,449.8017156638077,452.455137579711,28346931
2024-05-23,455.0170593261719,460.9643968653222,450.2592060485444,460.5984124474772,14378840
2024-05-24,458.40252685546875,462.4284117263212,447.56006629438235,453.7819137519036,12190536
2024-05-27,452.409423828125,460.2324493224289,449.0240049800835,460.18671173914015,8811105
2024-05-28,446.1875915527344,454.01064522947553,442.93944119241144,453.82763904460234,8165238
2024-05-29,445.089599609375,450.076196602212,441.1094527775807,441.1094527775807,8014727
2024-05-30,441.15521240234375,446.4620844175203,438.7305341174375,444.6778719104789,7725080
2024-05-31,449.4357604980469,451.17420752692885,438.2730536004715,443.21391333833395,11223848
2024-06-03,468.78741455078125,482.55783284919363,462.56559577778904,471.2121206164819,24416215
2024-06-04,404.32745361328125,468.83322010466605,375.87172505733656,468.7874266773938,48046493
2024-06-05,421.3917236328125,423.4961828792734,388.9558767479668,413.5686985788237,18966089
2024-06-06,432.7374572753906,443.2139047524123,425.1431476732312,430.03826973240933,21757857
2024-06-07,438.4102478027344,440.37743838801845,427.8422981524461,432.78315736657026,8317343
2024-06-10,437.0835876464844,446.50781938653853,435.0706313899571,443.762894267359,10958537
2024-06-11,435.84832763671875,442.39039301399566,434.79611201763,441.01793057444866,11169021
2024-06-12,447.1482849121094,452.27212247350656,438.593263245088,440.1029663809575,15412796
2024-06-13,446.41632080078125,451.9061710945137,442.39043616994195,451.9061710945137,7438571
2024-06-14,445.547119140625,450.5337164919618,443.9916503607523,446.41632869881727,5974636
2024-06-18,447.4685363769531,450.99119589885004,443.94590477787875,450.1677239396226,6946544
2024-06-19,437.3123474121094,449.43576713220455,435.9856223868187,447.7887952467241,8962510
2024-06-20,442.0701904296875,445.95883439752475,431.4564742505554,440.14873723748576,7864157
2024-06-21,439.37103271484375,449.61873658029214,438.273051479378,442.0701923742277,10340882
2024-06-24,433.4236755371094,439.23374454091817,431.86820684333316,439.18800695932185,11124175
2024-06-25,429.35205078125,437.3123450442458,425.7378880924917,435.43662940061785,7951999
2024-06-26,428.8945617675781,431.7309900539657,425.5091428575635,430.2670243652344,6655899
2024-06-27,427.3390808105469,429.12329330578723,422.2609805130508,428.8945495460294,14857335
2024-06-28,432.92041015625,435.5280944576298,428.2082945507788,430.03824452749154,8302706
2024-07-01,434.4301452636719,435.80260784717905,431.18199498516736,433.1034481866419,8579861
2024-07-02,438.3645324707031,443.7628794401531,433.10342616806213,437.35805437606837,14629287
2024-07-03,443.7171630859375,446.18757897514604,438.6390347885007,440.92647242081745,7244652
2024-07-04,447.9259948730469,450.89966358847346,444.03735116825834,447.1940260506856,7796954
2024-07-05,449.7102355957031,451.3571795111566,445.50134479498354,447.88028550172265,5754517
2024-07-08,451.357177734375,453.82762152065266,445.7758523079636,450.80821504659986,7477292
2024-07-09,451.8146667480469,454.6968604824958,449.34425087643376,454.6968604824958,6444684
2024-07-10,449.02398681640625,452.82112752891396,439.6912305315827,451.8146494318728,5981477
2024-07-11,457.53326416015625,462.9773768955472,447.0110510488938,450.1677261514016,20146927
2024-07-12,454.0105895996094,465.35627360097436,453.3700959538563,461.14738317001735,8198389
2024-07-15,455.4288024902344,460.7814117806105,450.6709213603844,457.48749622323896,7106020
2024-07-16,468.87896728515625,474.3230799059201,455.6575668763424,455.6575668763424,23169665
2024-07-18,462.2911071777344,471.94408201696865,458.63120726935057,471.53233210814733,12540956
2024-07-19,446.5078430175781,463.3433790549877,445.36412415738965,462.33690087345707,9971704
2024-07-22,449.4357604980469,453.8276296155195,442.43617895301696,446.50782913784985,7281653
2024-07-23,445.59283447265625,453.64460347469674,425.05163411685174,451.99765960881354,11311831
2024-07-24,451.8146667480469,456.9385325925064,443.8544005979748,445.318366256795,6823248
2024-07-25,451.99761962890625,460.7356191226451,442.84787024370576,449.2526948133461,10281157
2024-07-26,466.5000305175781,468.19273992900554,455.88631445106216,455.88631445106216,20437968
2024-07-29,468.6044921875,471.8526424319507,464.3498358849758,470.7546612075272,7259754
2024-07-30,475.1922607421875,480.91085469472966,466.5915289449505,468.60448518537413,13197520
2024-07-31,477.7999267578125,480.72785774671,467.09470874765145,478.9436454374101,11972565
2024-08-01,494.4524841308594,496.1451654460389,483.1067724398498,489.511597074469,34763894
2024-08-02,479.9044189453125,491.5246133758439,477.8914626442869,488.59668201486534,10985150
2024-08-05,463.7093505859375,471.21215726886214,455.24583125635115,471.21215726886214,11835031
2024-08-06,457.12152099609375,473.22508677129633,455.6575553941987,464.8988085881634,7142269
2024-08-07,486.3092346191406,487.4986910041131,464.53283979779815,464.53283979779815,18293730
2024-08-08,478.94366455078125,489.511614402874,476.93070842523,488.59663942268173,13624148
2024-08-09,484.7537841796875,486.17198437860395,477.4797211550974,484.9367903640486,6468264
2024-08-12,479.4011535644531,485.39422853463094,478.80639748718164,484.02176605998073,5238736
2024-08-13,477.38818359375,484.84525182810364,475.7869774197412,480.36185220262337,5201294
2024-08-14,461.7879333496094,483.01536634276715,456.6183018171368,478.44049094965754,14766889
2024-08-16,473.43194580078125,476.6202066462438,464.37548005765876,469.1809689431231,7313429
2024-08-19,482.3960266113281,483.73602685502505,474.2174958483712,474.8181467131744,10737456
2024-08-20,484.7987060546875,488.3566413559324,481.51805495168486,484.56767349244177,8191127
2024-08-21,491.8221435546875,494.640729612085,484.61393869176476,486.55458970717007,9067794
2024-08-22,488.72625732421875,494.82555078160453,486.831801603562,493.48555064596746,8531700
2024-08-23,497.96759033203125,500.09313514873463,488.7262873183205,488.81873419112,12566904
2024-08-26,497.2744445800781,502.31096551701927,494.1324357015287,500.8785749691194,7193307
2024-08-27,491.0828857421875,500.6014169730764,489.7890807030827,498.1986442439446,7865530
2024-08-28,486.41595458984375,494.91796452142904,485.58427117319826,493.39318338869407,6066259
2024-08-29,487.52490234375,489.7890327382381,476.94359969521634,486.41593476232373,9147836
2024-08-30,485.1222229003906,496.2579819786133,482.39602717474145,489.7890697368064,30921282
2024-09-02,481.333251953125,488.8649365813233,478.37608006900024,487.0166759515263,6370038
2024-09-03,480.1781005859375,483.8746219342648,478.93054719265285,481.4719056196279,5526155
2024-09-04,465.438232421875,477.6367357872953,462.57342277469394,477.6367357872953,16783593
2024-09-05,459.292724609375,468.99609203069986,457.5830780423173,468.99609203069986,10830621
2024-09-06,451.48382568359375,461.1409981481442,444.5528487575194,461.1409981481442,13110103
2024-09-09,447.6949462890625,451.4376628165825,441.7804896596798,450.97559765505065,10189742
2024-09-10,453.8403625488281,454.67207411713565,445.245934470406,450.32865074610567,9809547
2024-09-11,447.23284912109375,456.1044770258268,445.3845886072382,455.45760276730766,8134497
2024-09-12,458.045166015625,459.52378009881994,445.661825948026,450.0514447624441,12058489
2024-09-13,453.05487060546875,460.078266386864,452.3617728941906,459.29275000697186,8093877
2024-09-16,455.8273010253906,457.35211048214245,450.37493753040684,455.1342032539379,5244657
2024-09-17,451.4376220703125,457.2596312992374,450.6521057261644,455.82724070866254,5063902
2024-09-18,450.14385986328125,456.15070661435584,449.2659248264679,452.6389946693201,6527832
2024-09-19,441.6880798339844,454.302452550586,440.11704707273253,451.8997081754671,10014450
2024-09-20,453.7017822265625,460.2168895629823,443.8597719663021,444.4604792232898,12982128
2024-09-23,462.61962890625,464.37547081715473,453.28590733495406,456.05829820550423,6123879
2024-09-24,466.0389099121094,468.21062180836043,463.49755152765425,466.68581241813115,7306001
2024-09-25,466.9630432128906,468.5340760505554,463.913424412976,468.0720108867975,5059851
2024-09-26,468.1181640625,468.9499038443092,462.1113174733538,467.60990370892057,6877039
2024-09-27,476.943603515625,478.5608314668659,466.59336154901337,468.11817083402565,15443031
2024-09-30,471.445068359375,474.494715280117,464.3754771830029,474.0788453629462,8881502
2024-10-01,469.9202575683594,476.8512348186302,467.7485457228308,473.15471361848574,4743517
2024-10-03,464.23687744140625,471.21405015991576,461.6031003574812,461.6031003574812,11285134
2024-10-04,459.47760009765625,466.36235396611767,456.5665670677138,461.6955071948638,7170285
2024-10-07,443.9984130859375,462.57340951944104,439.28534292430373,460.3093072100044,8940891
2024-10-08,454.5334777832031,455.365189383643,440.30187730186464,444.3218214043601,6049075
2024-10-09,450.0052490234375,458.36861673745756,448.8038627437223,454.67209563473614,6874313
2024-10-10,451.0679931640625,456.4741609168051,449.1735091777381,451.62247696987004,4700891
2024-10-11,455.5500793457031,456.4279862800589,450.4673622864548,450.51355752428685,4364566
2024-10-14,460.4941101074219,464.32927335505127,455.55003564044375,457.3982962119401,5369297
2024-10-15,456.9362487792969,461.46448171452744,452.8700528026302,460.49412795555133,4279311
2024-10-16,458.1375732421875,461.5106430275312,455.5037963788692,457.4444755519573,8000451
2024-10-17,452.7314147949219,459.5237779373045,450.23627998084635,458.1375825287455,4334990
2024-10-18,454.85693359375,456.2893242421293,446.6783750023336,450.9755751496893,4573163
2024-10-21,448.5728454589844,457.21346947145054,445.754259303009,454.67211112673806,4737527
2024-10-22,432.81640625,450.513494816182,431.7536621078001,448.20316920174,8671135
2024-10-23,438.13018798828125,439.9322251812259,424.12961935627254,432.81643867695436,10686743
2024-10-24,441.0411682128906,447.0942101573456,437.15980982567754,438.13016352358954,5045880
2024-10-25,426.1164855957031,442.7046075058552,424.17580633152045,441.8267006450187,10330954
2024-10-28,408.1421203613281,423.25165562959666,402.2276923859868,417.70687411479844,21378247
2024-10-29,411.7462463378906,412.7166000800046,405.50836677571635,410.4986929872308,7680865
2024-10-30,415.0731201171875,421.2185809941394,411.23798499865507,414.0103759087583,7818123
2024-10-31,417.7530822753906,420.01721274489165,409.57455184972326,417.7068870422245,8475238
2024-11-01,419.6937561035156,424.68405391659485,418.0303328998951,420.15582123810105,3095957
2024-11-04,409.66693115234375,423.3902710926597,402.45872643733804,423.2516571947206,15720990
2024-11-05,416.70953369140625,418.00307340575824,409.1399709897049,411.1521406296829,10186343
2024-11-06,417.5718994140625,420.5422423996047,413.1643257644947,419.4882459542668,9130749
2024-11-07,417.1407165527344,421.9315826455851,416.46998360328485,419.4882233935556,5861077
2024-11-08,406.3133544921875,417.7635365127846,403.6304810917672,417.1407297492363,9934413
2024-11-11,403.91790771484375,407.9422469205515,399.893597750262,405.3072705752044,7201246
2024-11-12,396.7315979003906,407.03195970009125,395.53388141205335,404.82817305800074,6564348
2024-11-13,389.88067626953125,398.12097178650237,388.7308859534516,396.6837119605583,7170870
2024-11-14,392.6114807128906,396.0609101866593,385.760547971495,390.1681506745813,8776485
2024-11-18,396.0609130859375,400.99549940482046,393.80920013233265,396.6358228759618,7352509
2024-11-19,395.00689697265625,404.3490855608513,393.52174022688047,398.55214946667775,6291292
2024-11-21,389.0183410644531,396.58790392166907,387.24571469659907,395.77345080766827,14141967
2024-11-22,396.7315979003906,398.3605040209794,389.40157883999154,390.35975203066135,8155453
2024-11-25,399.9894104003906,409.57114231328893,398.3126073156334,403.39091353301944,10903727
2024-11-26,394.28826904296875,402.43274118601914,392.5635689914788,400.94758443285417,5798977
2024-11-27,399.70196533203125,403.39093819222836,395.43811191481814,402.43276494236557,9219932
2024-11-28,397.8335266113281,407.12778915979897,396.20462046556355,402.432746301177,7788912
2024-11-29,398.98333740234375,400.51642045806415,393.80920767527357,397.9293409739655,7057742
2024-12-02,404.0616760253906,405.69055302508036,399.3666036516687,400.89968671812113,6404844
2024-12-03,404.4449157714844,407.70269882100644,401.80993945713004,407.22361221839657,7928558
2024-12-04,399.2228698730469,408.0859722381537,397.64188989398286,404.4449256656955,6836472
2024-12-05,400.8996887207031,403.63048837753627,394.7673856653886,400.6601454041586,9500273
2024-12-06,399.70196533203125,403.87002481715973,398.9833353946342,402.43276494236557,4252732
2024-12-09,396.6837158203125,403.34303144176585,395.2464559803838,400.51640872678894,6662023
2024-12-10,396.7315979003906,399.74986684390075,394.28826796063265,398.12096072331195,6035289
2024-12-11,399.51031494140625,402.09736495581865,398.1688491104614,398.6000387334257,5353413
2024-12-12,391.9886779785156,400.3726938209503,390.07233150024484,399.0791540998922,9409378
2024-12-13,393.13848876953125,394.04876509050774,385.18566216749934,391.98869836743955,9439175
2024-12-16,393.2821960449219,395.58180584400185,389.4974002622824,393.3300930077907,5434635
2024-12-17,386.0479736328125,393.761285381564,385.18562360728987,393.2821987850375,5070262
2024-12-18,379.2449645996094,387.8685239393379,378.0472480246471,386.62291039782804,7176597
2024-12-19,375.5560302734375,377.99936045062145,370.8130608222827,374.597856989659,5745829
2024-12-20,366.02215576171875,377.23279369484965,364.58489598778533,376.5620607705641,7923854
2024-12-23,366.9324645996094,372.3461377144413,366.4054517576441,369.8548813699416,5163415
2024-12-24,368.4176025390625,370.57349228083854,365.4472597132792,368.75296901378624,4242999
2024-12-26,370.42974853515625,373.97497167320716,368.94456259636706,370.23810220720793,4190081
2024-12-27,364.58489990234375,372.20238848243025,363.6746236726289,371.2921122527154,5909271
2024-12-30,362.0936584472656,366.3096148189402,359.98569488199155,364.584914698159,22328728
2024-12-31,368.082275390625,368.6092882618192,360.3689918535149,362.09369213475406,7686615
2025-01-01,370.2381286621094,371.9149318075366,366.50125892909676,367.5073291199026,3584876
2025-01-02,376.5141906738281,377.4723639248203,367.9864253470961,372.1544848371375,7538972
2025-01-03,377.18487548828125,382.5985482366553,373.2084625443141,376.56206875459674,7122319
2025-01-06,362.9081115722656,377.56815032348675,361.375028553042,377.56815032348675,8774141
2025-01-07,363.9141845703125,368.1780671814211,360.7522245772415,364.6328144997492,6542121
2025-01-08,364.4411926269531,366.0700695676824,360.27313324254413,364.15372311426466,7407778
2025-01-09,356.632080078125,365.59097618917025,355.2906141926549,365.59097618917025,6247612
2025-01-10,353.08685302734375,357.59027913147065,349.44580626652515,355.86554968598193,4893721
2025-01-13,347.7210693359375,354.9073687679607,346.14008930911785,350.7872354567183,8661589
