Price,Close,High,Low,Open,Volume
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
Date,,,,,
2014-05-13,421.0268249511719,423.43300022791686,409.7256183261929,411.87169744544684,594297
2014-05-14,430.1891174316406,432.10396804092903,421.55426874336683,422.29128401034365,574797
2014-05-15,424.5240478515625,433.2600475363157,421.87938484217415,430.6587434066866,491798
2014-05-16,443.462890625,473.2549275230538,430.6587308439024,433.32505892439536,2387865
2014-05-19,436.54791259765625,450.8116727715913,433.8382248938332,444.4095911212463,357821
2014-05-20,438.2603759765625,446.55561377006876,431.3814045682389,437.1620556927455,373660
2014-05-21,426.7062683105469,442.09004040117213,425.60071680317856,440.77495429968496,413212
2014-05-22,427.5950927734375,430.6588255132984,420.02243582684264,430.6588255132984,652689
2014-05-23,433.7442321777344,438.0291302212739,421.69878001132736,426.03426818225194,926209
2014-05-26,443.34735107421875,466.0002967048855,435.8614122896806,435.8614122896806,1396375
2014-05-27,445.72467041015625,452.6181046314847,441.027876859718,447.79846566501755,431786
2014-05-28,461.2167663574219,464.0420676480493,443.9470411207579,450.6020434698802,981263
2014-05-29,457.7340087890625,470.21296547356013,455.2266245945232,462.45243904202425,894985
2014-05-30,459.4537658691406,466.0653823126668,455.9998314408568,458.4060355551166,287719
2014-06-02,456.7367858886719,463.8975758929897,453.5357739911583,459.9306237055537,474864
2014-06-03,480.8782043457031,483.4071959802282,455.9635695284616,456.8161988705823,1269747
2014-06-04,483.3277893066406,490.6330608920419,475.46608348193195,480.95051062263826,545705
2014-06-05,481.1673278808594,492.23004660951227,477.09916663946194,483.4072989099834,663635
2014-06-06,479.04290771484375,491.868763868223,475.47335944004874,484.1226428946684,894415
2014-06-09,534.3782348632812,547.5725982748485,494.24602734497915,494.24602734497915,4265060
2014-06-10,517.0507202148438,539.2629330883585,514.4783405166988,534.7106784825414,1545775
2014-06-11,514.2109985351562,530.3751470309414,508.6977027238445,525.3171052746162,1114494
2014-06-12,516.450927734375,520.2733690085171,507.8449471251026,514.7672769171335,784449
2014-06-13,510.8870849609375,521.4150910679184,508.84215759703295,518.5103029876118,716200
2014-06-16,514.6083374023438,520.1721648618611,507.23075398159074,512.9391491497016,713602
2014-06-17,517.0433959960938,521.9713883712614,509.44184428320125,517.0217308477295,667335
2014-06-18,513.0692138671875,522.4266720825535,505.8072729447069,517.368574200954,1077846
2014-06-19,512.4767456054688,516.6460581739829,508.32915535208076,513.069250332526,635061
2014-06-20,505.9591064453125,514.463850585696,503.85638622821136,507.91005626831827,265471
2014-06-23,505.33038330078125,508.51698972512725,500.3156725899417,505.80730243968736,437301
2014-06-24,507.6643371582031,512.5345373636417,497.84447880531445,505.8073078746148,432791
2014-06-25,504.0731201171875,509.4202394254768,503.06874887230146,507.6859983994464,623428
2014-06-26,490.0621643066406,507.65706564504023,487.77160365585564,505.80723927470325,1337808
2014-06-27,493.53070068359375,500.22180314286106,487.2153371455212,491.35572510568153,762661
2014-06-30,495.76348876953125,502.1077775399453,491.80373886750414,494.9686805893987,408877
2014-07-01,493.0320739746094,498.7260072634035,491.83980469027813,497.4108925702394,391748
2014-07-02,496.3775939941406,500.60469886058627,495.1130695813768,498.2924158491358,392474
2014-07-03,494.29656982421875,499.8821198685052,490.1417199724225,497.85891498146657,332034
2014-07-04,489.9322204589844,495.7562594013349,484.85245668549817,493.5234910587334,387296
2014-07-07,486.138671875,493.23438050756556,484.1443346711802,491.3556860509175,317608
2014-07-08,473.9920349121094,488.0101022625894,469.9166713525118,487.0201934957268,453924
2014-07-09,475.791259765625,483.12548489372153,465.8268624854582,474.73629840711385,583708
2014-07-10,478.33477783203125,488.7616611046589,471.12339758033494,474.0354169782207,512795
2014-07-11,464.07098388671875,480.36520644584516,462.4523856314992,478.3492041620088,458137
2014-07-14,462.3584899902344,467.7561710477497,461.2962973329238,464.65628226478617,388631
2014-07-15,466.05810546875,469.67821505932505,460.7254485547859,466.45550951074813,272230
2014-07-16,471.5931091308594,475.9864192223786,462.3151644289365,466.787932470572,485330
2014-07-17,487.9739990234375,490.13456919282174,470.40081668240657,470.40081668240657,586294
2014-07-18,482.2655334472656,487.8872680780685,479.82320232283456,487.8872680780685,350142
2014-07-21,492.4902038574219,495.27214671747106,477.9735222845828,482.7642078418361,750898
2014-07-22,490.488525390625,494.8096080333577,485.29317679112563,492.49012225712085,491714
2014-07-23,482.2223205566406,492.77199313911365,478.50103017831634,491.7892868879132,519263
2014-07-24,480.05450439453125,484.70073638904734,475.7624033219756,482.2512022265083,582107
2014-07-25,475.9719543457031,485.37277300320704,474.33892198702273,480.0545209514059,529944
2014-07-28,463.8396911621094,479.2162295417547,462.437887517309,476.19582786647123,513243
2014-07-30,471.4412841796875,473.9992295004487,461.46965618240813,464.6490311602897,611601
2014-07-31,464.5840759277344,477.1931384068139,463.17504062012375,470.02511644395423,1984406
2014-08-01,464.9886779785156,473.14660775373545,458.68774890900806,462.741447314282,612307
2014-08-04,464.2227478027344,467.22145630767574,458.83950068451907,460.7182237461903,630687
2014-08-05,481.774169921875,483.98527256027734,464.33103958869594,466.0652231652526,824494
2014-08-06,473.7174377441406,483.40724785188314,471.7014354488657,482.3956739551189,463626
2014-08-07,475.32879638671875,480.37240336713313,472.56854762399183,473.7246606390534,383751
2014-08-08,471.3184509277344,473.29112286134296,467.08414311996864,472.56854151801866,376700
2014-08-11,477.4676513671875,479.62819279616593,469.9816844300311,472.575757528054,466698
2014-08-12,481.2467346191406,482.0921899718365,476.51384239963755,477.641059039246,424936
2014-08-13,471.77374267578125,484.852463971392,469.67825362719213,477.8434439626589,668917
2014-08-14,480.7336730957031,481.6803086745463,471.123349812989,471.123349812989,395617
2014-08-18,482.51129150390625,485.28603156958224,477.23645576162596,477.23645576162596,459958
2014-08-19,494.3760681152344,496.8473245108738,477.3881882803162,482.829228217078,595205
2014-08-20,502.6227111816406,503.29283930223113,492.6588337208708,498.1943340036644,810262
2014-08-21,496.43170166015625,504.6329632628473,493.8241946251495,501.10773221956373,405137
2014-08-22,501.2607116699219,503.2928189332398,496.0092237670231,496.59194134305545,369370
2014-08-25,501.87249755859375,506.2062035786997,498.96634291592096,501.981746293674,329455
2014-08-26,492.33831787109375,506.06055879960513,487.12330394078214,499.6655893385561,352591
2014-08-27,493.744140625,495.00418898224495,487.70607279274736,492.51319069561345,862400
2014-08-28,494.89483642578125,499.6436988561945,492.95008230171703,494.6981771912273,966442
2014-09-01,506.16259765625,507.63388347258166,495.8636545625839,498.1652540239903,293616
2014-09-02,526.69482421875,532.2667406772863,506.2062478115425,508.2164592850581,1507811
2014-09-03,523.4098510742188,527.4158106441212,519.505880032411,526.6000752812756,517468
2014-09-04,522.9876098632812,526.9061602426515,516.8402924828517,521.4580695312461,480968
2014-09-05,519.2728271484375,530.2345776732665,517.2552980647729,521.6472584753254,482803
2014-09-08,532.8348388671875,535.3403572182875,518.2094524193135,520.4091204057275,725228
2014-09-09,529.8850708007812,534.6047781015299,526.6001752628937,526.6001752628937,584051
2014-09-10,530.8172607421875,535.6535341176133,524.3567766998428,525.1434137093779,403148
2014-09-11,527.6126098632812,536.6005097430096,524.8812756873473,532.4270458730696,343784
2014-09-12,531.1741943359375,533.6433542481229,524.4150621054933,529.5427233718375,358009
2014-09-15,524.6919555664062,529.4844959231481,522.302945590562,526.3089063862645,153729
2014-09-16,519.5133056640625,527.3285095698137,513.1255957240501,525.7261369334518,332268
2014-09-17,515.6966552734375,522.943834376523,512.761401956454,520.7879002937948,305878
2014-09-18,525.3401489257812,528.5667325027265,513.48982828328,514.3638183130156,464494
2014-09-19,536.9718627929688,538.8364090493804,528.2534567724215,528.7851224081925,826846
2014-09-22,540.0746459960938,543.3449631451532,530.6643308717254,534.3206487005641,853709
2014-09-23,533.0824584960938,547.4310360213553,531.5310802772897,544.7798525707019,552419
2014-09-24,526.95703125,541.5095280392085,522.9583314726004,536.3600863961022,547429
2014-09-25,516.1190795898438,531.8442708793658,513.0672600036145,527.3211658669078,803516
2014-09-26,524.0072021484375,526.6001311036753,506.9199731953514,515.6893741632522,484112
2014-09-29,520.13232421875,528.3263253639848,519.3165887771154,527.3284510701211,425286
2014-09-30,516.8983764648438,524.2547456582158,514.9464197424235,520.0448666272362,341334
2014-10-01,508.95208740234375,518.5882182210645,506.37373643456624,518.573640198072,301406
2014-10-07,496.3370361328125,512.1859979702646,495.28090732489756,508.3912751319835,469860
2014-10-08,504.1012878417969,506.1916495501851,495.4775518385933,498.19430756351744,510871
2014-10-09,509.38177490234375,512.7322421920437,504.0210963835905,506.49751620192546,419362
2014-10-10,498.8207092285156,508.2456028047955,496.300612721545,508.2456028047955,303279
2014-10-13,498.0267028808594,501.87241909221143,494.56698728231254,498.77686588699635,381217
2014-10-14,494.392333984375,502.27310955804586,493.1249679045118,499.06836454191347,398216
2014-10-15,494.392333984375,494.392333984375,494.392333984375,494.392333984375,0
2014-10-16,470.3565979003906,495.16435802862344,468.768774717257,491.7993126166514,728488
2014-10-17,477.71295166015625,481.44213058710613,472.19203016221974,472.19203016221974,421216
2014-10-20,483.2193298339844,493.0229636285805,481.5295468618594,482.898872628792,725448
2014-10-21,486.511474609375,489.8692022564584,483.430556524466,483.62721577419563,342222
2014-10-22,494.24658203125,498.03404440223323,487.1232878755179,489.4904590599626,569949
2014-10-27,494.6471862792969,499.94229238566567,492.5495069700521,498.0048560693892,380374
2014-10-28,492.43310546875,501.10777909991384,491.1074847925633,492.3675331689369,364982
2014-10-29,502.3241271972656,503.5186032171697,486.5698355182472,495.28092498708935,1384068
2014-10-30,501.34075927734375,507.8085607795609,498.3617722337917,502.7100561458731,984562
2014-10-31,511.02056884765625,513.5625609796867,502.7464754985076,503.29277678157456,867830
2014-11-03,514.2982788085938,517.1169656632172,509.8480056876569,512.0330958978255,613487
2014-11-05,518.4570922851562,521.1956860587146,512.7613496508676,514.2982073584999,533372
2014-11-07,522.8345947265625,523.9781342087497,517.8599732585009,519.316680990496,225646
2014-11-10,521.7347412109375,525.8717884835003,518.7849097661677,522.9947895375817,181253
2014-11-11,526.5345458984375,529.9141117951688,522.8053955664701,523.7595357779544,297129
2014-11-12,529.5938110351562,533.1554594065816,509.90638652195486,530.0963784507968,473431
2014-11-13,526.294189453125,531.5383591194271,519.3165604601293,530.4384963475908,366888
2014-11-14,519.95751953125,527.6052772221074,517.8598975809315,526.3088127159496,306254
2014-11-17,518.8504638671875,522.2300299849163,515.827800029572,517.9909943143667,352092
2014-11-18,523.9271850585938,526.0030268873626,516.4469864651581,520.0450508396555,397743
2014-11-19,518.3041381835938,529.8048728222082,515.7112092441585,525.5804153734371,451753
2014-11-20,514.1160888671875,523.6283915168736,511.3337612296347,517.8598168119155,189192
2014-11-21,516.0535278320312,520.6276272930204,512.9070374088143,514.2180798868749,163224
2014-11-24,513.6499633789062,521.59631040512,510.1465709321967,516.854708055821,203087
2014-11-25,507.93975830078125,515.9661998389204,504.02120826242685,511.59607675332626,356778
2014-11-26,519.4913940429688,520.7733382096515,504.6184101181227,504.6184101181227,560591
2014-11-27,511.7635803222656,523.686732337109,509.8479819714937,516.0025583301234,787942
2014-11-28,517.9618530273438,522.2300448662961,512.7978329825405,512.7978329825405,514707
2014-12-01,510.6929016113281,522.616054282661,508.39130243141403,515.6966787188721,410685
2014-12-02,511.52313232421875,514.1379569254489,508.68986788025484,511.4502998364278,199432
2014-12-03,506.796142578125,515.4344565164787,505.63082269386064,512.3243823099335,245050
2014-12-04,506.0459289550781,509.26525157968643,502.5643748102788,509.0248582810187,236761
2014-12-05,507.6045837402344,513.6353903154877,506.3518534246284,509.1196032052189,188077
2014-12-08,500.8017883300781,511.7271227491282,496.7448342681373,505.05540163831773,175129
2014-12-09,491.77020263671875,498.55117232697637,490.9107331814883,498.1942700873882,553274
2014-12-10,496.570068359375,500.1098771542491,488.30323509711224,488.30323509711224,332909
2014-12-11,489.4322204589844,496.5773530694004,486.5697997700685,493.29245782503364,302566
2014-12-12,489.54876708984375,492.95017153649997,486.5406811834947,488.3833894927571,609339
2014-12-15,497.58978271484375,500.24828413441793,486.10368290605453,486.10368290605453,283960
2014-12-16,490.3135986328125,498.9227577807188,489.2647299151857,494.5525770951347,503846
2014-12-17,488.8641052246094,497.313020547285,486.9849807173251,486.9849807173251,601750
2014-12-18,485.120361328125,494.8074864074374,481.4713035526935,491.2021050802962,852964
2014-12-19,491.77020263671875,493.8241479438483,485.9578935130928,487.3272480051518,216100
2014-12-22,497.9467468261719,498.90088724128105,488.725771133829,493.8242771118784,488298
2014-12-23,505.1573486328125,509.84069682758695,496.00920733994013,498.46378908613775,537526
2014-12-24,496.73028564453125,512.0184236171102,492.44025633518714,505.91478474855955,672377
2014-12-26,492.6952209472656,501.6248648952337,490.9107672461394,499.6437519386604,159374
2014-12-29,498.2234802246094,501.1077392566563,493.09581897996634,493.09581897996634,181830
2014-12-30,494.23944091796875,499.00288285845323,492.87740387156475,496.73769966324915,152984
2014-12-31,493.1031188964844,500.04433208611164,491.143844158082,495.28089111475674,305230
2015-01-01,495.64501953125,496.4316565012563,490.91073493070564,494.4068096097391,266598
2015-01-02,509.2216491699219,510.72209095221456,495.13530119788874,496.0238692748755,291180
2015-01-05,511.13714599609375,516.7818944407383,506.4975320076615,509.84794178127527,641685
2015-01-06,491.6464538574219,508.24563738667945,486.817440176925,507.9543073883668,812394
2015-01-07,497.8301086425781,500.23363837291504,490.91073416297934,495.2808563152566,843430
2015-01-08,498.9153137207031,504.312408290135,495.03318093483733,499.6509563911271,266021
2015-01-09,495.94366455078125,504.56008206692763,494.5524718392126,499.6509764735084,329649
2015-01-12,500.4594421386719,502.273051721319,494.26113248291557,496.66471977856423,184597
2015-01-13,516.599853515625,522.9583493325282,502.12744892623203,505.0408639881187,611309
2015-01-14,519.578857421875,524.4006113199854,515.7331397718984,516.4032679710718,347284
2015-01-15,534.3424682617188,537.9624273391192,520.0522038571951,524.4150082234319,697076
2015-01-16,529.7320556640625,538.6033877529684,526.6147211615463,534.3425139344148,509549
2015-01-19,532.0628051757812,541.1672126774722,530.6497741189609,532.0773255781105,472032
2015-01-20,537.7512817382812,540.0018866934863,534.0293911145695,537.0812112033449,441416
2015-01-21,551.109130859375,555.0058413093246,532.2811861554225,539.2078198948889,758001
2015-01-22,554.9185791015625,557.1619237492531,547.7661281957029,556.4626971985191,481759
2015-01-23,552.5366821289062,559.6162986467165,547.299831029162,559.3759629924607,601141
2015-01-27,560.8328857421875,562.8722535390082,549.9075488332059,553.3599479210004,839250
2015-01-28,567.34423828125,570.0099996075857,557.9411835284532,557.9411835284532,786672
2015-01-29,572.7631225585938,575.3997852362726,561.0730479492821,567.2422013308177,537695
2015-01-30,565.7930297851562,579.0418053190227,562.4789776354664,572.4865911521191,727295
2015-02-02,554.7582397460938,564.9697690252314,553.549185921107,557.6424983489405,397704
2015-02-03,566.3609619140625,568.407647147357,553.549242463553,556.7394093537937,1131714
2015-02-04,567.7012329101562,573.5644797903053,564.5110079920547,566.943751842834,587771
2015-02-05,566.2954711914062,571.8090754956168,560.8328035376109,565.2320245623774,1163469
2015-02-06,554.2776489257812,570.7384861081333,550.9782328113765,559.405253064807,605062
2015-02-09,540.2203369140625,553.6803466354058,536.9645976310877,552.8208771002511,265445
2015-02-10,555.4866943359375,557.7956114181711,531.9754522494117,537.3798082918577,480858
2015-02-11,559.9805908203125,566.3245662052292,552.8427181897043,555.4866414818042,764819
2015-02-12,557.518798828125,572.7050092633376,554.6563777934641,569.1361014378887,730328
2015-02-13,562.2821655273438,567.2276876460559,559.376068426629,559.376068426629,392409
2015-02-16,561.5974731445312,568.0871127315496,558.7933071795154,562.5880295310144,259994
2015-02-18,563.3674926757812,565.9312657325669,555.005987762999,561.7068080156109,570707
2015-02-19,551.53173828125,568.1164022881654,547.8827376654941,563.4549492055789,802206
2015-02-20,547.824462890625,555.7562342079701,546.4114891792166,551.7867472583358,275256
2015-02-23,538.3558349609375,553.4545770629386,532.0409575126126,549.3248475011114,442881
2015-02-24,536.3309326171875,540.0746610641686,532.2812961740693,537.3797435694738,298075
2015-02-25,534.3643798828125,541.8955705943824,531.6985609018344,537.6783734605057,278536
2015-02-26,524.1091918945312,540.9924456648401,521.5964129722892,535.3476963163449,791021
2015-02-27,545.5736694335938,549.6160451172634,523.6283894374276,529.1929870697992,788973
2015-03-02,580.8333129882812,583.7831439085041,551.371420029003,553.5491920263039,1010770
2015-03-03,582.3629150390625,586.3033027609428,571.0297411052213,579.7699860709465,753348
2015-03-04,565.61083984375,583.8342337716509,562.5444418716029,582.10077422688,465680
2015-03-05,551.320556640625,569.5731079600874,547.3801684043867,566.0769749450437,579547
2015-03-09,540.5043334960938,554.7145044653837,538.9821115126592,549.9073875976421,416679
2015-03-10,538.8145751953125,546.0325974562504,535.3403387404857,540.4388434003894,396550
2015-03-11,539.1279296875,542.0413451541576,530.2711167061211,538.5452120217766,250007
2015-03-12,544.9765014648438,550.4901631628112,540.8248765236253,541.8955833098979,303798
2015-03-13,534.5391235351562,551.6554497142114,526.7457591925639,545.719371441834,838350
2015-03-16,537.8677978515625,541.8591798792919,532.1356385401643,537.5254159833834,183722
2015-03-17,539.7469482421875,542.9152771396092,534.5465119860677,539.7323702184897,310693
2015-03-18,534.5100708007812,540.7302193571493,531.9899742999818,540.7302193571493,309559
2015-03-19,526.1631469726562,543.1774861619485,523.6867269075069,535.7773820126864,343525
2015-03-20,526.6657104492188,530.2418781121759,517.1315105531243,526.1631431903196,350031
2015-03-23,528.748779296875,536.7971160200316,521.4725592427021,530.9630255174499,313234
2015-03-24,523.45361328125,533.1552581327035,521.5015988450781,525.8936169213047,377892
2015-03-25,520.1031494140625,529.7829550357646,517.2844055976424,523.686634290838,601225
2015-03-26,517.0076904296875,524.5607198125366,514.0214428839106,518.5882247209827,1163113
2015-03-27,519.8920288085938,524.269411768842,515.6748312480413,515.9953172887276,361036
2015-03-30,528.9453735351562,534.3133699646943,517.8598538747194,520.7805288676931,524111
2015-03-31,527.6707763671875,532.4196969031726,523.4390587229723,529.0765471950074,552354
2015-04-01,538.1153564453125,542.7258719758829,522.9583046450125,530.2418416773407,266456
2015-04-06,538.705322265625,543.3522539380581,535.6608205634371,539.127796790682,190871
2015-04-07,548.6401977539062,551.3642139475058,535.2603372726585,539.1715693235384,431870
2015-04-08,553.585693359375,555.0059846733704,546.9940642690614,546.9940642690614,286760
2015-04-09,548.9461059570312,556.9433911112025,547.8608210279373,555.0060120206302,213696
2015-04-10,552.48583984375,554.1246285059486,546.5570215670275,549.1791064748019,172200
2015-04-13,550.7086791992188,553.5492617483761,545.8359893686072,552.2454794176572,184902
2015-04-15,554.2191772460938,557.4676554316497,550.803195892838,551.3640174722057,276754
2015-04-16,543.3522338867188,557.2273408635386,537.6929077961198,553.6948501001244,636409
2015-04-17,531.2908935546875,545.683151563941,528.7853167687898,543.352453481594,462939
2015-04-20,526.1631469726562,537.2195115066264,521.6691976562357,529.5135569756385,439569
2015-04-21,529.3825073242188,534.4663771587706,519.4623059619181,525.8717964403971,489419
2015-04-22,534.6119384765625,540.4388254460036,528.0567842694771,529.3824046563149,364386
2015-04-23,530.1399536132812,539.7105122517922,523.8323944759036,536.05419422844,288361
2015-04-24,533.599609375,538.195547229207,524.4369473333958,530.4312806112852,165090
2015-04-27,526.4107055664062,534.3206366186844,522.3246530830137,533.1698371855999,504150
2015-04-28,527.867431640625,530.8100026163049,518.0201214429921,525.2890807467434,501636
2015-04-29,524.3349609375,537.5254213315637,514.9537437525677,524.873944449249,443756
2015-04-30,522.8564453125,527.3284990567539,519.6371220796855,523.6940190540151,1039784
2015-05-04,528.0569458007812,531.5530214312492,516.4105437408964,521.6473969840497,829536
2015-05-05,521.574462890625,528.0568429529125,517.8671506604442,525.070595460818,452512
2015-05-06,506.6432189941406,523.1331522839716,504.3124639769534,520.7732988419715,706933
2015-05-07,511.3847961425781,513.8975746459228,501.54468891402036,504.31243875074347,257545
2015-05-08,508.8501281738281,513.8975810871003,506.2062050599956,513.8975810871003,422007
2015-05-11,518.1146850585938,519.8991383700323,509.03211790685714,511.3045603395,158467
2015-05-12,508.1217956542969,520.7733305685332,505.76920227001443,518.4425754093515,649863
2015-05-13,511.9166259765625,517.860024068986,504.74965319468976,510.576484694377,209289
