Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2014-03-28,86.5643539428711,88.85843949118184,86.22595255197022,88.3354573523162,5572950
2014-03-31,91.06463623046875,92.06664990121435,86.66543798504406,86.91154566474562,14044790
2014-04-01,89.9088134765625,91.82494642272172,88.20802813081909,91.82494642272172,6983260
2014-04-02,90.66029357910156,91.41180705889697,88.9858764554427,90.54163885013139,8617950
2014-04-03,92.91922760009766,93.16973434997975,89.65389531790504,90.66030129022688,10156330
2014-04-04,93.54330444335938,93.96080902969452,91.94799017440572,93.16974382583604,6336830
2014-04-07,93.03790283203125,94.40029334122008,92.12378374352022,93.28840961903501,5873650
2014-04-09,93.60921478271484,93.96080002918819,92.78299045939208,93.2796048715081,5582160
2014-04-10,94.3475570678711,95.36715382065364,93.39388633437642,93.69712858767696,4774920
2014-04-11,93.15216827392578,94.44863271733932,92.46657395484985,93.19171985793069,8329900
2014-04-15,88.99028015136719,94.00474030737526,88.15966347593624,93.16973124743555,5967660
2014-04-16,89.22321319580078,90.2691708214496,87.53121286011906,88.85844406583016,6801940
2014-04-17,91.8512954711914,92.46656462451126,88.39259094073388,89.653896058005,5784390
2014-04-21,96.5185775756836,97.564541927835,92.25123132145886,92.98516198079884,7471300
2014-04-22,97.47223663330078,98.97086458737958,95.56050323772386,96.58888451583536,9444640
2014-04-23,97.8853530883789,98.4478868057388,96.24609499197531,96.50978560583252,5895760
2014-04-24,97.8853530883789,97.8853530883789,97.8853530883789,97.8853530883789,0
2014-04-25,97.95128631591797,99.81028449227362,97.32722563677552,97.66122796047769,5307170
2014-04-28,98.01280212402344,99.23455562164858,97.59529759024747,98.00401064899525,4354150
2014-04-29,93.34113311767578,98.09630872333734,92.97636400602727,98.00401499627385,4916100
2014-04-30,95.19574737548828,95.80662420654966,91.90404030398112,91.94359859396883,8012250
2014-05-02,95.85935974121094,96.95805956111636,93.6795430538402,95.38032822915572,6893020
2014-05-05,97.09870910644531,98.26772747774606,95.14741689713004,95.14741689713004,5636820
2014-05-06,97.74032592773438,98.25012421516017,96.86576522881928,97.56453665217494,3167930
2014-05-07,96.43507385253906,97.63485884033601,95.63083151495515,97.30084981548502,3950870
2014-05-08,96.29883575439453,97.12066774630779,95.39350821254524,97.12066774630779,2890720
2014-05-09,99.52901458740234,100.04320527136277,95.21331870294797,95.54292863158398,6863580
2014-05-12,102.1571044921875,102.7240373355927,98.17980993615059,99.67404566473613,7742990
2014-05-13,101.37042999267578,104.15673080217992,100.359624934844,102.81192345211335,6014750
2014-05-14,102.91301727294922,103.27778642973199,100.3903999902748,101.52865813722124,3876290
2014-05-15,101.59895324707031,103.6952741070928,100.64089034819187,102.84268208534262,4849850
2014-05-16,103.47116088867188,110.03699243922418,100.74638652964808,102.42080407247329,9082460
2014-05-19,109.21514129638672,110.74892847391045,104.1567303504634,104.7763985834908,6487150
2014-05-20,107.93627166748047,111.18842041218362,107.34736347471832,110.48085746859611,5006940
2014-05-21,106.99577331542969,108.63503137147804,106.09483823051612,108.11204924729222,3585830
2014-05-22,106.6969223022461,108.61744718825047,105.55427195787256,107.58467351730768,2903480
2014-05-23,111.26751708984375,111.80368310059188,106.20471350530063,106.77603871251614,6490230
2014-05-26,108.98662567138672,113.86044957476221,105.60702407886731,112.06737743698989,5416590
2014-05-27,108.151611328125,109.86997941560865,105.47518023898431,108.99101958028378,4681320
2014-05-28,105.96299743652344,107.84836322985618,102.9569565730877,106.88150880491808,8083390
2014-05-29,106.24427032470703,107.75168322670277,105.47518046713418,105.9102680006964,5385000
2014-05-30,106.47718811035156,109.8567895658913,105.8135758849923,106.35852666139056,7159220
2014-06-02,107.7912368774414,108.86796129052381,106.37611106392818,107.49238705856024,4317290
2014-06-03,112.09375,113.73740064826822,108.20435663864716,108.21754050008758,10836730
2014-06-04,111.93992614746094,113.56160131459036,109.46125982690998,112.17724233833104,6931900
2014-06-05,113.71983337402344,114.70426414616357,110.89397387751431,112.50686444987691,8962060
2014-06-06,113.24958038330078,114.63393943334941,111.8915890552064,113.84288095099666,9727620
2014-06-09,114.49330139160156,115.58321639730674,113.0342382825674,114.14612191904038,4695220
2014-06-10,115.22283172607422,115.9523699363389,112.61232016577755,115.58320844654139,6684240
2014-06-11,113.6758804321289,116.63358519265358,112.73100126393005,114.7042618600715,6276970
2014-06-12,114.64714050292969,115.23165638833122,112.78374967519929,113.64952577428434,4816210
2014-06-13,110.7005844116211,115.55243923569753,109.8699677238659,114.64711177460178,4894270
2014-06-16,109.39095306396484,111.1796329259623,107.60226649603571,111.1796329259623,5221480
2014-06-17,111.39936065673828,111.97507823977821,108.02415831986403,108.99980421228913,4060440
2014-06-18,108.4065170288086,112.89361020960563,106.90788880969467,110.57315664075327,4622770
2014-06-19,108.39772033691406,110.30066920841485,107.50118424451013,108.65701858801907,3781760
2014-06-20,107.25946807861328,110.12927141643075,106.87272360356103,107.40888964181751,6438200
2014-06-23,109.03935241699219,110.87198269712314,106.64418843146554,107.23308985649999,5777730
2014-06-24,109.94468688964844,110.85001441985084,109.07891094142238,109.45247154257089,4030850
2014-06-25,108.43287658691406,110.55996445312368,108.11205812947514,109.6062871448271,3439390
2014-06-26,107.40010833740234,109.3426088395342,107.00897146466883,108.55154361773282,5100300
2014-06-27,108.23511505126953,109.15802557323227,106.88151608182554,106.88151608182554,4364440
2014-06-30,108.70976257324219,109.69420009233893,107.67258960513503,108.134044901772,4534840
2014-07-01,111.58393859863281,112.92436027673463,109.00858623938853,109.00858623938853,5701600
2014-07-02,113.42977905273438,115.05584683889904,112.33107916538101,112.49807698822501,4752290
2014-07-03,113.28475189208984,114.96796775994791,112.57719554777087,113.92200324063734,3235940
2014-07-04,111.69381713867188,113.83408216778265,110.45009488685754,113.2100282023451,2903990
2014-07-07,109.36640930175781,113.03707710360875,108.7280311163077,111.87558759449031,6880770
2014-07-08,105.12828826904297,110.62099060032705,104.23278522440039,109.48166839656965,8730960
2014-07-09,106.0503921508789,107.18528364661,104.113097219392,105.34551908720813,6113740
2014-07-10,106.80846405029297,109.40187369457156,102.39745702064107,106.04152679843877,6662840
2014-07-11,100.86801147460938,107.16311745096047,100.0700387701171,106.05039316811848,6767060
2014-07-14,101.90094757080078,103.29296406922283,99.81291944092403,100.02571668368637,3693110
2014-07-15,104.61404418945312,105.15489198979456,102.67231846535412,102.84964272978306,3523170
2014-07-16,106.4759750366211,107.0035238504631,104.7115735933112,105.5184145473018,3067470
2014-07-17,108.67484283447266,109.4107514480549,105.0884061748467,106.39619134050959,5490970
2014-07-18,108.1207046508789,108.79011163971252,106.97251395098661,108.06307121132451,5874450
2014-07-21,106.65330505371094,109.65456586254886,105.7046060513757,108.6127672262169,4992860
2014-07-22,107.6463394165039,108.6038999048745,105.85090250851763,106.48928067708938,6650760
2014-07-23,105.18148803710938,108.49306968687604,104.71157265689394,107.9034567098835,6283390
2014-07-24,108.3778076171875,109.0206165079202,104.21062667462182,105.70460417966419,7186180
2014-07-25,104.52982330322266,109.3220908373897,102.89398752064955,108.44431737612088,7516010
2014-07-28,105.79769897460938,106.13018703771561,103.46142105494684,104.48991394595558,3435780
2014-07-30,104.91105651855469,106.60453217724287,102.99592893171753,105.67800046550353,3959920
2014-07-31,104.6539306640625,106.27646703339593,104.09978397337166,104.66279214068365,6920560
2014-08-01,103.68307495117188,107.26508032984721,101.51968388967325,104.1485528063256,11413800
2014-08-04,104.87559509277344,106.33853702485095,103.5855399026089,105.15488044034998,5369610
2014-08-05,105.77110290527344,106.21885783421003,103.7451457886796,105.06622982234724,3663610
2014-08-06,103.57225036621094,106.52030848539785,103.02696507251304,104.90663335703998,3978830
2014-08-07,104.2017593383789,105.62480444681334,103.20429515855618,103.73627470156426,4116280
2014-08-08,102.38858795166016,104.06432715420829,100.99657160974222,103.30182069792339,6494630
2014-08-11,102.9826431274414,103.98453811112597,101.89651674746057,103.29296398393775,4072400
2014-08-12,103.8160629272461,104.09092430832507,102.59250936860698,103.29295165508803,3737670
2014-08-13,104.3125991821289,105.13273242043627,102.40633276052891,103.35060111035942,7667550
2014-08-14,112.957275390625,113.48038667806901,103.97122975738215,103.97122975738215,13958840
2014-08-18,113.1213150024414,114.63302239396349,110.72740343384457,112.60263438806167,10810840
2014-08-19,114.02568054199219,115.21820559634857,112.77995955686495,114.80592360389903,7098360
2014-08-20,113.93701171875,115.26252644357959,112.6026219871893,114.37589162478282,6135140
2014-08-21,112.98831176757812,114.22073368779772,111.72929188374745,113.93258006269473,3289410
2014-08-22,114.35372924804688,114.81920710851905,112.77994435369276,113.04593750066547,4820790
2014-08-25,110.11561584472656,114.81921403383495,109.30434413846332,114.81921403383495,7707990
2014-08-26,110.82048034667969,112.39425844953546,109.5082646475029,109.94271379991405,5380840
2014-08-27,111.16627502441406,112.24797062340728,110.29737665978766,111.80465319854036,4635680
2014-08-28,110.26189422607422,111.53865038641801,109.51711754437831,111.27708800323225,6796990
2014-09-01,117.12003326416016,117.91357525434533,105.33222438869622,110.4835707760608,8387520
2014-09-02,117.02249908447266,121.15864463155032,114.81921098124123,117.03579806582118,8189690
2014-09-03,114.75713348388672,117.97562207584367,113.76410685607607,117.13332173768478,5840220
2014-09-04,113.61781311035156,115.98956375743906,112.60261253989141,114.75712847489747,6277150
2014-09-05,116.1048355102539,117.12447374561089,113.49812678314996,114.28723128981292,6256580
2014-09-08,118.28594207763672,118.62729157681778,115.76346519910206,116.23781802460586,4122570
2014-09-09,118.51202392578125,119.18587497169247,116.45060090705857,117.92685529245331,4542960
2014-09-10,118.67163848876953,118.98639006155413,116.81413745974824,117.58550542337974,3923290
2014-09-11,118.59627532958984,119.69570743871701,117.48798174219431,118.6760827499029,4303960
2014-09-12,119.43414306640625,119.69569871048198,117.30178744206702,119.69569871048198,3322190
2014-09-15,118.2105941772461,119.3942577098852,117.6564473701814,118.0288324010519,3490530
2014-09-16,113.09471130371094,119.34105911438068,112.646963128823,117.92687541203337,5184620
2014-09-17,116.22010040283203,116.59248542481839,113.6266907018463,113.94587979625955,5810720
2014-09-18,117.94903564453125,118.45442401421366,115.4974907707482,115.71028800992623,3121120
2014-09-19,113.5424575805664,118.63174652828482,112.96171283176527,118.0377027977926,10998660
2014-09-22,110.66532897949219,114.1497973834927,109.88065525728099,113.39172838847274,4707520
2014-09-23,106.91485595703125,111.79134733015589,106.10358430776394,110.74068726258203,4551720
2014-09-24,108.44873809814453,110.19097223915922,104.62290675840278,106.95032311637573,6474750
2014-09-25,104.92436218261719,108.91865640761483,103.9091682820533,108.08078676666021,4231440
2014-09-26,108.48863983154297,109.48167329001124,104.2682560886616,104.27712433113986,3580510
2014-09-29,107.22075653076172,109.57920179890668,106.76857084696995,108.16945558374458,2450340
2014-09-30,102.49942016601562,110.82935122793289,101.51968572478653,106.39617717881558,6167940
2014-10-01,104.3037338256836,105.03520494556551,101.74579012910797,101.96301812467614,4780650
2014-10-07,102.09156036376953,106.26317869240397,101.48864843335858,103.73627088277223,4429790
2014-10-08,104.13970184326172,104.6184854919904,100.90348316626384,102.04280547379044,3733390
2014-10-09,107.58426666259766,107.97438815111845,104.40568161950057,105.15488913064303,4369230
2014-10-10,101.36009979248047,106.92816578850413,100.30500211459189,106.92816578850413,6544620
2014-10-13,101.1207046508789,102.0339374397003,99.66218657342242,101.16060159458775,6146300
2014-10-14,101.35565948486328,103.20429223401081,98.9085455389868,101.52855300055373,8308940
2014-10-15,101.35565948486328,101.35565948486328,101.35565948486328,101.35565948486328,0
2014-10-16,96.93135833740234,101.72362568377017,95.40635198212112,101.3556713862514,10148490
2014-10-17,100.33160400390625,101.96300889934189,96.20431304846367,96.90919290316937,7722900
2014-10-20,101.58174896240234,102.75653736888576,99.21443566528859,102.05166432499571,3515780
2014-10-21,104.26825714111328,105.15489199225283,101.83444880400697,101.96300788104787,6091310
2014-10-22,106.4759750366211,107.26508627012802,104.7115735933112,105.33222204203174,4001280
2014-10-27,109.3575439453125,111.3524724452525,106.62227612491104,108.08079430520232,9645830
2014-10-28,107.28724670410156,108.34677507053281,104.62291143704303,105.06622885838644,7957880
2014-10-29,110.6431655883789,111.26824479152994,107.00352649205816,107.7350043141989,5067480
2014-10-30,110.53678131103516,111.71600745767665,109.6412848518455,109.75654496400676,7350690
2014-10-31,111.95980834960938,112.60261721308598,110.39932924063163,111.0244083848582,6549280
2014-11-03,111.10420989990234,113.04151162975923,110.21314431879925,112.24796965795996,3385250
2014-11-05,109.26887512207031,111.73371887994091,108.63493446228492,111.18400961176044,3667350
2014-11-07,107.34930419921875,109.76538940693574,106.89268782477924,109.76538940693574,5692610
2014-11-10,109.19795227050781,109.76539803801298,106.49814398905653,107.71726691782712,5981520
2014-11-11,110.53678131103516,110.72297384505937,108.34679182855467,109.2334268083775,5204050
2014-11-12,108.59945678710938,110.82491188096415,108.27583700071672,110.03136999969657,6225160
2014-11-13,106.88384246826172,109.61467288484879,106.03710449494517,109.1447574588789,5057720
2014-11-14,109.70775604248047,110.82934850822478,106.83949196192869,107.03455269762101,8139910
2014-11-17,109.73878479003906,110.22200589075395,107.64633291262557,109.94271376775659,4135840
2014-11-18,110.25304412841797,112.77995214119603,109.58806797955599,110.01365569120202,7948910
2014-11-19,107.22962188720703,111.23720846884511,106.7508382521662,110.2973776840356,6683370
2014-11-20,107.36705780029297,108.07636168473906,106.33855803578778,107.6374817241941,3071640
2014-11-21,105.46965026855469,107.89459712591967,104.88890552377391,106.848367731712,3260770
2014-11-24,108.40441131591797,109.39300729713771,106.21442211527523,106.21442211527523,4129430
2014-11-25,105.83316802978516,109.0117531869402,104.6229133415432,108.87876336970592,5519730
2014-11-26,105.64697265625,107.01682185251286,104.29485318030854,105.95286275656805,4555780
2014-11-27,105.97058868408203,107.16311357650125,105.29231360090823,105.94842822559517,3700570
2014-11-28,106.4759750366211,108.16945083350932,106.0592623426283,106.40504939019942,4352810
2014-12-01,103.94464111328125,108.12955884592053,103.51905339280636,106.39618602511769,5190950
2014-12-02,104.3347396850586,105.33220370971695,102.84962387588403,103.73625856446924,4600390
2014-12-03,103.76730346679688,105.41643791428498,102.99592878232927,104.17958538754729,3945540
2014-12-04,103.6165771484375,104.5785751238561,102.15806583460594,104.09093002776818,3855940
2014-12-05,102.91169738769531,105.06622014737279,102.22899159180372,103.55894374556793,3686930
2014-12-08,100.353759765625,103.66091061494946,99.48042392825802,103.0314007055633,3577460
2014-12-09,98.24357604980469,100.35376458390076,97.52983471607573,99.39176657139429,4403100
2014-12-10,99.09031677246094,100.59316263394027,98.27460753617378,98.46080681501843,4011650
2014-12-11,98.74894714355469,100.3227252073818,97.67168914894212,98.50955873291404,3123120
2014-12-12,98.1150131225586,100.10550397827463,97.31260292261061,99.28980156157837,3024560
2014-12-15,96.79391479492188,99.07256584975494,95.82748615677819,97.1308403318417,5038900
2014-12-16,91.31008911132812,96.8205213691916,90.56088159271567,96.22647765264796,5109760
2014-12-17,90.942138671875,92.52034766382407,88.09604154069372,90.61408133358161,6916990
2014-12-18,91.99723052978516,94.69260118590113,91.32338617463445,91.61597728779701,6801760
2014-12-19,93.67296600341797,96.55452904283295,92.47601040148137,92.69766909682099,6809730
2014-12-22,95.03839111328125,96.0801829965114,93.09665863987094,93.72616856750686,3405890
2014-12-23,92.64447021484375,95.93388457703604,91.7667036393067,95.40190503927076,3718810
2014-12-24,91.8420639038086,94.07194985933934,91.15048984997617,91.85980038771982,4917300
2014-12-26,92.76860046386719,93.40254788919783,90.8933696796137,91.76670553431175,2796200
2014-12-29,94.79898834228516,96.35059919563423,92.9148894489327,92.9148894489327,4637550
2014-12-30,92.64447021484375,95.59696578149828,91.94846540042661,95.0073528159421,3118020
2014-12-31,92.89716339111328,93.93895523215784,92.25878524682913,92.83066172179974,3015260
2015-01-01,94.50640869140625,95.04725650981825,92.38735186759028,92.99913209993865,2674400
2015-01-02,94.79457092285156,95.66790683846172,94.27589031930687,94.87880232047195,3664240
2015-01-05,94.56847381591797,96.3772029087413,93.80596732417483,94.79456326139916,3392870
2015-01-06,91.11946105957031,93.89019498106809,90.48552038528543,93.46018329977979,5549800
2015-01-07,89.71412658691406,90.95098573509335,88.41964078524856,90.08208078533904,5286870
2015-01-08,90.62296295166016,91.75785467451912,88.53937204505299,90.88008791457167,4780810
2015-01-09,89.81168365478516,91.76671529986808,89.02257910785835,91.0574046497262,5046040
2015-01-12,88.72555541992188,89.72745043579326,88.45513150104016,89.55455689844183,2409440
2015-01-13,88.08273315429688,89.90476789473307,87.7014799289542,89.19102662744574,5067780
2015-01-14,85.8484115600586,88.48615549414639,85.38736444174393,88.22016234910818,5881870
2015-01-15,86.08781433105469,87.59952841747099,84.81992618833252,86.70845603819676,6814340
2015-01-16,86.93011474609375,88.00294213372476,85.20117944464032,86.33164026381553,4952730
2015-01-19,86.59320068359375,87.96305001800353,86.20751665620341,87.42220217308338,3389350
2015-01-20,89.11567687988281,89.39496227725081,86.77939199321212,86.85032440963377,6121230
2015-01-21,88.6590576171875,89.81611641081787,87.06754286017993,89.55899148284587,5028900
2015-01-22,88.06501007080078,89.51466004831799,87.43993759784203,88.75215348160779,3852690
2015-01-23,90.02003479003906,90.52541638144366,88.22016713581719,89.55011940419635,5485050
2015-01-27,90.12641143798828,90.80911712630257,88.80089023172376,90.08651450313887,4699280
2015-01-28,88.22460174560547,90.17076504647366,87.77685356415527,89.99344077537131,4527080
2015-01-29,88.4107894897461,88.90730959812205,86.74391843205667,88.11376763120629,7116890
2015-01-30,86.66413116455078,89.14670483814268,84.90859107748945,88.3088351240762,8125080
2015-02-02,88.3974838256836,89.51464552946561,86.62865178955575,86.73504363263925,4969410
2015-02-03,87.37786102294922,89.19102754009731,86.7128849322555,88.39748561709031,5147100
2015-02-04,88.22017669677734,89.33733861734588,87.5108660376413,87.59953494339915,4891080
2015-02-05,86.57991790771484,88.66350901670974,86.11443313247933,88.30885362774512,5187440
2015-02-06,85.19231414794922,87.30694029322969,84.58497140185632,86.78382218105378,4718950
2015-02-09,82.99788665771484,84.58052630563462,81.74772830527728,84.23030852550806,7214190
2015-02-10,83.21955108642578,85.46273626960456,82.19548887362568,82.72303771403479,4334980
2015-02-11,86.6995849609375,87.75911324942345,83.06881446491853,83.06881446491853,4968810
2015-02-12,86.16761016845703,87.50200001567214,85.24994656899969,86.98775015272204,4874410
2015-02-13,87.42219543457031,88.61028965895156,86.18090528347355,86.87248615321094,6535110
2015-02-16,87.88325500488281,88.93391521206938,87.35126864553449,87.9541806569067,4547420
2015-02-18,86.28730773925781,88.6989557367706,86.0035848433438,88.11377345892377,4624720
2015-02-19,91.99723052978516,93.27398006674453,86.46019366097191,86.78381347520435,10900420
2015-02-20,90.8135757446289,93.81482979278705,90.46778869989433,93.10552598297967,6068460
2015-02-23,88.4107894897461,91.57608235049928,87.88767818307548,91.14606391356436,6027130
2015-02-24,90.41458129882812,91.57163996960864,87.01876843184941,88.66347894260892,6011050
2015-02-25,88.6767807006836,91.75783533754179,88.18912884543114,91.74010561757208,3899270
2015-02-26,87.9763412475586,89.9491024271481,87.33353233706138,89.37279518879774,6711410
2015-02-27,89.51908874511719,90.36582669160143,88.22017187353121,88.92948249388724,7951640
2015-03-02,89.27082824707031,90.60964877271708,87.8832492982865,90.17076208409958,5523170
2015-03-03,88.80976867675781,90.70273572223228,88.19798854749524,88.92946625954532,7891180
2015-03-04,87.94974517822266,90.5874825491539,87.3424024602291,90.4367562455549,9128560
2015-03-05,87.91871643066406,90.23282720420438,87.17393962678223,89.63878346833191,6330360
2015-03-09,85.09033203125,88.29108379389106,84.77114300263031,88.29108379389106,4438780
2015-03-10,83.7470932006836,85.78191848070249,83.34367273577296,85.56025977661798,4668640
2015-03-11,82.51467895507812,84.50960747577328,82.2087888329202,84.23031531823997,4492530
2015-03-12,84.42092895507812,85.55138967422647,82.90035352507448,82.90035352507448,4538010
2015-03-13,83.6008071899414,85.13025106986179,82.73190199434278,84.7622967673294,4327990
2015-03-16,81.4728775024414,84.46083944366326,81.12709044498243,84.24361146572633,4202320
2015-03-17,83.12200164794922,83.58304870738274,81.21573572392575,82.17330280638672,7781370
2015-03-18,83.29047393798828,84.491860284567,82.63435932610295,84.31896677192522,5779120
2015-03-19,84.21257781982422,85.56025976408641,83.6672925374257,84.23030753977419,8020320
2015-03-20,81.6546401977539,84.43867317440228,81.17142581256684,84.18597898713784,7733800
2015-03-23,81.41080474853516,82.81168931614393,80.43993858784735,81.74329278907283,6487970
2015-03-24,80.02323150634766,81.81423781578313,79.33165735765996,81.41081730755279,6518910
2015-03-25,80.67047119140625,80.86109443442122,79.45134829044356,79.6996049625035,6553330
2015-03-26,78.4538803100586,80.51087276213096,78.04159161320092,80.51087276213096,9654280
2015-03-27,80.85223388671875,81.48174381653835,78.60461130194854,78.60461130194854,5649210
2015-03-30,80.86109161376953,81.75659466202275,79.44247727684996,81.38864040573807,5256430
2015-03-31,80.37787628173828,82.06248374562459,79.97889332966713,82.02258680331481,6867990
2015-04-01,80.65274047851562,81.14482311888169,79.79714104647132,80.58624556677188,6922890
2015-04-06,79.8680648803711,81.12708468034887,79.11442664880619,81.12708468034887,4374650
2015-04-07,83.1308822631836,83.55203244799245,79.89466383106999,80.24045086823826,7755090
2015-04-08,82.63436889648438,83.86236011102535,81.1492595170457,83.52100378492085,5392850
2015-04-09,84.46969604492188,85.1169424377498,81.43740659405388,82.90035539510006,12583240
2015-04-10,84.39877319335938,85.73758694099124,83.09098138333117,84.49630356762223,7937210
2015-04-13,83.54759979248047,85.47159567607096,82.98901554180237,84.40762986231871,6359160
2015-04-15,82.3462142944336,84.33671203076347,81.74773304598735,83.5210028019913,2821510
2015-04-16,83.48554992675781,84.04412750862244,82.10239480842166,82.33735252841544,5075540
2015-04-17,84.78445434570312,86.86361407315225,82.95355128460851,83.77812193470697,8209560
2015-04-20,85.35633087158203,87.11187078593227,83.96875198257827,85.30756568605878,9552170
2015-04-21,84.27021026611328,86.35823837794968,83.78699588159584,85.63119804934495,7361470
2015-04-22,85.1568374633789,85.82625106445606,83.78698832534609,84.6736231224397,6337680
2015-04-23,87.3823013305664,88.04284675487109,85.82625954316222,86.003583814304,9871930
2015-04-24,84.81550598144531,88.06945475558035,84.1239250104095,87.5241693689278,6996390
2015-04-27,83.13973236083984,85.64004192977137,82.20876998992624,85.02826859016697,6627080
2015-04-28,83.80471801757812,84.40762994998458,82.32847703364706,82.81169137442866,5288140
