Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2017-12-08,674.1446533203125,678.2738872751681,652.8594732952788,652.8594732952788,480717
2017-12-11,663.3792114257812,671.2443965927412,659.7415512847421,668.5407391915987,122163
2017-12-12,664.6573486328125,670.5070926003685,659.6924620745561,659.7416074847159,121938
2017-12-13,663.9690551757812,670.5070141403464,645.9283112759642,659.7415302844273,260250
2017-12-14,668.4425048828125,671.490240389993,661.9536905676134,663.7233453784474,444539
2017-12-15,677.38916015625,679.355456702422,666.5745291523041,669.0323998350191,351667
2017-12-18,680.4860229492188,682.3048230425851,653.793526402477,669.9663256358587,259324
2017-12-19,685.5491333007812,688.1053542721637,676.5041591070352,676.5041591070352,343970
2017-12-20,685.4017944335938,691.890548577469,680.4860534135051,680.4860534135051,531872
2017-12-21,689.973388671875,692.5296099732869,681.6166290455966,681.6166290455966,259491
2017-12-22,691.0056762695312,692.0380298667404,682.3048388545033,682.3048388545033,390144
2017-12-26,689.8750610351562,695.8722406795255,685.4508944103134,690.9073545796329,272983
2017-12-27,688.6461791992188,690.1700469311503,683.3863002449971,688.203750501147,163978
2017-12-28,687.1222534179688,691.1531367562973,678.9129305122804,685.2542479646361,269410
2017-12-29,683.632080078125,693.5127675398141,681.3217057999157,683.7304309025493,667407
2018-01-01,687.7122192382812,691.1532382051633,682.3049037188952,682.3049037188952,174646
2018-01-02,673.5548095703125,688.351238024104,668.6390685575191,687.7121676897992,342012
2018-01-03,678.8638305664062,683.2879974564117,668.7865615391714,673.5056608871898,125483
2018-01-04,689.7766723632812,690.3665972181795,678.3721785810787,682.8946357689805,411800
2018-01-05,690.1207885742188,693.0210873351219,687.2204898133157,688.203637867412,195946
2018-01-08,692.2838745117188,694.9875322393335,680.3385990943411,680.3385990943411,310252
2018-01-09,705.1630249023438,707.8175369625507,688.3512151987036,688.3512151987036,605429
2018-01-10,699.6082153320312,702.9509431201386,694.2009003849533,702.8034468916683,297500
2018-01-11,691.939697265625,702.6560367428473,687.2205978652959,695.0857835347126,113144
2018-01-12,689.9242553710938,697.0520798832996,688.2037460060785,691.9396971973621,93456
2018-01-15,704.6714477539062,712.3891368518838,689.6784382272274,689.6784382272274,764541
2018-01-16,689.0394897460938,703.9342110923835,684.2712443020935,703.9342110923835,338329
2018-01-17,693.3652954101562,702.754349089327,679.9945033651871,684.2711742013028,232397
2018-01-18,695.872314453125,700.0015490753967,688.3020609800614,694.6925245601035,323715
2018-01-19,699.5099487304688,701.9186738370456,689.6293212592088,693.168630798984,293534
2018-01-22,702.6068725585938,704.917246784605,690.0225278185235,692.2346112289354,464739
2018-01-23,704.8189697265625,709.8330015520586,698.0352231329108,698.0352231329108,399677
2018-01-24,690.7598876953125,702.2627334097929,686.2374300671387,699.2149980525369,200051
2018-01-25,670.5562744140625,695.08583607606,650.0085113034739,690.6616688025914,424803
2018-01-29,670.359619140625,677.831581943576,668.5408188566728,670.5071153827217,143914
2018-01-30,656.644775390625,670.2122099668657,652.1222571941379,670.2122099668657,339031
2018-01-31,649.516845703125,670.0154605144636,642.7330995030529,658.7092568520771,324432
2018-02-01,696.757080078125,709.8329379870938,649.3693290034287,653.7934955144285,1539000
2018-02-02,706.1954956054688,720.8935764341924,679.453846674026,696.4623622856088,1772440
2018-02-05,683.337158203125,704.3765541104864,678.3722716942202,704.3765541104864,352909
2018-02-06,683.5337524414062,693.1194469200883,653.7935208537003,658.7092616119988,399206
2018-02-07,701.6729125976562,702.9509933114466,688.2529150863405,688.2529150863405,315230
2018-02-08,702.9508666992188,707.8666070257867,699.0674198399109,705.015453633739,159852
2018-02-09,697.9368896484375,705.5562877450074,687.2205509035249,688.2036990450177,159318
2018-02-12,674.2430419921875,705.9004268990072,670.0155166179296,697.0520928570977,689547
2018-02-14,670.7528076171875,683.2879461985274,668.0491502761141,677.3890574543674,312807
2018-02-15,670.900390625,683.2880345875413,661.8554147125917,673.4565520754904,282049
2018-02-16,677.6348876953125,682.8455610835967,674.0955782257694,676.4059524619151,226925
2018-02-19,673.7023315429688,693.11950928536,667.164371743521,688.2037680847546,423633
2018-02-20,663.281005859375,678.3723078353885,658.7093423908844,675.4228630187129,172882
2018-02-21,664.1165771484375,671.4410428873682,651.2865057570307,668.5407438355847,428939
2018-02-22,654.9733276367188,664.0183028680688,652.8103896456086,663.6250195945569,235890
2018-02-23,664.313232421875,668.2949705207518,654.9241793721133,658.7092758350918,288608
2018-02-26,670.7036743164062,678.1264307854451,662.8876345880194,668.5407364031935,271771
2018-02-27,677.8316040039062,679.1588301995414,664.6082474345449,670.0155630571633,219932
2018-02-28,682.7964477539062,686.9256823334368,670.6053856632171,677.782415768723,360647
2018-03-01,678.3721923828125,684.2710810122283,674.439599963202,684.1727902043773,272512
2018-03-05,661.2163696289062,677.3891709809341,654.7767603386097,677.3891709809341,301455
2018-03-06,644.01123046875,670.6053778580333,640.0294921731414,666.5744941526726,245988
2018-03-07,641.6024780273438,648.8286531516247,639.0954621705943,645.9283540203801,192215
2018-03-08,642.2907104492188,648.3370959137782,636.0968887578434,642.5856429094548,113706
2018-03-09,659.004150390625,663.0350935493005,639.5869756819261,646.4198668845345,483527
2018-03-12,667.115234375,678.2740030388586,657.5295389182627,658.9059704736678,163349
2018-03-13,666.0828247070312,673.4564353126441,660.675510262915,665.5912506666571,73256
2018-03-14,662.7894287109375,671.981841011821,656.2514687277111,661.6587842003738,305570
2018-03-15,663.6249389648438,665.3454480658637,659.7414921355082,661.1670688205295,140732
2018-03-16,657.1854248046875,665.9354077609315,654.7766997188155,663.6250334987996,150189
2018-03-19,662.7400512695312,670.3103029676242,655.2190049773407,655.2190049773407,138766
2018-03-20,675.029541015625,676.8975466284253,657.1362914920239,657.7261564189056,167488
2018-03-21,661.5604858398438,679.3554452808823,659.2500514329703,674.53799482111,395902
2018-03-22,653.6952514648438,667.5576168549188,650.8932431368222,663.6250241193965,147381
2018-03-23,653.302001953125,662.5436193618764,646.9115384276241,648.9269803074225,225060
2018-03-26,651.9256591796875,658.1686873239182,647.8947748712978,649.0254194977705,186540
2018-03-27,661.6095581054688,669.32724706355,654.8258118825763,655.7598146243661,369173
2018-03-28,666.8202514648438,699.0183542816128,652.8103899338831,657.6769854143795,446572
2018-04-02,672.3750610351562,683.2879817774501,669.5239073243791,669.5239073243791,263227
2018-04-03,670.5015869140625,676.4177773868336,665.5714281867532,676.4177773868336,783770
2018-04-04,670.4522705078125,681.2986192734338,667.642044036251,671.5368813113349,520436
2018-04-05,665.5714111328125,678.0447364663415,664.7333082436853,670.9945855938946,514819
2018-04-06,670.156494140625,675.4317398606569,664.5853907534055,670.156494140625,667025
2018-04-09,669.2197265625,675.4317142335294,665.5713972374195,666.1137026356859,886583
2018-04-10,685.9822387695312,690.1728733298522,668.5294663288516,668.5294663288516,955511
2018-04-11,708.956787109375,709.9428188021558,681.3478997115134,681.3478997115134,715637
2018-04-12,709.006103515625,714.5772068639169,702.0545918547074,703.5829289998934,665026
2018-04-13,701.7095947265625,709.9429366550042,696.4835777412097,704.0267455162126,681889
2018-04-16,698.9978637695312,702.5475536517861,692.1942212821808,692.1942212821808,389870
2018-04-17,711.3233032226562,712.9009298935024,698.3076725490765,700.0825175994283,307669
2018-04-18,711.2739868164062,714.3800109369995,703.089935235567,705.9001618643425,241773
2018-04-19,712.8023071289062,714.8236599841625,703.9280222381844,706.0479541858548,228583
2018-04-20,706.1466674804688,711.8656396396657,700.1811271991987,707.9708021595101,114992
2018-04-23,706.9354858398438,714.8730295102996,702.1531956707994,702.1531956707994,523622
2018-04-24,735.5796508789062,744.4539362112255,704.9633785189246,706.9847314747665,1182526
2018-04-25,755.3988647460938,758.0611623847695,735.6289411073445,739.4251992792374,1763048
2018-04-26,752.1450805664062,760.2798433010341,732.2765749665465,756.2864263587384,1352072
2018-04-27,748.250244140625,763.7802457540733,734.5937271123183,739.523886354683,700854
2018-04-30,732.7201538085938,752.1942804579845,721.7752256888119,745.4399871868058,448784
2018-05-02,736.1219482421875,747.066936142107,726.2123417658132,726.2123417658132,514382
2018-05-03,721.7752075195312,741.5451311534576,706.2452081774102,736.1219567800185,259083
2018-05-04,692.2927856445312,718.7677711073379,690.3207223779949,714.8729341194098,405214
2018-05-07,693.7718505859375,704.6181988253472,686.5738315181211,694.1662873222273,291749
2018-05-08,692.6380004882812,698.9979171806685,682.5804648099247,698.9979171806685,256284
2018-05-09,690.1729125976562,699.0964876031798,681.3479166908281,695.0537816350729,1771037
2018-05-10,703.7800903320312,708.9567564955944,683.3199335903295,693.0816710003725,589720
2018-05-11,688.5459594726562,705.9001543944206,686.3273880335962,701.1178642939966,402458
2018-05-14,681.495849609375,694.7086385915993,678.3898256080422,692.1942697337872,226655
2018-05-15,669.4169311523438,689.2361438333098,662.8105068644892,680.3618587195762,579274
2018-05-16,658.3240356445312,673.4595969494948,655.7603173211114,664.5853123630446,632333
2018-05-17,660.345458984375,670.2057762450567,656.2041136983686,660.739835565242,203078
2018-05-18,655.9082641601562,664.2895331665467,653.7882720443251,659.6551723853175,224549
2018-05-21,646.048095703125,696.8287372001183,637.9626223020333,653.7391322816817,297261
2018-05-22,650.731689453125,660.641296869649,646.7382727548368,646.8368518604324,403662
2018-05-23,669.5648803710938,674.4457498075377,650.0907523613,655.5139272501034,355517
2018-05-24,668.8253173828125,677.2558767255275,662.2188926865406,664.2403059001576,75038
2018-05-25,674.2977905273438,678.389846377224,663.6486596265473,665.5714335823055,91418
2018-05-28,675.7767944335938,688.5952063991386,670.40296987104,672.2271044238668,824327
2018-05-29,685.5877685546875,692.687208205555,670.5014969107151,670.8959336289942,1042346
2018-05-30,684.6017456054688,689.0388879205904,675.5302426135902,684.7989639671042,209019
2018-05-31,680.1647338867188,688.4967147592089,661.1836214497481,680.7070393483967,205322
2018-06-01,666.5574951171875,682.9749486187815,664.2403444660795,679.2773293781166,250207
2018-06-04,650.8302612304688,670.5016071836267,649.3019240153209,666.7546984741213,635824
2018-06-05,655.7111206054688,663.4021562993582,650.7809618039239,650.8302513554188,189718
2018-06-06,673.5582275390625,676.8121802823014,652.7529828242007,659.6552046969641,174179
2018-06-07,682.333984375,687.2641432216402,671.5862140162832,680.3126312843982,339268
2018-06-08,682.6790161132812,687.1655084463285,672.0298859038094,675.9247231136314,231427
2018-06-11,702.547607421875,704.0266550164473,678.5870484263228,678.8828459087171,872476
2018-06-12,709.8442993164062,719.7046170722524,698.3077155055456,698.3077155055456,678290
2018-06-13,692.4407958984375,719.7045978377535,690.2222244626646,705.7029349621333,584484
2018-06-14,680.2633666992188,692.1450379191775,676.4178185846603,692.1450379191775,463811
2018-06-15,662.4161376953125,679.4744754509334,658.7678080731893,675.7768562763362,4172714
2018-06-18,662.4653930664062,674.4949921969225,660.6412584407668,667.2476830616946,159457
2018-06-19,664.0430297851562,670.5015250858612,657.6831135768667,657.6831135768667,382091
2018-06-20,666.7546997070312,676.4177990860252,664.0431123200245,664.0431123200245,294569
2018-06-21,666.0150756835938,676.1711894233201,665.5713494141321,666.754599405165,192773
2018-06-22,675.6290283203125,682.8270487106323,669.3184004757923,669.3184004757923,159149
2018-06-25,680.1153564453125,689.1375704588731,668.2336866475936,676.4177376172299,173207
2018-06-26,675.135986328125,684.6511571002824,668.9239980169943,680.1154348877375,141038
2018-06-27,668.2830200195312,679.2279483953532,665.0784168250443,672.02992864118,216975
2018-06-28,657.091552734375,671.5861706617075,648.8581518824353,671.5861706617075,255422
2018-06-29,664.9304809570312,675.4317430794086,656.6971399866951,656.6971399866951,162407
2018-07-02,660.0497436523438,674.2978557212572,651.6191231991121,665.8672954506336,125314
2018-07-03,660.8878173828125,664.9798734471096,656.3520951522949,661.1343253340929,84524
2018-07-04,654.7743530273438,662.613317254599,652.1614050733255,658.6691903661788,133985
2018-07-05,655.8096313476562,661.1342263713364,653.7389889398897,660.6412105425733,134614
2018-07-06,658.718505859375,660.6412798297283,654.9715972043239,660.4440614410198,166887
2018-07-09,655.563232421875,660.6413203754151,651.5205260269486,655.7111612681359,134065
2018-07-10,652.1119995117188,660.3453997959681,650.7808808738783,660.3453997959681,330679
2018-07-11,652.8515625,654.7743363456383,650.7316304610438,650.7316304610438,294280
2018-07-12,655.415283203125,658.0282310992698,652.161390628768,654.9715569014857,138269
2018-07-13,651.8162231445312,655.7110602759226,649.7948702583956,652.7529652671591,98347
2018-07-16,647.0339965820312,652.3092419654363,645.8507465365898,651.865515675571,55711
2018-07-17,655.2673950195312,656.6971531101203,645.3577878537143,646.0480221232335,56942
2018-07-18,640.1317749023438,658.6691583400657,631.060271463536,657.6831266659038,273188
2018-07-19,624.897705078125,647.7736567719448,622.1861174032298,640.9207231570513,190097
2018-07-20,624.2073974609375,629.0882667394017,619.2279490789095,623.1720761431063,295830
2018-07-23,643.6322021484375,648.0200553179495,621.1999806258378,624.6510916293147,128365
2018-07-24,645.5057983398438,648.9569099413618,638.3570671652707,643.3858057115814,98615
2018-07-25,650.534423828125,655.5138719512595,642.0052254222115,646.5410074197736,309730
2018-07-26,663.7965698242188,672.473636974466,649.0553834874519,653.7390341848547,349706
2018-07-27,684.3552856445312,687.9543254030916,663.2542434882961,675.2344924688958,378854
2018-07-30,679.720947265625,693.7226098323678,674.9387174603849,684.3553084213033,111734
2018-07-31,676.4177856445312,701.7588138487841,673.0159640446382,673.6569087600536,300404
2018-08-01,685.6371459960938,698.3569795088291,677.3545154937602,681.446511103171,141857
2018-08-02,685.4892578125,695.1523565478509,675.9740277243017,681.5451309668384,156616
2018-08-03,680.1647338867188,694.1663976949274,676.4178250265911,694.1663976949274,86846
2018-08-06,677.00927734375,687.6584668462203,670.6000718977712,681.3478404879115,137689
2018-08-07,676.516357421875,686.0808774025736,673.4596830797659,686.0808774025736,186264
2018-08-08,667.7407836914062,679.4252370904692,664.3389617579422,676.5164310840983,86449
2018-08-09,663.9938354492188,674.8401852043984,659.655271474105,674.8401852043984,136388
2018-08-10,640.8220825195312,666.5081985373743,635.004470902507,665.5714563030934,357324
2018-08-13,644.5689697265625,652.3092949236254,641.906671953828,643.8787354621347,227848
2018-08-14,649.6469116210938,652.7529353107916,644.6181744100151,645.8507139404358,40999
2018-08-16,639.4909057617188,654.084164226183,637.1244655738243,651.7670135912981,310896
2018-08-17,645.8014526367188,649.4990713896782,642.9419367280581,644.6182025992524,151040
2018-08-20,663.1557006835938,664.585458885373,650.8303027072329,651.7670449899579,171665
2018-08-21,660.7398071289062,674.4456716044331,654.3306011852968,663.2048863379867,118889
2018-08-23,660.6905517578125,665.6699999812153,657.7324565538979,665.6699999812153,77770
2018-08-24,651.6190185546875,664.1909226078062,650.879494786857,657.2887007747214,136148
2018-08-27,651.1754150390625,660.6412961042308,647.8228828962382,655.7111371780798,105281
2018-08-28,649.055419921875,654.1335076676817,644.8647848521173,650.780975538834,164292
2018-08-29,659.9511108398438,664.0924566819544,649.0554708402324,650.7810265925611,215118
2018-08-30,654.9222412109375,665.3741527435129,641.4628849665186,663.451378968225,325212
2018-08-31,663.0077514648438,668.5295050143411,649.9921207466286,654.8729897887844,121399
2018-09-03,657.6338500976562,665.571393194793,655.7110762585738,659.2607662825734,88542
2018-09-04,655.563232421875,665.5714794826944,653.7883871797758,662.0217889984958,82766
2018-09-05,660.0497436523438,663.0571287546284,650.8303097566026,650.8303097566026,169872
2018-09-06,669.5648803710938,672.3751071048547,657.1409037897863,660.0497096303018,139910
2018-09-07,666.6560668945312,675.4317738689357,661.7259079611813,670.9946308289208,1353205
2018-09-10,666.5574951171875,677.255916047136,661.8245545256574,661.8245545256574,125634
2018-09-11,667.1489868164062,672.4735817715062,662.0216704093862,664.6346181586184,391766
2018-09-12,663.8951416015625,666.409510438022,653.739026974675,663.9937808826118,232965
2018-09-14,660.6905517578125,668.5295160847065,656.9929327529193,661.8738018758986,717060
2018-09-17,633.6732177734375,659.2606890804499,624.1579889712189,655.3659124928163,1979234
2018-09-18,614.2977905273438,633.032394090778,611.2411161242457,633.032394090778,350633
2018-09-19,603.8952026367188,626.1302082310807,601.4794126314318,614.6429134086018,208275
2018-09-21,604.7825317382812,620.9041864791532,581.265699275738,607.3955398708306,1139496
2018-09-24,578.7020874023438,601.479397905732,573.870507510059,601.479397905732,287803
2018-09-25,558.1432495117188,573.8704676637666,547.2476109164784,566.9682455440992,367015
2018-09-26,569.1868896484375,581.7587958294987,563.3692776170991,566.9190284130815,141456
2018-09-27,544.09228515625,573.4267285079806,538.3733132788191,573.4267285079806,615329
2018-09-28,504.4538269042969,552.1777554655604,500.90410674375835,552.1777554655604,527415
2018-10-01,514.067626953125,525.5549208726312,478.2253970417001,504.8482541965989,568704
2018-10-03,534.4784545898438,546.754560915632,514.0675869880339,517.6666266559185,1232831
2018-10-04,557.5023803710938,575.8425470075395,527.5269908373864,534.7250106384602,1801469
2018-10-05,550.5015258789062,572.5886616290129,532.5064460527258,559.6716093154529,874787
2018-10-08,541.775146484375,558.5869754567473,525.6534915774309,557.107927860657,237685
2018-10-09,532.7529296875,556.5163304010746,532.5064217559232,546.1136475424485,205413
2018-10-10,553.213134765625,586.6889267396434,528.463760416541,532.4571772090882,152186
2018-10-11,533.2952270507812,552.177758397596,524.5688704777162,552.177758397596,223216
2018-10-12,544.7825317382812,547.050392684563,532.9501509584453,542.3174524091487,213930
2018-10-15,531.17529296875,548.2336294752552,527.5269636137797,548.2336294752552,266017
2018-10-16,538.9649047851562,541.8737103455173,531.1752904410389,534.6264014015286,505786
2018-10-17,552.1284790039062,559.0799906607874,541.3314195286989,543.3034829878198,379784
2018-10-19,556.269775390625,573.7224873231116,547.4940696961626,550.2056567140183,1287121
2018-10-22,550.0577392578125,569.9263013448633,545.324799310845,565.9821746919577,1008814
2018-10-23,571.3560791015625,577.8638642314384,537.4858541859213,539.5565568600445,719595
2018-10-24,555.8753662109375,591.421796661166,550.4521919064406,577.814571351857,226896
2018-10-25,555.5302734375,561.052026780934,549.0717177775113,555.6781420801683,112717
2018-10-26,562.4325561523438,569.9263736708215,544.2895471735181,555.1851863983512,587007
2018-10-29,570.813720703125,576.82848942581,558.1431784583184,560.1152416700306,398793
2018-10-30,551.0931396484375,571.8983843867076,548.3815524810867,571.8983843867076,158937
2018-10-31,552.5721435546875,559.0799281693353,539.4085853268584,550.698659404892,96124
2018-11-01,555.9246215820312,561.0519981003105,549.7126343425713,550.2056501581252,109226
2018-11-02,555.431640625,563.9608388424067,552.4242559978989,553.3609981427594,151367
2018-11-05,569.8276977539062,571.8983400846233,550.2056444262411,550.2056444262411,140781
2018-11-06,571.5533447265625,582.6462022394619,565.587804317987,565.587804317987,259120
2018-11-07,569.6798095703125,580.7726660959136,567.7077461879834,580.7726660959136,34093
2018-11-09,566.8203125,580.5754670870879,563.1226935347936,571.8983999519236,531454
2018-11-12,567.0175170898438,574.6099732169174,562.4817953425525,564.0101324411442,359942
2018-11-13,564.1580810546875,567.6091921259726,553.0158743070291,563.319917970672,110885
2018-11-14,574.8565673828125,576.8286310788085,564.0595066107132,567.9543444468268,431328
2018-11-15,570.961669921875,575.8425390962834,568.4965905593053,575.8425390962834,156975
2018-11-16,569.236083984375,573.7718658789611,559.0799695892036,573.7718658789611,64388
2018-11-19,560.8056030273438,575.7440093172906,558.1925946061297,575.7440093172906,438124
2018-11-20,557.6502685546875,564.0101856567434,554.1498677256815,564.0101856567434,282576
2018-11-21,552.3749389648438,562.2845449497986,550.3042364030382,558.143200008783,215124
2018-11-22,564.700439453125,571.4054438413162,552.1778232116258,552.1778232116258,588100
2018-11-26,560.26318359375,566.9188970890181,552.2762912898716,558.4389889706754,53829
2018-11-27,562.5311279296875,565.98223914398,555.3823975572243,559.0800167153949,52652
2018-11-28,561.0027465820312,575.8425115995759,558.0939410365753,560.0660044324643,120739
2018-11-29,563.6649780273438,566.4751439635256,557.1078439327972,564.5030807991617,150064
2018-11-30,563.4186401367188,569.6306289423409,561.1507186673084,563.6651481066451,40722
2018-12-03,561.397216796875,564.0102253053366,554.1499066811174,557.3052206773893,63727
2018-12-04,561.8901977539062,569.9263810054858,557.2558964350668,561.0520947960579,288155
2018-12-05,564.7990112304688,566.968293258588,557.1079751149604,557.1079751149604,85850
2018-12-06,559.8688354492188,569.9263716920702,555.1358949180545,564.9962127673983,76272
2018-12-07,554.6920776367188,563.9115094238947,551.5367644057205,560.0659620200853,103784
2018-12-10,554.5936279296875,562.0381563856423,547.2476785860201,550.2057741459446,114905
2018-12-11,554.7907104492188,558.0446027316219,548.3815049725544,548.3815049725544,104981
2018-12-12,562.28466796875,564.0102237231478,554.9387185777922,559.8195883196104,72595
2018-12-13,563.0241088867188,566.9682357440688,554.3963313862655,566.9189461948719,151320
2018-12-14,559.0799560546875,566.770991032677,542.8104335239955,563.0240827287946,98357
2018-12-17,581.5615234375,585.7028688904174,559.0800112135803,559.0800112135803,230206
2018-12-18,579.3922119140625,598.6691800968133,568.2993551154667,589.6469658275821,413782
2018-12-19,574.90576171875,582.6954361007964,569.5812267310127,582.6954361007964,155299
2018-12-20,584.1744995117188,587.674900051006,567.6091787951231,572.4899876209436,134271
2018-12-21,589.1539916992188,597.0915355341268,569.2361376002307,584.8647775063331,2025095
2018-12-24,571.3560791015625,581.3642647207291,568.49656310603,576.7299638889745,144403
2018-12-26,566.8203125,575.8425268481437,562.1860115430216,567.9542730557034,81515
2018-12-27,582.350341796875,596.5492234190643,532.802245140994,536.4012851900347,926443
2018-12-28,590.4357299804688,596.549138143416,579.0470766524315,591.6189799769415,519520
2018-12-31,589.4990844726562,597.3380492781632,586.6889179304012,586.6889179304012,169943
2019-01-01,590.4850463867188,593.393851873779,583.9279718365839,586.93535641842,40902
2019-01-02,593.2952880859375,595.5631489676721,585.1112369826698,585.1112369826698,115282
2019-01-03,591.6683349609375,594.577140637392,581.7587279868346,590.04141869562,415471
2019-01-04,594.4292602539062,606.4095709730008,591.6190936321958,594.5771891003568,119061
2019-01-07,594.0347900390625,600.3453566006244,589.3511396190905,594.4291665964494,316222
2019-01-08,603.9445190429688,618.143402012696,591.619120695153,591.619120695153,214725
2019-01-09,633.9691162109375,640.674119974069,606.4095171743785,606.4095171743785,304725
2019-01-10,625.8836059570312,639.3429623992131,622.1859871742996,633.1309146981462,165683
2019-01-11,629.5811767578125,634.0183189589247,621.1999081557116,626.1300661569475,171998
2019-01-14,611.4381713867188,627.7570425207932,609.6140369988616,624.1580031059917,366016
2019-01-15,615.1852416992188,622.3339719889924,611.3396937461614,615.2838208025883,68669
2019-01-16,612.72021484375,621.4958621874509,609.3676824851896,613.8048258042566,440003
2019-01-17,614.642822265625,624.7003574154105,609.3675768625882,612.8186877347873,377003
2019-01-18,611.5369873046875,620.707071801532,606.4096094645627,618.2419920882614,107504
2019-01-21,609.0225219726562,635.6946682267288,603.9444344912406,616.2698311135108,427431
2019-01-22,611.2410888671875,621.0027668106392,603.1556167059505,611.3396679664,95583
2019-01-23,611.3396606445312,620.1153669429523,603.6486253374587,614.2977557766823,159259
2019-01-24,609.6141967773438,620.6084760773462,606.508172348702,611.3397525304539,129335
2019-01-25,610.9453125,624.1581634130672,607.0505348238408,618.68569866137,222746
2019-01-28,590.8795166015625,615.7275283349694,586.9353896655488,612.3257068161373,285382
2019-01-29,597.6338500976562,609.3183630409476,587.3791554839471,591.7176592957685,302014
2019-01-30,591.5697631835938,607.7899975825933,587.6749257165692,598.5212750167071,260752
2019-01-31,586.6889038085938,599.2608088902065,585.4070745426754,592.1120785496815,780410
2019-02-01,582.6954345703125,595.5631359851272,579.8852081667842,591.6190092567489,546770
2019-02-04,581.5122680664062,590.6330624362481,563.1227504801149,585.7029033174147,146249
