Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2014-02-03,34.65256881713867,35.58097992890248,34.43383328478886,35.58097992890248,5411214
2014-02-04,34.540767669677734,35.19211237123668,34.074130135619946,34.31717033251732,5165778
2014-02-05,34.472713470458984,34.79352731310954,34.21995185810128,34.26856122976548,4547946
2014-02-06,34.30259323120117,34.93935697347431,33.626943764997954,34.535909799874545,6201480
2014-02-07,34.23453903198242,34.594238633049734,33.98177739070191,34.49702210368966,6422898
2014-02-10,34.49216079711914,34.68173203094401,34.04496831545403,34.04496831545403,2174532
2014-02-11,34.96365737915039,35.17267147060375,34.2880079527405,34.62340286461615,3928212
2014-02-12,35.45944595336914,36.047602322773336,34.67199921012897,35.21640804377714,16490322
2014-02-13,34.5115966796875,35.45945043205385,34.370634852327406,35.45945043205385,4701402
2014-02-14,34.58937072753906,34.754637240846996,34.01093793096128,34.754637240846996,2595438
2014-02-17,34.754642486572266,34.968518400846975,34.18593103287403,34.60395920614484,1322922
2014-02-18,34.5115966796875,34.94906764231812,34.25397548394077,34.5115966796875,3998040
2014-02-19,34.161624908447266,34.70603387633607,33.80192755650887,34.52132448547832,2601030
2014-02-20,33.71443557739258,34.08385661832161,33.26724309106344,34.08385661832161,3385602
2014-02-21,35.119197845458984,35.245578649164436,33.66096122592308,33.66096122592308,7908132
2014-02-24,35.386539459228516,35.82401043242029,34.92962562835165,35.01712071302698,5172486
2014-02-25,36.149688720703125,36.43647647283994,35.50806543047698,35.50806543047698,5048892
2014-02-26,36.6941032409668,37.219069448538235,35.78999675023205,36.25177253976076,11284344
2014-02-28,36.747562408447266,37.42807134002353,36.173989196060575,36.7572838374645,9688374
2014-03-03,36.61632537841797,37.12670823667895,36.18371395946161,36.6503492705674,6199740
2014-03-04,36.95657730102539,37.267667486757524,36.402446934212044,36.5434109957706,4705032
2014-03-05,37.666255950927734,37.81694368847919,36.81561853248529,37.136430193576686,8738040
2014-03-06,38.993247985839844,39.27517611778614,37.50098518793256,37.83638229489676,8615376
2014-03-07,40.63133239746094,40.8063225705232,39.14879332914966,39.34322191012444,10474584
2014-03-10,40.71397399902344,41.151445047221316,39.57654660359758,40.36885765321051,9217992
2014-03-11,40.31052780151367,41.170891157689624,40.15498490108818,40.840353593913484,6451350
2014-03-12,40.1403923034668,40.33482533395224,39.76611394874964,40.31051842377597,5730618
2014-03-13,43.14436340332031,44.60260010138164,40.16956142931224,40.16956142931224,36419730
2014-03-14,43.23670959472656,44.37413221545844,42.85270763643268,43.251292848876325,23358216
2014-03-18,43.67905044555664,44.45191859636357,43.27560553641318,43.29018879401056,12680454
2014-03-19,43.57210159301758,44.71924785088011,43.29017796744547,43.64987746402394,7061094
2014-03-20,41.91945266723633,42.93535447791185,41.72501959070315,42.49788339335169,14370120
2014-03-21,41.61808395385742,42.172216695471626,41.41393165965693,41.91945501686673,7736328
2014-03-24,42.191650390625,42.74577856163662,41.80764835277969,42.094431642942574,7369764
2014-03-25,43.31449890136719,43.74711040205943,41.919454531978595,42.19165907115938,10169790
2014-03-26,43.27560806274414,43.93181464126529,43.04228927812171,43.39226522996252,6528270
2014-03-27,44.189430236816406,45.156726921028714,42.86729804340204,42.98881479782947,14669880
2014-03-28,44.54913330078125,44.91369249309533,43.98042185080836,44.32067413017788,8202048
2014-03-31,44.72412109375,45.628225172073144,43.99013869579926,44.81161173506322,7880052
2014-04-01,43.44572448730469,45.08867481746453,43.26587917397364,44.63175655599045,11983386
2014-04-02,43.64503479003906,44.81648852832788,43.33394450419369,43.33394450419369,11234430
2014-04-03,42.736053466796875,43.8443142216624,42.51245836499488,43.839454619497616,14182242
2014-04-04,43.124916076660156,44.485933887071006,41.96318644083362,42.49301208956491,17728080
2014-04-07,42.590232849121094,44.21374060503939,42.39580424676028,43.30963202841249,8117334
2014-04-09,42.77980422973633,43.261020560032954,42.28886424469931,42.95965401585917,11608662
2014-04-10,43.92695617675781,44.03875374411878,42.44441238304056,42.9645189466174,8125722
2014-04-11,43.19782638549805,44.4859323232787,42.96936725774595,43.94152788836241,7454532
2014-04-15,43.32907485961914,43.81029121287159,42.43954954131163,43.28532953666363,8212584
2014-04-16,42.420101165771484,43.16380271061981,42.0701252770737,42.89159825270268,10377132
2014-04-17,43.72765350341797,43.941529383452774,42.25483370257155,42.507595297124546,7032708
2014-04-21,45.09354782104492,45.55532137124129,43.358246742742764,43.659613338601666,11811264
2014-04-22,46.93578338623047,47.34408792135113,44.75328772900801,45.088684872315255,13965432
2014-04-23,46.18721008300781,47.995422403889634,45.75459874636783,47.14964703692081,14017668
2014-04-24,46.18721008300781,46.187210083007805,46.187210083007805,46.187210083007805,0
2014-04-25,44.782447814941406,46.6149628072631,44.42760786140323,46.6149628072631,9436782
2014-04-28,44.3741340637207,45.6087754634198,44.004715344189634,44.35955525914807,10168944
2014-04-29,44.76301574707031,45.059522746713185,43.88320950440362,44.56372306283835,5707266
2014-04-30,44.223453521728516,45.95389453779317,42.988812046462115,45.01090037478278,11533734
2014-05-02,44.97201919555664,45.39977100343887,44.31095307448621,44.42761023108031,6271536
2014-05-05,45.46296310424805,46.17749826291701,45.108127551371794,45.108127551371794,7778094
2014-05-06,45.448368072509766,46.08027202031825,45.33171093607643,45.6914104486893,6745632
2014-05-07,45.91987609863281,46.731629996822285,45.64281199572463,46.16777813555282,10309272
2014-05-08,44.957435607910156,46.07055599042331,44.81647599060826,45.97334169397627,8933028
2014-05-09,47.22742462158203,47.62600989944417,44.58801539391406,44.90396518482108,8032110
2014-05-12,48.846065521240234,49.142572437261464,46.7607845548301,47.344079183165555,10808316
2014-05-13,49.521724700927734,51.22299955575508,49.21549407001053,49.623798611109656,11534622
2014-05-14,50.42096710205078,50.74664058035944,49.14258010224463,49.54116542046759,4846716
2014-05-15,50.197364807128906,51.038280647292986,49.02591593327369,50.55220030059047,6402576
2014-05-16,53.67283248901367,56.28793947718926,51.07231320880086,51.52436749878429,15020892
2014-05-19,55.986568450927734,57.26009582656157,54.34362227936513,54.34362227936513,12917886
2014-05-20,54.31930923461914,57.21147975556197,53.82350971821927,56.37055952311213,8145462
2014-05-21,54.470008850097656,54.89776072230221,53.48812872546732,54.39223740067353,9222096
2014-05-22,54.40680694580078,55.0095444272791,53.68254826758936,55.0095444272791,9634314
2014-05-23,54.071407318115234,55.26716302107244,53.701988593696434,54.56234723353901,12715854
2014-05-26,54.226966857910156,56.35112945285879,53.133289242611035,54.38250974532037,11649984
2014-05-27,53.86726760864258,54.51375497669,52.12224301540899,54.44084313519206,7767228
2014-05-28,52.720115661621094,54.13946662559634,52.15626384784756,53.770047852836676,13044684
2014-05-29,52.11738204956055,53.88670906028811,51.72366078588083,53.527009464923374,8295654
2014-05-30,50.73691940307617,53.42979800882146,50.24597936032864,52.21946318720218,9754146
2014-06-02,54.008235931396484,54.15405962584716,50.91677182896763,51.038293057738535,7093182
2014-06-03,55.76782989501953,56.166415184767814,53.92559116813872,54.07627888999932,9265230
2014-06-04,55.96712112426758,56.492087210906035,55.072736271181185,55.89907334373277,6657216
2014-06-05,60.2203369140625,60.99320085201572,55.860204114472495,55.860204114472495,20417142
2014-06-06,61.06122970581055,63.1902560974599,59.94810936351871,60.61403505794259,23704032
2014-06-09,59.792564392089844,61.73688147840521,59.21899336598148,61.683412502645886,9418644
2014-06-10,59.69535446166992,60.988324728863375,58.85443849525734,60.07935652465493,9740598
2014-06-11,59.014854431152344,60.70154622376235,58.572519268230316,60.239772647290174,9055368
2014-06-12,58.23711013793945,60.3661364941706,57.76561303722795,59.1071925083284,9335814
2014-06-13,55.388694763183594,57.9503283141435,53.97420331707884,57.94060910911505,15733314
2014-06-16,57.44966506958008,57.79478137740075,53.95475667144351,54.83941787586753,14948244
2014-06-17,59.3259391784668,59.991864987273175,56.16156333534522,57.065671990575915,12379632
2014-06-18,57.5225830078125,60.20573786944389,56.49209357715753,58.728058186943166,18291042
2014-06-19,54.87344741821289,58.91276501756038,54.45055964847046,57.08510946775812,23785062
2014-06-20,53.71657180786133,55.32549154868153,53.29854371732102,54.372778228457626,25713792
2014-06-23,54.115177154541016,54.435986631510666,52.399318840024414,53.56590846577497,16866888
2014-06-24,56.652488708496094,57.25522617242231,54.596374328652736,54.83941226485671,19763022
2014-06-25,56.51152420043945,57.065656742744956,55.762963090820314,56.871223725246665,14465664
2014-06-26,55.203975677490234,56.1712767960516,53.9741981956553,54.591518962691836,17009274
2014-06-27,55.38383102416992,56.093506552498916,54.73248852708383,55.60743059350159,5610174
2014-06-30,58.36835479736328,58.71833072179424,55.15051479332565,55.15051479332565,14885190
2014-07-01,57.31843185424805,59.330801533370845,57.080253446962026,59.306499067382,11534376
2014-07-02,58.50447082519531,58.75722805098162,57.56633597205942,58.023249940106275,6307212
2014-07-03,58.29058837890625,59.08775904501119,58.03782673110782,58.83499739721276,8491284
2014-07-04,58.30515670776367,59.49604834900161,57.940597587978125,58.32945916568786,12548298
2014-07-07,57.67326354980469,58.42182478592549,56.910119056124735,58.32947008829804,10536630
2014-07-08,55.54422378540039,58.591936982306656,55.10189326252798,57.67324982708175,11648718
2014-07-09,56.662227630615234,57.396210196702555,55.42272615930768,56.19073484933808,11950950
2014-07-10,56.458072662353516,58.815558707980884,54.440847840036504,56.85179842054291,16219518
2014-07-11,54.55750274658203,56.73027483055927,54.10058881606342,56.10323474564958,9497004
2014-07-14,55.320648193359375,56.06434991181165,54.926922445300555,55.286622071903835,7861002
2014-07-15,56.584442138671875,56.80317763816869,55.36438383368839,55.86990706368596,6810138
2014-07-16,57.435081481933594,57.726728813612276,56.63791092196251,56.84206316410056,5370300
2014-07-17,57.46425247192383,57.629523472388975,56.438627049574734,56.8615148561664,5799540
2014-07-18,56.67678451538086,56.9684317846713,55.95738999455038,56.53096088073564,6601500
2014-07-21,56.5212516784668,57.284396094819584,56.09349990106321,56.86150391938151,4620168
2014-07-22,56.652488708496094,57.44479513963555,56.48236259817178,56.7545670448015,4334322
2014-07-23,58.3537712097168,59.00997773312955,56.77401773125408,56.86150837422753,7260366
2014-07-24,58.62111282348633,59.27245970824108,58.28572017695831,58.90303649663067,6659238
2014-07-25,57.50800323486328,59.5932802359977,57.162886869499324,58.718338090035985,8252478
2014-07-28,55.87476348876953,57.648954295040966,55.34007822601938,57.648954295040966,7535166
2014-07-30,55.74352264404297,56.4531980708807,55.412989615135224,56.083779326829095,7622454
2014-07-31,56.399742126464844,57.08997485515131,55.996297175933854,56.08379228030842,9784938
2014-08-01,56.127532958984375,57.522581559914386,55.86991172035162,56.62819662854977,7980528
2014-08-04,58.36835479736328,58.81554947038112,56.77401805265103,56.82262297675915,8319396
2014-08-05,57.63438034057617,59.09747675898041,57.0899713360105,58.84957472023129,6196242
2014-08-06,56.51152420043945,58.5724981652566,56.07891285034347,57.629508488323815,4763022
2014-08-07,56.866363525390625,57.61006057536494,56.667070908352166,56.90038963685873,6416226
2014-08-08,55.07761001586914,55.894219127471686,54.48945119715007,55.70465010874665,7453038
2014-08-11,55.748390197753906,56.47264898362396,55.563680799381444,55.62200938041715,4377432
2014-08-12,57.42536163330078,57.624654286501595,56.00115099590559,56.25877222927082,10202178
2014-08-13,58.68431091308594,59.4960648551009,57.71215447401224,57.98921859187873,11804214
2014-08-14,59.62729263305664,59.83630891547145,58.567641315757214,58.96136697089194,8788320
2014-08-18,63.0444450378418,63.95340887142888,59.884928708646356,59.9821474712033,15301728
2014-08-19,65.5282974243164,66.20394680501603,63.70550153210782,64.0554774533748,26929548
2014-08-20,64.84292602539062,65.91230112587218,64.64849742543791,65.87341540588163,13365744
2014-08-21,66.63169860839844,67.06916965170626,64.59989072845536,64.85265236905796,15308316
2014-08-22,65.32901000976562,67.40942729469472,65.1345769489604,67.06917055083198,11941020
2014-08-25,64.61933135986328,66.11159423835437,64.41517910340009,65.52343993158158,7093836
2014-08-26,64.61933135986328,65.42136157825726,62.99582806294482,64.35685052300852,7760268
2014-08-27,65.88800811767578,66.2963126863494,64.69711163370333,64.93043043731085,8091000
2014-08-28,67.49691772460938,67.98299811789884,66.10673322902761,66.11645243379331,20323512
2014-09-01,68.52255249023438,68.92599744774256,66.96224164434486,68.14827405141739,10414926
2014-09-02,68.4058837890625,69.18847110675644,67.5989895598264,68.53712420068635,9518622
2014-09-03,68.49337768554688,70.27242374025327,68.15312098155833,70.09257395886726,9642096
2014-09-04,68.12395477294922,68.53712331176982,67.46774827315568,68.30380455513954,8112240
2014-09-05,68.61714172363281,69.83266215827038,68.13890223161845,68.53743666190702,6827166
2014-09-08,69.74797821044922,70.08174430400308,68.53743817523299,69.39428129019403,11267076
2014-09-09,69.01068878173828,70.43543723457766,68.59721308728936,70.24115501312853,6325902
2014-09-10,67.44147491455078,69.0057118608737,67.26213396192692,68.52747236109667,5851686
2014-09-11,67.88982391357422,68.876190048465,67.41158440549687,67.50125488336512,7718454
2014-09-12,68.06417083740234,68.84628922020582,67.76527232478087,67.76527232478087,8216670
2014-09-15,68.0841064453125,68.92600829485372,67.68059613438983,67.68059613438983,6804804
2014-09-16,64.7613525390625,68.54739771191522,64.41263605176165,67.95458561258256,10380300
2014-09-17,63.660404205322266,65.37907069184233,62.59433312353614,64.98552127869448,12280302
2014-09-18,65.98683166503906,66.15620719655395,63.06759053878571,63.06759053878571,7685136
2014-09-19,65.48369598388672,66.79885247779075,65.06025936769981,66.25086870498474,4791246
2014-09-22,66.78887939453125,67.19239425718963,64.9705814211147,65.25453412851176,5406630
2014-09-23,64.85599517822266,67.28205531928465,64.48735247239495,67.16249318075255,5529936
2014-09-24,63.98919677734375,65.13497759979295,62.629207454492644,64.82113320823808,6280770
2014-09-25,61.80224609375,64.85599490705735,60.75112090481202,63.60061754227977,9209670
2014-09-26,63.710235595703125,64.17352934390519,59.515694286831796,61.373845145986,10273296
2014-09-29,63.49601364135742,65.35914909484144,63.017774151845764,63.33161853178592,7123392
2014-09-30,65.29936218261719,65.7477099693116,62.86334103257602,63.43623139140651,10994658
2014-10-01,65.0453109741211,66.23093983808339,64.78128451250684,65.76266571658884,5219934
2014-10-07,64.81614685058594,65.81745417098446,64.19841897662198,65.15987832936776,7505598
2014-10-08,67.22227478027344,67.55106497394743,64.79621453777402,64.86097831569289,12987936
2014-10-09,66.92337799072266,68.17875544565351,66.61949903955379,67.40161745553722,6440190
2014-10-10,66.77892303466797,67.9496060482646,66.56470996252966,67.44147939650166,7807674
2014-10-13,66.9283676147461,67.6457223008424,66.15620999699577,66.85862340445539,8954280
2014-10-14,65.38904571533203,66.83870567291746,65.06524043608493,66.83870567291746,7199514
2014-10-15,65.38904571533203,65.38904571533203,65.38904571533203,65.38904571533203,0
2014-10-16,66.38037872314453,67.89978258728053,65.38903226033749,65.38903226033749,13594230
2014-10-17,66.43020629882812,67.25217735539405,65.70288615078111,66.57467515529443,4384488
2014-10-20,69.42914581298828,71.24246785417373,68.64703193012348,71.03822021725892,21812712
2014-10-21,68.5274658203125,69.71807946905271,68.24849356554145,69.71807946905271,5947722
2014-10-22,68.62213897705078,69.30462627771688,68.0691792746961,68.94594885116744,4487274
2014-10-27,68.36308288574219,69.32454239081684,67.5959101888374,69.03560467229815,5010000
2014-10-28,69.92732238769531,70.14153547069702,68.53744580491333,68.64704255982159,10099908
2014-10-29,70.20628356933594,71.53638113693854,69.67325028142174,70.24115567317082,10133724
2014-10-30,69.9472427368164,70.47529563775353,68.97084200055606,70.2411608673052,9686604
2014-10-31,72.20890808105469,72.62238380939868,69.74299499015031,70.14152943933466,9917442
2014-11-03,72.1391830444336,73.02093305250482,71.49156785392574,72.78181324671492,5985426
2014-11-05,73.75820922851562,74.2812817732068,72.63235906283043,72.71704456619456,14223966
2014-11-07,75.63626861572266,76.31875111217369,73.60375784232706,73.7781137856365,13713732
2014-11-10,76.31876373291016,77.41472663410728,75.82060250940879,76.05971770749102,10316172
2014-11-11,76.40843963623047,77.05605018491697,75.9650721935293,76.99627594198357,11291280
2014-11-12,76.2490234375,77.31509008870101,75.8206018699707,76.81692886940091,9465678
2014-11-13,72.77681732177734,75.17298617515506,72.23879901352674,74.82426967593467,13405242
2014-11-14,73.2151870727539,73.91760037601827,71.83527171525077,72.77680473201976,15496140
2014-11-17,72.33841705322266,73.80800285760384,71.04817217225032,73.13050081064442,6940470
2014-11-18,71.72566986083984,72.90133752074019,71.5861860317535,72.13416505869314,6857886
2014-11-19,71.89006805419922,73.60375396510706,71.5014991007963,72.22383864644934,8041464
2014-11-20,71.7157211303711,72.65226925214012,71.24744706948658,72.52274625139933,6292680
2014-11-21,72.17901611328125,73.0806921485175,71.48656814135538,71.71572246970344,4127580
2014-11-24,71.67585754394531,72.92126485632186,71.53636915197515,71.73563632872012,6241938
2014-11-25,70.72935485839844,72.67717572890808,70.42049547657668,71.73564718395059,8815746
2014-11-26,70.50020599365234,71.73565273825609,70.2461403992057,71.23748696285266,8961696
2014-11-27,71.79043579101562,72.92126597640294,70.73931065321902,70.78912402754871,19753296
2014-11-28,74.35102081298828,78.21179104748103,73.4991580466782,74.52039636874142,41002374
2014-12-01,74.16171264648438,75.87041389884284,73.59380266390765,75.72096462355896,19348464
2014-12-02,70.99340057373047,73.52905834114742,70.7692266153733,73.52905834114742,8981166
2014-12-03,70.82402801513672,71.99969623976914,70.25113746576497,71.34212017940922,7207140
2014-12-04,72.38825225830078,72.73198378919841,70.37566733899529,71.137859604062,8130864
2014-12-05,70.74431610107422,72.91133091493967,70.51017673992413,72.7270095065691,4380198
2014-12-08,68.72178649902344,71.33714982731932,68.46274038030039,70.83898386355716,9795948
2014-12-09,67.08777618408203,69.4690036445194,66.45510700158783,69.06050836633435,15507990
2014-12-10,66.64939880371094,67.30697472699963,65.89218698601206,66.73408429704648,10305672
2014-12-11,66.07150268554688,67.75031623926763,65.56337623732011,67.23222438107797,10196532
2014-12-12,66.51490020751953,66.98815937081126,66.04662603223426,66.48999351081024,9711924
2014-12-15,63.40135955810547,66.55473991675105,62.270524674029744,65.96690371703437,13501092
2014-12-16,64.50729370117188,65.05029247400043,62.75375478972963,62.76870063061727,12427308
2014-12-17,64.54216003417969,64.9656011636768,63.27184120651824,64.28809444431543,9781386
2014-12-18,65.09014892578125,65.65805898787184,63.72517899113244,64.77132406459185,7510710
2014-12-19,65.1349868774414,66.4551192953694,64.61689476430632,65.33923455431848,7790622
2014-12-22,65.28443145751953,65.59329088361233,64.27813898772833,64.91578866820726,2968716
2014-12-23,64.84105682373047,66.00675930376273,64.6268437712552,64.96061441523078,3476418
2014-12-24,63.735130310058594,65.1200262071916,63.31666963672466,64.58698837354883,15322326
2014-12-26,64.33293151855469,64.67168259548033,62.743787888395644,63.66539021711482,3959976
2014-12-29,64.4724349975586,65.92707563701231,64.00416077097623,64.11375754583207,5237058
2014-12-30,64.6069107055664,65.50360622992308,64.2631792455614,64.78625163476946,3856524
2014-12-31,64.3628158569336,65.05028339433598,63.76501879151059,64.46245174172387,3326514
2015-01-01,65.17981719970703,65.5086074645198,63.98422287068662,64.65176425394446,2893002
2015-01-02,64.20342254638672,65.34919903478999,64.00913571276418,64.85103316291294,6142290
2015-01-05,64.32795715332031,64.7065653848968,63.89455510277377,64.26319791946351,6566232
2015-01-06,63.680335998535156,65.28940589288068,62.7686945230581,65.00046819993513,13121010
2015-01-07,64.25819396972656,64.69657628682454,63.466110246500975,63.466110246500975,7856364
2015-01-08,67.51121520996094,67.93963674009056,64.66171376396322,64.66171376396322,16840194
2015-01-09,67.68557739257812,68.54740095806875,67.00309478581055,68.1488710685876,10079154
2015-01-12,67.39166259765625,68.24850577916136,66.9831718351529,68.24850577916136,3867444
2015-01-13,66.70918273925781,68.84630579467337,66.10640514324274,67.79019989493325,5972538
2015-01-14,64.93071746826172,67.34681211050183,64.65174523616331,67.34681211050183,7112274
2015-01-15,66.05160522460938,66.57467773542322,64.69659621106602,65.26948667175797,11808276
2015-01-16,65.68794250488281,67.04295151118174,65.31929971158254,66.08149199257379,7147248
2015-01-19,64.28311920166016,65.86230211765702,64.03403857878085,65.68296115025255,6617304
2015-01-20,64.52721405029297,65.15988324958846,64.08883164305611,64.38773019007257,4653270
2015-01-21,65.1748275756836,65.49365238104241,64.12369769847537,64.56208465636234,5534538
2015-01-22,65.46375274658203,65.7576708248232,64.25819788056918,65.25950513163147,4936338
2015-01-23,67.2272720336914,67.98447931729447,65.51358567062934,66.09643697410387,8706078
2015-01-27,68.95091247558594,69.2298847528806,65.83738446826312,67.64074113794753,11605284
2015-01-28,70.36569213867188,70.6994581874705,68.24849132730003,68.6320798753413,11438976
2015-01-29,73.11557006835938,73.50413910874639,70.49522724042383,70.86386545335809,19402494
2015-01-30,74.61005401611328,76.04476784685465,72.83160870629501,73.47921913593231,14754744
2015-02-02,74.59013366699219,76.44828418119825,73.26501646500166,74.32610722401049,10153596
2015-02-03,72.47293090820312,75.36228499661433,72.16905194053439,74.62500405589137,9786834
2015-02-04,71.83528137207031,73.32977408134244,71.36202686774408,72.23381580176274,10960314
2015-02-05,74.72462463378906,76.99625504698791,72.03453814697266,72.20391365875398,18653808
2015-02-06,72.82662963867188,74.6250059197429,72.41315392067067,73.32977583353802,9303972
2015-02-09,70.91867065429688,72.33345852486137,70.39559812364189,71.83529268967501,8207352
2015-02-10,69.57361602783203,71.2972630692681,68.64703328478001,70.2411573207183,14683530
2015-02-11,71.02825164794922,71.36700269879584,69.19002755823375,69.98210681881662,4827102
2015-02-12,70.32585144042969,71.9349260739553,69.84761645136328,71.49155863299167,4276554
2015-02-13,72.2238540649414,73.10062346973183,69.04556668288743,70.3208659768262,22005114
2015-02-16,72.31851196289062,75.4469862618029,71.83529197413097,72.92128956170546,11987340
2015-02-18,72.69711303710938,73.23015095818569,71.83528941965776,72.48290451983685,4127406
2015-02-19,73.9474868774414,74.4755442373006,72.91130754193931,73.13050099090619,7744434
2015-02-20,73.90766143798828,74.3061959568609,73.52905774980704,73.87777431361287,4395330
2015-02-23,73.69343566894531,75.12316458073286,73.18530906504343,74.22646896414257,4430634
2015-02-24,75.45195007324219,75.70601107886972,73.91760494459658,74.0272016767612,7384584
2015-02-25,74.90896606445312,76.92155104368328,74.4257460875012,75.52170906288175,9594054
2015-02-26,74.3061752319336,75.59143524237167,73.8926949857827,74.9089527085469,8611818
2015-02-27,74.1517562866211,74.70970092391372,72.76187968111623,74.62501542335582,5141580
2015-03-02,77.66381072998047,78.31142122371999,75.53166375666622,75.71100471357161,18558558
2015-03-03,77.79332733154297,78.36123274686554,76.53795890635513,77.66380888453666,9442494
2015-03-04,76.76710510253906,78.69001462875825,76.0945788818545,78.062325921895,10777344
2015-03-05,77.34994506835938,77.80327322822983,76.51801337105115,76.71727599031892,7745406
2015-03-09,76.11949920654297,77.79332835633987,75.16302019428196,77.22044250723867,10691736
2015-03-10,76.1394271850586,77.47450984255025,75.8853615865568,76.59773587464763,8797860
2015-03-11,74.80931854248047,76.8966278421067,74.44068036400542,76.13942065956694,3598278
2015-03-12,74.67481231689453,75.57649286660809,74.5203826305839,74.95876499970655,3971940
2015-03-13,72.87146759033203,75.21283805110119,72.4380656038789,75.11320672112056,5221908
2015-03-16,73.39454650878906,74.226478449158,73.06077582296344,73.72831719461468,2856366
2015-03-17,74.78938293457031,75.32242071217699,73.69342482719453,74.02719542126513,6329616
2015-03-18,76.96139526367188,77.91288471283707,74.22647082790213,74.66485779501853,8524572
2015-03-19,75.06338500976562,77.70365844967331,74.62998304505638,77.41472076598068,4517646
2015-03-20,72.43807220458984,75.06339561565127,72.01463103213496,75.06339561565127,5789646
2015-03-23,71.27734375,73.32978121175172,71.04818939518381,72.53272139652229,4267110
2015-03-24,73.80802154541016,74.17666433640615,71.501518449175,71.73565779397335,12425196
2015-03-25,74.5951156616211,75.32741620844764,72.92626691820725,73.72831167734967,8616528
2015-03-26,75.95011901855469,77.13076275027053,73.7283062870677,74.01723940709091,16437222
2015-03-27,74.68477630615234,76.79200719059126,73.97738254508539,75.22279454591884,10540140
2015-03-30,76.64754486083984,77.210478959355,74.83423191220541,75.02353371319846,7203846
2015-03-31,80.78230285644531,81.29043397275873,76.64753708893676,76.71728129091379,15727752
2015-04-01,80.12474060058594,81.49966660535296,79.35756341438174,80.79726232443663,6395814
2015-04-06,79.91552734375,81.27551239966257,79.70629466361181,80.40372780907722,5115972
2015-04-07,79.2778549194336,80.30406895239545,78.80957629743983,80.30406895239545,5338818
2015-04-08,81.66407012939453,82.8945364680699,78.78468129513112,79.02877691930513,13900224
2015-04-09,80.88692474365234,83.19342750711384,80.60296749052193,82.49599456085305,6251700
2015-04-10,81.70391082763672,82.65540017610812,80.48340551857518,81.18083842684732,8098518
2015-04-13,81.53951263427734,82.585657454623,80.90186306617727,81.46478800425267,5826048
2015-04-15,79.94540405273438,82.05761568130632,79.2977844241053,81.11608704039439,7068102
2015-04-16,79.79595184326172,80.38377896790871,78.85940366318196,79.80591269579985,8001768
2015-04-17,79.49207305908203,81.1808480430556,79.07360779155454,79.70627699746699,6567684
2015-04-20,80.05498504638672,80.98655265108042,79.20810291803107,80.20443429717545,7801080
2015-04-21,79.62158966064453,81.55944976534394,79.168261419664,80.50334401177787,9105102
2015-04-22,80.20942687988281,81.25557179396677,79.90554790677497,80.06495803266897,11554200
2015-04-23,79.96033477783203,81.16588971318983,79.60664245149127,80.90186329446814,5109906
2015-04-24,77.76344299316406,80.17954285154931,77.2005179509346,80.17954285154931,4140084
2015-04-27,72.96113586425781,77.91288350761292,71.77550254956054,77.8531092722597,7453998
2015-04-28,76.23406219482422,77.21544771683877,73.13050009110728,73.42939858662838,10898772
