Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2014-04-07,156.205322265625,157.6374160708723,155.72078102770223,156.12995444177926,11733156
2014-04-09,159.75863647460938,160.41546960529374,155.43007302046078,156.786785958028,10520384
2014-04-10,159.2310333251953,161.2230363135983,158.49883237455145,160.36162961591052,7494792
2014-04-11,158.9618377685547,160.39391846332083,158.04659318659776,158.07888805013562,5207952
2014-04-15,155.9038543701172,159.1018216221541,154.64403913141803,158.13273904347335,8371868
2014-04-16,156.33456420898438,157.59436635580207,155.29010061120698,155.742347053057,3572392
2014-04-17,154.77328491210938,155.33319413054824,152.31827002874462,154.24567056548855,12302328
2014-04-21,154.2886962890625,156.4529777991172,153.54573044841095,155.63464413661168,6987752
2014-04-22,156.6791229248047,157.12059127034507,154.49331110897322,155.46239373558478,11395824
2014-04-23,157.85276794433594,159.24178879038593,155.6131054062071,156.1084247430784,21025344
2014-04-24,157.85276794433594,157.85276794433594,157.85276794433594,157.85276794433594,0
2014-04-25,156.43148803710938,158.92956262564763,156.12999038427444,157.8851120855147,6212444
2014-04-28,156.1730499267578,157.0452216520025,155.17165929968388,155.53775980549716,4882860
2014-04-29,154.14874267578125,156.66836016916238,153.43808470175696,156.43147855916246,6641236
2014-04-30,155.33314514160156,157.18517724931715,153.25500957039034,154.19178400611486,8786920
2014-05-02,154.42869567871094,156.67912352685002,154.09490317928922,155.80695178835313,5915292
2014-05-05,154.3425750732422,155.7208181476814,153.76112282032662,155.0209250816225,5192324
2014-05-06,155.09629821777344,156.04383781898906,153.78264495078,155.09629821777344,6184560
2014-05-07,154.10565185546875,156.56066618391233,153.21195029942967,154.73017696443054,6598624
2014-05-08,154.68711853027344,155.69927411668328,154.08413641837743,154.43947196961443,7520428
2014-05-09,162.97813415527344,163.66726209817548,155.0531956719557,155.0531956719557,16376444
2014-05-12,170.5908203125,171.17225927105403,162.48282517063106,162.61203090719374,17561360
2014-05-13,169.7294464111328,172.28135878045853,168.512704057136,172.28135878045853,12665216
2014-05-14,166.9944610595703,171.16151076441545,166.73603641759019,169.0510669522871,8501500
2014-05-15,169.77247619628906,170.37547136054715,164.9701367988083,165.6054268257088,9466188
2014-05-16,173.29348754882812,183.91032201031462,169.62174428737987,172.28133209397154,32868368
2014-05-19,174.8440399169922,179.81865862862975,174.0041630801591,175.70544666491375,10522804
2014-05-20,175.7377471923828,176.9329464648188,173.2181297447459,175.7269822364918,6357032
2014-05-21,174.32717895507812,175.4039373179878,173.35809642845942,174.94092596432745,3642388
2014-05-22,172.84124755859375,175.51161356242886,171.8506351200224,174.86555854318067,7806456
2014-05-23,170.05245971679688,172.9273993930571,168.55576290893646,172.06599267129843,9818936
2014-05-26,171.6676025390625,173.15352129285645,170.127832719498,172.06599790237837,17395232
2014-05-27,173.33657836914062,174.5748505711425,169.7724974290292,172.28134984373818,7619524
2014-05-28,177.33135986328125,178.04201784395326,172.1736840232726,172.25982996081908,14355564
2014-05-29,174.48867797851562,178.9033868937388,173.87493102108115,177.14826565276084,13684008
2014-05-30,170.72006225585938,177.1913782909315,157.2067429161493,175.51163763926255,32807544
2014-06-02,176.4591827392578,177.09445971924328,170.88156862544272,170.88156862544272,8083132
2014-06-03,177.5251922607422,178.2789233110415,175.29630712675336,177.23447268466586,3624148
2014-06-04,175.87770080566406,178.67727234515124,175.53313026823704,177.10520787870516,2864340
2014-06-05,176.4143524169922,178.59366203700793,175.43968482762807,177.80516105052527,7674472
2014-06-06,178.56080627441406,179.82020478539582,175.43968822545926,178.0679981614212,10565276
2014-06-09,179.480712890625,181.7914326439503,178.50604530701142,180.0173288293134,9339920
2014-06-10,178.867431640625,180.3896503132234,177.41090466856713,179.8530477776726,4999344
2014-06-11,179.71066284179688,181.7585486554513,177.41089201932417,178.9440725676393,7743772
2014-06-12,183.94879150390625,185.06583097565397,178.03509558798933,180.5867512101291,12732048
2014-06-13,182.97415161132812,187.4860775700264,182.1528048930015,184.85776807138117,12212884
2014-06-16,183.76266479492188,184.59496024548696,181.857137468447,182.0104582176163,5309880
2014-06-17,185.4163055419922,185.9091136377753,181.21100711765447,183.1055858109752,6988120
2014-06-18,182.8537139892578,186.47860227269132,181.51766173585787,185.53678048248767,5374628
2014-06-19,180.86056518554688,183.97073440553518,180.08302622261849,183.34650281717245,4720996
2014-06-20,180.0282440185547,182.17469400647323,179.45876896492874,180.91529576116247,2969768
2014-06-23,179.9187774658203,181.03580389334704,178.57176321355905,180.4772906795837,5840844
2014-06-24,181.5723876953125,182.39373444302953,180.69628449774765,180.77293818022503,5066224
2014-06-25,180.4991455078125,182.49228818814004,180.25822248970414,181.57237721016372,6330624
2014-06-26,177.93653869628906,181.0466938972347,177.11519206893962,179.60112918040846,21808264
2014-06-27,178.7688751220703,180.03922219137146,178.28701564936298,179.13025970039456,5142960
2014-06-30,179.94065856933594,182.38280179365813,179.5792739896669,179.5792739896669,6176100
2014-07-01,180.32394409179688,181.34241944087918,178.50603256873944,180.2582390234019,7641372
2014-07-02,183.9597930908203,184.41974196932443,180.8058159093555,181.96665009132684,7626724
2014-07-03,183.28079223632812,185.1425115918908,182.08709891704777,184.20070329743749,6062740
2014-07-04,187.6284637451172,188.13222042979413,182.90844688873645,183.28079343594092,5631988
2014-07-07,184.08023071289062,188.51550302866733,183.07270404241675,188.34028506762468,8131968
2014-07-08,181.6271514892578,185.81053907947572,179.60116276296824,184.85778216090878,6732272
2014-07-09,181.8571319580078,182.85369674499847,179.1631171006867,181.35337525595182,5795552
2014-07-10,180.33489990234375,185.733891603457,177.90371869682542,181.85713199421102,9857544
2014-07-11,177.80514526367188,182.109007665636,177.14806785074754,179.8420825700825,9198780
2014-07-14,179.04263305664062,179.60114614233103,176.78667011411721,178.50601720243878,4921608
2014-07-15,181.09051513671875,181.52856670374916,178.8345522401667,179.76541182010632,6092036
2014-07-16,183.05081176757812,183.65313271566168,179.14120659732708,181.68190052193367,9589300
2014-07-17,182.18565368652344,183.76264208486353,181.68189703145921,183.6969370199897,5039100
2014-07-18,182.32801818847656,183.28077501005373,180.0391960516351,181.5504793220055,7288432
2014-07-21,181.23292541503906,185.50392909315494,180.75106591616057,184.35404348750836,9813656
2014-07-22,183.94879150390625,184.5620743675822,181.13431564678808,181.76949574062144,6970352
2014-07-23,183.1712646484375,185.0767916861986,182.88653379642108,184.66063733983154,7849852
2014-07-24,184.4744873046875,184.85778246976105,182.448498575013,183.10557600085338,4278600
2014-07-25,182.99607849121094,186.1281451442157,182.70039897201832,184.20072053992627,10665952
2014-07-28,181.69285583496094,183.93787036056315,181.3533685071833,183.65313948462943,3884952
2014-07-30,183.71884155273438,184.39782956547498,181.1014805236845,182.01044295675896,4685380
2014-07-31,182.66754150390625,183.95979924315063,181.4738480614306,183.52174758486788,11901344
2014-08-01,178.60459899902344,181.30956239856297,177.84895728272642,180.9262672320054,6828460
2014-08-04,178.06796264648438,180.19251542797525,176.7757051717284,179.38211735236249,7363044
2014-08-05,179.64498901367188,180.25825866597629,177.38902563111859,178.9441036817772,6077104
2014-08-06,177.41091918945312,179.5026131556243,176.8304954028194,178.5169969379051,3381400
2014-08-07,177.73944091796875,179.27262155435295,177.41090221017214,178.0460823925553,3933740
2014-08-08,174.37741088867188,176.92905365531828,174.1255258498809,176.31578403667186,7450680
2014-08-11,173.67649841308594,175.8448456576753,173.3370111209216,175.43965330384577,5626224
2014-08-12,176.79762268066406,177.08235353774413,173.46842795534118,175.43966009119734,6603072
2014-08-13,177.93653869628906,178.67026966941245,175.80103746518054,177.41087150747666,7839820
2014-08-14,181.06863403320312,182.1528144318244,178.13368292537825,178.30890089414225,11873224
2014-08-18,182.30612182617188,182.77703265005147,180.38964604943376,181.79141653630043,6702168
2014-08-19,180.44439697265625,183.43410444009385,180.09396104581154,182.4484883565351,7892856
2014-08-20,179.7216339111328,182.79894400820018,179.38214656381845,181.57240476362088,9434852
2014-08-21,182.3389892578125,182.93036162635767,179.8201924092061,180.0392182221284,6390480
2014-08-22,185.46009826660156,185.8981498716009,181.36431308620277,182.74417296829594,10015288
2014-08-25,184.73731994628906,186.78520589840326,183.36840864988267,184.6387556592929,6656064
2014-08-26,184.52923583984375,185.84339063514236,183.5655169759819,184.96728743827663,4165256
2014-08-27,183.23696899414062,185.2958167497808,182.66750729233712,185.2958167497808,4852968
2014-08-28,184.7592010498047,185.18630401065127,182.66750744516042,183.43409770422286,7991452
2014-09-01,184.24449157714844,185.95289001315535,183.67501651963087,185.2739154322657,4154656
2014-09-02,188.1869659423828,188.60310693237136,183.68598852389093,184.66064261808236,11442252
2014-09-03,187.6284637451172,189.45732389435992,186.52237272024735,189.45732389435992,9234780
2014-09-04,186.5771026611328,188.143142312909,185.84337165599916,187.93506515124835,6406968
2014-09-05,185.8324432373047,187.38752107462815,184.87967298350173,186.6099821559664,3835208
2014-09-08,189.402587890625,190.07061400340106,186.05149534054317,186.39098270589403,9788344
2014-09-09,189.58872985839844,190.5305515065581,187.88033126749167,188.38408794107937,7661044
2014-09-10,187.77081298828125,189.45731429788245,187.06992776462278,189.45731429788245,4314252
2014-09-11,187.1246795654297,189.04115524048848,186.82900009430142,187.79271892392606,6532864
2014-09-12,187.4203643798828,187.9241210049595,185.94194035099764,186.19381197939956,6086556
2014-09-15,188.4388427734375,189.45731809664235,186.17193107762543,186.17193107762543,5809088
2014-09-16,186.39096069335938,188.81119317324345,185.733883276109,188.58121875086067,5076268
2014-09-17,185.38345336914062,187.46419859150285,184.44163167913587,187.26707001260075,7905896
2014-09-18,187.95700073242188,188.58121893209994,184.4744850703382,185.02204958523976,6652568
2014-09-19,188.41696166992188,189.45733431500426,186.47858851007842,188.36220521491754,6542108
2014-09-22,187.67225646972656,188.03365439683216,186.3909608523054,187.69416707128482,6534316
2014-09-23,185.9200439453125,187.8912761343136,185.20821009928432,187.49703237016814,4716976
2014-09-24,187.36563110351562,187.7708235031171,185.0877573411371,185.5367575762217,6665496
2014-09-25,186.16099548339844,189.5887414920499,184.44163480221053,186.82902155033963,16595960
2014-09-26,190.91384887695312,192.52368320146454,185.0768058080063,186.16098621982638,9882252
2014-09-29,189.47923278808594,192.16229910083428,188.6250401054006,191.2095421248419,8682268
2014-09-30,191.1328887939453,192.69891539928332,188.61409184254865,189.28211792556837,12035432
2014-10-01,190.1144256591797,190.80436238993073,188.4717318890831,189.67637398715394,5870188
2014-10-07,188.89883422851562,189.89539910494983,187.06996048375953,189.45734743458087,5026288
2014-10-08,190.0267791748047,190.55244644333726,187.98984190372036,188.4826499548669,3140384
2014-10-09,194.4073028564453,195.57909895637584,190.16915879665433,191.42855719928116,7650420
2014-10-10,189.96107482910156,193.8706934039968,189.43542092684837,193.410731200217,4266980
2014-10-13,192.0418243408203,192.30465798210446,187.4094365573185,189.23829669309598,5376512
2014-10-14,190.19105529785156,194.04591754505546,189.49018340588216,193.83784035350698,7266240
2014-10-15,190.19105529785156,190.19105529785156,190.19105529785156,190.19105529785156,0
2014-10-16,188.11029052734375,191.4285365249423,187.2779952161073,190.2019974734647,5533084
2014-10-17,193.892578125,194.5167962712307,187.72699686781357,188.4169334448249,9977920
2014-10-20,195.76527404785156,199.22587930908108,194.96583783069454,195.8090818852393,9532004
2014-10-21,196.14854431152344,198.38261005172805,194.4182485848654,197.12321175440823,16037152
2014-10-22,195.73240661621094,198.5140235119407,195.20673936206398,198.2292926527251,4571544
2014-10-27,196.52090454101562,198.72211121886502,195.84192988935388,196.91514831837645,6724768
2014-10-28,196.09378051757812,197.16701219978847,195.80904967380994,196.9041785869744,5803492
2014-10-29,195.2724609375,197.67079626388573,194.93297360095104,197.1670395675607,7896188
2014-10-30,196.38951110839844,197.1122936564147,194.29780378742623,194.91108679134348,10738180
2014-10-31,199.7186737060547,200.32099466607744,196.54279955320743,197.14512051323018,10105988
2014-11-03,199.46681213378906,201.35042879302043,198.30597798945928,200.45242830000254,7239648
2014-11-05,199.92674255371094,201.56943601252473,199.36822945136896,200.4195505913551,7524180
2014-11-07,197.0027618408203,198.56878831654296,195.73241485282685,198.21835237788068,9028492
2014-11-10,198.14169311523438,198.9520778716089,195.590037226283,197.01370491046086,6389756
2014-11-11,198.85354614257812,200.9123808173676,197.64890413974302,198.41549450518355,5913408
2014-11-12,199.6967315673828,201.48179681299035,198.0321411813081,199.53246225158844,9058664
2014-11-13,200.61669921875,201.50375110157478,197.9774408046072,200.51813492770836,7388952
2014-11-14,203.7158966064453,204.3510767905101,199.69677841773589,201.1094975386563,8438056
2014-11-17,201.27378845214844,204.570124508529,198.8754529483344,203.69402119157598,13464084
2014-11-18,204.17587280273438,204.78914242725722,199.75154854936747,201.7227809363678,9189112
2014-11-19,202.93838500976562,205.38052842050507,201.97467935547678,204.8001046096891,3454848
2014-11-20,201.1094970703125,203.24499867167106,199.77343163721594,203.24499867167106,4770372
2014-11-21,204.31820678710938,204.78911759198328,200.20052452950284,201.76656430545685,8823808
2014-11-24,207.02320861816406,208.0745298849805,203.2778590592693,204.2087187982284,7316860
2014-11-25,208.85205078125,210.00193624151768,205.66522803644864,206.54133124427165,12156508
2014-11-26,208.3592529296875,210.24288293970807,204.41678830143124,205.8404560838571,8976428
2014-11-27,207.66929626464844,208.906783886445,206.54130816331917,208.2058987248556,13211448
2014-11-28,209.6405487060547,211.55702444589588,207.41743150052932,207.63645729936832,9251860
2014-12-01,208.07452392578125,210.80139799193722,207.6802801330505,209.89243551379363,7389128
2014-12-02,206.60702514648438,207.98688495058533,205.70902475430194,206.26753784545312,4517556
2014-12-03,204.3729705810547,206.77130578757368,204.13204754606744,206.322305566948,6661184
2014-12-04,206.19090270996094,206.81512092063238,204.13205475036207,205.88426122890596,6839104
2014-12-05,206.48658752441406,206.84798546723212,204.9424581990798,206.10329234736,4074180
2014-12-08,203.0697784423828,206.97938367561252,202.5988676189858,206.97938367561252,4057128
2014-12-09,202.98216247558594,204.7891253462885,202.60981593766516,202.60981593766516,4873344
2014-12-10,204.00064086914062,204.78912842270978,202.66457543279793,202.83979340378283,5565432
2014-12-11,204.48248291015625,204.95339373063803,202.5988663647771,203.67209813931635,4818844
2014-12-12,204.0225372314453,205.05196118796414,203.47497271928364,204.35107593874233,4616828
2014-12-15,206.21278381347656,206.8260533593415,203.25593561222118,203.69398719759235,6638628
2014-12-16,202.7631378173828,206.32230712824693,200.8466620346098,205.3476396279247,4989956
2014-12-17,201.90892028808594,204.2415503118795,200.62762475676314,202.81788266895487,7064016
2014-12-18,204.58108520507812,205.1177011920495,201.9527750990401,204.26349506027657,6493828
2014-12-19,206.20184326171875,207.8554853875115,204.24155966686456,206.99033079891393,6114108
2014-12-22,211.07518005371094,211.60083398741259,206.43183011383496,208.9506269799454,8295612
2014-12-23,210.2100372314453,213.32020664507075,209.2463182463978,210.19908861376248,7544080
2014-12-24,207.03414916992188,211.31610112866255,206.12518670115716,209.80483104407597,16664812
2014-12-26,207.7788543701172,208.7206627445811,206.44278881577384,208.1621495641191,3366480
2014-12-29,208.4468536376953,209.38866189095594,207.7021605807318,208.09640434159977,3614800
2014-12-30,209.48724365234375,210.1771669493598,206.48658731000978,208.0745244704421,5681200
2014-12-31,208.4249725341797,209.67342242717538,208.01978009977412,209.38869152448967,4992528
2015-01-01,208.52354431152344,209.03826304664818,206.99036346083676,208.29356985757565,3544940
2015-01-02,211.42559814453125,212.30170132828007,208.16212180603105,208.16212180603105,5900384
2015-01-05,209.6405487060547,212.5754863895329,209.19153512381564,212.45502487382623,4796000
2015-01-06,206.37705993652344,209.5091262011465,205.34763600343467,208.95061308510836,8219680
2015-01-07,206.9793701171875,208.37017852675032,205.0628944679543,205.81853611187805,5746112
2015-01-08,211.32704162597656,212.22505544327257,207.68027001061913,209.00537345106324,9525824
2015-01-09,213.69252014160156,214.64527699319052,211.71032602168853,213.09019921126355,8985184
2015-01-12,211.8089141845703,213.4187619645012,211.25040102348206,212.3236328767693,4126412
2015-01-13,210.99850463867188,212.88213458923568,209.32296524551617,212.22505717193363,5828348
2015-01-14,211.11898803710938,213.47351554402437,210.1990769421481,210.27573062994705,3685232
2015-01-15,217.52548217773438,218.6315598121837,212.61929883012112,216.835545549132,11398476
2015-01-16,219.32147216796875,222.28928235360667,218.70820262207704,219.5076521127237,7821308
2015-01-19,220.02236938476562,223.40632074022088,219.67193344463968,221.92789655885176,4239492
2015-01-20,223.61439514160156,224.93949856954927,219.46385352160502,221.21605993694718,8505804
2015-01-21,223.39535522460938,226.24267710136036,223.0449059427194,225.02710001945093,6740612
2015-01-22,223.68011474609375,226.14415517781327,223.08874236882608,224.50146155666692,6470680
2015-01-23,228.40013122558594,229.53905477220218,224.3700508708251,225.59659009100022,9987912
2015-01-27,235.24465942382812,236.05504414869472,227.98394916950957,228.4438979792054,9962400
2015-01-28,231.80593872070312,239.4389821292593,231.07220767397658,234.35759451294308,11364940
2015-01-29,239.83322143554688,241.05976041704076,232.3863451535299,235.4527059755369,20567616
2015-01-30,235.96743774414062,239.73469750554096,233.09820514231754,239.73469750554096,10570416
2015-02-02,236.8983154296875,239.39521506033483,230.491810360598,234.02908260930263,5710352
2015-02-03,233.0653533935547,237.02971511062773,231.1379423544579,236.2193303279976,10200688
2015-02-04,233.85385131835938,236.72311087597038,231.56504225271357,232.82444068539564,6197512
2015-02-05,235.78126525878906,239.35139636559384,234.43425128970398,235.45272657055108,8059148
2015-02-06,230.7436981201172,236.31789446598796,229.98806974637986,235.89080481762335,6903120
2015-02-09,227.8087615966797,230.3604178764941,226.58222228973912,229.320045178692,5231896
2015-02-10,230.95176696777344,232.67114105714168,225.59659632250506,225.59659632250506,9275752
2015-02-11,231.8169403076172,233.21871094569266,230.63419549622375,231.72932462963414,4161588
2015-02-12,235.6717529296875,236.96401045384184,230.5684412654946,233.28436644210524,5525740
2015-02-13,233.43771362304688,236.9859209688108,232.95584081020155,236.81068963022187,7714500
2015-02-16,233.8209686279297,237.64295757355035,232.71487780820024,235.62793120855807,7388716
2015-02-18,235.40895080566406,237.19398976430818,231.52124268604084,233.82101368638132,5381692
2015-02-19,236.50405883789062,237.6210850200596,232.99964619639002,235.233698560728,4507004
2015-02-20,235.02566528320312,238.71624497835862,234.02908711420812,237.20496148309536,6206024
2015-02-23,233.81007385253906,236.8873974629706,232.6054317858515,235.9127164761743,5581564
2015-02-24,233.8428955078125,234.57662657415705,231.53216267467133,234.42331921219153,5846288
2015-02-25,230.51368713378906,235.4089350387425,229.9770846309358,234.3576005286679,4648524
2015-02-26,227.3816375732422,231.2912427207869,226.71359819462845,230.77653744272345,12426944
2015-02-27,230.8531951904297,231.84977328364138,228.9805138896642,228.9805138896642,10261784
2015-03-02,237.1063690185547,240.70933240774673,233.91953322245087,236.6244962602516,14385232
2015-03-03,237.28160095214844,239.17617951632278,235.9017544199449,237.96057560163416,6029348
2015-03-04,233.32818603515625,242.965320846931,232.16733864730105,242.0234992502525,12277624
2015-03-05,237.6649169921875,238.73814888033587,232.71493870216227,233.2625032638144,9702452
2015-03-09,231.94834899902344,236.94214851061997,231.29127152310554,235.9017758404166,5755808
2015-03-10,230.5355987548828,232.66013815687234,228.8819433974409,232.60538171108345,5134836
2015-03-11,231.38980102539062,232.5835077047129,229.97709527759054,230.17422384942387,5465536
2015-03-12,230.98458862304688,233.02153912794822,230.21799837186515,232.18923044633246,7530836
2015-03-13,228.36729431152344,233.04349058449395,226.6041256289277,232.16738723643192,5426780
2015-03-16,230.31661987304688,231.7074285319969,228.33442543722077,228.8819900066146,5348772
2015-03-17,231.74029541015625,233.45964286754972,228.41108667631426,232.16738509377396,5369304
2015-03-18,232.9449005126953,234.77376059717636,230.67796209123748,232.2002074446566,5148332
2015-03-19,230.4589385986328,235.18991731987498,229.6923482902063,234.5766343785145,5373572
2015-03-20,231.26934814453125,232.05783567918968,229.09002538716322,230.19611637454304,6483236
2015-03-23,229.48428344726562,232.03593938122341,229.10098829476482,231.28028432436446,5446740
2015-03-24,227.3378143310547,231.510266440712,226.79024984089216,228.50962372924036,8973564
2015-03-25,226.52745056152344,229.2543112804795,225.83751389270628,227.797810990982,10608900
2015-03-26,220.54806518554688,226.07845409983238,219.48578187466356,224.91763322700805,35800620
2015-03-27,222.2345428466797,224.18386452930184,220.79991310054393,222.30024791584233,10840896
2015-03-30,227.1078643798828,227.5678132267754,221.82933441592948,223.40632289827806,6955144
2015-03-31,223.99771118164062,227.76495799955828,222.27835045529977,227.76495799955828,5962256
2015-04-01,226.30841064453125,227.09689818695819,221.87313813976303,224.7423708078837,3844196
2015-04-06,226.02365112304688,227.0968828310389,223.36249582109338,226.69169047074348,7151172
2015-04-07,226.19888305664062,227.39256290925874,224.20575372874737,226.30839595088253,6197072
2015-04-08,226.8122100830078,228.32346692830842,225.60756801199616,227.79782632292645,4106144
2015-04-09,231.31317138671875,231.94835163463375,225.59660262858617,227.40356570789282,7002784
2015-04-10,228.36729431152344,230.6342063773234,226.6588820881816,230.6342063773234,6119324
2015-04-13,227.5240020751953,229.16669550545555,226.64789891238985,227.78682232941827,4563236
2015-04-15,225.9579620361328,229.69233572089937,224.5452296459831,227.7868220388469,4893996
2015-04-16,225.5199432373047,226.37414929142875,222.96828706066574,225.1585452832656,5610120
2015-04-17,223.02301025390625,225.1256524866976,222.54115084314518,224.52333156531458,4049012
2015-04-20,220.14283752441406,224.50145651528902,219.595272996328,223.40632745911688,5188880
2015-04-21,219.68287658691406,222.17977604498216,218.06208032560335,220.12092818529277,6510744
2015-04-22,221.89503479003906,223.62534397417136,217.6021344156114,220.4494698432943,6765936
2015-04-23,221.98265075683594,224.32621614815466,220.3618544715879,223.41726708905904,9627828
2015-04-24,220.43850708007812,223.18727804674404,219.10244175186676,223.16538081524598,7205244
2015-04-27,220.21949768066406,221.7636269278401,218.14970115568272,220.54803638722385,7370704
2015-04-28,220.02236938476562,221.5336527841415,216.85744383395766,218.92724036152924,7942108
