Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2014-04-23,17.510372161865234,17.742821627349198,16.928050964728456,16.928529978099203,5004800
2014-04-24,17.510372161865234,17.510372161865234,17.510372161865234,17.510372161865234,0
2014-04-25,17.378570556640625,17.717419499849033,17.125512543478788,17.717419499849033,2266400
2014-04-28,17.798418045043945,17.829091355060164,17.273130526371943,17.630670124241764,1900500
2014-04-29,17.949386596679688,18.01025419340582,17.507493183069304,17.649838745916437,2954900
2014-04-30,17.923988342285156,18.115699741689454,17.52235572125921,17.91536244457216,4711000
2014-05-02,17.999713897705078,18.193341344109815,17.924947588022196,18.193341344109815,855800
2014-05-05,18.003068923950195,18.03757617041984,17.818067373893484,17.972874626215418,642400
2014-05-06,18.01217269897461,18.11569624964283,17.74281913059788,17.74281913059788,8320400
2014-05-07,18.057708740234375,18.07640123505584,17.831970903466814,17.831970903466814,8936300
2014-05-08,18.107070922851562,18.117135688439546,17.889001001778528,17.889001001778528,955700
2014-05-09,18.228805541992188,18.26043687465206,18.038054034541606,18.10323458136879,2512600
2014-05-12,18.213472366333008,18.422916412874486,17.761994906126247,18.182320039464983,9285600
2014-05-13,18.019363403320312,18.38505170373287,17.552069423326483,18.38505170373287,5057700
2014-05-14,17.310514450073242,18.21251311110752,17.110177156883772,18.020322702075642,4048400
2014-05-15,16.63713264465332,17.349816861726875,16.343334697298122,17.349816861726875,9318100
2014-05-16,16.979333877563477,17.25396030462018,16.774683629491843,16.966395030861346,5966800
2014-05-19,17.25299835205078,17.445186894794634,16.995146594163653,16.995146594163653,14438200
2014-05-20,17.06464385986328,17.428895115424275,16.966393103337698,17.353168955939857,6544100
2014-05-21,17.646484375,17.723168554055338,17.13701350616894,17.387674585077598,3973600
2014-05-22,19.588512420654297,19.84205123921478,17.646484601316452,17.733233545704827,14796500
2014-05-23,19.438020706176758,19.84205199200136,19.223784738566046,19.84205199200136,2847800
2014-05-26,19.227140426635742,20.033762333872765,18.595932475054695,19.813295527644847,4504100
2014-05-27,18.963064193725586,19.410707757142074,18.6917926550257,18.6917926550257,5453000
2014-05-28,18.651050567626953,19.312931844873916,18.356294634583072,19.312931844873916,3062400
2014-05-29,19.06993865966797,19.121220513473773,18.501037164445943,18.501037164445943,862200
2014-05-30,19.37092399597168,19.552570618899633,18.883500469026416,19.247749913324157,3352200
2014-06-02,19.97385597229004,20.129621264399855,19.254461913710685,19.51422979560261,4104200
2014-06-03,20.261423110961914,21.375739969618746,20.032328542484326,20.055333984846193,3762100
2014-06-04,20.259502410888672,20.65730289192092,19.748113602411017,20.5993093665126,1099200
2014-06-05,20.930490493774414,21.08817181834072,19.746197613741725,20.254229673801877,2348000
2014-06-06,20.577741622924805,21.088170547303978,20.288737523952488,21.088170547303978,6723500
2014-06-09,20.600265502929688,21.078584062989822,20.273399251096222,21.078584062989822,6161500
2014-06-10,20.24512481689453,20.635255601652634,19.931197378710543,20.635255601652634,3010700
2014-06-11,19.56359100341797,20.566716177249095,19.284651680438696,20.28154785294982,2823900
2014-06-12,19.75098991394043,20.32899815662411,18.733965921388233,19.171065617793058,10122300
2014-06-13,19.41358184814453,20.119077194124895,19.12314065675897,20.119077194124895,3729200
2014-06-16,19.113073348999023,19.83150744656084,18.934302640900103,19.83150744656084,3938000
2014-06-17,18.860971450805664,19.123136162713813,18.266667690593167,19.10348564753114,8111600
2014-06-18,20.26381492614746,20.597392872714302,18.860973150396962,19.02728219618687,3612400
2014-06-19,20.121469497680664,20.56048519262843,19.84253017680432,20.34049741770102,2175800
2014-06-20,19.866975784301758,20.177546486972236,19.67143045522982,19.92065453575379,2877000
2014-06-23,19.74859619140625,20.07162856667048,19.662326243990126,19.765370801831864,665700
2014-06-24,19.486427307128906,19.880391976284734,19.45862808123294,19.554962774536744,4513300
2014-06-25,19.285614013671875,19.72271558459389,19.103969200833095,19.602417398395666,2916100
2014-06-26,19.21994972229004,19.76536669699354,19.13271993789718,19.76536669699354,3136500
2014-06-27,19.164358139038086,19.38003301951246,18.98894232581286,19.362298553013062,3055600
2014-06-30,19.233850479125977,19.449046312601773,19.123138061463496,19.266920683249154,1653900
2014-07-01,19.263566970825195,19.40111877110165,19.17106619614337,19.40111877110165,4688200
2014-07-02,20.128664016723633,20.310787852173913,19.26692432168119,19.26692432168119,6191800
2014-07-03,21.014402389526367,21.148664229013036,20.09098838234283,20.14894448512799,5565900
2014-07-04,21.935884475708008,22.55407008034019,20.59326592608948,20.59326592608948,4165500
2014-07-07,21.461135864257812,22.872335036143376,21.346675421623942,22.379719236913672,3222100
2014-07-08,20.706756591796875,21.829630641334585,20.622239586419315,21.829630641334585,1923500
2014-07-09,21.058349609375,22.02281255742191,20.62320539260159,20.912013132532806,2307900
2014-07-10,21.231731414794922,21.794374254765344,19.91905471979908,21.10423094693508,3997900
2014-07-11,20.542552947998047,21.60747282638919,20.33295075820004,21.114374325051003,1122900
2014-07-14,20.69130516052246,21.394973153564116,20.57394671314602,20.832328373860978,1315000
2014-07-15,21.216758728027344,21.375650700178234,20.776785760953658,20.776785760953658,3106900
2014-07-16,21.144315719604492,21.60747262581452,20.97093563437468,21.535028420569464,4487000
2014-07-17,21.245256423950195,21.53020082162307,21.163152864112533,21.394971754066823,2646100
2014-07-18,21.09360694885254,21.423467424187216,20.770509677209414,21.423467424187216,2881100
2014-07-21,21.011022567749023,21.40318336942674,20.912015603193936,21.134175145952398,2885700
2014-07-22,21.55193519592285,21.684264445313318,20.912017423879842,20.92409207408805,1377700
2014-07-23,21.65625,21.795825121616286,21.34667547537393,21.70406221695071,1324800
2014-07-24,22.078842163085938,22.204411901858244,21.63645377209792,21.708415302607122,4084000
2014-07-25,22.14886474609375,22.414007721561237,21.274230258143323,22.21503027776089,7371400
2014-07-28,21.504121780395508,21.98418029507441,21.34716054804387,21.636451022459443,1733900
2014-07-30,21.380964279174805,21.82963121975209,21.260225170484066,21.443266440408244,3537300
2014-07-31,21.17667579650879,21.636450209158028,21.10519881137268,21.380001169877254,4863200
2014-08-01,21.233661651611328,21.781333683504315,20.971416670742776,21.491560570054567,1756000
2014-08-04,21.194061279296875,21.73255855639077,21.105198202214968,21.73255855639077,1218500
2014-08-05,21.314800262451172,21.43360861503633,21.058833923368372,21.105198068653664,2146900
2014-08-06,21.125,21.346676848117042,21.07622055527081,21.15397620979343,809000
2014-08-07,21.157838821411133,21.346676081132898,20.873378967407096,20.979628136720102,7479600
2014-08-08,21.288236618041992,21.733040200189613,20.767609993556402,21.153492093051362,1957600
2014-08-11,21.726760864257812,22.100085612995937,21.250083099636804,21.250083099636804,2361400
2014-08-12,21.991905212402344,22.167702441274102,21.60360780254574,22.00349716977086,8284800
2014-08-13,21.76781463623047,22.29327191121717,21.72869638313614,21.771679850519167,1333600
2014-08-14,21.826732635498047,22.25270018460665,21.55917436525163,21.55917436525163,4424700
2014-08-18,21.987075805664062,22.1483830830365,21.684745333379222,22.137758350652575,1212100
2014-08-19,21.951337814331055,22.21068484036706,21.73400702939426,21.80210517548521,2477200
2014-08-20,22.070629119873047,22.18219158192695,21.955684134818053,22.18219158192695,10504900
2014-08-21,22.527986526489258,22.795544812519342,22.02764398318951,22.02764398318951,2000800
2014-08-22,22.936567306518555,23.037022333498246,22.40917933604147,22.40917933604147,1459200
2014-08-25,23.165489196777344,23.47168304481369,22.655969987873387,22.655969987873387,1993500
2014-08-26,23.326316833496094,23.375096282072196,23.037026349936248,23.230207852347565,1280000
2014-08-27,23.911657333374023,24.05123061121051,23.375092693085033,23.375092693085033,4764800
2014-08-28,23.871572494506836,23.914071424781977,23.672593195675717,23.672593195675717,14013300
2014-09-01,23.54075050354004,23.935326642867636,23.186742536466486,23.877370531933586,2690200
2014-09-02,23.464439392089844,23.759525821458627,23.37509362522546,23.539298896894376,881800
2014-09-03,24.013078689575195,24.09469771303124,23.375093612814755,23.442707223054402,2871900
2014-09-04,23.609813690185547,24.0512348236947,23.231175579091868,23.80975655871316,2702600
2014-09-05,23.53929901123047,23.84839085532442,23.191569765458418,23.47168355829379,1156600
2014-09-08,24.88191795349121,25.1002141192978,23.375094258841216,23.760976381373155,3115100
2014-09-09,25.234960556030273,25.577376547705104,24.630782222113197,25.017147064973884,3046600
2014-09-10,24.808025360107422,25.54839808807008,24.604699992818883,25.32527132857929,1008400
2014-09-11,25.10504150390625,25.46146470624205,24.6114603201089,24.964985533179185,1719800
2014-09-12,25.327205657958984,25.442148804917572,25.11325554325629,25.442148804917572,1182400
2014-09-15,24.878538131713867,25.499619844519735,24.679076126775996,25.306921043358923,2813500
2014-09-16,24.838932037353516,25.277939623895612,24.67907283997446,25.277939623895612,2176100
2014-09-17,23.960439682006836,25.0557858689288,23.74890484964619,24.83893774820536,1647000
2014-09-18,24.638504028320312,25.30691700695819,23.724751312027124,24.592139888002567,1458900
2014-09-19,25.959877014160156,26.203287869028486,24.58248635659151,24.862600165953726,3817000
2014-09-22,25.90916633605957,26.271866392325418,25.552744949940287,25.702944815268605,1687700
2014-09-23,25.551780700683594,26.136640324638552,25.306921765772984,25.909167485033322,756800
2014-09-24,25.231094360351562,25.80388111998784,24.920552604828035,25.803398428823634,794700
2014-09-25,24.393165588378906,25.50010175104386,24.13816462613845,25.309816411730758,2525100
2014-09-26,24.69791030883789,24.82396271095294,24.070549972237085,24.14782293192594,3711200
2014-09-29,25.63195037841797,25.854592610121166,24.35066504278651,24.35066504278651,580800
2014-09-30,26.285388946533203,26.562606601923022,25.625187153319917,25.631950356946767,5372500
2014-10-01,26.75627326965332,27.142155406254798,25.831893830127648,26.282491591773404,6349700
2014-10-07,25.92317008972168,27.01996415671056,25.6353295601252,26.98760726800108,4899100
2014-10-08,26.09317398071289,26.34237897710458,25.795189537235732,26.087378001541122,1341200
2014-10-09,26.762550354003906,26.998232608646354,26.127944112351475,26.56260566932811,4362200
2014-10-10,26.38584327697754,26.852379036107987,26.12842886350832,26.852379036107987,2749600
2014-10-13,25.95697784423828,26.929652152414555,25.83817133290336,26.079649569659466,853000
2014-10-14,26.34720802307129,26.91999480195737,26.07964972249501,26.28249055823914,6291400
2014-10-15,26.34720802307129,26.34720802307129,26.34720802307129,26.34720802307129,0
2014-10-16,25.50203514099121,26.32064625154874,25.35521595402251,26.1559582785738,4973800
2014-10-17,24.78243064880371,25.789879091696456,24.524531673653456,25.7507589942693,2294300
2014-10-20,24.996862411499023,25.354733725685115,24.51438859952737,25.152375569876995,1109900
2014-10-21,25.53632354736328,25.693284769785254,24.92103783996175,25.1040772823138,1464200
2014-10-22,26.062744140625,26.195557897448825,25.539219540901254,25.539219540901254,748400
2014-10-27,27.450281143188477,27.855480128464166,26.340446984821245,26.388741896114503,4833900
2014-10-28,27.206390380859375,27.700454337838423,27.04556576741757,27.20590768962376,1326300
2014-10-29,26.517690658569336,27.42226678232542,26.254961125110782,27.1600217823561,9653800
2014-10-30,26.99774932861328,27.14215320584078,26.28248946105232,26.28248946105232,1237800
2014-10-31,27.127660751342773,27.412605107839006,26.852375744157047,27.140700780795335,3217900
2014-11-03,26.946073532104492,27.43192800705927,26.38487870025653,27.43192800705927,2915000
2014-11-05,27.569568634033203,27.721701095582105,26.756270882255897,27.344993810047704,2914500
2014-11-07,27.84872055053711,28.967731440101254,27.383634666382118,27.721220060532076,6039800
2014-11-10,27.92937469482422,28.156362992287562,27.5777820606703,28.156362992287562,2291700
2014-11-11,27.984909057617188,28.36161446824169,27.68306130106999,27.68306130106999,1278300
2014-11-12,28.854232788085938,28.967727849390684,27.992155592593015,27.992155592593015,1664100
2014-11-13,28.838781356811523,29.170572596538104,28.591024442781382,28.93488848930183,1227800
2014-11-14,28.753293991088867,29.151250727511588,28.54562257653729,28.68761299181474,1976500
2014-11-17,31.663105010986328,32.696148783587184,28.75522623726714,29.151250361831963,5881300
2014-11-18,30.597707748413086,31.585354713806968,30.528646062029853,31.401828892146828,2036200
2014-11-19,29.217899322509766,30.986487048970183,29.025681391307064,30.88989354989071,3999300
2014-11-20,30.10219383239746,30.184780083422826,28.67505838806627,29.3154587854868,1360700
2014-11-21,29.900800704956055,30.9845547853514,29.808074255497612,30.23307462743082,1552200
2014-11-24,29.456480026245117,30.899553395173875,29.27005807046503,29.909493042894542,1606800
2014-11-25,29.031478881835938,29.654010474683247,28.543693661240095,29.654010474683247,2524800
2014-11-26,28.988494873046875,29.4603439068213,28.74556857081769,29.285031213867327,1102600
2014-11-27,29.416881561279297,29.575290872427605,28.784692390358327,29.06480621396209,1193700
2014-11-28,29.86458396911621,30.039896689295226,29.41688232022424,29.476769195548847,1929900
2014-12-01,29.819181442260742,30.329666049562814,29.287445526898253,29.961652717070308,4525200
2014-12-02,29.89596939086914,30.039890570360395,29.32801325811343,29.521194726359496,1658900
2014-12-03,29.995943069458008,30.377477269317655,29.460343799976194,30.019125141458673,5016000
2014-12-04,30.242734909057617,30.49387250511286,29.60668240511528,30.126826383083078,3114000
2014-12-05,30.90728187561035,31.102880501294734,29.94426691244209,29.94426691244209,1812400
2014-12-08,31.437570571899414,31.6819449637296,30.610265501375913,31.102398650388594,1994700
2014-12-09,31.40617561340332,31.652967133233602,31.150691967870873,31.5756923302553,1324700
2014-12-10,30.86671257019043,31.64330553846119,30.783160940747837,31.406175214348934,846600
2014-12-11,31.89927864074707,32.203057221319106,30.54265288917167,30.866715554529122,2765200
2014-12-12,31.911836624145508,32.21996315204888,31.683398372561932,32.087635734123474,840300
2014-12-15,32.293846130371094,32.55126420749248,31.380093387690117,31.875124466719935,1129100
2014-12-16,30.504981994628906,32.2808122307556,30.32966927788319,32.2808122307556,1629000
2014-12-17,30.916461944580078,31.295584588919038,29.943787523537097,30.69671768164647,1595300
2014-12-18,32.11226272583008,32.59956718264421,31.127030919928014,31.24632198387682,3191400
2014-12-19,32.133018493652344,32.319440424816456,31.990064553197467,32.13591832485419,2694800
2014-12-22,32.15717315673828,32.329107014598954,31.537058705096268,31.952401560648337,1402400
2014-12-23,33.64854431152344,33.95184388643355,31.98765912567191,32.279845748739945,3296600
2014-12-24,33.08058547973633,33.77797469920469,32.84103802355738,33.77797469920469,886900
2014-12-26,33.414794921875,33.61377054664838,32.80240350620979,33.034224239763205,698300
2014-12-29,33.48868179321289,33.99047052174825,33.24671721448089,33.63211843085801,1577400
2014-12-30,33.41237258911133,33.604107816269185,33.05595126045027,33.45970211084326,1138500
2014-12-31,33.65192413330078,34.154199301984306,32.88981741218314,33.41092859056707,1585300
2015-01-01,33.8040657043457,34.00014522824561,33.46889370750213,33.65193319691774,756600
2015-01-02,33.26362991333008,34.000139334369635,32.997519665453055,33.71036616280191,1404300
2015-01-05,33.17668914794922,34.00013067931074,32.94728559904939,33.46887938589406,1446200
2015-01-06,33.090728759765625,33.662065634787254,32.76570072456246,33.323997568107465,1378100
2015-01-07,33.76445388793945,33.98033475153473,32.877260142757414,32.877260142757414,1094700
2015-01-08,33.70697784423828,33.98854153201996,33.473709062636736,33.473709062636736,968600
2015-01-09,33.32448196411133,33.92334700629464,33.23706695349318,33.6234336363206,1731600
2015-01-12,33.210018157958984,33.903542193721954,32.826551345756776,33.3244786037532,1177400
2015-01-13,33.64274597167969,33.90112574024511,33.06367874824848,33.22836853812912,1419200
2015-01-14,36.45307159423828,39.96948067440581,33.59155656382218,33.80550667493601,41759300
2015-01-15,37.28617477416992,38.488735427416906,36.946172248567414,37.07174197026894,12232000
2015-01-16,38.03572463989258,38.43368331507009,36.7264301341069,37.264929342862985,5086200
2015-01-19,37.68750762939453,38.44333195373288,37.51992168546927,38.07483595355529,3989900
2015-01-20,37.71649169921875,38.058907710289446,37.62231532100982,38.008678343422815,1867600
2015-01-21,36.87276077270508,37.99901562691937,36.70565750798784,37.967139585750076,5657400
2015-01-22,37.09733581542969,37.57401359976877,36.762646609560605,37.134521457934405,1217100
2015-01-23,37.382286071777344,37.6397005294973,36.907538954065465,37.6397005294973,4241800
2015-01-27,40.274227142333984,41.77573954333053,37.28472506412858,37.520893723848566,11599500
2015-01-28,41.7525520324707,43.39267022407282,40.38481903406591,40.703568369977404,13940500
2015-01-29,39.876747131347656,41.96843206107537,39.701434447335004,41.840448901141464,4071600
2015-01-30,39.124794006347656,41.15031390364861,38.73408306951827,40.46209934307901,5898700
2015-02-02,40.18294906616211,40.85763715611653,38.819560102437805,39.59277615432368,3765600
2015-02-03,40.300785064697266,41.099594739483045,39.98879707254133,40.56351276458264,2104900
2015-02-04,39.671974182128906,40.66493254817833,39.16100689481858,40.56689465633511,2867700
2015-02-05,39.89703369140625,40.76152620208048,39.16873378311947,40.070415621641125,3847300
2015-02-06,39.047035217285156,39.94050407237799,38.356407223089214,39.897039752756925,3343100
2015-02-09,38.70412826538086,39.1194710927437,38.29844663009539,39.0470268908241,980600
2015-02-10,38.6732177734375,39.11947125881109,38.31679642530502,38.93594913987885,1728700
2015-02-11,39.72172546386719,40.00811611402374,38.69012957677383,39.10015918821701,2503400
2015-02-12,39.85598373413086,40.20323029360803,39.255184288995615,39.795614174910625,1900700
2015-02-13,40.417667388916016,40.616643030671874,39.46720782722412,39.46720782722412,1042000
2015-02-16,41.59463119506836,42.48906542215306,40.417667839761975,42.48906542215306,3374400
2015-02-18,41.7177848815918,42.38426726949717,40.631615350470966,42.38426726949717,2920100
2015-02-19,41.62553405761719,41.81292139218308,40.577998473463005,41.74723854992314,2802200
2015-02-20,40.483341217041016,41.44780606646884,39.8922029798484,41.43814855849237,5721400
2015-02-23,40.20661544799805,41.05130671859786,39.96320640816807,40.18198345539642,1133200
2015-02-24,39.79899215698242,40.47175310446447,39.60291268769564,40.401722353862866,1707400
2015-02-25,39.423736572265625,40.471754945810986,39.21606513618048,40.14914036732815,5669600
2015-02-26,39.57200622558594,40.17135764784511,39.312661023873716,39.573457983907666,1905200
2015-02-27,39.67100524902344,40.18100710835545,39.226203537806335,39.69949876387919,2808100
2015-03-02,42.22343063354492,42.92516402142525,41.180243028368004,42.40840081460103,4168400
2015-03-03,41.823062896728516,43.24392143628058,41.48596023430822,42.741646280764854,2753700
2015-03-04,41.65934371948242,42.49051213412458,41.14789004348633,41.82499522526572,2221400
2015-03-05,41.93849563598633,42.22972057829002,41.290370265573294,41.40676149344744,1266200
2015-03-09,40.71226501464844,42.364944413513456,40.085389163124226,42.364944413513456,2486700
2015-03-10,40.39930725097656,41.524596649076514,40.05544323582623,41.051297713014925,1462900
2015-03-11,39.91828155517578,40.63982007351083,39.505838550560185,40.58765995224994,1320800
2015-03-12,39.98396682739258,40.809821953764526,39.70916447644551,39.988797423827165,1240500
2015-03-13,39.67584228515625,40.63064601069068,39.40876666475903,40.37516234843219,2544500
2015-03-16,38.68578338623047,40.124030109982264,38.56890946619121,40.124030109982264,7726900
2015-03-17,38.96396255493164,39.79561365075028,38.75339129486836,38.92629053556286,3119500
2015-03-18,39.10063552856445,39.699017789740566,38.64762436401626,39.0238471055364,4020200
2015-03-19,38.97941970825195,39.6618382336308,38.8779992827178,39.17743364715133,1964100
2015-03-20,38.834529876708984,40.075727804658015,37.681712330525954,39.360950638075806,3521000
2015-03-23,38.568904876708984,39.05186135782513,38.26126109712348,39.05186135782513,4545900
2015-03-24,38.32791519165039,39.022891118699334,37.98018588249639,38.63652440082465,2209100
2015-03-25,38.136173248291016,38.346744509788834,37.873445547258974,38.16563583327976,2225600
2015-03-26,38.216827392578125,38.92629131218674,38.037653163079526,38.153561685861874,2005500
2015-03-27,38.26608657836914,38.63603063338217,38.076282112658326,38.44333002094732,1488400
2015-03-30,38.633140563964844,39.31266297829077,38.26609624759472,38.626865577810506,2434500
2015-03-31,39.68404769897461,40.55868406530709,38.53895690124834,38.935950107613856,3770100
2015-04-01,39.98927307128906,40.162654974563104,39.237310358755586,40.162654974563104,1292300
2015-04-06,40.96291732788086,41.28311842275929,40.13367972873373,40.16265962092391,1274900
2015-04-07,41.932212829589844,42.162102799897994,40.66783457389015,41.29277964920636,1844900
2015-04-08,43.361759185791016,43.75585255306078,41.39516124791009,41.93172588009362,1882400
2015-04-09,43.5109977722168,45.388250046350606,42.50113415663375,43.87176336155732,5351800
2015-04-10,43.67955017089844,44.412677009462804,43.261307475785166,43.75585590853246,3245100
2015-04-13,43.019351959228516,43.67955566613768,42.69335850831224,43.67955566613768,3008200
2015-04-15,43.04108428955078,43.367077713850954,42.278012140849825,43.03142309620914,3832700
2015-04-16,44.286617279052734,44.48028326518331,42.2586845839867,43.198034625352726,1044800
2015-04-17,43.750545501708984,44.48077624128117,42.89909294419671,44.238332605400984,1872200
2015-04-20,44.02872848510742,44.374040603932514,42.87398008723563,43.20383871864819,1909900
2015-04-21,42.24324035644531,43.9490415981151,39.982038401602466,43.514380010211596,12573800
2015-04-22,41.34010314941406,42.49050716156141,40.49106420657661,41.631324335856945,1725600
2015-04-23,41.28939437866211,41.907581736165135,40.96436636466284,40.96436636466284,7722400
2015-04-24,39.987831115722656,41.14789284982819,39.79561684341701,40.68618949559388,2896900
2015-04-27,38.59015655517578,40.7035739724035,38.39504244986979,40.7035739724035,4170100
2015-04-28,38.71186065673828,40.55820242715682,37.801003924326,37.801003924326,2084600
