Price,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,
2014-04-23,2068.7939453125,2115.8012019906178,2054.7776432130604,2101.498805402128,340327
2014-04-24,2068.7939453125,2068.7939453125,2068.7939453125,2068.7939453125,0
2014-04-25,1982.88427734375,2116.7546109774994,1970.5840770946122,2097.1602818726587,369536
2014-04-28,1955.3758544921875,1992.800456364097,1947.9862834219377,1990.5121661794776,246765
2014-04-29,1970.3935546875,2015.5890359703174,1927.0096172385374,1979.451739429591,237064
2014-04-30,1932.8736572265625,2011.8705412180223,1919.000285373203,1955.8528188025916,131946
2014-05-02,1941.2642822265625,1954.6609071965815,1921.2886478054204,1951.6097757523855,94467
2014-05-05,1936.3538818359375,1954.5179723965962,1910.2281469723869,1945.1259720151952,177146
2014-05-06,1929.67919921875,1944.1722464061397,1923.243121404507,1939.4047813585523,156919
2014-05-07,1877.3326416015625,1931.6817498571402,1868.6558774218568,1916.9979324182204,419812
2014-05-08,1887.9639892578125,1892.3976388939725,1859.788222639525,1869.7998998185637,199432
2014-05-09,1982.88427734375,1988.652724176083,1870.3719789256231,1884.102302383576,688549
2014-05-12,2058.734130859375,2083.382015785383,1979.4512882244644,1982.8839558272573,263790
2014-05-13,2117.279052734375,2131.056980840698,2064.217024479192,2086.2428071943837,336275
2014-05-14,2136.396728515625,2145.359470522358,2121.5221430721094,2135.8245395422587,236987
2014-05-15,2126.95703125,2154.179306063612,2094.443055911653,2145.3594948071823,220591
2014-05-16,2225.59619140625,2435.221776949292,2127.4341072129782,2146.7900668760103,820647
2014-05-19,2229.88671875,2261.3519934989067,2186.5505005394716,2226.4065617787037,643976
2014-05-20,2236.70458984375,2250.2441479052127,2194.941537490593,2229.9346944197955,275063
2014-05-21,2165.335205078125,2250.148373533489,2145.8363168742085,2250.148373533489,428245
2014-05-22,2159.70947265625,2183.403635202275,2116.754564331789,2165.3827097286003,814293
2014-05-23,2164.525146484375,2176.634464350591,2131.534186515213,2163.476210781936,449348
2014-05-26,2132.39208984375,2247.4311835819262,2084.6222204089104,2182.5459250543704,1168461
2014-05-27,2160.09130859375,2173.5356569810688,2111.034125804763,2111.987619086518,614545
2014-05-28,2265.07080078125,2288.335941571698,2159.900455054971,2178.6365031794835,910984
2014-05-29,2280.85107421875,2357.6072733654773,2264.546248117736,2275.0346728458603,528999
2014-05-30,2271.410888671875,2317.941391798363,2073.847193402484,2286.476124036394,340895
2014-06-02,2336.34375,2344.448439825435,2236.7989494134317,2287.906263074247,125036
2014-06-03,2434.74462890625,2460.012196036078,2323.996498544225,2323.996498544225,249483
2014-06-04,2452.241455078125,2465.733290058816,2417.105139326797,2417.105139326797,391679
2014-06-05,2510.0703125,2535.2424344851647,2440.4176025702177,2452.3839862298196,395460
2014-06-06,2550.307373046875,2583.0122255608585,2475.791997195899,2517.221216493417,346829
2014-06-09,2670.495849609375,2714.5949063064863,2574.4791392066763,2582.0593629357095,364434
2014-06-10,2667.7783203125,2683.1296527337486,2631.7839548573834,2673.308626992687,299466
2014-06-11,2646.420166015625,2679.3156787980206,2634.5015019640323,2653.666806873556,210853
2014-06-12,2639.936279296875,2672.64113893495,2593.4534910260654,2639.2688806892406,228675
2014-06-13,2639.268798828125,2694.809769757221,2622.105923691237,2631.6408543228413,234432
2014-06-16,2618.911865234375,2654.524927472903,2561.0825988477795,2644.0365028313076,142303
2014-06-17,2666.82470703125,2682.986600994813,2587.255755922482,2604.9430991448926,204982
2014-06-18,2674.6435546875,2738.4321491702563,2652.617771236648,2666.8247251355415,271738
2014-06-19,2627.2548828125,2685.1321021543413,2622.153834228118,2675.5017284065257,181951
2014-06-20,2600.604736328125,2642.6061543811625,2583.012835005798,2627.827011176072,624214
2014-06-23,2585.158203125,2626.873526826879,2546.3033587626787,2598.2687334313046,215826
2014-06-24,2579.9140625,2612.5712025316457,2561.988344918048,2585.873394622563,429044
2014-06-25,2597.792236328125,2607.8039149779493,2556.8874709591296,2582.6317874872484,117721
2014-06-26,2560.1767578125,2621.1525965030805,2528.6637635235247,2621.1525965030805,386646
2014-06-27,2475.172607421875,2574.24067867264,2436.413206612629,2566.565012777436,383541
2014-06-30,2471.406005859375,2504.825980323129,2460.1072540706573,2476.2211918154417,143123
2014-07-01,2507.734375,2515.8867869146598,2472.4074118940634,2472.4074118940634,293772
2014-07-02,2520.368408203125,2548.687107282314,2503.87293068588,2521.989299948268,318166
2014-07-03,2506.114013671875,2531.476793811618,2474.362642688786,2523.8965692222037,275955
2014-07-04,2480.035888671875,2510.499950781665,2449.5241053433474,2507.687192313353,188031
2014-07-07,2440.846923828125,2494.2425380899285,2429.5004489120533,2487.568086307203,228067
2014-07-08,2383.685302734375,2455.2450146707038,2376.581824880283,2455.2450146707038,584531
2014-07-09,2378.011962890625,2403.7562784471797,2362.4699776825328,2387.5468945782377,311136
2014-07-10,2394.602294921875,2426.6397537440116,2354.8894034614036,2401.848935041715,882148
2014-07-11,2372.67236328125,2412.3377731399382,2341.064157115349,2411.2888375153084,386695
2014-07-14,2396.318603515625,2421.3955164173694,2355.1277517428243,2355.1277517428243,319583
2014-07-15,2402.135498046875,2408.428413580762,2380.9679952757488,2400.8959103127004,192032
2014-07-16,2396.318603515625,2418.0582908582196,2390.6453666223465,2407.5698676723205,669381
2014-07-17,2472.35986328125,2484.5646214010103,2382.350208622518,2397.081630318388,788176
2014-07-18,2433.2666015625,2479.081990286418,2419.4409520012873,2479.081990286418,347820
2014-07-21,2405.23388671875,2422.1583879824975,2349.645196574066,2393.267502648232,386560
2014-07-22,2403.422119140625,2416.15134423844,2385.2105418925844,2405.6629208814456,336391
2014-07-23,2337.774658203125,2411.718101910722,2331.3863003644447,2385.687691172863,310668
2014-07-24,2377.585205078125,2382.9445312163734,2314.997116872453,2341.793280275689,189840
2014-07-25,2369.068603515625,2388.783022657931,2344.9999935281226,2378.160161477006,215621
2014-07-28,2306.7197265625,2373.375107391079,2289.1585713223635,2373.375107391079,238497
2014-07-30,2361.220947265625,2373.279082662535,2270.496731862196,2306.3844568125996,347843
2014-07-31,2316.76806640625,2380.9351317314295,2309.3512699131375,2357.1057758111747,209170
2014-08-01,2365.336181640625,2403.95123451059,2269.061282198538,2315.9545773599584,548588
2014-08-04,2364.378662109375,2403.0416036123247,2358.3015817210953,2376.24544076838,114658
2014-08-05,2491.373779296875,2506.30293278696,2363.852729143341,2373.374892163333,388972
2014-08-06,2437.159423828125,2493.0008216792166,2426.0103965285275,2487.258785237729,382347
2014-08-07,2434.862548828125,2475.5832014143134,2421.273110170923,2440.3653334034466,307606
2014-08-08,2368.159423828125,2416.4403334649796,2335.0948172889307,2413.473521182111,277909
2014-08-11,2423.761474609375,2440.0305787718685,2373.375195469635,2383.902262868896,185321
2014-08-12,2500.752685546875,2512.140964461475,2427.1108806448397,2434.623471843807,293381
2014-08-13,2495.967529296875,2526.495928306289,2465.2475421655304,2493.957723169011,368845
2014-08-14,2519.3662109375,2526.4958589622015,2476.2530435851127,2488.2156186748957,160888
2014-08-18,2550.564453125,2555.2060256929585,2517.2608311660347,2517.2608311660347,181072
2014-08-19,2601.716796875,2615.7847393833817,2540.8990143622646,2556.259008523523,269465
2014-08-20,2568.939208984375,2607.3629073156058,2559.034103197625,2601.142368171707,166602
2014-08-21,2531.185546875,2574.2987219251095,2517.1176027864367,2566.6905695384044,649656
2014-08-22,2537.358154296875,2556.593836247413,2530.802569215455,2540.5639844666007,78811
2014-08-25,2516.208251953125,2553.2922377906007,2496.685421253731,2553.2922377906007,98382
2014-08-26,2498.599365234375,2535.1090529661283,2467.161622705428,2535.1090529661283,206952
2014-08-27,2482.95166015625,2510.46557814796,2473.8601046459457,2499.7950564539947,131664
2014-08-28,2440.413330078125,2497.115938669504,2432.51803014768,2479.4113267042635,262975
2014-09-01,2529.845458984375,2537.7407587901707,2450.1747063986177,2473.860605816005,250061
2014-09-02,2602.338623046875,2625.067516049491,2518.9356417601584,2518.9356417601584,230945
2014-09-03,2596.500732421875,2624.63684897557,2584.538157435791,2602.5778139724225,235374
2014-09-04,2594.060791015625,2615.401839825137,2540.851159159038,2574.4421662462237,203348
2014-09-05,2555.924072265625,2611.0953811354752,2551.8567962917864,2591.572549918679,186652
2014-09-08,2601.190185546875,2607.793433439802,2555.9716523855445,2559.08192186225,346213
2014-09-09,2579.03515625,2648.035376429906,2571.4749029516292,2593.486039076634,173333
2014-09-10,2565.158935546875,2598.2235414653987,2561.330911328095,2574.3462871295696,142101
2014-09-11,2571.044921875,2592.5296632376144,2545.6363618353835,2588.7016386333507,76735
2014-09-12,2525.87353515625,2570.7570169787964,2493.0002900808804,2560.995603838568,188618
2014-09-15,2477.831787109375,2525.8736712628624,2464.2902467836875,2516.925572443145,126296
2014-09-16,2441.51416015625,2507.834736258357,2412.3733682210473,2482.3782779907715,103211
2014-09-17,2488.07177734375,2493.0002640627004,2426.0098538959483,2445.149971086449,152700
2014-09-18,2532.1904296875,2547.5504254503057,2463.142527954961,2463.238088385545,105864
2014-09-19,2527.97900390625,2551.473545684819,2512.1405093944068,2536.5441600570953,165822
2014-09-22,2504.72412109375,2551.3781667154217,2485.2489542330286,2527.453015114564,132014
2014-09-23,2489.4599609375,2554.2492257805666,2478.8849970318893,2495.871854940321,381918
2014-09-24,2517.5478515625,2544.391917776158,2490.2255159717747,2490.2255159717747,202208
2014-09-25,2463.33349609375,2514.294066671447,2442.9971181636834,2510.226791085434,149242
2014-09-26,2532.23779296875,2550.4209063725316,2446.107255792942,2446.107255792942,119895
2014-09-29,2532.859619140625,2545.6357416021397,2502.139869362592,2536.161476472583,91728
2014-09-30,2518.505126953125,2539.894307742347,2491.086994368248,2502.9061137115677,267977
2014-10-01,2534.86962890625,2545.6359463485132,2510.322518595506,2529.36684443576,246714
2014-10-07,2446.777099609375,2514.246020021172,2440.3652063841528,2507.4514178682484,194098
2014-10-08,2439.50390625,2476.731343417953,2418.353981768612,2463.046111909057,150908
2014-10-09,2460.271240234375,2478.5499159013534,2441.3703704383056,2452.854443225791,235119
2014-10-10,2374.666748046875,2440.3651114121853,2370.5036788109737,2440.3651114121853,267198
2014-10-13,2375.193115234375,2391.5580114111326,2340.836693041869,2363.8048372090825,116541
2014-10-14,2360.93359375,2390.122274175365,2351.3635345941425,2383.9017357240577,179235
2014-10-15,2360.93359375,2360.93359375,2360.93359375,2360.93359375,0
2014-10-16,2217.95703125,2373.3747004336933,2202.0706393943256,2368.5896707957218,743190
2014-10-17,2218.1005859375,2253.796955330731,2198.434066534325,2220.34964342357,663716
2014-10-20,2344.90380859375,2349.449586816715,2287.2442006077185,2296.8142600244873,535119
2014-10-21,2296.814697265625,2362.8481198120116,2287.2446360270183,2362.752325741996,225131
2014-10-22,2297.962646484375,2324.424001258227,2294.421771188823,2313.0833872631433,460297
2014-10-27,2326.098876953125,2349.4018328656525,2301.8386813965976,2344.664699894674,212746
2014-10-28,2358.876220703125,2378.0640031780335,2330.5008539622177,2343.1332858343976,382196
2014-10-29,2372.705322265625,2381.3662743885457,2347.0575114968046,2367.633143096063,153137
2014-10-30,2404.142333984375,2417.732004994762,2372.704829626686,2372.704829626686,271524
2014-10-31,2438.8818359375,2449.935301703289,2406.8700327280358,2411.655062614175,178739
2014-11-03,2449.8876953125,2474.8177507056134,2432.709482712169,2454.6248287329495,472226
2014-11-05,2426.297119140625,2487.2583485971377,2411.606985032395,2473.7644718708802,352598
2014-11-07,2451.753662109375,2460.462510465961,2430.795323447507,2430.795323447507,178624
2014-11-10,2470.12841796875,2475.248260168173,2440.65258479426,2464.290587585198,103883
2014-11-11,2532.812255859375,2537.7886404932524,2470.989572780674,2477.6886149996762,365074
2014-11-12,2511.757568359375,2554.248533305204,2507.355248130249,2545.6354809261306,125209
2014-11-13,2466.395751953125,2528.409785859718,2459.5053556621783,2517.3084230924997,129950
2014-11-14,2503.527587890625,2514.054653436037,2463.3333376263263,2478.6454329651065,305779
2014-11-17,2451.32275390625,2523.241888594888,2433.6660415057654,2504.484479205894,200087
2014-11-18,2421.32080078125,2470.6542696355773,2412.611953346862,2462.3762617855914,396046
2014-11-19,2387.49072265625,2435.5802742399665,2373.3748841316765,2432.7092562349685,155068
2014-11-20,2360.31201171875,2410.6982877936125,2352.3209175850334,2410.6982877936125,149286
2014-11-21,2383.615234375,2402.46820930184,2360.9342347465035,2364.76225944816,345086
2014-11-24,2413.664794921875,2434.5752346993736,2368.7810757740067,2402.0849294933982,213396
2014-11-25,2361.125,2415.0523779838627,2346.2435109573844,2409.7409483070414,349617
2014-11-26,2369.977294921875,2411.319904479007,2346.674340650824,2378.1597423739386,142947
2014-11-27,2368.781005859375,2390.6007875586915,2356.148574447357,2365.71863364495,129219
2014-11-28,2377.442138671875,2405.913066970351,2365.7188152548556,2365.7188152548556,148802
2014-12-01,2371.652587890625,2394.0943353195953,2363.9009782826984,2382.945307159393,140877
2014-12-02,2366.67578125,2375.2888350434696,2349.497570690721,2365.718775272948,121354
2014-12-03,2367.728515625,2384.7630346289297,2357.1056561166793,2361.890685869251,298868
2014-12-04,2358.684326171875,2377.202482445628,2349.4493133671567,2373.3744591244595,119759
2014-12-05,2378.399169921875,2405.9130925193017,2354.2347683363096,2354.2347683363096,105258
2014-12-08,2404.094970703125,2416.440255182874,2372.2745198180437,2384.8590558082064,99526
2014-12-09,2375.049560546875,2403.7597395803823,2359.5940076247844,2395.720982908614,139771
2014-12-10,2407.587890625,2416.296738849463,2355.1918111211867,2361.890853249528,150389
2014-12-11,2377.6337890625,2432.3744919592623,2362.130336771483,2397.396105468665,122538
2014-12-12,2403.52099609375,2416.871185437204,2382.9453634375623,2382.9453634375623,119439
2014-12-15,2427.636962890625,2461.419319880624,2381.078716569003,2408.7839922781995,152979
2014-12-16,2378.016845703125,2449.935765035499,2373.37527237814,2425.053604921857,134938
2014-12-17,2334.4248046875,2409.549776400597,2326.385814024767,2380.0739445919994,160929
2014-12-18,2341.36328125,2359.0199967688077,2314.806362422278,2351.3639480977527,110961
2014-12-19,2390.935791015625,2406.582697341941,2344.664462151877,2344.9516106515566,157752
2014-12-22,2408.7841796875,2421.177361058393,2390.648962131416,2395.577449732751,64915
2014-12-23,2435.10205078125,2440.3655843946503,2407.827376602722,2409.741388825776,114878
2014-12-24,2507.882080078125,2549.463943386915,2461.5151868455605,2478.6455005150565,873801
2014-12-26,2491.038818359375,2535.49170206847,2478.645636903667,2533.194981036296,125576
2014-12-29,2531.663818359375,2542.7651824668374,2495.8718840321835,2506.3989510277183,107647
2014-12-30,2516.734619140625,2545.636155835205,2497.785852154092,2536.783849654199,75556
2014-12-31,2560.99609375,2582.0023298754386,2516.9259182996307,2526.495978825485,160389
2015-01-01,2548.0283203125,2563.7231243020715,2537.214106440208,2563.7231243020715,54097
2015-01-02,2624.20654296875,2634.159313037221,2552.574542306459,2554.727806050086,228660
2015-01-05,2629.565185546875,2656.0742034663335,2608.7982032913,2629.852334058875,181680
2015-01-06,2555.780517578125,2621.2396396562763,2537.0231050488455,2619.995485029854,292468
2015-01-07,2545.68408203125,2577.1694887564972,2499.9391444592366,2559.991276266995,120023
2015-01-08,2610.18603515625,2614.8276078333392,2545.9231740597693,2559.991115893063,249884
2015-01-09,2612.0048828125,2641.3370284571165,2594.4437261403054,2641.3370284571165,334880
2015-01-12,2584.203369140625,2617.4114308766866,2574.3461605331945,2610.4252402921556,148064
2015-01-13,2697.321533203125,2728.6634811230833,2598.3193047466016,2617.4115285827734,517233
2015-01-14,2783.787353515625,2793.3095177078194,2707.370321159245,2707.370321159245,537834
2015-01-15,2950.497314453125,2968.9196794500253,2773.786021192541,2794.4574436856383,699207
2015-01-16,2938.104736328125,3004.951477124217,2914.8015426281877,2966.91048186214,369250
2015-01-19,2955.712890625,3004.9508002577463,2934.6587596249187,2965.7614531477657,147140
2015-01-20,2963.321044921875,2993.4667325276805,2952.4112704840536,2966.718462793558,303336
2015-01-21,2923.4619140625,2981.9348392466704,2910.5423333341364,2975.3315914431223,295819
2015-01-22,2988.203369140625,3009.0661468870494,2927.481384536053,2930.3524025660004,368715
2015-01-23,3012.55859375,3048.7813582933436,2995.4282826518606,3031.7945046137684,414381
2015-01-27,2987.24609375,3062.323161734089,2971.9339989710797,3062.323161734089,426957
2015-01-28,3004.759765625,3052.8014229281575,2990.6439262928975,2995.428956574966,241081
2015-01-29,3026.770751953125,3038.4940755517105,2979.255497111171,3000.213835229799,353459
2015-01-30,3005.33349609375,3048.0637149986856,2963.8471979123797,3026.3876253653266,170802
2015-02-02,2954.32568359375,3032.895743043408,2908.3414944469782,3014.377815471522,258417
2015-02-03,2973.943603515625,3050.934678134348,2928.4379281967076,2938.0079867855857,407784
2015-02-04,2963.75146484375,2991.983138766024,2936.1898819636594,2991.0261328703536,220090
2015-02-05,2932.3623046875,2976.1929944650315,2910.255371675227,2976.1929944650315,130329
2015-02-06,2879.009033203125,2918.868238809914,2866.232909913342,2899.7281192111604,129840
2015-02-09,2835.36962890625,2861.448043348135,2814.55474765447,2833.7427653763,127620
2015-02-10,2838.67138671875,2895.8524999776305,2814.6506743060595,2824.220735102525,187835
2015-02-11,2878.673828125,2890.110002222689,2847.0926325371925,2847.0926325371925,170700
2015-02-12,2904.609130859375,2961.9336993042825,2871.49662835622,2877.7171676277794,187078
2015-02-13,2978.68115234375,3009.5445956089984,2936.0943856676704,2939.061197702722,193738
2015-02-16,2946.430419921875,3014.5692073399196,2938.15217699147,2988.7300427055775,177606
2015-02-18,2976.28857421875,2993.036178736058,2949.492406991057,2949.77955551159,202114
2015-02-19,2930.639404296875,2994.375861182601,2878.769727882884,2978.7768509165066,165743
2015-02-20,2884.511474609375,2990.739125751622,2876.42458812523,2984.9012965105253,201227
2015-02-23,2850.059326171875,2912.1689147945067,2842.3074850278294,2897.813826486285,200058
2015-02-24,2860.108642578125,2878.8658227298843,2837.5232042234707,2852.835302458741,118101
2015-02-25,2912.025634765625,2928.4381932735823,2863.553143438911,2866.4241612754536,284765
2015-02-26,2849.437255859375,2933.2231716511683,2825.5121076403602,2913.1260471471965,218727
2015-02-27,2991.409423828125,3001.8406958482674,2865.275985359061,2871.975027408999,251642
2015-03-02,3224.918701171875,3233.7231091943527,3009.783716607351,3023.181799924522,446753
2015-03-03,3216.353759765625,3229.8953014236045,3167.6899104332238,3229.8953014236045,247539
2015-03-04,3167.977294921875,3251.906681980493,3150.942539853082,3224.1535054715364,278837
2015-03-05,3052.418701171875,3186.8301545031127,3016.8181227512823,3172.4750637170628,490549
2015-03-09,2934.323974609375,3052.849266061255,2921.8828960956457,3042.322199626561,318482
2015-03-10,2887.478515625,2975.2359208940175,2876.7600949342277,2938.0084801889816,539122
2015-03-11,2858.6728515625,2913.748362557918,2847.0929849559816,2887.4785933415046,309685
2015-03-12,2879.966064453125,2899.6802476263993,2865.4193865152033,2869.1039530279086,483570
2015-03-13,2820.200927734375,2909.298281049123,2808.382043654041,2909.298281049123,254015
2015-03-16,2788.14111328125,2847.092774781397,2765.7472669305002,2842.307744907815,214421
2015-03-17,2802.49609375,2837.331250059336,2766.799959198604,2820.296497644048,290837
2015-03-18,2809.482421875,2838.8624588693715,2784.3610147827053,2823.1676541817055,292204
2015-03-19,2768.618408203125,2864.606158472471,2750.435293873412,2826.995775261677,354477
2015-03-20,2732.2998046875,2765.7471149369117,2713.6860862310027,2763.8331030926643,284773
2015-03-23,2707.369873046875,2754.7895653074856,2703.5418491896153,2737.037057940637,213023
2015-03-24,2681.052490234375,2723.6392601131647,2670.6688809748443,2715.0262055309377,389917
2015-03-25,2647.078369140625,2708.0395993873294,2631.766274452899,2697.7996827937172,389212
2015-03-26,2675.597900390625,2705.0258401574542,2617.1247298678445,2631.7669710172304,433234
2015-03-27,2681.387451171875,2694.5462841460067,2645.0688852480303,2689.282750956354,267173
2015-03-30,2817.4736328125,2830.4411111716945,2689.234825545227,2701.6280068321726,340546
2015-03-31,2754.167724609375,2839.91556347122,2732.2523786723955,2839.91556347122,465222
2015-04-01,2759.718017578125,2784.217463411594,2734.501050924551,2764.74229882708,371347
2015-04-06,2768.18798828125,2784.6005491243714,2746.6074544106395,2774.360630779249,137119
2015-04-07,2805.79833984375,2818.3828762068797,2754.6461784859694,2775.3176030560107,283978
2015-04-08,2858.05029296875,2892.5504032332233,2812.449054180185,2837.2354141365504,270787
2015-04-09,2836.51806640625,2873.889199799116,2818.3828482878444,2871.0181816174986,192790
2015-04-10,2841.39892578125,2874.798344247955,2818.3828830128928,2860.395356130571,118815
2015-04-13,2872.40625,2898.6760238063243,2825.417385149097,2842.3084513433814,238104
2015-04-15,2858.09814453125,2899.6321074850453,2837.522517507168,2894.847077944561,585767
2015-04-16,2770.580078125,2874.702370554538,2737.611270401689,2858.0982241290253,301285
2015-04-17,2688.373046875,2760.9620382890103,2676.984770053357,2758.0910205715522,505583
