Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2014-01-01,35.502784729003906,35.6455109144213,35.37790203902194,35.627669838770984,3186233
2014-01-02,36.35912322998047,36.53752909121088,35.68118192521867,35.716861645594136,29730385
2014-01-03,35.93095779418945,36.66242247504777,35.7347108183809,36.359131474272274,10720086
2014-01-06,35.645503997802734,36.03799790681004,35.360054102141476,36.03799790681004,6603244
2014-01-07,35.25300216674805,35.681178123912645,35.163799245636106,35.64549598755423,12753362
2014-01-08,35.235172271728516,35.50278111992376,35.145969322330096,35.16381039616675,10653844
2014-01-09,35.27085494995117,35.502781653961776,35.145969851000906,35.23517280174112,12969982
2014-01-10,34.77131271362305,35.50277483333994,34.45018070078165,35.50277483333994,21668655
2014-01-13,34.96756362915039,35.11028980089804,34.53938995347722,34.53938995347722,11775173
2014-01-14,34.77131271362305,35.145963098928014,34.66426870934258,34.93187751015152,6262293
2014-01-15,34.78915786743164,35.5027814696486,34.646434114902206,34.80699894144404,8229009
2014-01-16,35.056758880615234,35.199485021020244,34.84267329968424,34.93187623001825,15169976
2014-01-17,34.699954986572266,35.056766788394555,34.50371043139792,34.96756383793898,11229974
2014-01-20,35.14596939086914,35.288695562055864,34.61075169343491,34.61075169343491,13050752
2014-01-21,34.91403579711914,35.235165384267894,34.86051500585582,35.02107979943019,11629511
2014-01-22,35.00324249267578,35.2886923896024,34.914039551122755,34.93188062339029,12315468
2014-01-23,34.98540115356445,35.12812731083147,34.82483634395061,34.96756008143299,5617086
2014-01-24,35.00324249267578,35.21733052031691,34.87835740658768,34.89619847885522,11973294
2014-01-27,34.4501838684082,35.28869248928922,34.20041611531109,34.75347483845912,12637443
2014-01-28,34.46802520751953,34.61074894759842,34.360981192568026,34.4501841350635,7516995
2014-01-29,34.14689636230469,34.59291108496826,34.03985234490848,34.50370814043554,5177129
2014-01-30,34.1112060546875,34.36097375565949,33.897118071120566,34.146888191876705,28308126
2014-01-31,34.075531005859375,34.253936889348935,33.96848941159337,34.253936889348935,15088682
2014-02-03,33.9684944152832,34.485871069657556,33.879291460398484,33.950653340349255,4482727
2014-02-04,34.022003173828125,34.32529408096127,33.82575625861163,33.91495918191147,8237100
2014-02-05,34.521541595458984,34.55722373581315,33.79007949625788,33.79007949625788,8121381
2014-02-06,34.32529830932617,34.43233989464459,33.986325223202996,34.25393402606795,8396200
2014-02-07,34.78915786743164,34.91404296573357,34.1825782895042,34.32530446181853,6497909
2014-02-10,34.61074447631836,34.9675562002046,34.50370289497998,34.73562954759229,3792896
2014-02-11,34.1112060546875,34.75346758560415,34.07552391749829,34.64642359382068,5013980
2014-02-12,34.14689636230469,34.378823050175846,34.02201127204499,34.21825823397391,5538187
2014-02-13,33.89712142944336,34.21825343660959,33.86144170850338,34.09336836385866,6549052
2014-02-14,33.986324310302734,34.02200645097339,33.87928272785954,33.9684856597518,14754417
2014-02-17,34.093360900878906,34.2004048798359,33.93279614233535,33.93279614233535,4752663
2014-02-18,34.16473388671875,34.28961897285274,34.07553094513294,34.12905416195522,4866082
2014-02-19,33.861446380615234,34.20041708512953,33.73656129063299,34.09337306797114,2804777
2014-02-20,33.932796478271484,34.129043371671514,33.629505604854714,33.75439065150489,5141168
2014-02-21,34.0041618347168,34.146887962731704,33.932799980601416,33.98632076624192,4456386
2014-02-24,33.91496276855469,33.98632463078454,33.55815103762102,33.98632463078454,5118446
2014-02-25,34.0041618347168,34.11120582578194,33.861438126486036,33.932799980601416,4052135
2014-02-26,33.9684944152832,34.32530623482207,33.843609310530596,34.07553602531685,21051173
2014-02-28,33.71872329711914,34.0398553779212,33.27270853471485,33.91497027653402,27401493
2014-03-03,33.79008483886719,34.004170455488534,33.486793857256,33.57599680246109,15373777
2014-03-04,34.77381134033203,34.936558755462805,33.960071812000685,34.068570906313695,9410466
2014-03-05,34.84613800048828,34.95463707844888,34.502559630843976,34.79188968784654,5385763
2014-03-06,35.29821014404297,35.55137298612503,34.77380087415654,34.84613276436902,7952223
2014-03-07,35.80453872680664,35.96728855880628,35.17163034402525,35.17163034402525,13092149
2014-03-10,35.768367767333984,35.91303153424193,35.33437401393362,35.71411701523611,11546535
2014-03-11,35.75028610229492,35.84070157463482,35.49712327027855,35.58753874261844,7773473
2014-03-12,35.62370681762695,35.714122298488874,35.37054396174896,35.56945851018056,15253272
2014-03-13,35.73219680786133,36.16619296788854,35.479034016296296,35.64178134996837,12326297
2014-03-14,35.5694580078125,36.16620164467915,35.44287535532286,35.551374421360144,11859122
2014-03-18,36.69061279296875,36.87144376129204,35.62370811771974,35.62370811771974,15512927
2014-03-19,36.99802017211914,37.41393282820305,36.654441858085804,36.654441858085804,12921191
2014-03-20,35.91303253173828,36.96185345532009,35.80453347720546,36.78102251532425,6054665
2014-03-21,36.47361373901367,37.19693759424247,36.00345274257957,36.09386822448317,21508819
2014-03-24,37.323516845703125,37.68517874033037,36.52786116805853,36.52786116805853,9956813
2014-03-25,38.191497802734375,38.31808042501958,37.10651230660837,37.10651230660837,14139614
2014-03-26,37.612850189208984,38.517005005999884,37.4681839469163,38.33617404264171,6805235
2014-03-27,38.15534210205078,38.480836846688184,37.61284922587055,37.61284922587055,20892387
2014-03-28,38.86057662963867,39.14990661154274,37.90217121787373,38.10108573372506,6967406
2014-03-31,37.97451400756836,39.16799891571937,37.81176417029733,38.77016979544336,6602071
2014-04-01,39.05949783325195,39.583907135611845,38.010676775855266,38.15534301791528,13292951
2014-04-02,39.20416259765625,39.45732791438835,38.78825235332831,39.11374711387391,8823613
2014-04-03,39.312660217285156,39.638157418490195,38.66166826755196,39.09566453582534,6355761
2014-04-04,38.553165435791016,39.3307399632871,38.46274996417589,39.3307399632871,7240495
2014-04-07,38.66167449951172,39.149919153682056,38.26384534035979,38.589342594032445,6247841
2014-04-09,38.607421875,38.84250115474222,38.173425585203596,38.715920947449106,6654828
2014-04-10,38.987159729003906,39.13182349534615,38.408499758281906,38.66166257571909,9464658
2014-04-11,38.93291473388672,39.04141380102474,38.75208377288231,38.77016735951812,6290384
2014-04-15,39.0052375793457,39.13181774311924,38.625492182672794,38.78823950905371,9004170
2014-04-16,38.95100021362305,39.131831183416224,38.22767633445034,38.969083801137764,10220793
2014-04-17,38.77016830444336,38.87866737422578,38.390422786543375,38.86058378714922,10918544
2014-04-21,38.31808090209961,39.13182003432558,38.24574902532589,38.625494444233276,4950498
2014-04-22,38.31808090209961,38.51699540273455,37.739420982557284,38.40849636123583,8749084
2014-04-23,38.191497802734375,38.67974225706158,38.04683405098808,38.29999684288222,11101407
2014-04-24,38.191497802734375,38.191497802734375,38.191497802734375,38.191497802734375,0
2014-04-25,38.15534210205078,38.4446696738721,37.82984490473653,38.119174929234696,5635586
2014-04-28,38.37232971191406,38.5169959200809,37.902168827555435,38.06491861832767,4189566
2014-04-29,38.191497802734375,38.84248959094522,38.028750468850724,38.62549396332579,8984063
2014-04-30,38.26384353637695,39.02333463979566,37.938348750727314,38.24576240036754,9560866
2014-05-02,37.81175231933594,38.49891127056357,37.64900498575022,38.19149773282012,2642603
2014-05-05,38.01068115234375,38.19151213623167,37.5947708704724,37.721351087587635,1955739
2014-05-06,37.07035446166992,38.02875751303876,36.889523512153026,37.93834203828032,4306301
2014-05-07,37.07035446166992,37.48626466448808,36.889523512153026,37.14268635094133,6851875
2014-05-08,37.450096130371094,37.86600877072721,37.07035311234923,37.395847828561294,6511390
2014-05-09,38.64358139038086,38.78824515652075,37.450094282682436,37.540509749689,19808139
2014-05-12,40.3253173828125,40.86781030979148,38.49892403811452,38.49892403811452,8560913
