Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2014-02-26,459.34375,463.27684204596665,458.06033007160613,458.7227354664263,1012749
2014-02-28,454.7896423339844,460.3787731227953,449.07628842343865,458.72273437055503,1797780
2014-03-03,449.7801513671875,456.1973017625508,448.7865179725047,455.4106732193314,608894
2014-03-04,459.46795654296875,460.3787576106954,450.44252543204726,450.44252543204726,734703
2014-03-05,456.4043273925781,462.8628689446112,455.203689091771,460.04758262122175,621406
2014-03-06,454.6240234375,459.1781299569397,453.25782180464296,457.56348208329825,1020063
2014-03-07,455.74188232421875,459.0953506713952,453.0922102275552,455.8246640460585,1001114
2014-03-10,461.37237548828125,463.5252055062566,454.3756021224285,457.066664914042,1663986
2014-03-11,463.9805908203125,467.74811903574107,457.6048826920515,462.6971710232582,1920661
2014-03-12,463.89788818359375,468.327771942898,462.0348444559488,467.00296106300203,971639
2014-03-13,465.2226867675781,469.65262094809407,463.06985651007295,464.51889048216526,1055369
2014-03-14,458.4329833984375,465.34692551054445,456.69411225059844,465.22270237916456,1243425
2014-03-18,460.4201965332031,463.69088340775625,455.90748050666497,458.722766799816,1464949
2014-03-19,465.0156555175781,465.4296652003888,459.2609613571435,462.11758773790376,1164209
2014-03-20,474.0825500488281,475.5315841598645,464.97433563659973,465.015726503541,1434348
2014-03-21,473.3787536621094,480.8309290897638,472.05389215199136,478.346870613879,2669144
2014-03-24,482.19696044921875,483.5632123432407,475.4072434462571,476.1110395502798,944114
2014-03-25,490.8085021972656,492.17475443050887,478.1812062740125,482.73531300043163,1319832
2014-03-26,489.8148498535156,496.314832252723,487.16517775299826,491.01548805168824,1208051
2014-03-27,496.6459655761719,499.2956374413956,488.5727774085871,490.1874251497615,2475382
2014-03-28,496.6459655761719,500.12365674063506,488.779782233397,496.89436125828627,949077
2014-03-31,501.406982421875,504.1394354887673,492.67139056241547,496.8114862814274,1090563
2014-04-01,498.2607116699219,503.3944424462203,492.9613668934272,500.95177492364394,716986
2014-04-02,492.3403015136719,501.69696090753723,486.87539383895955,500.12370387539386,2765610
2014-04-03,502.0281677246094,506.7478885590438,488.82124777623676,488.82124777623676,736770
2014-04-04,501.2001647949219,507.989934417204,498.8817204341734,505.91988578469704,877772
2014-04-07,500.7860412597656,504.3051231352808,493.54087269252864,501.2000508921792,1601644
2014-04-09,504.3467712402344,506.33403870476803,496.4391933354182,500.1238910509892,774135
2014-04-10,511.63323974609375,513.2064463823463,500.49636800598756,503.3530452238284,1164071
2014-04-11,504.59503173828125,512.9580072833547,501.98675046898114,507.57588129894503,713696
2014-04-15,506.8721618652344,508.98360150225665,491.96781072630034,504.2638802006009,938013
2014-04-16,503.06329345703125,512.7097419276881,501.7798731959568,505.0919515668872,1340297
2014-04-17,504.636474609375,508.27972994364075,498.0951006003673,502.7320399416568,1052882
2014-04-21,496.06640625,505.837075677949,493.9135760082823,502.0695469475022,1190995
2014-04-22,493.8722839355469,500.1238215978593,491.4710069608978,495.98372373694986,871928
2014-04-23,493.0855407714844,496.06639032405553,491.0154923215621,493.8721692901133,1408755
2014-04-24,493.0855407714844,493.0855407714844,493.0855407714844,493.0855407714844,0
2014-04-25,480.9966125488281,495.94235642915066,478.2641074001583,490.47739667011734,973004
2014-04-28,481.079345703125,490.18756050989674,469.90108207663246,480.99656396565666,2948014
2014-04-29,465.7194519042969,481.99000035509005,464.187585920691,481.079199366784,1464745
2014-04-30,469.9010009765625,473.7513113320399,460.37877804928416,463.9392512970428,1680382
2014-05-02,465.4711608886719,476.6079822245672,464.6845322919264,471.7640885860408,665237
2014-05-05,461.33099365234375,465.6366537725019,460.79276086817924,463.9806150991212,683052
2014-05-06,458.47442626953125,465.1813642823326,457.7291884733081,462.86291969385195,550299
2014-05-07,458.0188903808594,462.40738250926347,456.61124748050304,457.8946672720712,1299628
2014-05-08,457.31512451171875,462.7800831136893,456.2387093523035,457.0667287885146,885656
2014-05-09,460.627197265625,463.69087925406984,455.6176898384856,457.06672383615455,1133925
2014-05-12,473.2130126953125,474.4550416000246,460.0060952342167,460.0060952342167,852578
2014-05-13,478.2639465332031,480.16843142976535,471.14300048460393,475.28309714967077,1328341
2014-05-14,478.1811828613281,481.8244882793976,476.11113445067303,479.8372215898522,660415
2014-05-15,487.6619873046875,488.69701145189237,478.18115600863354,478.18115600863354,1239775
2014-05-16,480.83087158203125,503.43579090135796,475.3659132657183,496.68741263366235,2603086
2014-05-19,460.2131652832031,491.8435159808777,456.69408288771706,491.8435159808777,2026178
2014-05-20,465.8437194824219,471.92969272537545,459.5921827811264,460.37881136143557,1281049
2014-05-21,464.8087158203125,468.16223515171606,461.78647503519494,468.16223515171606,923443
2014-05-22,466.09210205078125,468.6589417638541,463.69082577342454,468.6589417638541,963817
2014-05-23,464.9328308105469,472.2607813034661,462.86278258788195,467.00287903321185,1759792
2014-05-26,463.5666809082031,467.70677826574104,460.37882615821803,465.4297247190952,1826156
2014-05-27,463.8150939941406,465.9679242507054,461.49659920917037,461.49659920917037,1168048
2014-05-28,465.26409912109375,467.4169292441917,462.0348033981558,464.10485180047726,1122941
2014-05-29,460.7513122558594,467.4168569730622,459.5506742604951,464.51878965790587,2153741
2014-05-30,499.58544921875,509.23189475752145,458.184482165293,460.00613482330306,10941938
2014-06-02,497.63970947265625,506.7479237891275,487.16524279339495,506.7479237891275,1608573
2014-06-03,491.3880310058594,501.3242619449081,488.61413621240456,499.25421383260624,909772
2014-06-04,500.910400390625,504.6778789610171,489.4423001355536,492.63020549380764,1968687
2014-06-05,521.7348022460938,528.1933915026119,501.7381717811786,501.779562627536,3424990
2014-06-06,529.8910522460938,534.8591689002552,513.537668259479,527.4483847834719,2497145
2014-06-09,523.887939453125,533.2445495471466,521.1140438491163,527.4484131390254,962350
2014-06-10,530.1394653320312,533.1617566109379,519.1682073614738,522.480285239378,1302795
2014-06-11,524.3582153320312,536.9676537789804,518.9122961299616,536.2135829729998,1343543
2014-06-12,527.9190063476562,529.5946737871185,518.6190725135656,525.9919990197371,786932
2014-06-13,531.9827270507812,536.9259171405026,522.4732801372706,529.3016479299619,992552
2014-06-16,531.8151245117188,537.0515869429094,528.7151285249882,536.2137529539189,1144913
2014-06-17,528.1286010742188,531.5218694246961,524.8610794063899,529.6367430687976,742699
2014-06-18,518.4934692382812,529.9718034680028,517.1948369691397,528.2542542644724,804157
2014-06-19,524.2745971679688,527.2488974797704,518.619217973588,521.1327198377572,848937
2014-06-20,523.0598754882812,527.7936591248514,519.4990801746629,521.1328670754383,1093696
2014-06-23,517.4882202148438,524.4841140608828,511.7490263035035,523.6881614877968,796813
2014-06-24,516.3150024414062,522.8082134254563,513.9690783778564,517.1109546604613,634721
2014-06-25,523.8975219726562,525.2380868810535,513.0475628534733,516.1056770114735,584342
2014-06-26,518.3260498046875,526.9976116721828,513.1733499987471,525.3219435905542,1605621
2014-06-27,516.44091796875,520.881428112509,512.7544277716682,517.0273608814998,805135
2014-06-30,519.7501831054688,522.7245340381154,517.0272232254474,517.7812941086879,732790
2014-07-01,526.8719482421875,531.5219683621515,516.5665991391709,521.1328051675431,650958
2014-07-02,528.7988891601562,531.0191183241836,524.5259055657815,531.0191183241836,777572
2014-07-03,522.8921508789062,529.2597196195254,520.3786490138181,528.7989211717245,607875
2014-07-04,523.7717895507812,527.7514998654342,518.074479137848,522.8920232029542,687234
2014-07-07,525.8245849609375,527.8354069662162,518.1165532611344,524.4840710489703,1083261
2014-07-08,525.6151733398438,530.767873227052,521.1327816057243,525.3219518758667,1082625
2014-07-09,527.7096557617188,531.7731808152336,523.6461818455265,527.7934698332075,942571
2014-07-10,529.3853149414062,534.5380137419667,515.3097160295837,526.2015564349842,1090386
2014-07-11,537.763671875,541.9528414031603,523.6461910200294,525.3218588312934,1918406
2014-07-14,521.9287109375,540.0677867168922,519.7922444223533,539.5651067617977,672948
2014-07-15,518.535400390625,526.8299249859242,516.4408157245413,522.1799572546824,649427
2014-07-16,520.5462646484375,526.0340672335212,517.3625056106074,522.5570867446091,878909
2014-07-17,525.1961059570312,526.0758723717631,519.6245417751968,521.9285847641621,418199
2014-07-18,521.5516357421875,524.065137601186,520.2948848126882,524.065137601186,352617
2014-07-21,525.7826538085938,527.8353570914139,519.4988995575055,522.3056738053854,385658
2014-07-22,530.8516845703125,533.6584595895749,524.6098612086574,524.6098612086574,636191
2014-07-23,531.2705078125,534.035400864426,528.7570058651694,533.6164838732043,494833
2014-07-24,538.6433715820312,540.1933436602902,528.7568918118575,532.0244640935002,731990
2014-07-25,556.1122436523438,558.8352037907545,536.2136887947269,538.6434275270069,1747468
2014-07-28,575.4242553710938,579.5296615299128,548.2365377780606,556.2797731048109,3856792
2014-07-30,582.0015258789062,587.5730924196645,562.898865918194,578.0218135766478,3684780
2014-07-31,575.2568969726562,584.4311909837418,569.7272121333557,578.147434967565,2494692
2014-08-01,581.0797729492188,588.1594806286969,568.0514641969465,568.0514641969465,1905650
2014-08-04,586.1904907226562,591.4269524380472,580.8283334711673,583.9702105004019,1290311
2014-08-05,590.5473022460938,594.5270139334455,584.6405824954907,585.6459935702878,863275
2014-08-06,593.060791015625,613.2945030676666,589.0391979442867,589.0391979442867,2052184
2014-08-07,588.1175537109375,593.3540159187468,585.8972732798959,592.3486049473821,634909
2014-08-08,588.2013549804688,589.4162245193106,583.090587987543,585.6878529569323,747151
2014-08-11,584.766357421875,591.5109121273036,581.7082423079246,588.2433384750644,872217
2014-08-12,587.2378540039062,588.9135219552516,580.2000281533248,588.9135219552516,811743
2014-08-13,602.1514282226562,604.6649307327239,586.4839190157671,587.2798717047564,1673439
2014-08-14,598.6741333007812,608.2254591034402,594.3173873006681,604.9160053563679,845235
2014-08-18,607.2620849609375,617.316093159421,599.9729187895709,604.0783259255504,959536
2014-08-19,602.863525390625,612.4567362057194,599.1351533627263,602.4864898125523,735686
2014-08-20,596.4119873046875,604.0781872510814,594.4430982727355,602.8214365147754,765917
2014-08-21,595.1554565429688,602.0675881474351,594.0662823963991,594.6946579968052,553719
2014-08-22,590.0026245117188,597.207975375797,587.614767287562,596.495837037568,455143
2014-08-25,600.4757080078125,604.4554199716141,590.0027817872818,593.3541181778517,641018
2014-08-26,609.3984985351562,612.3309173382981,601.2715501905948,602.360724090011,1238950
2014-08-27,615.6821899414062,619.6200193004792,606.0890331795772,609.1052146126898,1153834
2014-08-28,622.0498657226562,624.102569257366,615.0120396428885,616.6458261761198,1937220
2014-09-01,620.3323974609375,626.0715406776551,616.6459069103435,623.2648168552122,515912
2014-09-02,613.881103515625,620.1229782783689,611.6189410404731,619.9972826985619,598031
2014-09-03,613.9647827148438,619.075601111419,611.8283161109744,614.5512767783632,814185
2014-09-04,617.5675048828125,622.3850510375976,612.0378201861676,614.1324054708567,1005897
2014-09-05,614.7608032226562,621.8405119676454,614.0067320380442,616.9810841594177,692424
2014-09-08,624.8564453125,627.4956422691042,614.7605581287855,616.6456842014121,978707
2014-09-09,629.9674072265625,633.4862691288295,623.3903796214927,624.856589126547,726165
2014-09-10,627.621337890625,630.8889104715017,625.0240733223643,627.8727289640168,437341
2014-09-11,633.0673217773438,640.482183029824,626.699804115592,626.699804115592,1149885
2014-09-12,634.6592407226562,639.1835646758084,630.8052248642881,630.8052248642881,479493
2014-09-15,632.4387817382812,634.6590616166842,627.1185579143076,634.6590616166842,473333
2014-09-16,633.4024658203125,636.5862246009389,627.3281696864537,628.8781420380942,563960
2014-09-17,632.2713623046875,637.4658914862213,630.6794574669129,635.9159192525898,1071944
2014-09-18,628.0822143554688,632.0619254486824,619.5362982015242,630.8889375136478,1837614
2014-09-19,617.6931762695312,629.5485489716183,611.6607606583539,629.0458178405753,1576310
2014-09-22,621.4215698242188,625.0661277490146,604.7905320527037,617.4837392784224,1225660
2014-09-23,621.714599609375,632.5645582195451,616.7714105652832,620.8348842922952,934119
2014-09-24,640.18896484375,642.451126962731,622.5106871835114,622.5106871835114,1117480
2014-09-25,636.2091674804688,646.7240240992757,633.5281398430268,643.4145698837357,1192497
2014-09-26,629.5903930664062,636.6701008585661,624.395811844727,635.2038913037479,759343
2014-09-29,625.4430541992188,630.8889749658563,616.2268805941399,628.375473073562,733781
2014-09-30,625.02392578125,629.8833509016852,619.9969236972184,625.02392578125,1063690
2014-10-01,616.771484375,627.3281717179271,614.593085416856,624.1862943971362,478021
2014-10-07,616.4783325195312,623.8931951308687,607.429734291348,614.4675613228995,801424
2014-10-08,615.5986328125,623.348598587955,610.2784064918524,613.3364704127375,951087
2014-10-09,619.2430419921875,623.3065672664761,611.1998566569778,615.8079433075787,622940
2014-10-10,603.5336303710938,617.3160082755044,602.1093536486842,615.2633049897712,503359
2014-10-13,603.5755004882812,607.2619385901031,598.3809206103363,601.564678878329,495344
2014-10-14,612.666015625,616.6457264957265,600.3917290108836,603.7011830150572,553144
2014-10-15,612.666015625,612.666015625,612.666015625,612.666015625,0
2014-10-16,612.121337890625,624.6888445634737,607.4294891876878,608.3092044273241,1241581
2014-10-17,608.5189208984375,620.7932114084385,605.7540784855146,613.2945856865791,680260
2014-10-20,617.1066284179688,619.4944860233717,609.9850393493567,613.2944939087071,453075
2014-10-21,628.1659545898438,631.7267485971886,612.3308737257811,618.7403233939308,554039
2014-10-22,634.5755004882812,636.7538484622993,626.7417218017748,631.6430814493101,436776
2014-10-27,603.617431640625,641.8226362761815,599.4701436895224,640.9429209259044,2949098
2014-10-28,600.7688598632812,602.6539863645073,592.4743339402838,599.8891443901748,1254748
2014-10-29,606.550048828125,609.0635513017792,597.2081775127747,604.916261992782,962919
2014-10-30,612.9592895507812,615.6822498535677,601.2715470071429,604.91610418825,1249596
2014-10-31,623.7299194335938,626.8133209491245,610.0025387524303,615.5779981498071,1083674
2014-11-03,624.9970703125,627.6580909182555,615.6202338582486,620.9422235095852,733227
2014-11-05,631.6708984375,633.5716132773321,623.5189230559224,624.2792296159312,746808
2014-11-07,643.286376953125,644.9336734569667,631.2485163207126,633.5716122322308,881926
2014-11-10,651.3115844726562,653.8458707935615,641.9769735026927,642.0192012960036,768076
2014-11-11,652.40966796875,656.1688690982785,646.0739531078075,653.0010116678072,713634
2014-11-12,650.4666748046875,652.9165049832169,644.9757223550375,652.156198635349,750579
2014-11-13,645.6937866210938,653.7190252798614,643.0750451565146,648.7771884140601,1157538
2014-11-14,638.766845703125,645.3559793911102,636.570433433674,644.5534451303528,409119
2014-11-17,639.6537475585938,646.4962986087137,633.5714513139445,638.7667578387895,586703
2014-11-18,635.1341552734375,641.1319951459925,633.5713665267394,637.9641383133588,448206
2014-11-19,642.1881713867188,647.7635807325107,635.4300744535467,637.2885614222065,941820
2014-11-20,643.074951171875,646.2428080741995,637.8796452279944,643.2016860720363,853211
2014-11-21,636.1058959960938,644.30009912508,635.1343989040292,641.1744688725566,687247
2014-11-24,633.656005859375,639.0625037124771,630.1925020086027,638.2177416454415,540115
2014-11-25,646.834228515625,654.6060486846188,631.1216254774073,633.6559113003285,1503248
2014-11-26,650.2554931640625,651.9450170176879,644.1309691946706,646.2428740117023,685238
2014-11-27,667.404296875,669.6429370978924,647.7635777533006,651.3115889389354,1180496
2014-11-28,664.0673217773438,674.838036210136,661.5330360284514,670.7409615401637,811909
2014-12-01,683.1168212890625,688.3543045127198,662.2511892909752,663.9829411026799,1200960
2014-12-02,680.7093505859375,690.2974322122882,679.3999795261815,685.5245052974775,573874
2014-12-03,691.8601684570312,694.6478731094727,677.7948586939947,682.0609485999078,937567
2014-12-04,696.6329956054688,700.9412611299508,687.9319058612253,689.7481647636093,1121315
2014-12-05,693.254150390625,699.0407510897674,686.5382802947024,692.7050343125187,688493
2014-12-08,692.7047729492188,699.8430214703037,687.8473919193918,692.7047729492188,1016796
2014-12-09,686.7493896484375,692.2825713342512,684.2995588268398,691.860190265713,945417
2014-12-10,673.9510498046875,688.8188905403096,671.6701823074992,685.2286523784944,1152293
2014-12-11,672.4728393554688,678.3439460875663,667.6576852169072,675.2605438903669,1573622
2014-12-12,673.908935546875,679.4421167457526,670.7410778116187,674.4580515117266,767757
2014-12-15,667.446533203125,683.285823019933,662.8426208778567,671.5858882326595,704516
2014-12-16,647.63671875,669.3893372548494,644.553317250486,669.3893372548494,1179886
2014-12-17,647.38330078125,653.0432161672278,642.2302735021796,642.2302735021796,1984735
2014-12-18,647.0454711914062,650.4667470162738,636.1480206497885,648.1014237027963,1165188
2014-12-19,637.9219970703125,651.3114531418292,633.5714524725965,651.3114531418292,1147950
2014-12-22,648.6504516601562,650.3822549297649,635.514413467901,641.0053662188908,958306
2014-12-23,647.1721801757812,651.142572087817,642.9906493132905,649.6220107232583,1277960
2014-12-24,639.48486328125,648.0169392478513,635.2610530878468,644.7223982331066,2527523
2014-12-26,633.8671875,638.6401137359894,628.9253501011166,635.7679021242143,625243
2014-12-29,641.047607421875,644.7645807551806,635.3877434082304,636.4436958824447,616322
2014-12-30,641.5968017578125,648.1437078981983,640.3296586338669,643.6242513801998,397534
2014-12-31,642.103515625,644.8912712128616,636.3591448733677,642.7793664100427,1044950
2015-01-01,640.709716796875,643.6241558614621,637.077250692687,641.4277438364759,372132
2015-01-02,638.597900390625,647.0877489254559,635.8101958574218,639.4848902566189,1207322
2015-01-05,642.2724609375,643.6241109108258,637.8796887544963,641.8078522054901,849252
2015-01-06,654.4371948242188,658.8299679598822,638.1332969639503,647.9325164848887,2738679
2015-01-07,677.4146728515625,681.5539757425081,658.0696023010535,658.0696023010535,3744143
2015-01-08,690.2127075195312,696.928575008925,678.4705479191224,679.1041193509486,3076833
2015-01-09,730.381103515625,733.591239919594,690.2126862856259,691.4376013281748,3825060
2015-01-12,757.4136352539062,760.1168841325385,730.0856034938033,732.8310801630018,4338065
2015-01-13,747.2342529296875,767.5930490504965,740.3494732327975,760.2436089829876,3371700
2015-01-14,780.6022338867188,789.4300061725398,748.4590534712362,750.8243765110291,4578199
2015-01-15,778.4906005859375,791.8801124864426,768.4801890694462,789.8104347698139,3534537
2015-01-16,794.9631958007812,799.9895395450159,781.4047772746986,783.9390630388328,2021113
2015-01-19,753.9922485351562,800.3274712227252,748.5012960030776,799.3982021658061,7705398
2015-01-20,756.4420776367188,762.8200198717843,741.4897812208844,751.7536592551899,4355821
2015-01-21,795.7236328125,801.1723584121083,750.5710903887272,757.7515678994803,4103989
2015-01-22,798.0044555664062,812.0697121355003,786.7268517657653,797.4553396343227,3585572
2015-01-23,815.4487915039062,818.4476864508011,798.0044862155273,799.9896563966621,2450001
2015-01-27,795.7236328125,817.6452185838363,791.2041248549153,812.7455573871748,3274894
2015-01-28,788.881103515625,794.7522106984353,784.0660005676032,792.3868870193705,2246526
2015-01-29,795.4278564453125,800.8343537189637,782.5875156507046,786.4734001185182,3421454
2015-01-30,787.7828979492188,794.9211481141409,783.7702779135735,794.9211481141409,1562161
2015-02-02,767.0439453125,785.5864827166176,764.3406964266746,782.5453083849951,1822825
2015-02-03,769.4514770507812,786.3467177089544,767.0439258810646,768.9024126655003,1544881
2015-02-04,760.201416015625,777.0121504626584,756.1465167856126,769.4937988907301,1181845
2015-02-05,767.9309692382812,777.0121617251257,761.2996074417299,766.4526355776322,1711139
2015-02-06,765.1431274414062,773.6752024145292,759.7789097444692,765.3543179264854,717674
2015-02-09,760.4125366210938,772.6193063001912,756.8222981130814,765.1431832075789,860239
2015-02-10,749.9373779296875,766.6214254814885,747.9522080855684,756.0619017145259,1058750
2015-02-11,760.5391235351562,762.7777631803245,747.2763514754807,752.1337323703173,897359
2015-02-12,749.9796752929688,769.4092008267772,747.8677703436417,764.5095916563745,1121008
2015-02-13,754.2034301757812,759.272001684436,747.7832602222223,753.8655563446431,1344229
2015-02-16,766.1990356445312,777.1809402348057,748.7546819597565,748.7546819597565,1635273
2015-02-18,771.1832275390625,780.0109489289537,761.9753013882372,761.9753013882372,2178775
2015-02-19,767.170654296875,779.5463870378086,756.0620130343642,777.1388358885318,1034454
2015-02-20,760.496826171875,768.4798356589428,759.4408739000451,764.9318257135604,623253
2015-02-23,748.585693359375,771.9855540858132,745.9669008304516,762.8199091350028,1054383
2015-02-24,771.8590087890625,773.4640255678581,749.3038542728717,750.9933781832954,2100402
2015-02-25,761.8908081054688,775.0690736380783,755.217168209746,774.2243117049577,1141174
2015-02-26,748.7970581054688,765.100954408269,746.6006459673616,765.100954408269,1194401
2015-02-27,749.4306030273438,754.3724399325052,743.7284597243824,751.6691913138804,1906598
2015-03-02,790.4017333984375,794.0342003641525,765.4389703927023,772.112612061953,2792110
2015-03-03,785.375244140625,793.9918268793058,779.9265189117399,793.9918268793058,1510436
2015-03-04,773.8863525390625,798.5534102218685,771.2676112847284,786.5577809829517,1202376
2015-03-05,793.8228149414062,799.4404509743167,771.6478137479179,771.6478137479179,2301603
2015-03-09,824.4878540039062,828.7116647313853,786.473557456595,790.6973681840741,3529726
2015-03-10,808.5639038085938,826.7262853459362,803.4108250874744,826.430587733641,1323330
2015-03-11,818.48974609375,826.9373642738478,802.0591184214258,808.5637947321351,1742798
2015-03-12,811.4360961914062,821.7844302756987,807.2545141473503,817.7295831506239,1358419
2015-03-13,795.5122680664062,815.1107538800884,793.189172909961,814.0970293179686,1466001
2015-03-16,787.1068115234375,808.6482375431291,762.3975287361442,793.6114877316135,1244490
2015-03-17,787.1493530273438,799.8207851480679,778.3638576930886,789.8103743967715,1239535
2015-03-18,778.9550170898438,791.7531819730699,770.0005605424948,787.6561069102182,1436285
2015-03-19,779.419677734375,794.7520770551919,774.3511057486147,786.473419790486,1249067
2015-03-20,756.695556640625,778.8705589982208,753.5276991609684,778.8705589982208,1854369
2015-03-23,762.3132934570312,768.7334644038027,753.8233936184907,760.032425613247,989354
2015-03-24,749.4729614257812,761.2574032842984,747.9101205713182,757.0758204880261,1288989
2015-03-25,748.7970581054688,758.2583512659338,745.9248466787828,751.6269901839717,2848966
2015-03-26,731.4793701171875,747.6143022305216,724.9746929947851,747.4875673179375,2570353
2015-03-27,719.1458740234375,735.7032400153136,717.1607039648027,735.365314594185,2023538
2015-03-30,728.2271118164062,735.7877424440275,719.7372635617811,724.7636080501003,1415143
2015-03-31,737.9418334960938,746.7696066926757,724.8057947311264,728.9873769358421,1503993
2015-04-01,746.3473510742188,748.2902936851812,736.2102053890002,737.89972966987,865861
2015-04-06,767.001708984375,769.4092601882835,745.5025046294825,746.4740016051976,1482378
2015-04-07,771.6477661132812,776.3784121184599,758.2582590926074,769.8737351912084,1212932
2015-04-08,770.8875732421875,778.5749385822674,768.2266038076914,772.8727949309704,1296825
2015-04-09,782.6298217773438,787.3182409041675,771.7745983566639,772.0280682231281,1237632
2015-04-10,788.838623046875,790.5281467850607,774.0975181191701,785.5440826935164,1161659
2015-04-13,801.8057250976562,803.3262861052791,783.9389914676178,786.7689230218,1374251
2015-04-15,789.5990600585938,801.6369186858415,788.162954331377,796.5261188438532,924855
2015-04-16,788.2473754882812,792.2177670689142,775.5759459076518,787.7405389291276,1071747
2015-04-17,792.0911865234375,797.6243678464889,784.6572389563913,791.288652233792,764984
2015-04-20,771.6477661132812,794.7097556188324,765.0163542772481,792.7245857824141,879556
2015-04-21,737.5615844726562,777.054202773277,735.2384892785021,772.1545941303684,2535704
2015-04-22,766.3258666992188,771.267703760799,739.1667478539969,749.6840450354985,2106687
2015-04-23,762.5243530273438,778.8704752404791,754.2034173394832,769.5780942994321,1027886
2015-04-24,751.4157104492188,763.622530222739,738.1107105171499,763.622530222739,1122637
2015-04-27,732.113037109375,761.8063916569766,726.7065394697755,747.6143998032564,945769
2015-04-28,727.0021362304688,738.2375117641866,719.3148228696738,729.3252316654559,1844291
2015-04-29,724.5523681640625,739.1667402594418,719.8639494378815,726.8332358460419,1323821
2015-04-30,718.3433837890625,726.0307493287587,703.0109836202175,724.1722625191517,3001302
2015-05-04,727.9736328125,731.3104529297107,713.105842659084,726.4952993545112,558193
2015-05-05,742.5879516601562,746.2626969294383,721.4266759845872,724.8057236472785,1663346
2015-05-06,724.974853515625,742.5458951013208,718.1322494847223,742.5458951013208,1989322
2015-05-07,731.7752075195312,736.421399313306,721.1734529203193,726.4954441175144,982642
2015-05-08,756.23095703125,766.2413661643523,721.8491331228421,739.7580979371653,5244650
