Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2014-02-19,1534.509765625,1555.2036656318617,1528.9974446537537,1548.8780260854219,341015
2014-02-20,1521.135498046875,1541.6485976309382,1512.9120790609063,1533.5156331651242,344996
2014-02-21,1514.17724609375,1538.3954513462047,1510.5174782288802,1523.6657047447623,340948
2014-02-24,1522.12939453125,1531.7081965894379,1487.2480381931186,1513.6349435323355,326898
2014-02-25,1516.3460693359375,1530.7143288845723,1511.2855800819962,1527.280366367402,245384
2014-02-26,1503.7398681640625,1521.8582380055975,1491.94702652558,1507.3092914867761,584837
2014-02-28,1435.920166015625,1499.2217882577168,1421.4615614490738,1482.0069680715073,1768632
2014-03-03,1429.7750244140625,1461.1321850752493,1423.268697350329,1429.5943360052192,1060385
2014-03-04,1443.5108642578125,1448.5713534742467,1400.6772288740378,1425.0761225382953,797764
2014-03-05,1468.8134765625,1479.2507152855032,1440.0318396324305,1459.1442188153208,728060
2014-03-06,1491.4498291015625,1497.3688629979722,1462.1260231326005,1472.6988309680635,422906
2014-03-07,1567.900146484375,1578.6988725531237,1482.1876437760318,1495.5618970093988,944177
2014-03-10,1627.586669921875,1642.1808428226268,1551.2724082673094,1563.3362817901468,1324717
2014-03-11,1585.159912109375,1637.1656331546926,1576.7106881138502,1630.207474643175,703249
2014-03-12,1594.106201171875,1618.4598663713996,1518.153308489085,1558.8181292521854,1443683
2014-03-13,1579.0150146484375,1618.3695698028637,1566.047476818796,1595.8683462561994,641720
2014-03-14,1570.972412109375,1587.147996866141,1545.2632518389016,1549.7815654407698,588996
2014-03-18,1688.2225341796875,1725.092014763961,1673.809158903377,1716.9590508389344,1795672
2014-03-19,1689.6234130859375,1707.0189208821157,1672.453820975424,1692.560316999578,621508
2014-03-20,1677.6949462890625,1694.1867897430548,1670.0138137214494,1688.9455022198247,310199
2014-03-21,1688.5389404296875,1698.2080869562888,1677.694988297999,1677.694988297999,284182
2014-03-24,1704.5791015625,1719.6702254705851,1692.7862584670381,1696.7623966573728,329812
2014-03-25,1718.4952392578125,1727.803008795456,1695.1355815200134,1699.7894662888352,395158
2014-03-26,1750.4849853515625,1761.238593489848,1726.899411061621,1726.899411061621,634815
2014-03-27,1749.0843505859375,1778.7696476668789,1735.167923202628,1754.0092680852063,825829
2014-03-28,1745.334228515625,1768.0613683639242,1735.122795485532,1749.4007108232988,326409
2014-03-31,1781.7967529296875,1789.2519694691423,1739.5505258727771,1751.2529125590431,437613
2014-04-01,1744.8370361328125,1789.2520782173037,1736.9299878073573,1785.6374275542385,288560
2014-04-02,1746.9608154296875,1760.9675883052744,1737.6079278619393,1748.5874525329464,268932
2014-04-03,1752.8343505859375,1775.1548836223683,1741.3578793660577,1753.1054934977435,307539
2014-04-04,1741.5384521484375,1762.142002766471,1732.4567095511718,1753.1053771112583,195927
2014-04-07,1721.4324951171875,1749.491270621934,1691.656848452614,1739.550979311582,319401
2014-04-09,1746.328125,1753.105595084088,1695.2711836998706,1707.9224611901682,698363
2014-04-10,1771.1336669921875,1783.3783407169074,1731.508079608896,1746.7800013203862,486855
2014-04-11,1749.2198486328125,1760.9674637621408,1737.8789479057327,1754.0093050789249,504763
2014-04-15,1741.5384521484375,1760.876853112667,1720.5735247524929,1738.9179189567233,228758
2014-04-16,1748.813232421875,1775.516509212645,1740.860956572975,1743.3912562459125,371554
2014-04-17,1763.3621826171875,1772.5343810584357,1731.3273841165546,1750.84647631951,337629
2014-04-21,1796.752685546875,1808.2291583195984,1765.259950538221,1765.259950538221,481905
2014-04-22,1785.2760009765625,1813.5154602395498,1777.504523849466,1806.3765028757891,323792
2014-04-23,1791.1048583984375,1801.9035845023643,1779.3120149875401,1793.6802752610479,398691
2014-04-24,1791.1048583984375,1791.1048583984375,1791.1048583984375,1791.1048583984375,0
2014-04-25,1767.7451171875,1801.9036149961405,1732.3215797129394,1798.2889638125976,1064921
2014-04-28,1762.548828125,1777.323801174905,1750.3493819585444,1762.142224043606,258675
2014-04-29,1731.86962890625,1772.0826205505643,1726.2669640822105,1766.6606441490837,335612
2014-04-30,1737.7431640625,1753.828402320978,1726.899212960706,1736.0261830759744,243902
2014-05-02,1701.9583740234375,1724.8209744532292,1698.9311259999943,1712.4408394216716,324650
2014-05-05,1715.01611328125,1731.7790993189458,1686.2344803596945,1701.5967451861227,352889
2014-05-06,1726.2216796875,1731.4629674929472,1701.5968710124655,1716.0554742712013,239206
2014-05-07,1700.015380859375,1723.4653827861457,1697.1688214153942,1721.658057464302,246112
2014-05-08,1713.8868408203125,1716.9593163959432,1695.4520976769286,1706.1153628187058,180796
2014-05-09,1784.5982666015625,1792.640886718736,1698.885881301184,1698.885881301184,457287
2014-05-12,1852.4178466796875,1865.9277788361592,1775.742208634731,1784.7336072407309,555623
2014-05-13,1888.971435546875,1915.7649466706314,1845.7763138515606,1879.6184382428837,528807
2014-05-14,1884.3172607421875,1915.7647642032605,1861.0931754134976,1890.4622107137834,329237
2014-05-15,1913.8221435546875,1922.0905690377804,1877.8110965963833,1881.425747407926,441637
2014-05-16,1944.817626953125,2095.1420080823978,1933.9286677165628,1988.0579761834267,808438
2014-05-19,2001.2962646484375,2033.240825420567,1979.0210700760185,1979.0210700760185,490566
2014-05-20,1982.635986328125,2021.312794451754,1972.2890924197116,2007.9385422156308,225127
2014-05-21,1960.2247314453125,1997.0489798338683,1957.3330554506038,1988.9612442505904,186665
2014-05-22,2046.61572265625,2066.676994349559,1992.5314113594654,1992.5314113594654,679922
2014-05-23,2156.003662109375,2171.5013885986737,2047.112310746021,2059.176074976886,397790
2014-05-26,2115.745361328125,2263.6748898457918,2091.120554642178,2175.567783354788,778712
2014-05-27,2080.27685546875,2139.873369068437,2068.484012583468,2119.9475615203105,241821
2014-05-28,2087.415283203125,2132.914781278876,2065.0948621288994,2069.3872592824328,352579
2014-05-29,2083.71044921875,2112.4919700314217,2037.8043460112694,2081.2253771227033,352983
2014-05-30,2052.940673828125,2114.5251898206607,2036.855435933076,2091.2106513544204,189180
2014-06-02,2100.383056640625,2114.886885711164,2051.314132604395,2051.314132604395,246577
2014-06-03,2111.72412109375,2129.752146574094,2087.4606910469133,2118.8177404203057,372134
2014-06-04,2143.53369140625,2162.510612884686,2112.7639245991913,2113.9387305291657,296026
2014-06-05,2151.8017578125,2193.1895570721786,2139.105251687161,2177.8272898821383,553410
2014-06-06,2161.6064453125,2180.447680580665,2150.7172654535893,2170.5978452182862,252012
2014-06-09,2200.554443359375,2213.0702617527677,2157.088393784,2182.3457256565675,315081
2014-06-10,2226.89599609375,2244.698106842704,2178.7307309169723,2236.5651426874765,559445
2014-06-11,2212.663330078125,2243.342634367577,2198.6113310841147,2232.046850710137,395488
2014-06-12,2241.851318359375,2248.6287874630425,2174.889835366846,2186.8633641166584,446513
2014-06-13,2171.817626953125,2255.541879712584,2162.9616892307436,2245.601590979876,328108
2014-06-16,2151.756103515625,2176.923195077713,2133.0955591452644,2167.8865691122596,225806
2014-06-17,2181.84814453125,2189.1226726657037,2151.6206743517196,2157.9463126215483,190284
2014-06-18,2200.418212890625,2213.0694880366077,2168.790025025667,2182.3449626820775,501190
2014-06-19,2150.762451171875,2213.0699501522513,2142.5842596206567,2205.8406485592673,305893
2014-06-20,2138.427490234375,2166.3960294566855,2134.4514622955203,2135.581040757785,135952
2014-06-23,2150.98876953125,2164.2273423034726,2124.556630633566,2161.56158096616,158501
2014-06-24,2181.98388671875,2188.670901969444,2159.0307234172997,2159.7536976494516,217974
2014-06-25,2232.9501953125,2284.458961452853,2160.747644707916,2182.2998644836707,430866
2014-06-26,2247.31884765625,2262.7263419622304,2202.6779952018105,2245.601976646769,539042
2014-06-27,2218.220703125,2241.12863996693,2204.9369060528516,2241.12863996693,151990
2014-06-30,2204.349609375,2231.5949504672835,2194.2736382911767,2218.4466145718,240672
2014-07-01,2334.883544921875,2354.4025253357154,2210.901076347889,2217.407403152503,1505073
2014-07-02,2387.431640625,2408.261110110524,2320.8317433551047,2343.9203696043346,775548
2014-07-03,2376.542236328125,2405.5498946813377,2363.077751537077,2394.70594324025,395691
2014-07-04,2387.9287109375,2398.591975038595,2364.568941638012,2373.921938933893,346996
2014-07-07,2384.630615234375,2403.742994782921,2366.331443939505,2393.802704202991,252391
2014-07-08,2340.169677734375,2404.7815512569596,2329.642097080042,2403.7424275534954,325370
2014-07-09,2274.02197265625,2355.8486748183027,2252.10815203318,2355.8486748183027,406355
2014-07-10,2287.802490234375,2376.6325652182004,2250.119805092517,2274.5186945453274,349298
2014-07-11,2263.3583984375,2314.2346459435234,2233.8539033746415,2281.74802023502,273178
2014-07-14,2267.876708984375,2282.245076399957,2242.8905268589233,2242.8905268589233,142260
2014-07-15,2275.829345703125,2303.7526562787207,2265.4824516257995,2282.6520434011845,171337
2014-07-16,2324.35546875,2335.786932030835,2260.9636310517385,2281.7026418167356,255637
2014-07-17,2313.69287109375,2331.2238391413375,2283.781547618934,2326.9314413369298,214428
2014-07-18,2281.386962890625,2307.231583989904,2263.6750855497885,2304.339907445892,260815
2014-07-21,2296.5234375,2325.124275532525,2281.3870863087177,2281.3870863087177,238243
2014-07-22,2271.265869140625,2314.2803043180857,2253.4185298160323,2300.5446746329367,236100
2014-07-23,2250.165283203125,2285.769504273791,2240.179766541543,2281.8837106554342,253475
2014-07-24,2257.981689453125,2269.0967835324523,2245.601555984924,2259.156494954652,288868
2014-07-25,2267.560791015625,2292.592202950489,2256.3552414903897,2256.445696006059,230984
2014-07-28,2264.126708984375,2281.7481301878056,2252.4695493596396,2268.1931908005513,182179
2014-07-30,2306.553955078125,2313.376653003132,2245.601946372181,2268.148287987253,189655
2014-07-31,2280.89013671875,2340.486654313499,2269.45866991497,2317.6691685909445,958095
2014-08-01,2336.87158203125,2373.5151461288624,2267.2895589003892,2268.1932215384522,943610
2014-08-04,2390.8203125,2403.742732970575,2323.678131135352,2340.4863452608233,480503
2014-08-05,2409.029296875,2417.297722331112,2375.3678613023517,2398.0496626983013,412319
2014-08-06,2382.95849609375,2412.779364645549,2376.9492274975296,2398.3207617113435,238191
2014-08-07,2394.164306640625,2410.0688613153297,2376.181503872763,2376.181503872763,286075
2014-08-08,2369.94580078125,2381.1511296134768,2343.649128900399,2375.7291536067664,266242
2014-08-11,2407.8544921875,2414.586735180521,2381.196442528883,2384.765866070881,226565
2014-08-12,2407.5830078125,2426.2887789315596,2392.1755168334375,2414.5863927465516,223239
2014-08-13,2395.564697265625,2417.252603032748,2388.380622604423,2397.688392953637,186796
2014-08-14,2409.661865234375,2433.5637000055576,2390.1878895338655,2390.1878895338655,311544
2014-08-18,2443.097412109375,2460.221776678721,2395.7453527955035,2395.7453527955035,359547
2014-08-19,2484.43994140625,2494.1090883128722,2450.9139664998197,2453.4442662208144,404906
2014-08-20,2474.093017578125,2489.590744673243,2462.435636346753,2484.1687684597982,212477
2014-08-21,2485.569580078125,2504.049438886203,2474.319023150628,2479.605317778332,206504
2014-08-22,2489.455078125,2501.247698919676,2466.095310951052,2490.494201898534,192631
2014-08-25,2535.5419921875,2552.801816821022,2511.459249647004,2513.085886578004,390940
2014-08-26,2505.314208984375,2530.1649315258187,2489.5905673337297,2516.7004464698502,295099
2014-08-27,2513.346435546875,2540.029522939162,2505.6319118664023,2527.64099413128,308090
2014-08-28,2527.1875,2544.6132053697875,2506.4943779321866,2518.5653842700667,444326
2014-09-01,2643.631591796875,2659.2421155311167,2533.9945346630984,2544.8856286516216,640846
2014-09-02,2645.673583984375,2691.915308024383,2639.093548251679,2658.334436009244,431825
2014-09-03,2639.774169921875,2670.133048265481,2629.2914482750166,2668.317866043683,423897
2014-09-04,2629.971923828125,2653.3878168662973,2616.675803786408,2641.089914015993,254066
2014-09-05,2614.54248046875,2633.783363198154,2595.6191216058887,2606.6010601080447,262632
2014-09-08,2646.2177734375,2654.159195176429,2592.080055586342,2609.324285648016,393871
2014-09-09,2641.09033203125,2661.057337977878,2634.7371937755047,2659.242155619094,194446
2014-09-10,2638.321533203125,2650.120215845671,2618.3999556726385,2623.89092537225,185112
2014-09-11,2647.5341796875,2653.796469866113,2610.4589933147768,2636.552238358775,280993
2014-09-12,2697.17919921875,2703.7138106384614,2651.073528323245,2651.073528323245,453657
2014-09-15,2688.829345703125,2699.538742878402,2659.2417887053857,2696.3621741888223,287604
2014-09-16,2677.711669921875,2704.8939808721,2660.1496923282907,2681.931880187683,360771
2014-09-17,2693.004638671875,2709.15980679386,2646.7629100712206,2677.3941139168796,313982
2014-09-18,2761.527587890625,2777.228959329607,2686.469843011646,2702.806483948879,369872
2014-09-19,2797.558837890625,2808.0869837337264,2750.0011508445996,2763.796491839794,276972
2014-09-22,2782.855224609375,2799.9179781601547,2760.4377732817215,2790.20679966694,228956
2014-09-23,2778.862548828125,2824.4235789541503,2771.87414148666,2794.4730718508445,331237
2014-09-24,2787.9384765625,2804.4565908072686,2750.9087141543146,2790.8427238616023,211358
2014-09-25,2774.732666015625,2813.5321824019748,2761.799493886842,2790.8424067374426,318285
2014-09-26,2757.26171875,2801.7336819556454,2688.193948486434,2759.349222563379,290099
2014-09-29,2730.170166015625,2756.3542587187058,2724.45251916693,2755.4466675897233,217945
2014-09-30,2779.815673828125,2793.5655912740845,2735.298283101496,2739.1101216586053,293390
2014-10-01,2696.407958984375,2797.1051556068783,2687.5135211470197,2766.3379033842602,513843
2014-10-07,2667.092529296875,2717.327785914922,2662.8723192633206,2696.4531903651414,295318
2014-10-08,2678.392578125,2693.7307813409757,2653.8421909399945,2667.4106355664176,283872
2014-10-09,2728.400146484375,2735.071029275844,2687.377075696833,2687.377075696833,292837
2014-10-10,2692.0966796875,2718.235347714381,2670.133019357499,2713.788239951066,249861
2014-10-13,2698.13232421875,2704.621512033463,2654.749424776872,2669.2254586880586,158747
2014-10-14,2688.37548828125,2716.1476409514094,2683.8375331148995,2704.7121268801116,176342
2014-10-15,2688.37548828125,2688.37548828125,2688.37548828125,2688.37548828125,0
2014-10-16,2665.458984375,2704.62145132176,2642.9052571305256,2682.9301128776656,168761
2014-10-17,2669.31591796875,2687.1045682159165,2633.829022044625,2668.3174792595446,283917
2014-10-20,2726.13134765625,2736.2056975163096,2702.806300660278,2702.806300660278,196994
2014-10-21,2791.477783203125,2799.6915266246797,2731.8490947857317,2736.3870500926846,220013
2014-10-22,2883.598876953125,2894.3084980256745,2800.2819558360306,2806.272146721664,398874
2014-10-27,2876.79150390625,2895.2156477991257,2818.5241988213747,2877.9714166680337,160160
2014-10-28,2860.13720703125,2876.791370217576,2840.805472924585,2876.791370217576,220379
2014-10-29,2909.192626953125,2921.535955409108,2854.7371571412123,2873.4336237419184,228343
2014-10-30,2940.82177734375,2994.1427493116366,2877.97109974756,2924.122191350849,1274329
2014-10-31,3028.858154296875,3040.42993988899,2946.267370855114,2963.284702608224,902391
2014-11-03,2983.115966796875,3025.9087995502914,2973.2685144951274,3022.2784350637285,452092
2014-11-05,2985.02197265625,3020.3274025713613,2976.8990758962286,2990.512943621364,267172
2014-11-07,2984.477294921875,3012.022551975297,2948.899546387726,2982.344367195923,302843
2014-11-10,3002.1298828125,3008.6644944119935,2966.053136612537,2981.4367614308894,207284
2014-11-11,3021.370849609375,3026.725548605154,2987.018436958891,2993.235524785737,213365
2014-11-12,3049.279052734375,3059.761773755183,3004.1263976637492,3021.370627740973,261098
2014-11-13,3020.96240234375,3082.1793777657945,3014.745314672438,3058.582009149213,235947
2014-11-14,3021.869873046875,3034.9845196126043,3013.4746557004587,3021.46150138383,115687
2014-11-17,3032.443359375,3058.5820275465626,3006.940182241593,3014.9722305826344,186565
2014-11-18,3053.681396484375,3064.708540774734,3017.3323251281895,3032.2621558387164,276896
2014-11-19,3034.43994140625,3081.2717299693904,3016.469815208162,3065.842681542445,213795
2014-11-20,3027.27001953125,3053.86248224694,3005.9416293471745,3034.076952568721,164288
2014-11-21,3045.013427734375,3053.136323398911,3000.087670300295,3025.0464244303394,261401
2014-11-24,3043.24365234375,3052.3195628853737,3025.90857457731,3040.7477769448033,156584
2014-11-25,2984.93115234375,3074.91872352208,2978.396318996813,3047.690989842723,343894
2014-11-26,2980.529541015625,3001.3132911441025,2948.4915269073667,2976.899176166641,223306
2014-11-27,2961.877685546875,2999.951082150105,2956.2052420249447,2982.979175448455,244311
2014-11-28,3036.9814453125,3049.2339257709255,2973.2685912446595,2975.9913646798655,275680
2014-12-01,3075.96240234375,3114.852771057224,3026.8164310827046,3032.2619778852522,510490
2014-12-02,3046.6474609375,3081.271974910212,3042.290979072315,3081.271974910212,165773
2014-12-03,3078.09521484375,3099.1512840422633,3054.815591766791,3054.815591766791,286735
2014-12-04,3092.02685546875,3099.423634368314,3071.469783920997,3078.5490388806215,199285
2014-12-05,3094.976318359375,3101.2386079524504,3076.733649680658,3095.79306166983,140056
2014-12-08,3067.521728515625,3122.1132420669196,3055.0423514579447,3113.0373314795156,203336
2014-12-09,3028.22314453125,3076.7338447587454,3013.020993528386,3076.7338447587454,221590
2014-12-10,3016.288330078125,3035.8923874902794,2997.9550332200174,3015.970806124516,236136
2014-12-11,3032.352783203125,3042.2454377907256,2983.0251171416076,3017.7404775221253,156314
2014-12-12,3067.0224609375,3080.726952761287,3033.4415922916273,3042.245181107144,241538
2014-12-15,3057.447509765625,3067.5670618710137,3037.072133942305,3062.2123630275973,135240
2014-12-16,3003.990234375,3071.0156984369683,2996.411760705387,3035.891970183105,217196
2014-12-17,2960.51708984375,3008.6648476339287,2950.352112653392,2985.97506748586,267012
2014-12-18,3072.468017578125,3085.128868375442,2967.868149348289,2995.050456906364,283235
2014-12-19,3048.961181640625,3142.080108853844,3040.656812445867,3086.717056675888,473560
2014-12-22,3079.910400390625,3097.1546313048498,3047.781764056065,3069.427678861006,194933
2014-12-23,3084.62939453125,3107.5914904560173,3072.2862902507,3081.2713522483,202035
2014-12-24,3054.498046875,3103.961765060912,3024.8198602794273,3085.8099418734214,403056
2014-12-26,3025.092041015625,3075.553974178095,3018.6480554523177,3055.859291253143,210882
2014-12-29,3037.888916015625,3067.657948709608,3026.861772672178,3026.861772672178,211257
2014-12-30,3037.934814453125,3057.3571785896474,3030.85555838041,3040.430690393,109577
2014-12-31,3022.09716796875,3033.078888344205,2994.8240085810685,2999.588862295759,281626
2015-01-01,3032.034912109375,3049.5060404662127,3013.429294898197,3013.429294898197,299232
2015-01-02,3049.14306640625,3070.3806089446625,3040.8838989858386,3049.506014204572,233924
2015-01-05,3129.192626953125,3148.7512593994493,3064.07296577666,3069.4730884850783,536747
2015-01-06,3081.498291015625,3121.205396598994,3069.9265059599,3121.205396598994,422743
2015-01-07,3120.071044921875,3139.3119303280637,3069.5182691659506,3085.8094837420917,369241
2015-01-08,3154.333251953125,3185.236776985259,3125.7441288236405,3144.803544243297,422022
2015-01-09,3147.707275390625,3183.557122322293,3112.9919172859086,3176.5687154642414,194054
2015-01-12,3142.897216796875,3161.7297326326334,3126.787474334961,3149.3412024135864,152803
2015-01-13,3147.752685546875,3190.182567490021,3142.171089174529,3161.86577080864,237771
2015-01-14,3191.09033203125,3204.704198635479,3141.445142797134,3151.0202732914136,429069
2015-01-15,3290.74365234375,3302.4060643136977,3212.872296436192,3222.265952375507,670686
2015-01-16,3282.393798828125,3290.017474827513,3260.1123947860838,3281.1684623090114,379075
2015-01-19,3291.15234375,3305.9006996509825,3281.1234174213587,3292.4683065759605,192537
2015-01-20,3272.365234375,3300.0013398939477,3253.2603968233925,3283.664699597443,333315
2015-01-21,3298.8212890625,3349.011120633493,3260.067193852441,3288.202517630121,402419
2015-01-22,3264.83203125,3310.8922788241016,3260.1580257931414,3310.8922788241016,318883
2015-01-23,3273.40869140625,3303.4046208015507,3244.638098596207,3298.1859721115006,337571
2015-01-27,3347.105224609375,3362.352799840626,3253.850236422183,3308.124230067539,1278436
2015-01-28,3381.502685546875,3411.180867750916,3350.8260645833134,3350.8260645833134,672705
2015-01-29,3347.922119140625,3398.928695027739,3337.212499764218,3398.928695027739,603103
2015-01-30,3310.302490234375,3395.298308194908,3291.4245510211954,3358.0870730609886,284786
2015-02-02,3330.360107421875,3380.7768371890825,3285.4797719797257,3310.302477120963,319679
2015-02-03,3274.452392578125,3365.347545777254,3267.3277143468486,3365.347545777254,220676
2015-02-04,3228.801025390625,3298.186326327185,3222.402463297928,3285.480049891142,203545
2015-02-05,3197.171142578125,3264.60520602324,3183.829597645128,3248.268566126543,379633
2015-02-06,3178.9287109375,3206.973187608257,3167.4929743180464,3203.569720945308,198214
2015-02-09,3096.065673828125,3174.027663458159,3085.8098497175024,3167.493051621789,286868
2015-02-10,3080.228515625,3156.6022272881282,3049.506464545173,3079.456974464813,547537
2015-02-11,3135.500244140625,3150.0671251071362,3091.25517954786,3091.25517954786,341769
2015-02-12,3223.672607421875,3230.7972858970033,3147.5258058826626,3147.5258058826626,436882
2015-02-13,3282.711669921875,3291.8330050292852,3204.9765788238074,3235.562355370665,321186
2015-02-16,3242.006103515625,3312.7073582277803,3232.3855496789697,3285.479626516319,260901
2015-02-18,3235.5166015625,3252.806255018564,3219.2708107399635,3244.6379357397786,161803
2015-02-19,3262.925537109375,3280.9413062194385,3232.975035558824,3244.6376679763466,214789
2015-02-20,3219.543701171875,3280.034565441606,3214.6879996663442,3276.4042006763134,240749
2015-02-23,3218.227294921875,3244.6382854014246,3206.383407955141,3231.932009598454,163132
2015-02-24,3256.708984375,3267.327755263638,3224.852450129242,3243.594338117758,143983
2015-02-25,3249.085205078125,3280.9417404848987,3234.745443337951,3262.7899189607774,173339
2015-02-26,3173.7099609375,3250.900405129953,3161.2757858611326,3237.649708292298,429598
2015-02-27,3271.321533203125,3284.436402908352,3173.7102798743163,3173.846329918227,378654
2015-03-02,3368.47900390625,3385.3148634277413,3296.5978318191455,3310.983239642868,386182
2015-03-03,3365.9375,3389.262767533341,3348.6026436814996,3374.4235650529304,206296
2015-03-04,3338.483154296875,3439.4980922997715,3310.211778972419,3403.4667684273277,340907
2015-03-05,3338.80078125,3368.2974921954637,3304.8569625170103,3337.212496814475,152837
2015-03-09,3332.038818359375,3349.82746866843,3288.2021295887753,3296.642770041969,218786
2015-03-10,3309.758056640625,3348.1037830800756,3303.8587141114785,3348.1037830800756,182667
2015-03-11,3318.5615234375,3332.6746097418954,3281.2596611620006,3305.4922998743796,198508
2015-03-12,3344.654541015625,3376.1933304545355,3323.6893204084604,3328.499375778429,308505
2015-03-13,3313.3427734375,3373.697581386826,3290.1085743026665,3362.625014319613,363024
2015-03-16,3310.0302734375,3337.2125834523395,3301.6350554889186,3313.6152140833537,182829
2015-03-17,3323.190185546875,3348.058092673485,3288.7017242758902,3326.321330477875,185250
2015-03-18,3326.230712890625,3338.1202455728735,3305.7192858739068,3324.506378339705,177261
2015-03-19,3317.24560546875,3353.549250945836,3310.89246751026,3331.7670636595844,252139
2015-03-20,3288.9736328125,3333.400166579965,3276.4034092172287,3303.6311383796988,206403
2015-03-23,3262.24560546875,3302.9057341091498,3251.9445786603756,3290.0634077145237,192986
2015-03-24,3255.801513671875,3299.0935637132975,3237.422794369208,3290.0176529465484,227226
2015-03-25,3280.71484375,3293.557168850423,3243.095237945371,3258.2519646068195,201854
2015-03-26,3232.340087890625,3288.156937244317,3211.01169830019,3271.865722277379,489101
2015-03-27,3276.44921875,3285.2528078994965,3217.9550180299534,3240.1001517235177,204071
2015-03-30,3322.645751953125,3334.489860689894,3267.736487780088,3293.6482592388747,152167
2015-03-31,3355.68212890625,3383.2273865549278,3321.6474617770127,3321.6474617770127,294635
2015-04-01,3307.897216796875,3410.31896041183,3267.3279392010995,3358.0416247526696,694487
2015-04-06,3293.60302734375,3331.6764337107884,3284.5725392569616,3309.077501555922,262771
2015-04-07,3267.23681640625,3312.7072150308,3247.3606617480004,3303.6313048526335,306684
2015-04-08,3293.375244140625,3326.2299922963803,3272.7729738403455,3280.9412924106628,256031
2015-04-09,3321.057373046875,3328.1366280797884,3290.0178011424146,3302.724076788206,238584
2015-04-10,3327.77392578125,3347.5140340444905,3297.641721191389,3321.7837353314876,201302
2015-04-13,3326.5029296875,3339.9353225834275,3306.127553353473,3322.6910912983503,218690
2015-04-15,3340.162109375,3384.407175017832,3313.070426703293,3317.2454343497384,232802
2015-04-16,3338.029296875,3375.059058945312,3323.825584456568,3336.531860156586,206305
2015-04-17,3309.80322265625,3342.5671279714948,3300.31894010657,3327.3649772538242,99056
