Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2017-04-03,516.1107177734375,517.9066287651567,494.0422985941086,497.370929199027,3442145
2017-04-05,515.52783203125,520.9156232717078,502.6741506920368,516.2142187295443,5168335
2017-04-06,511.1554870605469,516.8159963193109,509.2279227358439,515.4243415924904,1452065
2017-04-07,500.48333740234375,510.19639786369106,499.10109462430734,510.19639786369106,1614060
2017-04-10,495.6878967285156,502.2510968429248,495.04851256368113,499.28918886813744,952460
2017-04-11,494.23046875,498.91304951994846,493.45001949161036,498.5369715737592,701145
2017-04-12,497.3804016113281,498.7062299294205,491.82336628050996,495.1519402836715,1226155
2017-04-13,496.64697265625,501.35778916465586,495.9135260043151,499.28915969916335,797180
2017-04-17,500.4645690917969,512.1710791798749,498.6404216312513,511.51287099283707,2340540
2017-04-18,494.29632568359375,504.55476623525624,493.459461812331,503.03151559261084,1064085
2017-04-19,490.3376770019531,495.7161137204732,489.41622006294995,494.58776513566124,1012230
2017-04-20,491.2968444824219,494.5878281296725,489.9898400602942,492.33113067262053,739165
2017-04-21,490.7608337402344,495.5280650862366,490.26251467517443,494.5877841278187,550770
2017-04-24,491.3531799316406,493.9765429561343,487.0749133571413,492.64136016063986,694280
2017-04-25,497.5872497558594,498.64977175978106,492.1712226113149,494.211616086816,1375775
2017-04-26,490.9489440917969,498.41477784630325,490.09325620673593,496.6564568924135,1617520
2017-04-27,488.29730224609375,493.64750319538103,486.54839343699126,491.08996653564344,2010110
2017-04-28,488.7862854003906,491.36264614267924,485.85261328900526,490.8736816607159,681870
2017-05-02,485.68328857421875,492.0959533830399,482.55213731587804,484.80877689191897,1116720
2017-05-03,488.1186218261719,489.84876395373874,483.6805234744619,488.569938298497,641200
2017-05-04,490.07440185546875,492.68835283614874,486.81159738745544,488.381907764283,606545
2017-05-05,489.51025390625,493.64751316312424,487.81775962487285,489.69832157978,684185
2017-05-08,489.0401306152344,491.0053431789079,486.80225721898154,487.3476362743385,551390
2017-05-09,485.4012145996094,489.69830541151964,484.0566197330685,489.51023774419906,511765
2017-05-10,489.4820251464844,493.25256066201365,485.0156909613923,487.4416317038114,1834655
2017-05-11,487.8177490234375,492.6789855019713,484.24469286480416,492.6789855019713,1070850
2017-05-12,485.33538818359375,491.76693511052986,474.2683204665724,489.51023788243435,6152355
2017-05-15,503.2006530761719,507.56356980863495,487.44159490681704,488.94602124688686,4733780
2017-05-16,512.2838745117188,514.145612429477,506.021571240759,506.021571240759,2202310
2017-05-17,514.6909790039062,519.0350723004226,505.2223431713127,511.5128248757788,2049090
2017-05-18,503.7930908203125,511.48458181869216,502.52373454105657,506.81141321812913,1412055
2017-05-19,499.5617980957031,506.8019722051146,495.9041491621114,506.8019722051146,1303385
2017-05-22,490.58221435546875,504.3573543714447,489.34103651171216,503.99063099688493,772310
2017-05-23,485.08154296875,492.48154929995104,478.1892676795069,492.48154929995104,1422140
2017-05-24,473.2997741699219,483.86852217218166,472.0210059354557,483.86852217218166,1831575
2017-05-25,456.5439758300781,471.7107106609041,450.9587052379245,471.5320550022757,4041550
2017-05-26,454.0428466796875,472.0116009484344,452.049455758089,470.14045113534644,3605155
2017-05-29,456.19610595703125,463.5584929246988,447.63954385773866,456.9953217818588,2717540
2017-05-30,466.6331787109375,470.14043669894585,454.3719367822974,455.0865307334152,2189925
2017-05-31,474.6256408691406,478.4149722377966,463.3704758945313,468.2599486841323,3930430
2017-06-01,474.42816162109375,482.88127831786636,472.75446265043456,477.66273043777625,1622510
2017-06-02,480.3895263671875,484.2070933819659,474.8700818422092,476.76005571349026,1466455
2017-06-05,476.88226318359375,482.9282336175806,473.9203554763359,478.25506522411814,1123385
2017-06-06,479.41162109375,482.4581221238683,473.14937535297275,476.7130194164419,860555
2017-06-07,477.7849426269531,482.2701009253562,473.1587479312944,477.28659489325236,1235945
2017-06-08,495.76312255859375,501.4048081638125,478.6970293418266,478.6970293418266,4227380
2017-06-09,494.36212158203125,498.3489036286291,489.3222294623771,498.3489036286291,1031055
2017-06-12,494.634765625,499.6558909807248,492.15241022688457,493.89196435996536,692145
2017-06-13,493.9671936035156,497.50260158222983,491.2121200612181,495.1895472963331,679580
