Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2014-01-30,1404.83056640625,1472.2562644504499,1392.139965765342,1472.2562644504499,728691
2014-01-31,1384.51171875,1425.7124723233942,1373.2975734836396,1381.5588029670303,763748
2014-02-03,1379.4493408203125,1408.2757541605943,1371.7154250460906,1386.4801733423326,138027
2014-02-04,1396.3935546875,1411.1583021870745,1363.4189347733325,1371.0122678176344,304380
2014-02-05,1397.8701171875,1405.4634508017089,1385.0740360577122,1402.510535410402,193619
2014-02-06,1395.0576171875,1407.5022410202478,1377.9375588489092,1402.8267206888206,221073
2014-02-07,1410.033447265625,1414.1113644151787,1395.3389902860706,1406.1664894197208,192251
2014-02-10,1405.99072265625,1420.1578672430578,1395.690535926479,1405.4634102211994,58916
2014-02-11,1379.3089599609375,1411.5453146176983,1378.0433755918868,1409.7524177324772,327816
2014-02-12,1388.4840087890625,1396.323404585161,1382.2617388793687,1385.144363183937,105852
2014-02-13,1383.316162109375,1398.4324505390327,1378.0430382385641,1392.9835558725283,135293
2014-02-14,1362.0833740234375,1403.0730808020212,1344.4359137218578,1381.031435499077,309792
2014-02-17,1387.0076904296875,1416.6777737200935,1348.5841678624718,1367.6026069708778,505396
2014-02-18,1391.682861328125,1404.5492320052429,1387.394071102419,1395.6201099644193,270533
2014-02-19,1366.9696044921875,1402.651079316916,1363.9815006891313,1402.651079316916,328560
2014-02-20,1354.1031494140625,1375.2308353819412,1343.0295882395915,1363.278420146004,390662
2014-02-21,1349.3221435546875,1363.7001606975878,1340.8499566449286,1355.5444127239098,238617
2014-02-24,1370.660888671875,1372.770138564676,1347.810681499864,1347.810681499864,100530
2014-02-25,1371.0474853515625,1376.039359113473,1357.161591575674,1372.4184633181867,141492
2014-02-26,1388.72998046875,1392.8078975884932,1361.2394429666747,1371.0123171618181,298439
2014-02-28,1383.0703125,1401.80749936274,1363.981583991901,1397.7295819463397,338357
2014-03-03,1375.476806640625,1382.5076386686658,1371.0122454679365,1371.0122454679365,130003
2014-03-04,1389.92529296875,1395.5147704715037,1363.2784206501299,1368.2000033961592,193844
2014-03-05,1388.09716796875,1395.37406177621,1376.7071688641486,1392.8780821365417,296277
2014-03-06,1414.533203125,1417.767368899101,1385.1794775353458,1387.9566220333518,282513
2014-03-07,1412.458984375,1446.2421670408264,1396.7802802432204,1414.4979428548565,539118
2014-03-10,1417.3807373046875,1426.5560086546125,1396.0773649152582,1412.3888630644606,427991
2014-03-11,1419.8411865234375,1430.7741634787762,1405.463170906179,1423.9191029903645,381222
2014-03-12,1449.476318359375,1453.2728987813575,1419.5249069373783,1419.5249069373783,542869
2014-03-13,1476.7911376953125,1486.106990502729,1452.6403317098113,1452.6403317098113,594324
2014-03-14,1493.594970703125,1505.0200735148994,1460.0577623593074,1479.9902411560151,424481
2014-03-18,1499.008544921875,1510.5038520520307,1465.2253634168899,1494.7548573053302,552277
2014-03-19,1486.212646484375,1511.2423080325502,1478.9356659425086,1505.3012887011698,168101
2014-03-20,1479.708984375,1493.770648498487,1454.3276119716365,1487.0209810587437,314133
2014-03-21,1454.0814208984375,1487.4076668696246,1446.242112043453,1484.2086040465383,447080
2014-03-24,1490.536376953125,1492.610438053085,1452.534695842553,1452.710466641722,164681
2014-03-25,1539.892822265625,1543.267656025894,1485.2632908221872,1488.427165287844,302799
2014-03-26,1533.213623046875,1549.982227374082,1506.0747123379685,1544.6739144575206,448128
2014-03-27,1582.14794921875,1598.8109845160623,1520.2766358337835,1539.7520035576852,846751
2014-03-28,1584.222412109375,1588.8978472946883,1556.626393169935,1588.2651409985922,309081
2014-03-31,1599.3740234375,1617.0916893558533,1575.2582304355606,1591.7103120059157,225297
2014-04-01,1581.93701171875,1606.3691500108507,1576.066199037022,1599.3735073337025,153888
2014-04-02,1581.90185546875,1605.982452693406,1577.4723974154435,1595.998706568451,196369
2014-04-03,1582.359130859375,1592.413083376455,1571.2855703734456,1592.413083376455,236571
2014-04-04,1582.5699462890625,1588.9680722315272,1565.063242826274,1588.9680722315272,166460
2014-04-07,1574.4498291015625,1584.8553257612223,1556.6265968323592,1581.937598406869,371497
2014-04-09,1577.9296875,1584.7495603282318,1553.1460042694898,1584.7495603282318,394670
2014-04-10,1552.0211181640625,1585.382384740235,1546.7831821728512,1579.8280956101803,427407
2014-04-11,1528.5380859375,1554.5169761981847,1521.964189268232,1551.9858079835253,286567
2014-04-15,1561.0909423828125,1570.3716068312078,1492.6809087222077,1528.5381540032847,305932
2014-04-16,1524.5657958984375,1579.4766716157574,1520.0309428340986,1564.3603803004942,229148
2014-04-17,1560.03662109375,1564.36051520563,1522.6676365824908,1525.690929436502,157821
2014-04-21,1578.45703125,1580.6014694200635,1547.4861808068424,1547.4861808068424,182444
2014-04-22,1593.537841796875,1598.8109650324702,1572.1289957905879,1581.9369706785656,187491
2014-04-23,1586.2611083984375,1614.2790428505418,1565.8716954007607,1591.7803802324158,322006
2014-04-24,1586.2611083984375,1586.2611083984375,1586.2611083984375,1586.2611083984375,0
2014-04-25,1546.8885498046875,1599.4090061035904,1543.302928206542,1595.9989836674392,196880
2014-04-28,1519.43310546875,1555.852676308787,1515.2848117801805,1545.0956411420193,163998
2014-04-29,1508.2542724609375,1528.7140653091956,1504.598273602983,1521.0503542893775,135445
2014-04-30,1547.0294189453125,1559.2981882883387,1510.2581277605286,1510.2581277605286,341315
2014-05-02,1545.8338623046875,1564.324985432314,1541.8615107482287,1562.2509242510553,128584
2014-05-05,1552.478271484375,1559.157562697104,1535.5338956421326,1544.2170428791574,118964
2014-05-06,1534.3031005859375,1560.4929461567135,1526.7449572332973,1542.212785489863,72499
2014-05-07,1517.4293212890625,1542.5645457700466,1512.3319680726393,1535.533713747394,222932
2014-05-08,1497.8485107421875,1526.7804899262997,1495.0361776978716,1505.4066557987867,209033
2014-05-09,1559.0167236328125,1569.9848909492682,1487.0562562748178,1492.1184213242655,216863
2014-05-12,1619.0601806640625,1624.1223458533677,1562.251018392287,1564.2898912049611,251737
2014-05-13,1707.788818359375,1718.1944823774256,1620.6417040540978,1630.4496787877279,347393
2014-05-14,1709.1953125,1749.2710561497327,1700.3363952432726,1707.7891460561498,412324
2014-05-15,1716.0855712890625,1733.02977403447,1697.313283496715,1717.6323200550696,291788
2014-05-16,1685.7476806640625,1959.985368373253,1674.0414118581693,1750.6423064745677,722965
2014-05-19,1721.4288330078125,1738.513789046321,1681.5640500187396,1708.421793847192,418194
2014-05-20,1661.0338134765625,1710.3902124610652,1652.2452747809193,1694.4302605200066,299017
2014-05-21,1645.741943359375,1683.8842056373824,1633.4731762748388,1673.3379580029102,424068
2014-05-22,1624.333740234375,1677.7680828083755,1620.6073635930466,1657.1677032489417,298720
2014-05-23,1651.6832275390625,1660.4365801534318,1627.9189780499687,1636.074812859639,214013
2014-05-26,1617.407958984375,1667.0105206150756,1604.9282302872355,1666.3074373081947,283148
2014-05-27,1627.0751953125,1642.1914849319448,1602.5728474549462,1603.205553708776,138956
2014-05-28,1650.734130859375,1675.4474392401457,1617.0915275922516,1617.0915275922516,775174
2014-05-29,1648.448974609375,1656.4640546001963,1589.319607565256,1652.2455553100428,588264
2014-05-30,1649.32763671875,1658.5731112600981,1635.3713678639203,1635.3713678639203,553044
2014-06-02,1677.099609375,1689.4737709226545,1650.8393827311365,1650.8393827311365,398058
2014-06-03,1730.77978515625,1736.3342451254352,1678.2595072974912,1697.94583582884,430868
2014-06-04,1786.8857421875,1806.2205279085924,1718.616302853655,1743.6461304839663,476392
2014-06-05,1815.5009765625,1825.2035567645873,1759.570686862234,1803.3727942226737,452569
2014-06-06,1886.1962890625,1898.324473196813,1822.3914942689405,1822.3914942689405,655269
2014-06-09,1915.3394775390625,1936.6781241986719,1887.2161457444909,1894.1063963643999,399398
2014-06-10,1874.2794189453125,1913.159958178099,1849.109003502756,1913.0895811904938,266286
2014-06-11,1901.875244140625,1910.9801372487168,1856.2100246392536,1856.2100246392536,443719
2014-06-12,1910.733642578125,1925.2875994941433,1885.8797589655737,1898.3242950137692,320564
2014-06-13,1822.4267578125,1938.9627927721597,1812.7241757752188,1911.6831315554425,5445293
2014-06-16,1835.9967041015625,1844.1875561536974,1789.3822454583255,1828.0166397253577,345733
2014-06-17,1822.0400390625,1838.3515343121435,1811.1422499035307,1838.3515343121435,299825
2014-06-18,1788.9249267578125,1830.7583795275766,1782.3512014561297,1830.7583795275766,397018
2014-06-19,1785.62060546875,1810.4394800497682,1779.5038151479469,1792.8623977191878,396963
2014-06-20,1772.4727783203125,1804.1115228758117,1766.3208002122985,1782.3159432931343,321985
2014-06-23,1816.3804931640625,1820.2826397579772,1773.8791425683185,1773.8791425683185,354783
2014-06-24,1838.73828125,1844.714488262953,1817.4700151156678,1817.4700151156678,379832
2014-06-25,1858.1082763671875,1871.3612914188645,1824.8524073735864,1839.2656126716631,231135
2014-06-26,1860.9913330078125,1883.314230360553,1847.3515840732389,1880.7480446797008,425375
2014-06-27,1844.1170654296875,1864.576857526827,1835.0473597831897,1859.6552745695542,170046
2014-06-30,1852.3779296875,1856.1394931541654,1828.719250641661,1840.7068525318464,315750
2014-07-01,1858.5301513671875,1873.7168178761115,1842.6757617676415,1845.6638655109712,145476
2014-07-02,1884.12255859375,1893.8953472686221,1852.6243941467108,1863.170643069747,304779
2014-07-03,1865.099609375,1903.2893339254329,1860.019796183491,1898.6778149130275,356742
2014-07-04,1861.8931884765625,1888.445926384567,1853.5347880987713,1873.4582253977494,263645
2014-07-07,1884.87939453125,1894.3547004710056,1861.2449606502164,1872.7378723941206,266648
2014-07-08,1858.542236328125,1895.038565173047,1846.7970618126417,1891.4718249154055,315738
2014-07-09,1828.7113037109375,1867.1532952756831,1813.147294962584,1850.4363188045586,278093
2014-07-10,1757.520263671875,1852.5261183059465,1729.4542742516476,1823.7397438620521,289338
2014-07-11,1753.232666015625,1795.0612610278909,1730.0667036784998,1765.3741874270409,527940
2014-07-14,1759.75341796875,1772.6154976467835,1732.9485934122818,1736.5513971407897,143434
2014-07-15,1734.641845703125,1793.6917590059138,1724.409743180853,1774.020417004969,311888
2014-07-16,1752.9444580078125,1766.7791915401353,1728.4453884066345,1747.3601112604852,362744
2014-07-17,1762.167724609375,1779.785403235089,1752.4040893391646,1752.4040893391646,197104
2014-07-18,1804.6448974609375,1810.3013712800318,1748.5491571925459,1756.7636575652089,245685
2014-07-21,1813.2191162109375,1830.2244213593367,1798.1594659457578,1819.4160094221752,195433
2014-07-22,1816.0654296875,1836.313082026143,1807.7789807291479,1826.621574732398,159228
2014-07-23,1843.4107666015625,1850.4001713173755,1808.6076440835718,1808.6797705322763,201900
2014-07-24,1828.9276123046875,1848.1665528471312,1818.7678093260956,1848.1665528471312,110245
2014-07-25,1855.2279052734375,1861.9291560729685,1819.055787347604,1828.9274353830879,309696
2014-07-28,1828.85498046875,1891.4716279959193,1804.3198561676932,1891.4716279959193,245964
2014-07-30,1875.1514892578125,1881.0600527003837,1828.7833308910049,1843.1945470524784,285098
2014-07-31,1871.404296875,1892.3366220181586,1853.354390673682,1859.9113880016782,705097
2014-08-01,1870.9715576171875,1887.148107008727,1844.6710971720488,1857.3169701861407,402497
2014-08-04,1874.1060791015625,1887.8688575524961,1848.2380227565468,1880.6632512259598,499212
2014-08-05,1861.4249267578125,1891.4722797902732,1837.5742916434704,1885.3475124080953,644735
2014-08-06,1872.197265625,1879.9432949160494,1820.1367431805063,1823.0189866376409,959915
2014-08-07,1881.3482666015625,1887.148816475011,1862.6858114450804,1866.2525523750587,449586
2014-08-08,1889.2208251953125,1895.2345502104033,1858.2410296630271,1876.2822047082993,228607
2014-08-11,1898.8426513671875,1908.355306036856,1877.0840087617764,1895.963388465188,293004
2014-08-12,1893.193115234375,1908.136307746293,1878.1041710710274,1902.7057684991848,160567
2014-08-13,1879.708251953125,1895.2346328067936,1866.8061133146916,1884.3005868482928,207460
2014-08-14,1830.0311279296875,1877.0110385246323,1813.5935781938972,1877.0110385246323,475867
2014-08-18,1830.6865234375,1855.7255495302622,1817.9666241498046,1833.2013173771213,433436
2014-08-19,1853.4300537109375,1858.787807399814,1831.0882243875815,1834.696423950525,272337
2014-08-20,1849.3841552734375,1860.937687584709,1826.167465477164,1857.293006484066,153133
2014-08-21,1864.5096435546875,1874.6782685694648,1831.0878455703823,1845.6665704554969,292332
2014-08-22,1848.9105224609375,1877.0110536331663,1840.564237057765,1868.2273352459001,240614
2014-08-25,1873.0023193359375,1878.542307869635,1833.2752804552958,1851.4986927858654,319018
2014-08-26,1869.5030517578125,1892.318795477701,1846.833237680686,1867.5349591732936,351269
2014-08-27,1895.2340087890625,1898.1497534179687,1861.812214795053,1873.3659240722654,655142
2014-08-28,1898.7335205078125,1952.055145583963,1875.5533080032442,1894.505653906114,3740111
2014-09-01,2008.5474853515625,2031.5454611302548,1893.7035360879718,1904.054573882831,782545
2014-09-02,2035.8468017578125,2059.901707700424,2019.081261252356,2025.8604067015146,534363
2014-09-03,2016.23779296875,2037.3769455342212,2008.9849124224997,2033.732264057416,249996
2014-09-04,2058.953857421875,2070.070137688146,1994.4065026438143,2011.8644940923434,402234
2014-09-05,2013.1766357421875,2062.1611274615057,2005.3040868316023,2059.2453817881774,324337
2014-09-08,2027.2083740234375,2077.468497340179,2009.1307178224101,2077.468497340179,236925
2014-09-09,2004.283447265625,2041.0217679026832,1997.3585519816693,2041.0217679026832,178834
2014-09-10,1955.590576171875,2013.0671035541689,1949.904836756213,2004.5750658241443,320429
2014-09-11,1982.925537109375,1991.0895884252054,1946.2600040619802,1960.8387306841673,408168
2014-09-12,2010.8076171875,2016.1651931505353,1967.3994173477508,1982.707082321557,225252
2014-09-15,2040.766357421875,2047.4362310711347,1987.2989887872484,2004.5747427962099,404377
2014-09-16,2034.0968017578125,2058.2974519987106,2025.0215801628467,2040.7664979032409,425069
2014-09-17,2061.942138671875,2097.8787349429567,2035.9191475662537,2044.6663834312,608929
2014-09-18,2181.451171875,2194.426273755489,2053.413580505754,2062.8897525137677,632305
2014-09-19,2151.382080078125,2199.2003626622495,2143.436747235116,2188.1933556215267,312955
2014-09-22,2185.24169921875,2193.8794873630677,2138.18882672986,2143.072664215583,248109
2014-09-23,2170.91796875,2207.9479669443654,2164.940726914746,2183.1641337069577,304207
2014-09-24,2145.441650390625,2185.3509106841393,2127.0360097986386,2176.603675551314,313069
2014-09-25,2137.934326171875,2157.5063428772496,2114.280371741035,2151.419651763052,647534
2014-09-26,2111.655517578125,2139.0635939196854,2073.1678229203976,2132.1751814078175,368889
2014-09-29,2085.122314453125,2125.286776313497,2076.1563622488297,2120.9859453073395,233169
2014-09-30,2069.8515625,2127.328095646358,2053.559761418731,2084.9405116433554,542336
2014-10-01,2095.6552734375,2133.4142074484143,2078.5617536650393,2100.065373420648,447543
2014-10-07,2046.96240234375,2095.655382840188,2040.0012030399937,2095.655382840188,301762
2014-10-08,2040.32958984375,2055.418538646927,2024.620973877769,2042.4799167616595,431918
2014-10-09,2054.83544921875,2066.534915284124,2041.7510750302758,2041.7510750302758,495261
2014-10-10,2070.907958984375,2093.869451665828,2015.5088020386472,2049.4043388541254,471438
2014-10-13,2095.582763671875,2108.6306533178617,2055.673498001094,2060.70308769496,473368
2014-10-14,2079.25390625,2098.607196818456,2070.3244383232804,2089.859962931057,429143
2014-10-15,2079.25390625,2079.25390625,2079.25390625,2079.25390625,0
2014-10-16,2040.256591796875,2121.2050182044586,1987.0442322336703,2094.963306639043,903551
2014-10-17,2094.8896484375,2120.5483447348192,1996.556227442328,2106.6255922994987,1062740
2014-10-20,2141.39599609375,2147.3732377792435,2061.067256558916,2124.8126963283335,715327
2014-10-21,2183.78369140625,2188.995514302744,2128.4938067812227,2141.578176610456,681898
2014-10-22,2271.001220703125,2274.281434310303,2205.761416738134,2205.761416738134,705957
2014-10-27,2247.2744140625,2280.8419705057813,2232.76865104729,2274.2815429779603,354733
2014-10-28,2212.358154296875,2255.146679541152,2191.1825191759845,2252.4131684144354,556481
2014-10-29,2214.3994140625,2265.971662036748,2206.563348115883,2263.274455107993,815016
2014-10-30,2209.879638671875,2226.3901524650605,2194.8271754257935,2213.050582727569,712684
2014-10-31,2233.642822265625,2262.3993206824603,2215.966118850453,2226.8636797962895,731352
2014-11-03,2194.79052734375,2223.255522993021,2134.4345713236776,2218.8819055707395,613472
2014-11-05,2160.05712890625,2213.3422694949904,2145.4784018565847,2212.3218297867047,779386
2014-11-07,2104.87646484375,2157.651380118215,2086.653057917076,2128.4939290355364,11665947
2014-11-10,2138.04345703125,2141.6151742578522,2110.2709086032955,2120.476018351291,681780
2014-11-11,2131.40966796875,2153.204791404725,2123.8288018944,2135.7832856184805,556075
2014-11-12,2163.00927734375,2168.585569050406,2132.867689089576,2132.867689089576,777888
2014-11-13,2133.9609375,2174.416900619129,2123.5006308056372,2174.416900619129,323763
2014-11-14,2160.859130859375,2174.4174199497256,2129.296325095741,2136.3669730343217,408553
2014-11-17,2207.875244140625,2216.5861759124864,2150.398719595673,2150.398719595673,779054
2014-11-18,2199.74755859375,2222.3445842971405,2189.870435959836,2217.934484010821,282465
2014-11-19,2187.064453125,2217.971286065738,2169.861482473481,2201.5337342457847,361646
2014-11-20,2183.565185546875,2194.0253147530866,2151.091037544052,2194.0253147530866,258380
2014-11-21,2207.474609375,2222.0168549047585,2180.5767495438276,2189.6519720952565,549348
2014-11-24,2244.176025390625,2250.408465998776,2207.2189926453298,2207.2189926453298,611061
2014-11-25,2217.970458984375,2256.5675923354174,2202.04313300377,2248.7680111631903,796224
2014-11-26,2259.338134765625,2266.5910155921047,2195.738440538072,2219.6111051335147,308719
2014-11-27,2262.7275390625,2285.6527280131872,2242.208053451631,2242.208053451631,1022883
2014-11-28,2294.254150390625,2305.1881954194228,2270.6366843136116,2270.6366843136116,259437
2014-12-01,2374.801513671875,2383.5852317278727,2304.4956427420257,2308.5412748219132,519665
2014-12-02,2350.090576171875,2374.1454735086218,2339.958433024308,2374.1454735086218,226412
2014-12-03,2328.441650390625,2376.2962553509024,2313.862921938081,2361.754009312089,431751
2014-12-04,2345.717041015625,2354.4642767186047,2311.5663037733902,2335.912883257796,317558
2014-12-05,2323.119873046875,2357.306912638567,2318.7462554634794,2357.306912638567,509568
2014-12-08,2303.54736328125,2336.240218807609,2290.31724414774,2336.240218807609,196600
2014-12-09,2286.3818359375,2331.5758898221657,2281.8987705888962,2294.7646039967526,328254
2014-12-10,2309.817138671875,2324.1406672578546,2280.477449573163,2287.5116144079097,301350
2014-12-11,2270.345458984375,2315.8310206890087,2259.1926960966734,2315.8310206890087,282839
2014-12-12,2277.853271484375,2307.958380216034,2272.2040144183284,2281.5709182872265,221565
2014-12-15,2292.832763671875,2369.0430932329323,2218.2990232770853,2278.654987521891,252872
2014-12-16,2283.574951171875,2298.846129441564,2274.2810143344504,2281.5703765598814,567038
2014-12-17,2231.74755859375,2315.830424708134,2224.385409378585,2274.2810592034557,411233
2014-12-18,2234.518310546875,2270.017481745117,2207.2561572150858,2268.450339488836,511995
2014-12-19,2240.822998046875,2295.3109827522885,2216.0026831336245,2257.515566992182,1100472
2014-12-22,2270.126220703125,2276.3949657353746,2231.5653859311496,2237.8343089263526,219295
2014-12-23,2287.0009765625,2301.178750874902,2260.139782826185,2269.9074572824907,259270
2014-12-24,2260.067138671875,2304.8967239091985,2241.0783112836334,2299.794169491942,459923
2014-12-26,2257.078369140625,2273.1149683161734,2235.7934640093094,2273.1149683161734,97054
2014-12-29,2296.185546875,2298.809610456631,2257.478962888726,2273.5520419326176,210657
2014-12-30,2248.658935546875,2303.4384204687317,2240.0209702849406,2299.793739423686,306502
2014-12-31,2264.5498046875,2274.28117513166,2220.8865930552515,2241.47904279803,412694
2015-01-01,2263.638671875,2274.281212838209,2247.3105702500634,2267.7207862627142,112464
2015-01-02,2258.31787109375,2273.5525702575087,2252.814365829642,2270.6368247361784,187675
2015-01-05,2273.84423828125,2293.889990191979,2258.3180346262466,2262.6186883964406,160068
2015-01-06,2197.305419921875,2258.244563246306,2187.5377450943074,2258.244563246306,457760
2015-01-07,2167.892822265625,2202.8452787699985,2162.5350698101092,2197.013788951944,378882
2015-01-08,2175.14599609375,2186.5902608157244,2151.63779958771,2170.772378139138,513335
2015-01-09,2181.159912109375,2194.827469416435,2162.2075659769184,2185.9709634666547,365342
2015-01-12,2140.995361328125,2178.0618464667414,2131.409919367052,2178.0618464667414,396343
2015-01-13,2108.95849609375,2159.510300367713,2104.8400771282286,2151.091050396239,387266
2015-01-14,2116.138427734375,2131.9198264480488,2101.523220249312,2120.475562853017,503348
2015-01-15,2150.763427734375,2164.9412057620016,2134.799613075706,2143.0731127745066,548030
2015-01-16,2112.23876953125,2164.9409018248325,2107.5736482007214,2150.653678560261,441344
2015-01-19,2071.126953125,2128.494210113194,2067.2635547537734,2113.951965057928,494968
2015-01-20,2061.905517578125,2090.5892311078314,2038.9805073832893,2084.75774092343,620515
2015-01-21,2095.801025390625,2109.541545133431,2065.7324045417117,2065.7324045417117,502824
2015-01-22,2069.340576171875,2120.47537876475,2049.477064975127,2113.87847064627,616241
2015-01-23,2086.798828125,2110.7079738178654,2078.197344386578,2092.047133773932,616170
2015-01-27,2083.117431640625,2091.791701260811,2057.7868986165636,2084.7575380954204,563105
2015-01-28,2088.475830078125,2110.635426293836,2070.5804051864366,2084.7581831118537,415685
2015-01-29,2096.78515625,2113.003988068725,2082.570899150443,2084.7577079349903,544345
2015-01-30,2088.767333984375,2140.7770192961775,2082.862877733648,2104.840417810914,447643
2015-02-02,2065.22216796875,2105.7510950476244,2048.310882397066,2097.8420654731162,298183
2015-02-03,2050.060791015625,2084.758237055312,2034.4616222452362,2082.9358959390047,377426
2015-02-04,2062.525390625,2087.673694557342,2004.574951128733,2019.1536780460328,902976
2015-02-05,2075.5009765625,2083.1548099766765,2049.040545452316,2049.040545452316,475877
2015-02-06,2023.745849609375,2079.6187448343,2020.0646857666713,2075.4273611831827,544388
2015-02-09,1989.1212158203125,2015.4721892940436,1971.7724979903223,2004.5746282711225,425252
2015-02-10,1982.81591796875,2006.0326092868488,1961.3487804714075,1979.0619673741985,531510
2015-02-11,2007.01708984375,2015.7278441518083,1969.2581490750897,1983.873359354561,427723
2015-02-12,2046.525390625,2054.8716766705293,2023.235908633481,2028.1562292498436,471851
2015-02-13,2079.582275390625,2090.7350362461466,2051.9556611205808,2057.349718493937,278795
2015-02-16,2044.6663818359375,2085.960553264299,2036.1378624668625,2081.1131979114443,278310
2015-02-18,1941.7041015625,1988.5382596198967,1928.546765535105,1971.772724439817,10612619
2015-02-19,1942.5784912109375,1968.1277406215945,1931.0249592150521,1951.3622080162995,4318965
2015-02-20,1938.1688232421875,1956.0277641250605,1929.8955023048482,1946.2600880518646,516004
2015-02-23,1930.150390625,1941.048130866918,1916.5557995824743,1938.1686900622567,569905
2015-02-24,1932.70166015625,1946.2599467004734,1924.5011266729614,1933.831547028763,433596
2015-02-25,1913.1300048828125,1946.260127642787,1906.1686268861004,1942.6154457558155,587341
2015-02-26,1911.453125,1920.7835448046226,1895.2342930689292,1917.1023810658785,1172341
2015-02-27,1948.15478515625,1952.6376712003412,1922.4597864031703,1927.2341757160277,1913808
2015-03-02,1913.1300048828125,1972.1373690402847,1907.0797973578433,1969.5860917194047,817814
2015-03-03,1921.8408203125,1927.125609217209,1893.8497337127533,1908.3919793131138,438209
2015-03-04,1911.453125,1952.0913218609971,1902.523655734579,1949.9045130613022,456591
2015-03-05,1902.123046875,1922.0230461194649,1884.0090841748108,1917.8316618338151,428419
2015-03-09,1894.687744140625,1900.7379512351397,1875.0064633512447,1893.8130561425799,801602
2015-03-10,1908.1365966796875,1913.749370831715,1888.018060736488,1888.018060736488,605928
2015-03-11,1904.4921875,1915.6449505443989,1889.4032388931057,1902.9615277648059,577880
2015-03-12,1926.1043701171875,1929.7853550424852,1907.042584372961,1913.3115060021692,589703
2015-03-13,1902.5240478515625,1949.1394961134113,1898.9523305944326,1949.1394961134113,293111
2015-03-16,1918.0135498046875,1927.1252531291755,1895.234291493468,1906.2048178887426,212151
2015-03-17,1932.7384033203125,1935.3261631612052,1917.868171782914,1928.036799081502,503626
2015-03-18,1950.16015625,1960.037102541882,1924.465146999422,1933.1394193626454,547515
2015-03-19,1941.0118408203125,1966.378862601104,1934.6336474540278,1965.5404789808872,382445
2015-03-20,1902.48779296875,1938.9711005855277,1897.5674715668881,1931.6817355457324,307523
2015-03-23,1922.2781982421875,1928.7656608368306,1897.2756448239281,1909.776832551566,202857
2015-03-24,1898.951904296875,1930.9521346254953,1894.5782867779046,1928.619574207968,514291
2015-03-25,1892.13671875,1914.8794995399496,1888.6742707430417,1914.8794995399496,401570
2015-03-26,1897.968017578125,1908.2460912780925,1877.7035514954014,1887.9816251953691,715178
2015-03-27,1877.849365234375,1898.150314398057,1860.2456230199082,1889.4030779261764,584370
2015-03-30,1927.5257568359375,1943.963301415412,1867.0968476185737,1880.728095002425,281366
2015-03-31,1924.2459716796875,1938.0592781921237,1910.3232179506529,1930.952149668429,493733
2015-04-01,1935.94580078125,1946.2236971991592,1915.644850943552,1924.355605293411,375681
2015-04-06,1948.2276611328125,1952.0910584168137,1920.7468031845797,1949.1023489420559,365024
2015-04-07,1918.8155517578125,1948.3009896733633,1910.9794864867977,1948.3009896733633,359998
2015-04-08,1899.4625244140625,1925.9957384361355,1896.3280622722543,1922.2053047134093,1053590
2015-04-09,1903.6904296875,1919.9820519311952,1896.9112853745494,1909.8134244432658,1041470
2015-04-10,1883.46240234375,1913.0206312133605,1877.3757121732517,1906.132217774688,654704
