Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2014-05-12,1434.879638671875,1442.8710196503657,1407.5910007286732,1407.5910007286732,469596
2014-05-13,1456.349609375,1473.0689054887005,1425.930700513062,1443.6075273789265,426350
2014-05-14,1503.819580078125,1506.2501803195591,1465.814411170234,1466.8087149384528,215003
2014-05-15,1436.6104736328125,1516.3771921364932,1432.5595340762986,1506.2129805583704,501935
2014-05-16,1422.7637939453125,1542.8189289430622,1405.307960587156,1469.3864682239916,863171
2014-05-19,1383.469482421875,1450.2363490802209,1377.3194376739527,1450.2363490802209,482763
2014-05-20,1374.66796875,1399.4155092475257,1355.2970760005023,1394.2597678976665,539345
2014-05-21,1444.4544677734375,1453.9189169052333,1377.319338709618,1378.055873115345,606062
2014-05-22,1463.3099365234375,1494.207523228598,1458.3383285850791,1481.2445338451969,363882
2014-05-23,1455.5762939453125,1472.811219088817,1447.2902808868002,1472.811219088817,172627
2014-05-26,1444.4913330078125,1482.5702181666588,1436.242183099249,1465.7035612141053,199733
2014-05-27,1452.4461669921875,1465.630153731169,1428.140526266659,1450.1629278149237,149266
2014-05-28,1435.0638427734375,1465.703660098214,1421.5115899444988,1465.703660098214,326190
2014-05-29,1429.7607421875,1445.780367638142,1422.3217616841737,1439.8880916103196,294271
2014-05-30,1431.7862548828125,1440.5510337180667,1408.7695509609264,1432.743785729563,299515
2014-06-02,1454.213623046875,1465.7404050680107,1417.2395400423914,1434.7322330733352,191334
2014-06-03,1451.0833740234375,1467.839532869184,1443.865300403212,1455.3920826019742,149881
2014-06-04,1474.9102783203125,1491.482303919417,1451.083406162954,1451.083406162954,254176
2014-06-05,1473.731689453125,1487.7994784207522,1458.3381026104403,1487.7994784207522,254275
2014-06-06,1508.717041015625,1512.8417057139923,1460.9896643231075,1479.6976566598883,384106
2014-06-09,1592.203369140625,1603.8037868873419,1505.69743276442,1514.9776590710032,546835
2014-06-10,1585.3905029296875,1626.930976584481,1568.8184767666594,1605.2769343253212,541126
2014-06-11,1606.2713623046875,1612.9001729122017,1561.7110243319528,1583.549200683954,448085
2014-06-12,1609.77001953125,1615.0361697514516,1588.00538714026,1593.5293963857898,218573
2014-06-13,1598.7955322265625,1640.9989984464391,1592.792847494278,1613.0106851874784,378480
2014-06-16,1598.095703125,1627.7412162259477,1588.7786137918981,1600.4894402076852,542031
2014-06-17,1591.17236328125,1601.888796295976,1571.9118784057496,1598.27984920883,326682
2014-06-18,1583.9912109375,1605.8293875324134,1572.648471436565,1600.4895122614078,275222
2014-06-19,1591.0987548828125,1600.452707664501,1576.9941902373928,1587.2319485117282,244875
2014-06-20,1605.4979248046875,1622.9537563360584,1580.308481092001,1594.6709037144442,295439
2014-06-23,1613.82080078125,1621.8489548339305,1592.0930332210314,1605.6451959754627,312504
2014-06-24,1635.95361328125,1646.8912230718754,1620.7811097251458,1630.5401923305583,231873
2014-06-25,1676.241943359375,1688.6893032168825,1632.0130151667215,1642.324497118542,353844
2014-06-26,1685.9273681640625,1708.7599362781236,1674.2900878068479,1699.921522814616,375288
2014-06-27,1700.7318115234375,1707.2868963596607,1673.516719083851,1690.3097409132808,469474
2014-06-30,1705.9613037109375,1715.2417110495467,1688.873737964648,1692.2618688515706,300379
2014-07-01,1719.5870361328125,1732.844656939655,1702.8677391900035,1705.040479969749,196804
2014-07-02,1730.7088623046875,1741.7937428663097,1718.3350463246902,1727.1734606221169,311591
2014-07-03,1730.9345703125,1745.7597192491107,1717.689660882201,1745.1576445063852,264883
2014-07-04,1730.25732421875,1738.3848746639642,1716.560995285066,1730.9347272635202,197560
2014-07-07,1732.89111328125,1745.6844209420196,1715.808321562059,1738.3847468457702,278231
2014-07-08,1675.3966064453125,1749.3720655514376,1655.604569617581,1738.3847980984601,580917
2014-07-09,1632.7646484375,1684.9538922857794,1629.2653759708405,1675.1707745547765,340245
2014-07-10,1619.6324462890625,1651.0889637476914,1610.413740816907,1630.017636954193,252737
2014-07-11,1605.898681640625,1635.6619716545401,1582.3815725473632,1607.59191349534,182285
2014-07-14,1601.0823974609375,1620.9872411840342,1591.111143540005,1605.8986277506508,236852
2014-07-15,1622.3043212890625,1632.2755759600957,1603.3024963499236,1603.3024963499236,306742
2014-07-16,1608.269287109375,1625.7283518359563,1596.529472973402,1621.7398134610803,544762
2014-07-17,1571.0556640625,1622.492357514559,1558.5258220837902,1604.6570190869916,1019519
2014-07-18,1566.2393798828125,1572.824170068506,1543.8510932514544,1566.6533177256797,565282
2014-07-21,1558.300048828125,1576.6997981898883,1550.5487729454383,1567.7068924412365,420580
2014-07-22,1557.88623046875,1568.986306783706,1552.9946714147015,1561.5361595615882,419573
2014-07-23,1584.3382568359375,1589.7188978624504,1556.4939998923442,1573.0877086812386,399959
2014-07-24,1586.8968505859375,1597.5829881659188,1569.0615118727233,1590.132841528568,224953
2014-07-25,1580.914306640625,1589.9825415986643,1568.6477445121836,1586.8970230727143,268072
2014-07-28,1568.3466796875,1586.4078199819307,1558.5258979069192,1574.3293956645462,234341
2014-07-30,1564.8472900390625,1579.59729539749,1558.6764369216328,1560.8589350364375,602599
2014-07-31,1562.213134765625,1576.2859186734074,1555.5155361367895,1563.7935578578852,806232
2014-08-01,1548.667236328125,1564.546060116562,1539.1099209988179,1560.632850343231,594237
2014-08-04,1571.394287109375,1585.8054962154172,1536.3255050533985,1554.0103688147283,704465
2014-08-05,1622.1912841796875,1626.2549667370306,1576.5868372577877,1576.5868372577877,532954
2014-08-06,1613.2738037109375,1639.0485571929664,1607.667361231865,1635.248155335532,487226
2014-08-07,1609.88720703125,1623.0944521363908,1591.6379305228907,1614.2143550693147,317652
2014-08-08,1596.6424560546875,1605.1462802221643,1587.1228029183876,1599.1635638698783,194925
2014-08-11,1602.3994140625,1617.1492346931966,1581.2527560120034,1610.4516354944894,303062
2014-08-12,1607.1025390625,1614.1012662022767,1596.2282665394127,1612.6713159928188,447923
2014-08-13,1616.4342041015625,1621.2880982452857,1595.4005403271628,1608.1938465467676,367812
2014-08-14,1606.68896484375,1629.2653905792595,1587.6871398496962,1620.5357658038931,335934
2014-08-18,1606.3126220703125,1628.8513827157904,1599.2387491347333,1599.2387491347333,387854
2014-08-19,1654.2498779296875,1663.1299751761112,1608.1940076702938,1610.8279239205729,331863
2014-08-20,1654.7012939453125,1666.8548612146676,1642.3594060946864,1655.6043140984325,277837
2014-08-21,1706.8153076171875,1714.7547200852925,1652.6695544818378,1665.3875330963097,786442
2014-08-22,1705.5361328125,1712.045595321325,1684.9538848019545,1712.045595321325,213372
2014-08-25,1694.43603515625,1713.588332406317,1685.8192192450797,1711.970245034682,173103
2014-08-26,1700.75732421875,1719.5710114335593,1673.966560133896,1690.1463311386321,175593
2014-08-27,1716.0340576171875,1734.3209981504094,1700.7573070078731,1708.2827818176424,382791
2014-08-28,1699.779052734375,1733.719019498263,1693.2319260325337,1716.0341527152564,572472
2014-09-01,1701.1712646484375,1729.9562061305053,1691.9148937793093,1715.5824755857489,426742
2014-09-02,1699.703857421875,1735.7884733105398,1693.2318754292673,1705.2349713118272,599440
2014-09-03,1675.057861328125,1715.7705692609136,1670.7307133711363,1704.5953495562665,408269
2014-09-04,1732.2889404296875,1742.1473857362646,1661.587142665484,1670.8058491342827,393793
2014-09-05,1760.697509765625,1767.7339016817546,1717.313224196579,1732.589973672642,415637
2014-09-08,1775.485107421875,1793.2827798392373,1757.1981689608724,1764.7236429178781,297676
2014-09-09,1746.775390625,1787.0366780601953,1742.2977701697432,1782.5967217218533,181985
2014-09-10,1772.0238037109375,1779.7374166402612,1746.286712438585,1760.9613906943716,193868
2014-09-11,1758.3648681640625,1786.0586524416776,1748.017340213877,1776.3883437390843,119290
2014-09-12,1767.3199462890625,1779.6618341753403,1746.6625564194135,1769.9915263672815,178695
2014-09-15,1755.3546142578125,1769.8788169787235,1742.8999170515353,1769.8788169787235,138487
2014-09-16,1732.853515625,1772.2494527471003,1725.8924508955263,1749.8234993596348,173221
2014-09-17,1746.0982666015625,1755.2416448676115,1730.8591803398745,1736.3904777332289,175159
2014-09-18,1801.184814453125,1809.8767750037207,1733.1169284131263,1742.9000461158491,282872
2014-09-19,1815.407958984375,1827.335726122718,1782.0324052680573,1809.801333362563,262187
2014-09-22,1815.5579833984375,1836.2153695605207,1802.350741843216,1822.6318543639957,198779
2014-09-23,1801.297607421875,1849.0090411381423,1793.0195856666778,1808.9735544857595,190192
2014-09-24,1779.7371826171875,1817.3268936918123,1761.7137066441207,1806.8665568784852,181767
2014-09-25,1769.126708984375,1797.9868010029054,1760.9614935255508,1776.7649941084726,194849
2014-09-26,1761.563232421875,1798.2122590860977,1730.8592575425923,1767.0192018206506,179841
2014-09-29,1734.6597900390625,1774.657619364755,1729.6177581322129,1768.4491019943412,144110
2014-09-30,1769.6905517578125,1774.0176993381979,1727.8488425330409,1739.1370536123072,306438
2014-10-01,1758.0263671875,1784.5536677537439,1752.6832062065912,1773.0019896190336,139949
2014-10-07,1758.2142333984375,1773.7165999715928,1741.3947251164875,1741.3947251164875,154957
2014-10-08,1767.35791015625,1773.6417556505446,1744.4052100243507,1754.9408756586652,122320
2014-10-09,1788.128173828125,1791.627446183953,1755.5428305952892,1773.0018957090806,142715
2014-10-10,1771.23291015625,1782.1448461972434,1739.174504851547,1778.2693010253565,143162
2014-10-13,1767.5833740234375,1779.6617965673286,1753.4731102402452,1753.5859188595537,88360
2014-10-14,1815.144775390625,1827.9380843382373,1783.5377768141714,1797.8361809320909,484629
2014-10-15,1815.144775390625,1815.144775390625,1815.144775390625,1815.144775390625,0
2014-10-16,1778.68408203125,1836.8935340646035,1766.6433193122164,1779.8505676651482,565835
2014-10-17,1785.945556640625,1809.8766020957291,1772.2492299107867,1787.3001787847636,356058
2014-10-20,1815.59619140625,1826.6209389081775,1792.0037535379947,1793.3207116770777,165916
2014-10-21,1815.182373046875,1832.4156386248696,1802.3890645677293,1821.1650893842834,192702
2014-10-22,1877.53076171875,1887.8408098760367,1826.809131617137,1826.809131617137,406284
2014-10-27,1894.500732421875,1915.1957893851127,1882.949238135213,1908.1595802540658,126144
2014-10-28,1880.804443359375,1898.5646388322527,1859.13103741563,1896.4198048477042,144763
2014-10-29,1919.9365234375,1926.5213130818229,1878.7722180636126,1892.6566806253063,225834
2014-10-30,1939.69091796875,1945.3350234526552,1907.707653559954,1922.7586015170345,231014
2014-10-31,1964.939453125,1977.8832351350802,1929.6073799533983,1943.040244413846,256645
2014-11-03,1937.2452392578125,1964.9013575612892,1919.2969093984732,1964.9013575612892,242127
2014-11-05,1934.5736083984375,1975.2488330382757,1927.4620720523037,1952.1079999623917,347958
2014-11-07,1911.24462890625,1945.0715983902646,1906.0521252451838,1937.8095893425218,237582
2014-11-10,1914.029296875,1937.5464069732686,1896.8713603292413,1915.2334464030002,113533
2014-11-11,1918.6572265625,1926.3708372764002,1908.9869191521668,1912.298237890177,130258
2014-11-12,1956.2847900390625,1975.399422067769,1918.6574169688467,1918.6574169688467,197549
2014-11-13,1963.9986572265625,1973.8569200180375,1953.0113893685796,1956.6236543991104,515905
2014-11-14,1996.3958740234375,2004.5232407138633,1965.654232614282,1975.437350923618,444633
2014-11-17,2000.0078125,2015.4727005453594,1988.8702563559907,1990.488160008319,412309
2014-11-18,1989.6976318359375,2012.1989089970805,1983.037697681613,2001.776054171435,435031
2014-11-19,2013.0269775390625,2022.8477595457348,1991.8805021939563,1991.9933108324255,886479
2014-11-20,1998.239501953125,2020.5901269470542,1988.9831305478824,2020.5901269470542,322054
2014-11-21,2011.898193359375,2020.5901542320037,1996.1323590690465,2001.023918101638,476658
2014-11-24,2013.139892578125,2028.115514350825,1993.4983293192338,2002.5288993274748,266487
2014-11-25,1989.7357177734375,2017.05323052315,1967.3474282107445,2009.4524267940878,187589
2014-11-26,1967.4979248046875,1975.2868655151685,1934.1600312645896,1971.6746004939682,565178
2014-11-27,1993.949951171875,1997.2610867169114,1949.0980461932181,1969.567301670304,316876
2014-11-28,1987.327392578125,2013.478417121894,1979.7265896514186,1997.260982421931,379312
2014-12-01,1983.94091796875,2002.3783308542222,1966.4441894141694,1988.6066755044899,199683
2014-12-02,1958.39208984375,1967.761269615488,1923.285638199395,1946.087864541009,391070
2014-12-03,1964.0733642578125,1977.7698737697176,1946.0875550857565,1971.6741664055228,303233
2014-12-04,1975.5126953125,1981.4200834880237,1948.1951818338903,1963.8482080022134,274078
2014-12-05,1971.599365234375,1985.1828860323049,1965.0899020464797,1975.4374314493095,108559
2014-12-08,1967.648193359375,1984.8816408726557,1954.4411320789277,1975.437133261485,265082
2014-12-09,1963.2835693359375,1987.6283701103127,1952.86071323292,1956.6234506379933,579980
2014-12-10,1933.6705322265625,1969.679998582684,1923.3230055411702,1963.3208261104753,515235
2014-12-11,1928.9295654296875,1951.0545704476326,1911.9221034871503,1932.579494012155,185957
2014-12-12,1897.435791015625,1936.0038519842087,1889.120104051548,1921.2538468837902,221415
2014-12-15,1894.839111328125,1915.270884405758,1879.901154993749,1881.36858574515,171678
2014-12-16,1877.4178466796875,1909.0625053122856,1862.5550337838365,1878.3585310401843,219221
2014-12-17,1853.5621337890625,1888.517927988008,1839.8658062032519,1870.1933230977563,280480
2014-12-18,1883.7388916015625,1902.8913693113966,1859.5445669430958,1866.6937670183527,287186
2014-12-19,1861.4639892578125,1899.5804483595732,1846.9397851077922,1885.7336472265306,283580
2014-12-22,1864.2861328125,1888.8944016179723,1846.0745183551362,1888.8944016179723,281967
2014-12-23,1895.8551025390625,1901.1605986366908,1855.4433425171123,1862.5548789457894,165201
2014-12-24,1864.587158203125,1910.7183629876617,1852.8475258391145,1904.660318041287,414127
2014-12-26,1866.84423828125,1880.6158920029795,1851.3418725772012,1868.5751339909557,86469
2014-12-29,1869.9298095703125,1885.1312302504064,1866.0540802377539,1881.1426922992084,93039
2014-12-30,1847.541748046875,1874.3323283960885,1844.4938939735289,1873.8432460196193,89969
2014-12-31,1830.5341796875,1842.763076896913,1817.025988438587,1821.9552114438654,202699
2015-01-01,1845.3590087890625,1849.9872854737243,1827.5236723925889,1829.4427049824542,72928
2015-01-02,1845.05810546875,1863.6083255639267,1830.1952941776283,1849.0089793562634,164726
2015-01-05,1851.7935791015625,1867.2208027065792,1843.74135767272,1845.2464526585752,118873
2015-01-06,1837.3448486328125,1858.717125623582,1828.6905517828116,1846.9774940461255,580496
2015-01-07,1841.6341552734375,1863.0066139298494,1830.2331344488227,1837.7209451251235,189191
2015-01-08,1844.042236328125,1855.0295028175208,1833.2809545513132,1841.9727307975982,4301348
2015-01-09,1787.9400634765625,1857.9644618439386,1768.486636978828,1847.5041250140523,245974
2015-01-12,1756.4459228515625,1803.103869388322,1748.2432283223595,1794.8258466156713,203022
2015-01-13,1748.9957275390625,1772.3621805563507,1741.2444515023715,1760.961159361707,161658
2015-01-14,1778.6082763671875,1783.4621707899457,1744.6308316804716,1744.6308316804716,217775
2015-01-15,1819.6224365234375,1834.2219702307837,1774.3191076530986,1791.1386200396523,726566
2015-01-16,1821.2777099609375,1837.7209458874638,1801.4481941023255,1821.164901329919,270014
2015-01-19,1809.0489501953125,1821.2403672732296,1805.7378145244127,1821.2403672732296,368777
2015-01-20,1809.3123779296875,1819.358960829146,1787.4884998138673,1811.3818836130843,197434
2015-01-21,1841.2200927734375,1848.63275843643,1805.69989088745,1821.1647772913336,201858
2015-01-22,1839.4521484375,1874.7842217619454,1834.7863900299833,1847.6925079703028,748394
2015-01-23,1837.3448486328125,1861.8026440784672,1821.1650762610716,1859.469673175756,356732
2015-01-27,1821.052490234375,1836.1785876457093,1796.5193635434707,1827.3361528267183,507659
2015-01-28,1805.2109375,1816.9505679888196,1793.5464515229721,1816.9505679888196,963742
2015-01-29,1809.6510009765625,1818.7568995419433,1788.278724706104,1803.6306207620758,391136
2015-01-30,1799.867919921875,1818.3053347056482,1786.6983379334656,1810.9679961692489,261718
2015-02-02,1767.959716796875,1822.10546772419,1749.6727774739254,1798.5883605000781,444651
2015-02-03,1701.32177734375,1782.0324975118876,1698.1234504373203,1768.524306499627,727453
2015-02-04,1689.69482421875,1717.162806111047,1678.444276600126,1717.162806111047,399841
2015-02-05,1689.69482421875,1708.2827094661386,1685.7439501109538,1695.4894028313702,272367
2015-02-06,1673.138671875,1699.10155718601,1520.8230596776689,1685.7438408303456,296601
2015-02-09,1707.64306640625,1711.85740584853,1651.8794075369176,1663.1299557864606,274052
2015-02-10,1706.7401123046875,1714.7548536341471,1684.2013508120922,1686.5343216165184,258202
2015-02-11,1716.2596435546875,1726.3437050452515,1696.1664813484044,1706.7774729915564,212912
2015-02-12,1702.6009521484375,1742.0720294021544,1699.1016799750284,1719.5709339974824,638711
2015-02-13,1701.3592529296875,1718.592515448379,1693.2317040049838,1710.0512124223928,543888
2015-02-16,1702.1497802734375,1716.4481839822895,1695.7154618589677,1703.1656092478702,1062376
2015-02-18,1685.93212890625,1703.7674671481407,1678.2185173610785,1703.1653924284014,318828
2015-02-19,1665.048828125,1687.7003951932659,1655.6043212740708,1687.7003951932659,924708
2015-02-20,1660.7218017578125,1685.7063411399404,1656.1311886771368,1678.1808664027085,506875
2015-02-23,1641.4189453125,1672.6121869139743,1633.8183256175334,1666.8927522864924,427575
2015-02-24,1649.170166015625,1658.6146737938268,1635.5115025150492,1642.0586289555945,280197
2015-02-25,1640.515869140625,1657.862125584117,1635.285700814474,1655.6798113473508,407474
2015-02-26,1606.576171875,1645.2570415214586,1601.4211477908125,1641.3061669792116,735318
2015-02-27,1618.3531494140625,1626.8946357140621,1586.595686552345,1610.5267301108277,424147
2015-03-02,1560.9715576171875,1662.6407922189524,1544.9799242078275,1631.5228814820116,789363
2015-03-03,1593.5194091796875,1598.2604954070296,1548.8181589845783,1555.5157585711518,325920
2015-03-04,1596.9810791015625,1609.6990580090799,1587.9128452317186,1593.5569513257194,421933
2015-03-05,1594.3846435546875,1610.150660228216,1584.5640459315875,1598.4108460599748,237799
2015-03-09,1587.7623291015625,1617.63842646407,1574.1411466092243,1587.8751377293956,334555
2015-03-10,1602.36181640625,1622.4924626849242,1588.853625088101,1595.400751805213,401075
2015-03-11,1579.0703125,1617.2244305373224,1571.3190372089014,1610.4515036528012,338536
2015-03-12,1559.843017578125,1590.1330580835017,1555.5158689344998,1584.1126773619362,475656
2015-03-13,1522.4788818359375,1568.9862638354489,1513.3730751419382,1564.5463069219738,828945
2015-03-16,1524.2847900390625,1549.495128457383,1512.6203050992424,1512.6203050992424,371543
2015-03-17,1540.6151123046875,1547.9901141052153,1525.9404369400536,1535.1968073770731,256565
2015-03-18,1528.612060546875,1546.1841176015414,1524.661186298077,1542.7976539597146,634025
2015-03-19,1524.172119140625,1540.4647915125106,1520.7856552608955,1535.2721951908495,500745
2015-03-20,1518.5279541015625,1531.4341620958987,1510.5509689764092,1531.4341620958987,579513
2015-03-23,1528.9884033203125,1536.551542540692,1512.6581591001013,1513.9751172424963,420806
2015-03-24,1526.1663818359375,1535.8742632884055,1520.1460016314563,1530.6816669892983,1002496
2015-03-25,1517.775390625,1531.4341459753596,1511.2282641911288,1529.1765034997202,722561
2015-03-26,1508.330810546875,1529.5526107625292,1497.5693458388355,1519.393220727944,1046160
2015-03-27,1517.8131103515625,1521.6510843280155,1490.0440885111132,1511.867966575165,439910
2015-03-30,1526.1663818359375,1537.9813412417468,1503.8157570722863,1527.6714768870577,235638
2015-03-31,1517.587158203125,1531.4340495546394,1508.7823898479721,1531.4340495546394,263684
2015-04-01,1519.995361328125,1531.4340457103085,1507.3148634291938,1525.4513302870437,208545
2015-04-06,1532.487548828125,1540.6150056569304,1500.316147371158,1527.6712270793719,281023
