Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2014-02-03,324.8387756347656,326.3514930664828,322.28449272160736,323.0284550918197,2318446
2014-02-04,329.9720764160156,331.2368062857285,319.2094156350339,321.39171718144723,1015870
2014-02-05,331.063232421875,332.9975465627645,322.55725112055126,329.82329522179305,1663084
2014-02-06,327.5914611816406,335.32865845127753,323.6236615004095,333.2951732234103,2181132
2014-02-07,326.7730712890625,330.567291621235,323.5740572005765,328.3354044309941,1436778
2014-02-10,321.0197448730469,328.26096609784463,319.40782649400103,328.26096609784463,1479792
2014-02-11,321.0197448730469,323.375625580883,317.74632273513106,321.8381155434781,982674
2014-02-12,322.1604919433594,325.5083225360539,319.45742266969154,322.38368670392015,1044374
2014-02-13,315.8368225097656,324.4171825580221,313.7041364114682,321.8877225787239,778574
2014-02-14,320.62298583984375,324.0204018562734,312.7121799903072,316.431991806211,1605582
2014-02-17,322.7556457519531,324.04516830159366,318.9614258982782,320.99494102274656,927666
2014-02-18,337.41168212890625,338.7508202692706,321.41649332409804,322.87962517612766,2132318
2014-02-19,340.1891784667969,341.42911565282265,332.55115329211645,337.26291459901444,2235844
2014-02-20,332.1791687011719,338.7012503409828,330.6912440933279,338.10607444346454,1139712
2014-02-21,333.3199462890625,336.17180214201215,329.5753416147884,332.3032037350011,952232
2014-02-24,336.0725402832031,337.6844585170784,328.33534486936264,331.3607792918754,1474358
2014-02-25,335.155029296875,338.94924928446943,333.369531815598,337.4117089743487,875938
2014-02-26,339.941162109375,342.66902368656116,334.8325971200326,334.8325971200326,1511358
2014-02-28,339.4948425292969,344.20660440516,335.25426289540155,339.94123207893114,1864370
2014-03-03,332.2783508300781,343.53698577677636,331.3111938356088,338.25484161060655,900454
2014-03-04,335.6262512207031,336.71740215371034,330.04653309136796,332.79918798079166,1378492
2014-03-05,337.65966796875,339.34599454824917,332.6007185021546,337.7588689919974,1430434
2014-03-06,340.9083251953125,342.9418403875477,336.2709721279732,338.75084655369574,1229082
2014-03-07,352.91094970703125,355.86200654741555,342.8922502279003,346.0417091458543,3712414
2014-03-10,373.1715393066406,374.46106198085846,347.3560206836801,352.1421907369662,2949710
2014-03-11,369.1045227050781,375.77539109344445,364.29356017191213,374.8578193750692,1444206
2014-03-12,369.4268493652344,373.32027004239967,364.56630196261654,369.6252514110155,1379362
2014-03-13,379.098388671875,385.1989039335561,368.55892243704994,369.5012868209255,2002414
2014-03-14,374.9322204589844,377.6352896372559,363.54959079115594,375.27940893294755,1606906
2014-03-18,379.5696105957031,384.38057350557375,375.6514267837586,375.6514267837586,1662290
2014-03-19,378.13128662109375,381.7766901309902,375.3290162476477,380.73515492013587,1139176
2014-03-20,370.61724853515625,379.42080311728944,368.01338027846896,379.42080311728944,1626316
2014-03-21,369.0549011230469,374.4610394974004,366.2030455242256,373.7170771672731,2037108
2014-03-24,379.6935729980469,381.8262589819722,369.1541065296724,369.1541065296724,1827174
2014-03-25,383.21502685546875,385.5957003724124,379.42080667990723,379.42080667990723,1657572
2014-03-26,382.66943359375,386.8108422319916,378.60243330035036,384.38055307796213,1718536
2014-03-27,382.8430480957031,386.8356400976697,377.4369094261715,382.6942314040284,2840134
2014-03-28,385.8684387207031,390.82818729037797,380.4127152940608,385.22367746102594,2195230
2014-03-31,387.3811950683594,389.1915155877203,381.0575150039397,387.0092138880994,1524146
2014-04-01,378.77606201171875,387.901982606745,372.97314924697866,387.60440975600244,1609176
2014-04-02,381.6774597167969,383.5373655015307,376.4201381407109,380.90870471348774,2296590
2014-04-03,376.8417053222656,382.793403843613,374.7338120959551,382.54541640522353,1509744
2014-04-04,374.5106506347656,377.4369147766191,371.9811906471279,373.0723415274075,1019368
2014-04-07,381.6278991699219,382.89262913145416,373.4195204935705,375.45300550843365,1692784
2014-04-09,389.1170959472656,389.3402907033237,380.4871509788955,384.2813407442626,2089638
2014-04-10,398.3918762207031,402.731657007421,386.9844524384732,388.1251887623145,2448854
2014-04-11,399.5821838378906,400.7477127252975,392.8121144535094,394.399240162248,1561872
2014-04-15,392.24169921875,399.25975547657123,388.12511400548385,399.25975547657123,1153306
2014-04-16,388.96826171875,393.0352613926314,383.63653227855036,391.77053162631313,831526
2014-04-17,397.1766662597656,398.7637918838332,386.90998048897285,388.8442945732901,1155332
2014-04-21,397.4494934082031,401.24371368718465,394.1512783253402,400.10297741587937,3122002
2014-04-22,397.4246826171875,400.12775188542116,394.57282693284765,398.3422543483358,942788
2014-04-23,407.8898010253906,411.5104120175696,395.44081192133234,396.7799503080034,2586388
2014-04-24,407.8898010253906,407.8898010253906,407.8898010253906,407.8898010253906,0
2014-04-25,400.99566650390625,413.9405979891489,399.60694297732084,407.69132698356333,1377812
2014-04-28,408.6585388183594,411.60959562818175,395.1928077162816,400.7973182226539,1468540
2014-04-29,400.251708984375,408.956061656978,398.9621864669163,407.244942348575,953266
2014-04-30,398.0693359375,406.17854154214893,394.5479272000984,399.2596874872146,1542098
2014-05-02,398.1190185546875,402.03720171053493,396.1599118408125,398.5405850688557,1064882
2014-05-05,400.5492858886719,402.58280098320245,395.6639456134872,395.8871403554593,690262
2014-05-06,400.2269592285156,402.73162646681595,397.0527076993251,401.541274575393,731928
2014-05-07,401.78924560546875,404.86429597268545,396.9286977460126,396.9286977460126,1039458
2014-05-08,402.7315673828125,406.9473534945784,400.4252722834976,402.8307684045285,1825082
2014-05-09,421.9506530761719,424.0585464356473,402.0124557156936,403.1283992589453,2133252
2014-05-12,421.92584228515625,429.01827711251985,420.18993018123274,422.6698046154092,1879028
2014-05-13,427.0592041015625,431.0022108187855,420.63632275362147,424.18255558431105,2255102
2014-05-14,426.2656555175781,438.9378088020584,422.86820911681343,426.2904482094567,1453600
2014-05-15,431.4485778808594,433.9780377636338,425.54646445851176,425.54646445851176,1547470
2014-05-16,449.1797180175781,471.6721695128173,439.43379830531666,439.43379830531666,4140740
2014-05-19,454.8089294433594,462.24855206238925,449.6756019449895,451.03953275847834,2004312
2014-05-20,447.89013671875,456.2473321209472,445.48467051241397,456.14813108450005,1863936
2014-05-21,444.71588134765625,449.2044478875007,438.2682080078853,447.36933480564664,1485564
2014-05-22,443.0791320800781,451.13872360979065,440.1281058605676,446.37737703022947,1387078
2014-05-23,435.6395568847656,445.3854761270432,432.9613104921345,443.5007774940272,2136422
2014-05-26,427.1087951660156,441.21925678484837,422.3722106765332,436.457909876773,2480770
2014-05-27,431.79571533203125,433.40763368050654,421.62823036472565,426.5383937503812,1462714
2014-05-28,426.017578125,431.49809383717246,422.7441261465431,431.49809383717246,1572220
2014-05-29,426.71197509765625,432.73808198709787,423.41376031499453,427.9767352568038,2706972
2014-05-30,430.82855224609375,434.47395517216813,417.6356034806929,429.01823199078245,2570376
2014-06-02,439.7313232421875,441.91362485641315,422.91779271550723,429.51425266627814,1053434
2014-06-03,433.0852355957031,442.0127827003113,429.46462532432577,439.90488963394546,1398392
2014-06-04,427.25762939453125,432.9861340483493,425.050534798895,432.539744481804,648828
2014-06-05,430.8533935546875,433.18448159508375,423.0665817172343,427.67914214581964,1744216
2014-06-06,447.7413024902344,450.39475586839956,429.3654400790783,432.8372640806642,3567790
2014-06-09,446.4765625,454.7593484839981,444.5670411794318,451.28752456140387,1556162
2014-06-10,446.4269714355469,448.3612855505553,437.2018508991311,447.74131695880953,862066
2014-06-11,460.5374450683594,463.24051407962855,447.39411142477246,448.33647575703606,2243052
2014-06-12,463.09173583984375,466.2163714237285,455.3049244329604,462.595760976627,1075832
2014-06-13,454.7841491699219,470.9281246395185,453.4450110075617,463.71169655645303,1153816
2014-06-16,461.4798278808594,462.7445577560369,448.9068466532845,456.34646976833335,1121548
2014-06-17,464.85247802734375,467.10915778253786,452.3539044122381,460.26471017271274,1251594
2014-06-18,476.2599182128906,482.0628308469031,468.69630066251665,468.69630066251665,3217954
2014-06-19,458.10723876953125,477.5990467223694,455.8257360152117,476.9790780834629,1388252
2014-06-20,461.65338134765625,467.2083056862039,456.3712673923708,459.27270813739364,759834
2014-06-23,443.9223327636719,459.272762131185,440.6984958804616,458.7767872260757,1627748
2014-06-24,436.0115051269531,446.3525995434965,433.03565584539894,445.13745503248106,3410834
2014-06-25,438.31781005859375,443.7487411711265,434.3748036195272,443.7487411711265,1045646
2014-06-26,429.3655090332031,441.3432855991084,424.7281252089149,438.44184432630044,2234066
2014-06-27,429.5142517089844,432.9860759144842,424.1577289891655,431.4981512549843,943996
2014-06-30,438.2186584472656,439.43380312201856,426.83602735716124,426.83602735716124,866664
2014-07-01,438.6153564453125,440.8720662815618,436.333884192284,439.2353250218858,647908
2014-07-02,442.97991943359375,444.88941036822007,437.9953483106101,439.95445489002304,673588
2014-07-03,442.01287841796875,447.34460909335985,440.42575253463343,442.95521265326494,823702
2014-07-04,437.94219970703125,444.1474563615202,435.5097269788297,441.8639037332054,1422100
2014-07-07,432.3326416015625,438.6868181773699,423.3225970728075,435.93169036002377,28637054
2014-07-08,433.0027770996094,443.1545822900541,429.8008588445553,437.8428769296136,2320394
2014-07-09,429.0313415527344,435.7578320830677,423.7692972992649,433.7721504328381,1629830
2014-07-10,430.1235656738281,440.4242914652652,423.2977835228758,428.90732933983764,2833758
2014-07-11,426.10247802734375,438.3392541501561,420.5674082297092,436.2542822155563,5636620
2014-07-14,424.6132507324219,428.73356500697804,422.75167390925566,427.91445908514413,2428850
2014-07-15,432.6552734375,434.09490498292513,424.6381006768182,428.3860693289532,2094792
2014-07-16,439.3569641113281,440.59801538010146,429.9497894342053,436.750756446904,4100468
2014-07-17,454.17510986328125,455.7140012336453,437.1727084011327,439.3321253723051,6369130
2014-07-18,464.57513427734375,470.60665575075296,447.5231014338648,454.22477849360655,4738712
2014-07-21,467.2309875488281,480.0386305778477,464.7240700466859,480.0386305778477,4338492
2014-07-22,471.2023010253906,473.0886926908858,462.56457300562323,469.1173290586433,1436992
2014-07-23,463.06103515625,473.73407587896173,461.69587878474033,471.20234345507583,1675642
2014-07-24,465.9651184082031,467.1316944734851,461.2491236180882,462.4156996833702,2332334
2014-07-25,468.96844482421875,472.8901485313232,462.9865839557964,465.9651069076185,2036968
2014-07-28,467.2309875488281,472.59232296805686,458.146498324704,469.1670093479118,1804496
2014-07-30,483.6375732421875,485.0027293380725,465.9898341352018,468.12443578894823,2060922
2014-07-31,473.4362487792969,486.2935218721787,471.15269624258445,483.63768425023557,3379094
2014-08-01,459.3377990722656,473.08865048187295,457.4514075750744,470.6065484331748,2546138
2014-08-04,465.5182800292969,467.3798567289608,460.45478534639096,462.1674419699018,1327228
2014-08-05,465.6175842285156,468.19897672308946,460.40516931218605,467.9259212262868,1714580
2014-08-06,462.7879943847656,468.12451456672994,459.38752620241047,463.65673022834125,1558888
2014-08-07,466.5607604980469,471.10301985868495,459.80945431412744,460.7278200519567,1654496
2014-08-08,462.46533203125,464.22764906973356,456.21044576499474,463.16033286043535,1561328
2014-08-11,471.6739196777344,475.4715180775713,463.1851114974915,464.5254528205931,1472008
2014-08-12,478.8968200683594,481.4782124999472,467.95075507097164,472.59227421595256,1178902
2014-08-13,475.1240234375,481.5278596702813,472.14550059417866,478.89683721850105,2153934
2014-08-14,473.2624816894531,478.02813677096304,469.24148767299164,478.02813677096304,2039210
2014-08-18,479.964111328125,483.73692501692284,469.1421513216874,471.5994386671944,1291464
2014-08-19,486.81475830078125,489.47059576261114,479.61666130427227,481.52786804232534,2415916
2014-08-20,496.42047119140625,497.5126022878475,484.0099594116211,488.47774365234375,2558978
2014-08-21,505.6539306640625,510.32029568196333,495.2042847549092,495.2042847549092,3645984
2014-08-22,511.6854553222656,513.7456126173499,505.7532239982187,506.34893468708316,2905658
2014-08-25,518.585693359375,523.4257932895788,509.1040738208734,511.68543621103294,1056736
2014-08-26,523.2767944335938,526.0071069618575,516.3269079980134,518.5856453288573,1920910
2014-08-27,516.2774047851562,526.1809711472777,511.61103919918577,524.2697640280526,2462340
2014-08-28,515.0611572265625,520.9437285254537,512.7775742564114,518.2630454809103,2969756
2014-09-01,520.223876953125,523.4754557062791,517.2453537343126,517.5184092686544,909600
2014-09-02,525.3369140625,527.1736453932958,513.844769119287,520.2486047129695,966530
2014-09-03,524.666748046875,529.5316317485947,520.3230694213065,529.5316317485947,1141174
2014-09-04,525.6100463867188,529.0352993369582,519.2558397867574,523.227203762182,1333208
2014-09-05,535.3646850585938,539.0382090228311,523.3264874597496,525.2129096732847,1267196
2014-09-08,534.3966674804688,538.8892972382815,526.7517796718363,536.1092939637203,1004420
2014-09-09,532.80810546875,539.4104612465592,531.1698937068224,533.9002062445678,651704
2014-09-10,528.6630249023438,532.9819199189833,526.2553974254442,531.1699728452431,1323132
2014-09-11,528.61328125,532.9073300768257,525.1631835106724,527.6949155767729,1881974
2014-09-12,530.7479858398438,532.1876173990289,524.7164646890093,525.2128851854038,2202308
2014-09-15,519.3054809570312,529.1842611793643,517.468749317924,528.6878406716913,1724612
2014-09-16,510.0472106933594,523.3264588654828,508.40905942730996,521.489727282826,1278998
2014-09-17,507.31695556640625,513.8448672132677,506.3489294943169,511.31313468543766,1104756
2014-09-18,520.0997314453125,521.6883133976219,505.75319723450514,505.75319723450514,836968
2014-09-19,528.0177001953125,530.6735378676183,519.2558658648538,519.7522863867131,2332128
2014-09-22,518.1885375976562,526.2057409592715,513.7952282007981,524.2200589179157,1043036
2014-09-23,516.8482055664062,523.1527215535798,510.6925793673917,517.2701508634966,1199808
2014-09-24,514.4405517578125,520.2486469549566,510.27060773509817,516.8233336292197,1309072
2014-09-25,510.56854248046875,524.642053140915,508.83107053230964,511.4621237216641,3633156
2014-09-26,508.5083312988281,514.1923824301845,502.0052348142013,508.80617148167244,2310372
2014-09-29,498.08343505859375,508.4834796084569,494.4347569537254,508.4834796084569,729626
2014-09-30,502.9236145019531,510.91597271950207,499.7465413672528,502.8739845698109,1727534
2014-10-01,502.203857421875,503.71793402717697,497.0907015593878,500.6401205825154,2153050
2014-10-07,499.2997741699219,502.92363806006813,494.4348589270471,499.8954848790527,2786558
2014-10-08,496.54461669921875,502.07971752288046,495.0305401987469,499.8954551523252,2492310
2014-10-09,507.9623107910156,509.5260475908351,497.36374452278733,498.35658558956675,2902602
2014-10-10,497.860107421875,505.97657008356015,495.030504649299,504.85962401273554,1510402
2014-10-13,500.64007568359375,502.74986281463515,490.63719046030917,495.9240809200894,1564130
2014-10-14,502.94842529296875,506.84531397124607,497.31403462225046,502.62573985885075,946748
2014-10-15,502.94842529296875,502.94842529296875,502.94842529296875,502.94842529296875,0
2014-10-16,492.25054931640625,501.11167330630883,487.7083199795911,500.39185753079425,1827980
2014-10-17,496.4452819824219,498.7784642372308,486.66579272232957,494.8815756907728,2282796
2014-10-20,498.3316650390625,512.7030736684858,496.96650877847935,503.91639519599374,2333000
2014-10-21,503.2462463378906,504.80998292210734,496.4204649448983,500.6400388969299,3285504
2014-10-22,527.6950073242188,530.1771098986507,506.34892518410453,506.9942657936361,6241058
2014-10-27,538.6162109375,541.9422038533171,528.6878015192972,529.6806424611175,1920292
2014-10-28,537.524169921875,542.8358453120741,534.5208014995663,540.6019529445347,904570
2014-10-29,536.1092529296875,539.8076217252104,531.517363662765,539.6090414210547,2308478
2014-10-30,543.083984375,546.2858721094115,533.6023656888244,534.1484160763255,1682988
2014-10-31,555.1222534179688,557.1079355227503,543.1336855907089,547.0057899343162,1227036
2014-11-03,551.2501220703125,556.4377526738532,545.1689709223161,555.6186467261147,1488584
2014-11-05,560.0615234375,565.9193089448048,547.6758575380314,552.5159568908489,1845170
2014-11-07,557.4306030273438,564.8272807490198,548.2468235885758,564.8272807490198,2385100
2014-11-10,550.38134765625,561.823863662638,548.3460358606999,558.4730255095806,910952
2014-11-11,549.7608032226562,553.7818573470163,546.0624951086999,550.5799090849591,986072
2014-11-12,559.1432495117188,562.4444581420797,548.1723679641584,551.7714167916342,1796192
2014-11-13,551.8955078125,560.4587617003035,549.5375103651338,559.9623411850686,1260150
2014-11-14,542.8358154296875,552.4663852259047,539.2616120776631,551.4983288943358,1040672
2014-11-17,550.08349609375,553.8562794460184,516.5254853316779,543.5804002289162,1446070
2014-11-18,538.6410522460938,552.8386654902569,537.7226259030907,551.0267186650962,1431962
2014-11-19,534.9179077148438,540.5770526580453,526.2057041289003,539.1126364943261,2083156
2014-11-20,574.2095947265625,577.3370682608098,540.9991102157499,543.5804726961193,7268052
2014-11-21,595.2825927734375,627.8229168046747,587.3894955248352,598.6830607250803,12628486
2014-11-24,595.58056640625,602.6297141135943,583.7905781152324,598.1371444079448,3329956
2014-11-25,576.1207885742188,596.6973923834355,572.9684701774928,592.7260287070067,4446430
2014-11-26,576.0711669921875,581.9289533552428,569.3943352514084,577.833484073792,2722946
2014-11-27,574.6563720703125,579.2234771356531,568.947536187292,578.8263164871166,3507784
2014-11-28,596.9457397460938,599.6264229631412,578.0817579495437,578.0817579495437,2382168
2014-12-01,596.5734252929688,611.3667826495672,593.4707967029284,598.2612673655937,2609380
2014-12-02,603.3495483398438,607.047857196528,590.839714126096,590.839714126096,2096238
2014-12-03,605.9804077148438,609.9021413159593,600.9914186447966,603.4486755869483,1836748
2014-12-04,607.5441284179688,612.3097524050099,598.1866154739696,606.0300824721601,1300900
2014-12-05,615.7598876953125,620.0290910948213,607.7178407073037,611.5899441383666,2068206
2014-12-08,618.51513671875,622.6850813012094,610.5476235505064,617.0258751248866,1499276
2014-12-09,611.565185546875,617.4974466364633,607.8917224767403,616.3308706291527,1281250
2014-12-10,613.203369140625,618.0434685934654,608.834844882371,609.9766361720648,1110466
2014-12-11,618.6392211914062,622.0149049307122,611.0936536071083,611.1432835389378,2073628
2014-12-12,619.1853637695312,622.5858323488246,616.554310668297,620.9724655938552,1236452
2014-12-15,649.7399291992188,653.0411374908961,616.5542324315415,616.5542324315415,3003422
2014-12-16,637.1557006835938,648.6230019147833,630.9504445413694,645.8679045465585,1982686
2014-12-17,617.8696899414062,633.4324580408747,614.5684820177139,633.4324580408747,4528876
2014-12-18,621.5432739257812,630.2057868911085,615.8095932559434,624.0750062040493,1723168
2014-12-19,613.724609375,628.5427472725903,611.589977260542,625.5393793949781,3755682
2014-12-22,624.4722290039062,627.9720182460651,615.6111339886144,615.6111339886144,1436112
2014-12-23,617.7953491210938,631.4469136858427,614.5934609442818,627.4755494488248,1363330
2014-12-24,618.21728515625,622.511334792603,613.6998705242069,616.2316030675973,2717638
2014-12-26,622.0396728515625,624.6458802297313,613.0792594359116,618.9866749460676,704946
2014-12-29,617.3236694335938,625.4897615253394,616.2315080942333,623.2558695198918,915220
2014-12-30,618.862548828125,620.9971203445896,611.7885576131922,617.547022552726,717990
2014-12-31,627.4258422851562,631.9432564290702,615.6110108950414,617.6463226963431,898144
2015-01-01,624.7947998046875,627.9719029749523,621.0716462297372,627.3762226422414,501996
2015-01-02,631.2235717773438,634.9218806190694,624.6459995191713,625.9863107589105,1263630
2015-01-05,628.6917114257812,634.8473376811929,626.4826644631133,631.4964993411564,610230
2015-01-06,621.1957397460938,626.6067349602612,612.3594917855118,623.0076865716995,2269086
2015-01-07,631.1986694335938,647.3074905133205,619.2845773640646,619.2845773640646,3571774
2015-01-08,665.5260620117188,671.65684220638,638.5952536675235,645.3465594000695,6909766
2015-01-09,675.6033325195312,680.3441716726903,665.4764046375449,672.3518151940583,6437410
2015-01-12,680.5924072265625,688.5351340796807,669.3236877429798,675.603357682669,1686842
2015-01-13,691.4888916015625,699.8784099329913,678.9542743324707,681.0889066611421,1921642
2015-01-14,690.6201782226562,693.7476516248988,683.6702911938559,692.0598097982632,1518580
2015-01-15,695.1873168945312,716.8312397136108,691.0422176210923,713.852716556906,3970818
2015-01-16,692.6803588867188,694.9887264191095,685.0603160416937,688.5352596737893,2680600
2015-01-19,689.7513427734375,694.4921821229912,686.0530348062715,691.6129193874198,1755076
2015-01-20,692.8541259765625,695.6837594238534,686.3758742647597,691.0173942111189,3783726
2015-01-21,689.1061401367188,704.4207006852523,687.5672486819244,693.003029003955,2684130
2015-01-22,688.8579711914062,694.2441219052803,680.1706117825092,688.361550653755,4000016
2015-01-23,687.69140625,692.8789767136767,686.0531942097805,691.0670296020911,1554812
2015-01-27,689.2053833007812,691.5137507261485,676.273665742679,686.7481260855806,1686732
2015-01-28,670.7385864257812,690.0245111834619,668.4550641918659,686.5991975334853,7440398
2015-01-29,660.934326171875,672.5753637205768,657.6331174257889,669.6713156500391,4500854
2015-01-30,656.3671875,669.6216517468683,653.9595600969253,665.2034969979122,2798500
2015-02-02,671.334228515625,675.1318573327625,647.5308905790932,655.275037999446,3312738
2015-02-03,648.4740600585938,678.1103367750003,645.396216900256,675.578604591893,3061642
2015-02-04,641.1270751953125,659.4201584848447,637.9003419481041,649.7895886735357,2356658
2015-02-05,639.3399658203125,649.963376502881,633.7800199331285,639.389595750031,1832800
2015-02-06,628.9151611328125,639.5385722491245,626.9046338123841,639.3399919239378,1216540
2015-02-09,628.5924682617188,636.9571417019669,613.6998530215595,621.0220555146378,1648472
2015-02-10,638.2725830078125,645.0238888962664,620.0291317727068,620.0291317727068,2851982
2015-02-11,644.701171875,646.3145382316424,635.5918693348277,643.8572814046499,1123314
2015-02-12,643.65869140625,648.3250553793082,634.7231240273621,646.3393737395553,2051746
2015-02-13,650.0625610351562,656.6649770741815,636.8081596313359,645.3465668924804,2291792
2015-02-16,641.5986328125,656.7643028972161,637.7017441175201,656.7643028972161,1098220
2015-02-18,649.2186889648438,651.4028904670093,637.3293828244764,641.325591687583,1376174
2015-02-19,648.9456176757812,653.686457098693,637.9002629285744,650.0625636614539,1295830
2015-02-20,644.4779052734375,652.7929485342348,640.5561712576593,648.7719546591021,1196682
2015-02-23,653.7112426757812,662.6716558348747,648.8215134735278,661.1823945185621,3557422
2015-02-24,670.3165893554688,672.1533208674505,652.0731369611713,653.7112881641868,6025330
2015-02-25,666.46923828125,677.9861674260354,663.9622909993208,673.146068482302,3850262
2015-02-26,661.90234375,669.8699180036909,652.793038563453,665.8985535105293,3856720
2015-02-27,664.08642578125,667.2635286315939,655.4486982375078,658.7995361175476,1252980
2015-03-02,697.3218383789062,707.37435330595,694.2689008425898,696.9743682750309,3612776
2015-03-03,699.3074951171875,703.6760195128799,696.8006080908954,699.4564454981642,3255940
2015-03-04,700.0769653320312,723.6569375733158,695.1376059123481,712.8597923891487,8026142
2015-03-05,701.0699462890625,705.9100468210635,695.9816354733692,696.9744766081386,2860518
2015-03-09,677.4154052734375,697.4459604202559,674.486512190423,697.4459604202559,1453044
2015-03-10,669.0755615234375,680.9399627711622,654.778627153733,679.0287560018403,1457326
2015-03-11,683.02490234375,687.4926863484138,665.0544458771827,666.692657584839,1083842
2015-03-12,680.0960083007812,690.3471025893342,672.5752264543116,688.5351558490391,821594
2015-03-13,665.823974609375,690.0244732205266,662.9199268956776,690.0244732205266,766498
2015-03-16,652.7681274414062,667.0402171488627,647.3075018142056,663.7142239606686,1653222
2015-03-17,665.0297241210938,668.6039274236404,651.8497358213195,657.7571517948159,873056
2015-03-18,666.64306640625,669.4230089399754,657.3351825222126,665.0544845311196,1164130
2015-03-19,658.1046752929688,676.4970802501148,653.463155436578,670.1677184646156,1522830
2015-03-20,665.054443359375,667.1890755039125,648.8215191098316,655.7714053129973,1589774
2015-03-23,663.143310546875,667.2884095881168,658.5017910073238,665.9480984819638,935200
2015-03-24,665.5758666992188,676.1248036131537,658.3032933659691,658.3032933659691,648632
2015-03-25,658.5265502929688,666.4444319679459,654.3069766082556,664.2601699409254,737574
2015-03-26,648.0272827148438,664.6325229166616,645.3466001024702,652.643956648964,3992738
2015-03-27,644.9246826171875,657.2607195002516,633.2835859317693,655.2750375682267,977138
2015-03-30,651.229248046875,655.051722415696,640.7547871783598,646.0416778441564,1703312
2015-03-31,651.9242553710938,657.6082461510366,645.4707885370376,652.7681460254946,764502
2015-04-01,675.6531982421875,679.5004574160037,647.928062685215,656.7147425765987,965228
2015-04-06,693.7973022460938,696.9744056736494,671.3342738581076,680.0961081003559,2215802
2015-04-07,688.4607543945312,701.4917924455079,680.1457110667651,694.9390661220132,3148298
2015-04-08,680.8903198242188,692.5065712027441,678.7557481142003,688.4607321617398,603424
2015-04-09,710.1790771484375,716.9800736100918,678.0606985667715,684.5637942825937,3218446
2015-04-10,706.1085815429688,714.2498904416761,701.3925864575345,713.852729774145,1766572
2015-04-13,717.6255493164062,721.6217590631348,700.0026194388608,705.8851909543989,1626396
2015-04-15,716.7816162109375,732.369232990505,710.1295689816458,718.2708778026501,5041804
2015-04-16,704.122802734375,717.9977305521177,698.9600177563074,716.3347341067838,1456492
2015-04-17,688.3118286132812,705.5872246529141,681.262621562996,701.442125837844,1171412
2015-04-20,680.5429077148438,688.510420757263,675.2311717550224,686.1027933381807,2429584
2015-04-21,671.6569213867188,684.9610147266391,668.4053429456019,680.542860256413,1987334
2015-04-22,676.2488403320312,685.5318796377726,647.3571908643409,672.6249463666162,1699618
2015-04-23,683.8440551757812,688.9323650862013,669.3981707564166,679.5996358404911,1011246
2015-04-24,679.2274169921875,689.7763536712184,663.2426995343054,683.0746762515988,1692720
2015-04-27,663.6396484375,687.0458841388945,657.7570783844185,679.5003177431222,1189048
2015-04-28,666.2210693359375,676.3728429970546,651.8000314533084,661.3561248314319,1947616
2015-04-29,660.1400146484375,664.7070590749424,650.3604942986426,664.7070590749424,1226298
2015-04-30,661.6788940429688,665.0048871409859,644.0063364300938,655.2750574977812,4313068
2015-05-04,664.6077880859375,665.9977291237656,648.4989065396644,648.4989065396644,1275432
2015-05-05,706.5303955078125,709.6081780151682,666.221079775032,669.1002819855456,6681372
