Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2014-02-28,593.189453125,596.1337891807477,578.6058105358037,578.6058105358037,2932048
2014-03-03,575.1554565429688,601.1483253350507,572.8092088217635,597.1459060552619,1842188
2014-03-04,569.910888671875,578.5598090328699,567.1045341842824,575.2014722700324,1535706
2014-03-05,573.867431640625,577.5478383772543,570.5090380300308,575.0635525983195,1050698
2014-03-06,571.3831176757812,579.6640324247056,569.3128889885502,574.3734480017818,1490879
2014-03-07,563.378173828125,575.9835764289658,559.7437614352433,575.9835764289658,2382533
2014-03-10,549.3007202148438,562.5502072864616,545.5283256717637,559.4218390127721,2709056
2014-03-11,533.8890991210938,548.3807032764703,531.81886995604,548.3807032764703,3466509
2014-03-12,556.0173950195312,558.9157375717986,535.3151086706104,535.3151086706104,2633927
2014-03-13,527.1721801757812,562.0439942910775,520.3174125802834,562.0439942910775,8061906
2014-03-14,535.5451049804688,537.109288873565,508.40210879756484,524.4578923476353,7116344
2014-03-18,533.060791015625,539.1794885625579,525.7920227318339,538.2593870462397,2274732
2014-03-19,538.5355224609375,540.6977951859299,531.8187911743559,534.7171340395054,1529578
2014-03-20,543.0439453125,548.2885353721658,534.5789998321585,534.5789998321585,2142868
2014-03-21,534.0269775390625,545.5742410940514,532.9228444153987,542.9059240584091,3117102
2014-03-24,533.0149536132812,540.8358187974387,532.7389343090811,533.7050299530598,2238185
2014-03-25,533.0149536132812,539.0876590984667,529.1505148788098,534.579137881824,1847387
2014-03-26,521.32958984375,537.3393815520425,518.2472716766916,537.0633622795305,2802852
2014-03-27,515.762939453125,527.9082917766898,511.5764884145351,523.491815338633,4290306
2014-03-28,518.2013549804688,525.2401001910121,514.4749538503507,520.7776288384172,2223819
2014-03-31,528.828369140625,530.898597640958,520.7774805282188,522.617683639626,2390417
2014-04-01,526.3900756835938,531.8186973063662,524.6879102750092,529.0583926490667,1186522
2014-04-02,529.2885131835938,535.0391489200517,524.5499668733315,526.2981826006355,3765317
2014-04-03,532.3247680664062,536.235199856255,529.2424501778257,532.140736515175,2438673
2014-04-04,526.1141967773438,537.8914885580771,524.6420563642109,533.6590427514026,2519378
2014-04-07,541.1116943359375,547.2763858984665,527.9082596728947,533.6588943098543,10031924
2014-04-09,579.6640625,584.172583227309,545.6203000992064,549.3007068452381,13263006
2014-04-10,566.2306518554688,591.6254382500584,562.1821816030882,583.1604907323435,6187333
2014-04-11,577.9620361328125,583.8046607867963,567.7948651197612,570.4631831171216,4707211
2014-04-15,567.1505737304688,583.2523496019377,565.4023584581514,581.5041343296203,2743702
2014-04-16,564.8043823242188,573.8674173831309,563.1942044169476,568.0707881486647,1792061
2014-04-17,575.1094970703125,575.9836048269186,565.0343732621582,565.4024363676382,2033985
2014-04-21,571.6130981445312,578.9739106759699,569.9109327100532,578.467866046142,1324788
2014-04-22,570.4169921875,573.5453038996638,567.4266620187665,567.4266620187665,1194987
2014-04-23,575.615478515625,584.2644551177922,567.2425772915258,567.2425772915258,3220766
2014-04-24,575.615478515625,575.615478515625,575.615478515625,575.615478515625,0
2014-04-25,572.3031005859375,582.1481973100394,571.3829991380502,576.9036078253744,1463948
2014-04-28,585.7828369140625,587.7610221006823,571.4752089122029,571.4752089122029,2305579
2014-04-29,588.35888671875,592.4993432668643,581.964170373844,587.9448298322313,3027198
2014-04-30,582.240234375,586.1046720156022,572.71720604507,577.8237582822577,2049214
2014-05-02,579.5719604492188,590.1531277564687,578.3757835659158,581.1360880808505,1531545
2014-05-05,576.53564453125,584.1725327968282,572.5792188525264,572.5792188525264,1359208
2014-05-06,576.0755615234375,579.5719923617072,570.6469960402807,576.9036753869314,960261
2014-05-07,580.3540649414062,586.5647505353095,573.9133539551361,575.0634809169701,1768031
2014-05-08,574.3274536132812,581.0441843382932,573.4073519753742,575.1555113922692,1806184
2014-05-09,574.2354125976562,580.7221741038575,569.1748535641105,571.9351584914991,1831135
2014-05-12,564.34423828125,574.2353295064968,561.3539083759428,574.14334181898,2231158
2014-05-13,560.4338989257812,569.5429278278037,555.2353582392835,568.8988454337685,2154826
2014-05-14,563.2400512695312,569.3586914150753,558.8235199614795,558.8235199614795,1461829
2014-05-15,571.7513427734375,579.4801650335685,564.2524898296025,570.4631776508007,2847444
2014-05-16,564.482421875,583.8505524207444,562.1821675071312,572.4873183068942,2621959
2014-05-19,537.5693969726562,572.8092794577676,528.8284311682228,564.0223198018627,3938456
2014-05-20,540.4676513671875,551.9689202832535,528.4602816919829,535.4990807320312,3371837
2014-05-21,530.8067016601562,539.5476679495807,529.0584859388506,537.4313890789838,3153096
2014-05-22,533.7509155273438,540.8357090768063,526.2981150331248,530.9906107282189,2152294
2014-05-23,537.6153564453125,540.0076543128857,533.6589307764376,533.6589307764376,2115095
2014-05-26,543.8719482421875,558.5015838577235,538.4893771873685,555.7412794893987,3707295
2014-05-27,545.16015625,550.1287269729099,537.5233247865605,544.1020170276175,1672637
2014-05-28,537.43115234375,550.4966021686101,535.4989620574689,550.2205830075025,2276191
2014-05-29,539.7315673828125,543.8720245159662,535.3610848533723,538.2594273099976,3306080
2014-05-30,561.8599853515625,566.8284995964976,542.8598675247804,544.7000704655424,9956155
2014-06-02,551.3248901367188,564.9423825895794,548.7486168875632,564.9423825895794,1471220
2014-06-03,554.9592895507812,557.6275504333776,549.7606931686975,550.2207439579599,1878542
2014-06-04,548.4266357421875,559.237831282735,545.8963559348254,553.901252375282,1591163
2014-06-05,550.0828247070312,554.7753774630818,545.620353553699,546.5404553303495,2201960
2014-06-06,551.7388916015625,562.1820212514095,547.5063909706673,561.307913587314,3261294
2014-06-09,552.428955078125,555.5572664377823,546.0342385138521,552.0608920200298,1395182
2014-06-10,560.3418579101562,565.8624673476947,553.9931345935697,554.8212484726178,2676226
2014-06-11,564.8502807617188,570.4628769261268,557.3974256099831,568.622674097333,3687253
2014-06-12,580.7681274414062,582.7923621453288,566.8285660670622,567.702673798136,2985927
2014-06-13,579.3880004882812,587.4848835005896,575.0635116489717,579.6640197421635,3851552
2014-06-16,593.7875366210938,596.5018475340597,575.0634917917713,575.0634917917713,2457802
2014-06-17,597.8819580078125,602.0684087029125,585.2765559195618,594.799640371271,2844843
2014-06-18,582.7462768554688,598.7100719671598,580.538066896428,594.4315774237992,1600870
2014-06-19,591.2112426757812,593.4655027162569,578.0078078307046,582.88433483837,1386711
2014-06-20,580.8600463867188,591.3032317592829,575.1094122031053,591.2111879172229,1819652
2014-06-23,583.29833984375,586.9787457345113,578.4218132701986,582.3782383710596,1271054
2014-06-24,577.6397094726562,586.1046544897736,576.0295318504316,581.3201154663126,1371690
2014-06-25,582.240234375,585.552633563462,575.0634537044763,577.7317705930811,1118293
2014-06-26,584.4026489257812,590.0152471368781,576.1217331764917,579.7560901618366,1832085
2014-06-27,608.04931640625,621.0227868541493,598.6182719583205,598.9863351806894,4533478
2014-06-30,632.9838256835938,634.7780348049462,611.1774093315872,614.6277898885966,2956224
2014-07-01,624.9789428710938,633.0298309831616,623.7368283115045,631.6956725785968,1231691
2014-07-02,637.9984741210938,640.8047727791394,626.5891917780173,626.5891917780173,1901849
2014-07-03,650.3737182617188,662.47307536549,637.9983981001247,639.4705380264104,4107204
2014-07-04,653.0880126953125,656.7684185782487,648.3955176579836,650.9257967025023,1825657
2014-07-07,665.6935424804688,680.8752196759459,650.6038529863935,658.8847678202901,2557235
2014-07-08,668.0399780273438,685.3839326611683,661.9673279074626,673.5145956030981,4496355
2014-07-09,666.5215454101562,676.2745987932834,655.8943282165739,671.6740913184992,2606698
2014-07-10,668.2238159179688,681.3352642853781,656.1244568909405,663.6233077188778,1489631
2014-07-11,684.6015625,693.3885212691486,661.5990232307403,663.3932325254511,3129956
2014-07-14,679.0348510742188,688.2358653164168,666.1534311351414,686.855713180087,2311905
2014-07-15,680.5993041992188,687.868074633385,674.4346109844302,678.3450435856358,1205297
2014-07-16,685.3837280273438,692.8365287818976,678.5749534882464,686.3958173589583,1970017
2014-07-17,683.6355590820312,689.2481569556236,680.8752539982546,682.1173688225338,842445
2014-07-18,682.9453735351562,685.3836650991026,673.7903519071194,685.3836650991026,1449855
2014-07-21,684.2796020507812,691.4103897727764,681.8873040876285,690.8123012423514,1201953
2014-07-22,690.628173828125,697.2529159595119,685.9816724149192,689.15603386939,779530
2014-07-23,689.0181884765625,694.630842972569,682.7155138111352,691.9165315174847,1430470
2014-07-24,688.4199829101562,692.8824529121774,682.0252659805527,686.7638113711865,888943
2014-07-25,719.7034912109375,722.2797644895094,690.1222019598279,690.1222019598279,2015432
2014-07-28,726.0983276367188,728.950620634283,712.5728205093639,720.439679339405,1371299
2014-07-30,727.2943725585938,736.0813322303842,718.0933559057139,722.2798072510644,2397895
2014-07-31,727.7545166015625,730.9748728425316,719.5195944108018,720.8997470855029,3352328
2014-08-01,707.3739624023438,726.650098435863,703.9695759073097,719.6113000901646,2204427
2014-08-04,700.8414916992188,714.0449289242694,698.3572058222907,708.4783247472513,1318303
2014-08-05,711.9744873046875,717.5871398174257,701.5773522021206,705.1197203039236,1194951
2014-08-06,699.0931396484375,711.2384912218382,697.5289557969659,708.9382373692449,1290762
2014-08-07,698.218994140625,702.9575392837672,688.4199469543709,694.9526450785403,1489169
2014-08-08,699.645263671875,705.9939308767204,683.9114929637759,684.6936130016522,1242359
2014-08-11,703.417724609375,708.4782837792266,697.943108457553,702.9576737757521,819734
2014-08-12,722.5097045898438,724.1198822186655,704.7977506728053,707.9721120870472,1917318
2014-08-13,738.4735107421875,740.6817770128484,715.3789833881859,715.3789833881859,3490582
2014-08-14,749.7448120117188,751.3549899098981,740.6818331625283,740.6818331625283,1775320
2014-08-18,750.9868774414062,757.6576135110219,742.8899952368912,746.2023382701117,1077465
2014-08-19,745.05224609375,752.5510963505159,738.8415604980318,748.5026269802601,1360329
2014-08-20,779.2801513671875,781.9024187666704,740.6818735569504,740.6818735569504,2512702
2014-08-21,791.2874145507812,798.0961891859164,771.965280009425,777.4858898783839,2023695
2014-08-22,788.205078125,794.9678025933653,777.1638586445366,784.8926785857332,2090452
2014-08-25,785.3526611328125,800.8564058341375,782.6844003520928,791.517352705265,1289107
2014-08-26,795.8417358398438,805.5028007665857,781.3501384497308,781.3501384497308,1767734
2014-08-27,793.49560546875,803.5246787480659,786.6868314814004,796.0258847512924,1717217
2014-08-28,786.9168701171875,797.1760251170639,781.9482991607765,792.207454160653,2416622
2014-09-01,775.0474853515625,792.2533948395061,771.9651677530323,792.2074009956625,1923611
2014-09-02,794.5537109375,798.1881234228343,774.7255330513274,774.7255330513274,1949092
2014-09-03,794.3236083984375,808.2171746505109,788.5729740619514,797.1759567244576,2005404
2014-09-04,795.4277954101562,803.7087094167398,790.4132306966834,795.5658331070163,1095221
2014-09-05,789.3091430664062,800.3964123851928,784.5246596249323,799.5682984734132,1179280
2014-09-08,798.6482543945312,802.6046803677712,789.539225342971,789.539225342971,1497366
2014-09-09,791.6553955078125,802.236563325119,789.6771547133342,802.236563325119,905961
2014-09-10,790.6431884765625,798.5560948791109,787.1468140933608,791.2872707425954,790089
2014-09-11,757.9225463867188,784.099147555258,744.7420972535069,783.4539389424269,4483422
2014-09-12,742.9907836914062,755.5260797754848,726.3999953134211,751.1940293365514,7549698
2014-09-15,733.0363159179688,750.9635955755075,730.455537887192,741.055208153063,3131125
2014-09-16,735.7554931640625,747.2768757691997,732.114725009489,733.6816442951379,2739568
2014-09-17,730.3634643554688,748.2446153211877,725.2018515070544,741.8848462625355,2736588
2014-09-18,742.0230102539062,749.9958284041043,737.5066626585009,744.7420674197205,2993635
2014-09-19,743.958740234375,760.1808244430387,743.1752524630142,744.6500231908252,4584243
2014-09-22,735.84765625,747.8760249326394,726.4462528639974,737.3685012866044,2569290
2014-09-23,719.4873046875,744.1430643625421,714.3257475946784,741.9770668564079,3581317
2014-09-24,719.5333251953125,733.6815588846747,713.4960764076372,713.4960764076372,2198773
2014-09-25,713.6344604492188,727.9670495982368,708.8415538871341,719.0725757083299,3043090
2014-09-26,743.45166015625,757.1390947130304,689.4394478414242,708.2423643761606,10008066
2014-09-29,770.3656616210938,774.0525037980377,744.7421197426826,744.7421197426826,3873334
2014-09-30,790.1362915039062,793.5466314558255,767.7848128582722,770.9647251952881,4054880
2014-10-01,793.4083862304688,797.6482882796088,782.9469945702731,792.671029082671,2624246
2014-10-07,770.5039672851562,800.7821372051022,766.3101954155612,790.0442427483808,2390185
2014-10-08,738.1058349609375,766.8632168439351,732.068641800836,763.130300176754,2857203
2014-10-09,750.9636840820312,754.7426749021134,736.9075979424166,736.9075979424166,2228504
2014-10-10,757.046875,764.9275445547922,737.4605274357067,744.8342112246171,1649139
2014-10-13,740.963134765625,762.8537603611525,736.9075858368072,749.9036821087161,1376229
2014-10-14,740.0413818359375,751.7470601628776,735.0641226407507,735.0641226407507,1349464
2014-10-15,740.0413818359375,740.0413818359375,740.0413818359375,740.0413818359375,0
2014-10-16,734.2806396484375,749.3505827395817,729.9946636282272,739.1196194262761,1845073
2014-10-17,735.84765625,743.8204756728622,729.9487419937584,732.7599481535632,1611523
2014-10-20,738.7972412109375,751.1942620632099,735.6634584116008,739.2120223002385,1411387
2014-10-21,734.9257202148438,744.235028442387,730.0867409093103,737.59870271488,1306472
2014-10-22,743.129150390625,751.1941179142442,734.9259037781871,742.8987227470931,1356157
2014-10-27,742.1614379882812,748.7516354825756,728.1514246425422,742.3457913724529,2192544
2014-10-28,772.992431640625,781.5643269116442,742.2072824877104,742.2072824877104,3457424
2014-10-29,765.3885498046875,782.9932007984551,761.3330004232182,781.610634817057,2776661
2014-10-30,763.7754516601562,773.1307797669041,759.0286199374483,759.9503304656055,2576515
2014-10-31,779.2140502929688,783.4078216610261,763.6371209181927,764.8353332723889,1809448
2014-11-03,786.4495849609375,791.6572724563475,771.010932106445,781.6106042154996,1128086
2014-11-05,803.270751953125,809.4922982247069,790.8276594099614,791.2885146893377,2418354
2014-11-07,824.28564453125,826.3134187734533,770.6420850672804,785.2973037311571,3679261
2014-11-10,839.90869140625,859.4950394911695,826.3134615590707,826.7743168081277,4417508
2014-11-11,845.4850463867188,851.6605181048454,838.8487194098774,839.6782813782621,3176824
2014-11-12,835.11572265625,852.4438674641293,820.4144300674193,849.125732423569,1547850
2014-11-13,837.1895751953125,852.3517230722772,830.2306726762407,833.4566591923294,2563302
2014-11-14,817.326904296875,845.9460082171263,811.2436366181727,845.9460082171263,2904816
2014-11-17,814.6538696289062,819.4007015952906,801.888200661308,815.7599335708234,2514180
2014-11-18,799.03076171875,826.6820734922899,797.2794894703974,813.7781279979713,2217575
2014-11-19,783.5460815429688,805.298483318987,776.3567508209544,798.6621563999179,3822835
2014-11-20,784.4216918945312,793.4544433373012,776.4950042779,786.2190385799137,3411098
2014-11-21,775.1585083007812,789.9058758784417,773.3150873535736,779.9974882872011,1813772
2014-11-24,770.3656616210938,786.8643028656169,768.1074595363662,774.2368571582343,2455772
2014-11-25,774.1907958984375,778.8454229737357,767.1396876137868,770.5500279361456,2901233
2014-11-26,773.8681030273438,779.029715512891,769.2595505885037,775.0663716668372,1551361
2014-11-27,776.0341796875,785.2973591158627,774.2368329311322,774.3289814799735,3360445
2014-11-28,773.9603271484375,782.4861493730988,772.4394823029621,776.0341757976795,2172117
2014-12-01,770.2273559570312,789.4449962348325,764.0979589943679,787.0485715802486,2948295
2014-12-02,774.60546875,780.9652369701424,765.9413681955135,765.9413681955135,1849996
2014-12-03,776.6332397460938,780.5966398757114,771.5177577557137,774.2828892377293,1359511
2014-12-04,773.683837890625,778.154111438238,770.5499996000793,774.236841703429,1007007
2014-12-05,757.231201171875,778.5227461023256,755.0191298686306,771.8403454084319,1735099
2014-12-08,762.9920043945312,773.8221036743562,755.8487474227318,756.7243837222377,1706311
2014-12-09,773.7297973632812,787.5554531994585,767.6464750413206,784.9285448365422,3486844
2014-12-10,768.0614013671875,776.449001249676,756.7243726866903,769.7204691302545,2464142
2014-12-11,769.4439086914062,777.923656482613,763.2684371338567,763.2684371338567,2333233
2014-12-12,777.324462890625,785.2972805538736,769.1673481481309,771.7942003515132,2549233
2014-12-15,778.1078491210938,785.251103970052,771.4715236874893,773.314944293672,1424914
2014-12-16,765.1580810546875,783.91486935911,760.4112489374082,774.2369080089975,2031081
2014-12-17,747.8297119140625,770.6881748815356,735.8474766920032,765.2500610088288,2794594
2014-12-18,748.4288940429688,756.7242881887652,743.0369103508979,754.4200120371551,2210484
2014-12-19,744.603759765625,755.8025641641685,741.3316989404088,752.3000757279267,1835976
2014-12-22,750.7330932617188,751.6548036279087,742.2072723744617,745.663686247674,1371848
2014-12-23,749.627197265625,757.9686666943179,743.9587109995349,749.8115506314509,1483001
2014-12-24,740.5943603515625,752.1157411908836,737.3683737165526,748.4749735943096,3936246
2014-12-26,747.6455688476562,748.6594279956737,740.6405345977403,741.5161709110735,687527
2014-12-29,756.4478149414062,757.6460273342601,746.5855013877745,746.5855013877745,875126
2014-12-30,756.17138671875,763.9137218815881,752.6688414890439,757.6461011526002,1080563
2014-12-31,761.8397827148438,764.0979846324765,751.9313950974745,755.2034560360479,1282191
2015-01-01,757.8304443359375,765.019775553646,754.0513972327677,761.7937885482994,587479
2015-01-02,761.5634765625,765.4807470924735,759.4896274583963,759.4896274583963,710310
2015-01-05,762.0242309570312,765.664999042104,759.9043078495048,761.425096570301,792287
2015-01-06,745.2489624023438,760.0424036612199,740.7786892866856,758.5676894650775,1709888
2015-01-07,746.4011840820312,751.3784435010059,737.3684320408798,745.7559754526461,1730518
2015-01-08,754.6964721679688,756.7242463205408,750.6409801195633,751.1939838626563,943536
2015-01-09,765.0657958984375,770.5499846722746,755.8026165445756,755.8026165445756,1766875
2015-01-12,769.9049072265625,771.7022542746713,765.1120005171903,767.2780543340026,1188646
2015-01-13,767.876953125,777.3706157620882,761.471110505123,771.5177206525808,838422
2015-01-14,756.4017333984375,772.1629602180055,753.0374676193501,765.9414144329007,996066
2015-01-15,761.24072265625,768.6144066388489,755.2496044203883,761.3328712033348,2224116
2015-01-16,783.2235107421875,787.5094871430335,761.5172393480779,764.0058689918999,2005202
2015-01-19,795.4361572265625,798.3395677886618,786.311200822888,788.0624732661772,1382755
2015-01-20,804.008056640625,806.035830988801,787.6016210176449,797.2795812525019,2053198
2015-01-21,816.5894165039062,818.478911749276,804.6532544562139,806.4966754286222,2358508
2015-01-22,848.0198974609375,854.7483741543717,815.9904514224047,815.9904514224047,4797782
2015-01-23,854.2412109375,865.2095875015331,846.1301704460104,849.356156934639,2835629
2015-01-27,842.443359375,866.3617570331112,830.4611234101477,866.3156827615178,2261868
2015-01-28,838.5260620117188,860.0479780063831,822.1657019120122,843.3650417595193,1939863
2015-01-29,847.7892456054688,859.9558345807894,821.2439963681494,829.539390270858,2668139
2015-01-30,845.8998413085938,855.1630209100381,839.2174399471256,851.1996768711374,1873464
2015-02-02,856.3612060546875,869.6799340778093,849.8170839844034,852.582215494114,1750030
2015-02-03,867.56005859375,873.4590286396098,847.0980730520619,862.721078187251,2275229
2015-02-04,883.8743286132812,890.3263023569942,871.938165936063,873.3207317382872,2769365
2015-02-05,884.4274291992188,890.2803254897314,876.5468145156494,884.8422102366178,1850360
2015-02-06,854.2872924804688,887.514998601622,848.2040261242461,883.6898778012724,3120503
2015-02-09,867.744384765625,873.9659308076042,844.1485615782932,854.2413030755198,1350099
2015-02-10,847.5589599609375,868.2513739132997,839.6783456847304,868.2513739132997,1515424
2015-02-11,853.3657836914062,863.6428799523453,848.1581522675174,852.3979987592459,1046438
2015-02-12,851.2918701171875,859.2186148679142,847.052023947246,856.8682641376912,778562
2015-02-13,866.9147338867188,877.4683295640206,855.3472792388771,855.3472792388771,2046667
2015-02-16,843.1346435546875,858.0202899911457,836.2678893741427,846.1302025506457,2869370
2015-02-18,845.9458618164062,854.8864646658777,840.3695246998534,847.8814875659218,1309654
2015-02-19,844.9320068359375,854.2412601654693,838.3417544124048,850.4622697065686,1190354
2015-02-20,841.7060546875,849.448389269922,838.7565697841627,843.180769010796,1146633
2015-02-23,837.5122680664062,851.6605017342945,833.4567193649738,842.44339673717,2440626
2015-02-24,839.1714477539062,842.3513606538191,834.1481136084496,835.9915348539932,1469026
2015-02-25,821.0136108398438,843.0425138354652,817.0041927507326,841.9825242797612,1407691
2015-02-26,797.9248657226562,824.2396917072492,792.8554574985691,820.4145702718291,2614022
2015-02-27,810.0914306640625,814.6999834468669,800.5516926496086,802.0264632941547,2160310
2015-03-02,852.7666625976562,859.0342834573685,838.2036462968322,840.6922199237652,2019863
2015-03-03,869.2190551757812,876.9153714224484,860.0480246667581,864.0574990007923,2114707
2015-03-04,927.5172119140625,954.84589292386,864.3800462707845,872.7676450956881,7567230
2015-03-05,957.4266967773438,964.0629667821057,926.779825376288,938.3012056022488,3792463
2015-03-09,959.5006103515625,967.7038561320013,929.0841644902738,944.1541083461241,3154190
2015-03-10,944.4307861328125,972.8655355600289,938.070960508024,964.1092848846898,2094814
2015-03-11,930.7891845703125,954.3389292743846,928.2084068135848,948.808667114224,1845619
2015-03-12,955.0304565429688,958.3947227210508,930.9277019549982,933.3702575370851,1990646
2015-03-13,932.4022827148438,962.9108765651525,927.7476561238152,962.9108765651525,1499576
2015-03-16,949.2236328125,952.0348951298498,931.0659791144875,934.7066909557108,1445672
2015-03-17,960.3301391601562,968.7176817420004,945.813199590759,952.1268936626892,1818956
2015-03-18,962.7265625,965.952549066539,950.2834714576352,961.7127035103556,1489193
2015-03-19,965.7221069335938,990.8387162525538,955.0763064186973,967.7959554094712,2661474
2015-03-20,946.2741088867188,990.3779338816837,941.3429239495479,967.7960265944791,2371025
2015-03-23,944.06201171875,964.0630852432987,934.0614749564758,955.7216724428224,1972135
2015-03-24,955.9519653320312,967.611624412648,949.3617134592065,953.0485550648733,2573597
2015-03-25,969.6857299804688,984.2026726527346,960.5146415460762,975.1698633179221,4242685
2015-03-26,947.2417602539062,970.5610790484003,940.1446349756584,970.3767819685029,2974909
2015-03-27,932.0335693359375,960.0075137781405,923.6459709274544,955.7215379080665,1999967
2015-03-30,931.6649780273438,945.444561488543,930.0059103504166,941.2047156189795,1613058
2015-03-31,943.739501953125,952.3574735249063,931.2502783691983,935.5362551442341,1939047
2015-04-01,996.5074462890625,1008.3514050985341,939.1770352231521,943.7395139838603,4104961
2015-04-06,1077.7559814453125,1088.5399477769174,1004.6643040447417,1016.3699807470298,4805720
2015-04-07,1061.8564453125,1106.7898245191072,1046.8325217211082,1087.618204385567,3978093
2015-04-08,1060.3817138671875,1081.4428870977881,1048.0308841779472,1070.4283800064702,2732857
2015-04-09,1026.278564453125,1071.3042147244164,1019.4118658773419,1069.0920869069746,3143647
2015-04-10,1032.085205078125,1040.2423194943328,1012.3605803082526,1025.863659970487,2880186
2015-04-13,1060.8427734375,1067.248729635968,1025.5873428754069,1032.4080238397933,2036205
2015-04-15,1029.8272705078125,1070.4746843647804,1025.2647356532204,1070.4746843647804,3103257
2015-04-16,1002.7749633789062,1038.9982335596376,997.7516858090997,1034.3435502047369,2725037
2015-04-17,956.5050659179688,1018.6743937828861,948.2096714652954,1004.6644392682109,3749872
2015-04-20,962.0813598632812,983.372847585933,956.5510974670872,965.9524985352265,2941375
2015-04-21,877.6527709960938,897.9764767709697,857.1907861401097,876.546707117467,265709391
2015-04-22,892.0313720703125,902.2623919318906,873.7815162109264,887.607173112998,10905987
2015-04-23,868.251220703125,904.0135739563218,862.7209581508757,903.27621686737,9450660
2015-04-24,873.2283935546875,881.1550799300254,864.794721489902,871.937976583477,10416821
2015-04-27,853.8726806640625,882.3535030598263,849.6788526333684,877.0075930921172,7641311
2015-04-28,852.4440307617188,861.0620586748462,840.8304996382833,849.8171780394598,5553353
2015-04-29,866.8685913085938,872.8597086328956,856.2689221963675,861.0618273071561,7229944
2015-04-30,865.347900390625,870.0025835284296,848.8953900886731,853.5039426950177,16367861
2015-05-04,873.5512084960938,882.3074590692543,868.2974469008475,874.7033467294043,7780934
2015-05-05,883.413330078125,884.8419699240508,875.6709403385946,880.1412694615242,4329997
