Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2014-04-17,344.8553466796875,346.5973257005057,339.6391033819359,340.612281328589,2343092
2014-04-21,345.2835693359375,349.0400460821229,344.0281791653245,348.3879977865344,2115596
2014-04-22,345.22515869140625,348.0084573111771,343.75567414789464,344.6996520682856,2232556
2014-04-23,343.5318603515625,347.61920826509385,341.68282200972686,343.5318603515625,3186596
2014-04-24,343.5318603515625,343.5318603515625,343.5318603515625,343.5318603515625,0
2014-04-25,351.26861572265625,352.67972388943235,340.4176805091707,341.0015873368022,2664884
2014-04-28,355.2586364746094,357.8959584145322,349.8574984594496,353.068985927923,2686628
2014-04-29,359.3557434082031,361.8276062007724,351.8427897050955,355.5992665566493,3228552
2014-04-30,356.6016540527344,361.6329800513333,354.23682653036957,357.6721499570844,2315740
2014-05-02,357.6623840332031,360.07587029404687,354.256260935827,356.1831581827599,1522832
2014-05-05,354.2368469238281,359.61852685009427,352.40726724830915,357.15638137649705,1680004
2014-05-06,350.6165771484375,354.6260657858278,346.91850072147224,352.3293561853895,1698704
2014-05-07,337.9749755859375,351.31725536973715,336.06756097575516,349.95480617993763,2861884
2014-05-08,339.6975402832031,342.5586742519565,336.06758139794863,337.3035127719549,2097408
2014-05-09,345.76043701171875,347.21048663360017,337.69280008119466,337.69280008119466,1520704
2014-05-12,349.2541198730469,350.344074463978,343.7459229763942,346.25672692856494,2550420
2014-05-13,354.733154296875,357.0590404230851,349.585027956741,350.34411161709085,2272692
2014-05-14,357.6623840332031,360.4651415051756,350.3440900158294,356.1831581827599,2603540
2014-05-15,356.23187255859375,364.5720048039529,353.1858201053173,358.5675001890831,4349324
2014-05-16,354.733154296875,362.02224867099386,343.5416062868846,359.1027144075181,9898872
2014-05-19,338.4226989746094,357.351013841773,336.84615513597737,357.351013841773,21047348
2014-05-20,344.7093811035156,351.22967355635103,336.719580400156,338.66593635622627,3493332
2014-05-21,339.9310607910156,347.17149529615705,337.69275148720993,344.69963278608,4090308
2014-05-22,340.19384765625,343.47345294707156,338.6757041472296,339.63914091719965,2339980
2014-05-23,347.68731689453125,351.51191137982886,338.2766899103779,340.8069528383612,3266264
2014-05-26,351.3951721191406,355.89125043264505,346.4514223517136,350.34413496240694,2282744
2014-05-27,360.9420471191406,362.4115556805072,348.43670745615856,348.43670745615856,4400452
2014-05-28,367.24822998046875,369.2043275457773,359.5114637666152,359.5114637666152,4078172
2014-05-29,365.4770812988281,370.58626696470174,361.7108863312595,367.86136794290246,6109444
2014-05-30,374.2842102050781,377.3983794007522,363.793347975306,363.793347975306,5580708
2014-06-02,369.0096740722656,377.2038288638499,365.9636218891918,375.8900384382405,2151900
2014-06-03,370.04119873046875,372.58120285201,367.2481825806944,368.25056068747705,2552716
2014-06-04,367.10223388671875,378.2159229084064,366.09013817811024,369.61303810754185,6500784
2014-06-05,370.6640625,373.89500889214656,363.59878031396295,363.59878031396295,2567424
2014-06-06,371.783203125,374.2842658804678,365.7202993184602,372.5325454473299,1984008
2014-06-09,380.6585693359375,387.1594030361765,368.8344568025574,368.8344568025574,3511524
2014-06-10,390.0789489746094,394.1370965502065,381.71933556014295,383.0428671658303,5324376
2014-06-11,392.97906494140625,398.6526743563036,391.35383847858174,391.80150991610793,4282500
2014-06-12,389.03765869140625,395.1102800935864,387.3248558552892,393.9424664578418,2975516
2014-06-13,393.4266357421875,394.9545203355214,385.7579889266397,387.3248148925843,2117324
2014-06-16,393.6797180175781,398.0298191127592,389.4658523445629,393.3391057029339,2919528
2014-06-17,394.5361328125,397.7476204593737,391.8014929185912,395.1102983729459,1480304
2014-06-18,391.57763671875,396.4727269307372,390.0010930719021,393.5531928590823,1263288
2014-06-19,395.21734619140625,398.9348578200639,389.689690132313,392.3269883842823,2268420
2014-06-20,391.03265380859375,398.0297939839853,387.1010005122371,391.6068193133391,1446776
2014-06-23,389.7675476074219,392.9011761548544,387.8309090458083,391.2175733881788,1071016
2014-06-24,388.2104187011719,390.63362225030437,386.77011060869256,390.43898666373224,951432
2014-06-25,392.8135681152344,393.5531929171878,388.19097250109826,388.2104550689621,2773580
2014-06-26,398.4580078125,400.5600818858552,393.154187486266,393.55319998697723,3502040
2014-06-27,413.7369079589844,415.64434644660355,399.00300173989103,399.00300173989103,4967764
2014-06-30,418.8558654785156,420.7438215394798,412.8221610966225,414.0872926605678,6308064
2014-07-01,410.4670104980469,421.6585578433749,408.7347726119795,418.4665529122648,5962584
2014-07-02,408.8710021972656,414.18456366908026,406.47697477387027,414.18456366908026,2511296
2014-07-03,411.3526306152344,419.4202673453919,409.7079691737871,412.2382321663093,2628796
2014-07-04,411.8294982910156,415.14804518775026,409.12408212166855,414.3792439757528,1164380
2014-07-07,415.9946594238281,418.4567806501474,412.2381830023162,415.9265179593872,2532544
2014-07-08,409.84423828125,420.12100909141816,405.0854066117739,420.12100909141816,2877452
2014-07-09,402.3799743652344,410.622764491255,399.78156978983844,409.8442219989671,1698812
2014-07-10,393.4461364746094,400.9493485939797,389.27121222716477,399.6063819191794,3417100
2014-07-11,398.9835205078125,406.0098850815648,394.6139605387906,399.00300307632205,1783152
2014-07-14,396.7842102050781,401.24137110453273,393.163992059741,399.0030612487471,1020688
2014-07-15,401.4845886230469,404.62793459264225,396.86199306866683,396.86199306866683,1056720
2014-07-16,404.3457336425781,407.1485149040476,400.38492753764507,402.87622530100606,1701596
2014-07-17,408.8223571777344,412.0338447400394,403.2849835815731,404.84206846026643,1460288
2014-07-18,412.9778137207031,416.32553644084675,409.90256182534984,409.90256182534984,1426672
2014-07-21,410.515625,416.02382155791105,409.5132707448642,413.7952536138694,1003220
2014-07-22,415.6151123046875,417.33760870788325,409.1434791522135,412.62743709007395,1130700
2014-07-23,418.52496337890625,420.39343673138535,414.59333354470147,417.4933851380434,1892776
2014-07-24,424.0428161621094,426.7385381355932,419.5272799030886,419.8289745762712,1842172
2014-07-25,427.5885009765625,428.6296366334547,418.7094731824971,425.7812728703085,1562068
2014-07-28,430.40753173828125,431.8709921905756,425.7028289065717,428.61008673446224,1591140
2014-07-30,424.58306884765625,429.8869197668942,421.5579286179498,427.84397415186146,1987956
2014-07-31,422.4615173339844,427.2349442348705,419.61315328526206,426.6652906086124,9444104
2014-08-01,417.874755859375,419.5641500107311,398.8005386343545,400.7354574935363,7392920
2014-08-04,425.7027893066406,428.2368321113347,414.31911588422867,418.4148864207078,3036296
2014-08-05,429.7493896484375,430.20120872880034,423.32584694546335,426.2724305668935,1626824
2014-08-06,433.118408203125,434.76847608576884,426.3117702800886,432.1656601778794,1820816
2014-08-07,434.2773742675781,438.35348215677965,426.6260873636893,432.16565572257014,1936348
2014-08-08,429.9360656738281,437.066808768107,427.6181245551363,433.540739396478,2032508
2014-08-11,424.5438232421875,433.34429725691984,423.62056982527093,433.14785831890674,1317556
2014-08-12,425.408203125,427.84402688613164,422.3437363660161,427.84402688613164,1044036
2014-08-13,421.9311218261719,427.24480401175674,420.57571251067594,426.27244098466457,2036336
2014-08-14,422.48114013671875,427.7358808049832,420.8703507198726,424.2883684570514,1217764
2014-08-18,432.6764221191406,433.776451391867,419.14175057523846,422.3437148422995,1574388
2014-08-19,434.35589599609375,435.11220501674416,430.2012320481579,433.3442547480531,1916104
2014-08-20,436.42828369140625,437.0765416370378,430.7904969932692,434.14962128326886,3033864
2014-08-21,439.2865905761719,441.3983092340562,437.0766524458278,437.6561377415949,1916544
2014-08-22,453.0765686035156,457.1133982789009,437.096290137672,438.05882172838375,2949260
2014-08-25,454.4908142089844,455.6694475374285,453.18451478677724,454.5595870032954,2411252
2014-08-26,462.2895202636719,464.4797948898792,453.9703133814806,453.9703133814806,2520348
2014-08-27,457.6241455078125,463.9199747784952,456.34729247677365,461.5038143328921,2040288
2014-08-28,464.1851501464844,467.03351437717583,457.7026660352554,459.6867182346039,4039112
2014-09-01,465.9236145019531,467.81923066421973,460.6590424992082,460.6590424992082,1056464
2014-09-02,472.759765625,475.53940545919346,463.28158657237094,467.80951382552763,1714096
2014-09-03,479.9297790527344,481.27540498076274,471.57134048831443,472.63209158518987,1904628
2014-09-04,484.909423828125,485.6951794267932,476.9045386666925,479.92967853807886,1344788
2014-09-05,484.8604431152344,495.6547539323541,483.23982176176503,486.7560598179222,1715668
2014-09-08,488.6810302734375,490.940077569514,483.2396824650657,489.52572711501773,1170068
2014-09-09,479.114501953125,488.5435696422394,478.32874631236547,488.5435696422394,1687300
2014-09-10,480.1654052734375,486.176406348417,477.54292698863713,481.0788269005234,1050500
2014-09-11,480.0770568847656,482.25754807789326,471.65967794711094,480.2931588800199,1847676
2014-09-12,480.44049072265625,483.35762788109355,475.8634542745948,480.2931615320022,1156840
2014-09-15,484.81121826171875,486.29434158842,476.9634935870296,477.5626418399149,1436064
2014-09-16,476.02069091796875,486.85427994829183,473.6143137535222,481.49153492022236,1373812
2014-09-17,476.3251647949219,479.8021245396563,474.7929314277786,477.3466377201084,1593768
2014-09-18,476.5804138183594,478.87873925700615,470.87385442894004,475.38211739680753,1757388
2014-09-19,486.8247375488281,490.1838621543212,478.5350249880205,479.3109491048686,3422044
2014-09-22,485.0469970703125,488.9266659434599,482.2575738519967,486.8247789811449,615060
2014-09-23,485.95062255859375,493.857289294755,480.60749338701925,487.16853430260585,2117928
2014-09-24,488.1605529785156,492.01072707661774,482.2575537773983,486.18633221957674,1275440
2014-09-25,491.4803466796875,496.00827338090886,488.83825279540264,488.83825279540264,3073644
2014-09-26,485.8426513671875,496.9905621991244,484.811346840885,491.68671034956856,1414720
2014-09-29,488.474853515625,492.07952711932995,483.8290919340957,487.1587222563919,885952
2014-09-30,489.0738830566406,490.7828917667181,482.3949609575745,489.1328243139631,1766360
2014-10-01,495.1832275390625,499.05306458075324,485.2139525823716,485.2139525823716,2554252
2014-10-07,493.8669738769531,499.6422573735496,491.3132686102513,494.4366274068113,1830552
2014-10-08,470.7070007324219,494.043957501578,460.6493361197616,493.8475185522732,5465380
2014-10-09,458.96978759765625,476.1680277288668,453.12572867647896,470.6874000585485,7460188
2014-10-10,459.48046875,468.369329944464,454.0292886804668,456.72049231223986,4513560
2014-10-13,465.1673583984375,468.467541816657,457.1133627504916,460.05994652413034,4106676
2014-10-14,465.9726867675781,468.1924077462104,461.25815364417764,465.5601459357962,2960960
2014-10-15,465.9726867675781,465.97268676757807,465.97268676757807,465.97268676757807,0
2014-10-16,452.8605041503906,469.66581615924173,448.67634537097604,467.70142686925584,3497976
2014-10-17,446.5057373046875,458.98944227950085,425.4867694685231,450.82739424296426,7714064
2014-10-20,451.0335693359375,455.7186085687634,442.18398684008633,453.7149412765582,2540512
2014-10-21,457.8402099609375,461.2386130817771,448.1164828112152,449.86481808407626,1495492
2014-10-22,458.63580322265625,465.02006860641734,456.32764573775796,461.5823872459306,2513140
2014-10-27,456.9955139160156,465.56027056646633,455.80709673998746,462.8101255082678,1630816
2014-10-28,465.8057861328125,467.52462667204793,455.9347304646316,455.9347304646316,4710340
2014-10-29,470.854248046875,472.8088056607483,462.27970858461475,468.5068126027268,3175384
2014-10-30,487.08013916015625,493.4545725941606,481.7173469920503,483.2397486391859,9863780
2014-10-31,494.5741882324219,495.73320646912794,487.7872149298221,490.7043516561796,1993268
2014-11-03,506.8810729980469,510.5446388528878,493.70983676717975,494.6330898928709,3487236
2014-11-05,512.8234252929688,519.9541191874576,497.53063733386585,504.8774332076435,3268284
2014-11-07,520.8872680664062,523.4900838814879,507.79463260271143,507.79463260271143,3481492
2014-11-10,517.4398193359375,522.5275685833913,511.7234271277197,521.7418128411606,1840376
2014-11-11,516.63427734375,523.2935364880036,513.7466352712519,518.0093495648171,1817552
2014-11-12,514.7584228515625,521.9382758693617,512.9119159555756,513.8842791397253,2148172
2014-11-13,519.580810546875,522.5273935934546,510.34818366759214,518.2057384584712,1560076
2014-11-14,518.2059326171875,526.0634903520955,515.612948156413,522.0168289351274,1339388
2014-11-17,509.98492431640625,518.2059129683284,506.42940835141104,516.634401480934,1741444
2014-11-18,510.0438232421875,513.6779432550619,505.29984251697755,512.4010902775656,1547480
2014-11-19,516.0940551757812,519.4727943704214,506.91053739884046,510.74109561596015,1765724
2014-11-20,531.5046997070312,533.9209076668026,514.9940012670932,519.9540832827616,3592256
2014-11-21,525.7391967773438,537.0638786188703,522.9301113025551,536.2781231271089,3280004
2014-11-24,522.7828369140625,528.9608305234946,520.0425239412142,525.4838716999498,1475164
2014-11-25,514.74853515625,528.224264470904,512.1162727689278,522.5275356982539,2313100
2014-11-26,519.9935302734375,521.3194931006284,510.96712273469103,513.6878212006395,1119612
2014-11-27,519.8265991210938,522.5276348274385,515.652271211288,522.5276348274385,1402944
2014-11-28,518.608642578125,524.2955404028892,516.8308605470219,520.9560783621064,1236440
2014-12-01,521.1622924804688,522.4096508620341,518.5987549523124,519.5907811018254,1340856
2014-12-02,522.016845703125,526.2402831213016,518.7952661118211,518.9917050615037,1221536
2014-12-03,528.9314575195312,529.913652123884,521.0444060713461,522.527529515663,1829004
2014-12-04,526.3089599609375,531.3672619928473,521.064050552604,529.2162654778178,1318264
2014-12-05,514.3065185546875,528.8037198600754,512.7252236791851,528.8037198600754,1689756
2014-12-08,513.2557373046875,515.0629661908036,507.79472448635676,514.2772103308635,1163392
2014-12-09,513.1279907226562,516.4478377960057,509.1599334728714,510.9377155852038,1537048
2014-12-10,505.142822265625,515.9960755925454,501.9015791906171,511.7235279027622,1716748
2014-12-11,514.4243774414062,516.4084295460034,502.1174993469152,502.1174993469152,1667116
2014-12-12,508.491943359375,514.6502743313447,506.62577373901127,510.937598164845,1372812
2014-12-15,490.262451171875,504.6516025485513,488.84810049178236,502.88365220875494,2821872
2014-12-16,497.8843078613281,507.39193304715377,486.5792376610278,486.5792376610278,2944652
2014-12-17,490.262451171875,503.26669852396634,483.51475485816314,498.97453675202735,1571076
2014-12-18,500.8013610839844,502.4809234337448,485.7541686587426,490.900858746534,1215440
2014-12-19,506.6944885253906,512.0278335308664,503.2863023247545,503.92472876115596,1863828
2014-12-22,509.6509094238281,512.5778778946902,500.01557150518926,506.8123768275259,1311992
2014-12-23,505.38824462890625,513.8743966027896,501.1058664693219,509.75901071305475,997612
2014-12-24,494.5546569824219,505.427522710752,491.8142956104812,505.427522710752,3103100
2014-12-26,504.19970703125,504.84796498269844,491.313344171123,496.7939702106009,882336
2014-12-29,508.72772216796875,509.562587625721,503.2765418261747,503.2765418261747,721036
2014-12-30,513.02978515625,516.7130156164458,508.7769009017027,508.8554573013615,1233104
2014-12-31,509.4740905761719,515.2297596203422,507.7945284820996,514.669889602747,1329576
2015-01-01,509.6705627441406,513.3832388082232,506.95969630496603,508.5803172463652,489388
2015-01-02,512.1654052734375,514.4735627236103,508.1875169018632,508.1875169018632,1025204
2015-01-05,503.6203308105469,514.6110798765689,501.901490091057,510.74124236271945,770804
2015-01-06,498.2181396484375,504.65151335902846,494.1125859906604,501.91120040839735,1959932
2015-01-07,495.890380859375,505.79093101083896,493.69027458973403,499.9370417164816,1331532
2015-01-08,504.18994140625,506.79275713017574,496.5975962327778,496.5975962327778,1760940
2015-01-09,526.52490234375,528.400855035484,504.4549778781012,504.4549778781012,3004040
2015-01-12,540.9928588867188,541.9750536196286,527.4385715725635,529.795838931547,3457052
2015-01-13,542.3875732421875,544.5680166881872,537.2604977547127,542.9572269813623,3020512
2015-01-14,548.369140625,549.2334527902392,540.5017513703858,542.9572381565496,1642216
2015-01-15,546.4537963867188,550.0289751333413,543.5661538590128,549.4494899119985,2348088
2015-01-16,553.3587036132812,553.9480204771287,544.2537868420756,547.0824886050517,3840948
2015-01-19,550.0780639648438,553.9577324813354,546.7091558036309,552.9755379201982,1066204
2015-01-20,550.382568359375,553.9479155266731,549.0566056669339,549.0566056669339,1248036
2015-01-21,549.3414306640625,553.1523264653351,547.6324216801664,550.2254057893936,2102312
2015-01-22,541.7981567382812,551.0111220917295,540.0105435401655,549.3806696075222,2468964
2015-01-23,546.2474975585938,550.8147022041884,542.171390186719,544.3027715381504,1997508
2015-01-27,553.2996826171875,553.9381091277061,542.2696560881782,546.0707684958317,1976488
2015-01-28,564.4378662109375,566.7263607545839,551.2666252539946,551.2666252539946,2378628
2015-01-29,570.5372314453125,575.5660874336838,564.7619458606966,565.3512626737686,3780160
2015-01-30,563.4850463867188,587.6470337339617,557.3266670135062,575.7624789818625,4703872
2015-02-02,568.7005004882812,588.3542238722564,564.2020204802445,583.8164656722712,7806000
2015-02-03,573.4346313476562,574.5838181674787,563.7796779968082,573.4051846943147,2436904
2015-02-04,560.29296875,574.5839016894557,557.9062548033957,574.5839016894557,1751448
2015-02-05,563.3377075195312,569.8594700103079,558.8687221316595,560.0670187158516,1602784
2015-02-06,561.8841552734375,573.7883265600997,559.8411614710769,563.7797719083844,1711276
2015-02-09,554.046142578125,564.5654563407271,552.2094674505092,557.8865330576427,1355964
2015-02-10,542.6625366210938,551.3255124977918,539.9123916391226,551.011191030649,2848392
2015-02-11,558.2302856445312,561.4224180072385,544.1063468662553,544.1357935199618,2885288
2015-02-12,571.4996948242188,572.6193869496672,558.9865466291029,561.8152475732584,1398956
2015-02-13,567.0308227539062,574.0731298647164,566.1959572722969,573.6016955997682,1367488
2015-02-16,569.5845336914062,579.0921591308486,568.0523003794366,568.6907269295302,1739352
2015-02-18,568.1504516601562,572.6194369744509,561.2259799094361,565.5476360375451,4645928
2015-02-19,555.9515991210938,569.6728770854155,554.9596209262497,569.6728770854155,2996608
2015-02-20,552.0325927734375,555.2051098157649,548.8994018784807,551.9933145847833,1555608
2015-02-23,545.8547973632812,558.2795624314693,542.6233858424321,551.9935152823465,2152512
2015-02-24,548.320068359375,551.6104208776846,546.296737517564,548.0745196639788,1746308
2015-02-25,542.67236328125,551.6005028542946,540.6392012186508,551.011186077741,2624308
2015-02-26,539.8338623046875,545.0787723342576,538.2426877304615,545.0787723342576,4260476
2015-02-27,557.0516357421875,559.8508901931533,538.5765467740699,540.7864844985165,2109468
2015-03-02,561.8251953125,568.6907266172219,559.6250887943614,565.5084254071711,1640164
2015-03-03,571.3425903320312,572.3444479926358,556.9141614641268,566.1369590293671,2013832
2015-03-04,565.6458740234375,577.3339898436822,562.9153922001797,571.6372611245713,2200520
2015-03-05,565.380615234375,572.1872520677603,560.0669812211728,565.7440463921068,1725044
2015-03-09,552.2584838867188,562.2080943250235,546.296544485636,562.2080943250235,2569948
2015-03-10,557.8472290039062,559.065140660263,540.8847098569565,540.8847098569565,2513260
2015-03-11,573.9256591796875,578.266977797337,552.9754709127825,557.9061061957032,5020084
2015-03-12,561.2258911132812,577.540150007424,560.2928064150705,577.2062134966488,4443664
2015-03-13,553.643310546875,565.3510867740467,551.6003654140109,565.3510867740467,2839984
2015-03-16,555.5194702148438,557.9749568739369,552.975595627768,557.4936910804994,4702048
2015-03-17,562.385009765625,566.0977344251513,556.0989638239673,558.6723330648233,5144028
2015-03-18,550.1272583007812,565.744154224692,548.0646494051704,564.5655205700573,15227544
2015-03-19,539.93212890625,550.7362713914249,538.2427347159855,546.1002928870219,5621879
2015-03-20,532.97802734375,542.1713776875872,528.8135321503569,541.3463438785017,3616042
2015-03-23,516.0843505859375,538.5962712905758,510.89838198445017,537.4569158975862,3672301
2015-03-24,518.32373046875,524.4918930992386,512.3126806003049,519.3844814061374,3793847
2015-03-25,515.730712890625,520.9560072600547,511.52693925534777,520.9560072600547,3053431
2015-03-26,511.64483642578125,522.527533542386,509.287569357169,515.4557323365492,3774322
2015-03-27,507.5196533203125,519.6988673304081,502.09791951297365,513.8842556517759,3223159
2015-03-30,492.62939453125,512.9018757783941,486.1076338143577,509.09098098635013,3887546
2015-03-31,494.7904052734375,502.56935842173556,492.27597728216665,497.4619460476987,3125329
2015-04-01,497.1477355957031,501.8622706929431,494.24042936065894,495.41906313496895,4892589
2015-04-06,505.51580810546875,508.77671278401726,499.03332489239057,499.03332489239057,5050758
2015-04-07,512.9805908203125,515.455740464875,506.77314955031324,507.87317875777944,1922672
2015-04-08,528.2634887695312,531.1707941279512,515.4556818756449,516.2021592993729,3505745
2015-04-09,526.7705688476562,534.7852375310637,520.798797564301,534.2352469828138,1882337
2015-04-10,518.7559814453125,529.1672456486748,514.6700417511155,527.0849736245113,1675314
2015-04-13,522.0560913085938,529.9136480835051,511.2519507430908,522.291808420097,1357726
2015-04-15,518.4808959960938,527.752851918758,515.4557556381094,522.0561229120868,3785304
2015-04-16,515.4949951171875,521.9382011705018,506.41952676610975,520.7202894798758,1850395
2015-04-17,503.7086181640625,513.0984071828112,498.286933295247,512.3126515822249,2224178
2015-04-20,496.833251953125,503.66933520521974,489.1328567320582,503.66933520521974,2301636
2015-04-21,500.9192810058594,506.2231322165096,488.7400671147365,490.35085677955954,1504719
2015-04-22,494.868896484375,499.66203470238855,489.2114462388554,498.9548354371791,3464944
2015-04-23,483.3968505859375,500.7620300142389,480.21455002484174,496.83325204777117,3887545
2015-04-24,461.6314697265625,483.00403417203023,454.24534702744893,480.64676709257543,3375425
2015-04-27,461.4350891113281,468.6640519935363,444.03057912525566,464.4602297287372,4643882
2015-04-28,478.21087646484375,480.8824648977636,455.7382837266387,461.945772636748,1776573
2015-04-29,484.732666015625,492.5508961459435,473.1034443561957,477.73942174410746,1729917
2015-04-30,488.2292175292969,491.7258395027441,470.11756073940376,484.0254442988241,2983762
2015-05-04,480.6860656738281,490.97944650722,473.8107030671326,489.4472612075639,2859253
2015-05-05,479.271728515625,487.16856419838615,475.264345421984,484.8112969522649,2826920
